47,50,58,77,98,69,42,101,86,103,66,59,78,105,48,17,14,6,47,24,71,47,15,9,79,21,67,42,6,6,94,36,67,105,14,27,87,95,108,106,95,44,117,28,99,122,8,42,14,75
50,17,36,43,71,34,21,52,37,73,41,43,42,44,25,13,11,7,23,20,40,23,9,2,47,17,63,23,5,2,48,23,57,59,7,8,53,54,74,59,49,25,38,18,56,64,4,25,11,36
58,36,16,40,74,37,36,55,62,75,50,39,44,74,28,11,11,10,30,19,56,32,16,6,65,15,51,24,6,0,61,22,47,68,12,18,51,74,64,72,62,22,69,11,57,89,6,23,10,51
77,43,40,31,93,53,35,74,59,93,51,67,44,79,39,14,11,12,37,22,63,39,11,6,70,21,64,49,4,2,69,26,56,77,10,22,61,67,78,71,61,31,74,11,71,73,3,20,13,55
98,71,74,93,60,82,47,105,99,123,92,82,89,140,66,16,24,11,45,33,88,62,16,9,81,36,106,60,9,9,98,41,61,118,18,35,94,130,158,105,116,62,118,28,129,154,5,40,24,82
69,34,37,53,82,23,25,74,70,84,47,61,44,70,33,12,4,13,28,28,61,27,18,6,55,15,55,28,6,2,62,27,62,65,5,28,75,87,78,79,57,40,57,15,63,89,3,29,14,55
42,21,36,35,47,25,7,45,33,51,48,30,27,39,20,10,3,14,25,17,38,30,7,6,30,8,42,26,8,3,47,16,27,52,9,19,39,59,76,52,47,30,31,15,65,55,5,25,9,25
101,52,55,74,105,74,45,41,93,97,76,72,83,105,50,22,16,14,39,24,78,45,25,10,92,25,95,45,3,5,87,36,76,101,13,27,79,110,115,116,93,55,102,18,88,131,6,37,15,69
86,37,62,59,99,70,33,93,37,104,69,77,67,94,45,16,17,17,50,27,81,48,22,13,98,20,93,35,8,5,88,39,62,98,15,19,84,127,120,90,103,39,71,31,92,112,7,37,21,75
103,73,75,93,123,84,51,97,104,88,103,97,79,128,68,36,23,18,62,39,94,61,23,8,104,28,111,54,6,6,113,47,99,136,19,28,120,140,165,141,114,59,154,32,135,157,7,50,22,76
66,41,50,51,92,47,48,76,69,103,28,61,59,78,56,15,12,12,41,28,53,36,12,11,68,16,73,34,6,0,74,23,66,91,13,26,53,93,88,86,61,51,66,5,78,95,4,30,9,57
59,43,39,67,82,61,30,72,77,97,61,27,58,79,40,20,15,7,42,24,73,32,16,12,72,16,73,34,9,1,80,36,69,82,20,23,63,100,91,65,65,40,89,24,88,81,4,37,16,72
78,42,44,44,89,44,27,83,67,79,59,58,17,68,37,13,15,8,30,21,53,37,8,4,56,13,57,29,4,0,59,31,59,68,15,17,44,80,90,70,58,29,78,15,69,90,5,31,17,53
105,44,74,79,140,70,39,105,94,128,78,79,68,44,68,22,19,13,55,39,73,45,23,8,102,21,97,42,8,3,90,43,80,118,24,33,80,123,130,121,93,62,137,22,107,129,10,42,24,91
48,25,28,39,66,33,20,50,45,68,56,40,37,68,12,17,6,7,37,19,46,31,9,3,49,18,37,29,1,1,54,23,44,51,5,22,55,76,61,45,58,36,67,12,59,78,3,19,9,41
17,13,11,14,16,12,10,22,16,36,15,20,13,22,17,2,6,1,6,6,12,7,2,1,13,7,19,10,3,1,19,8,17,22,4,5,16,25,18,28,27,6,29,4,22,25,0,6,4,17
14,11,11,11,24,4,3,16,17,23,12,15,15,19,6,6,3,0,6,4,9,6,1,3,13,1,14,6,0,1,14,4,16,20,0,4,13,14,21,19,14,9,17,5,18,17,1,7,1,15
6,7,10,12,11,13,14,14,17,18,12,7,8,13,7,1,0,1,5,6,7,11,2,1,14,2,10,5,2,1,16,5,8,5,1,2,11,17,16,16,13,8,17,8,13,16,0,4,3,6
