44,48,63,74,97,56,38,73,91,108,70,68,65,86,64,13,20,10,54,36,81,44,29,5,81,33,93,57,6,1,82,36,69,100,20,28,84,110,113,93,84,45,116,22,91,119,5,29,11,79
48,15,28,44,53,38,28,54,44,65,45,47,31,62,29,11,8,5,25,20,40,22,7,6,49,15,45,26,4,4,47,22,35,49,13,10,55,65,67,61,57,26,38,15,48,67,10,28,11,42
63,28,21,60,74,45,27,66,77,80,50,68,48,63,34,12,13,9,33,19,42,30,8,6,48,18,63,26,2,3,56,33,51,72,12,14,65,88,80,67,60,42,69,13,72,85,5,21,10,46
74,44,60,24,83,43,38,72,70,91,53,66,52,82,46,17,17,6,30,20,51,37,14,10,63,17,61,40,5,1,53,26,59,73,15,15,68,107,87,79,72,40,68,28,78,93,5,23,18,65
97,53,74,83,66,85,58,99,107,153,104,85,75,126,68,24,24,23,61,34,111,61,27,13,118,24,105,64,12,7,107,50,71,131,29,25,108,131,124,112,103,54,117,22,143,138,8,41,18,84
56,38,45,43,85,27,30,61,61,84,71,59,44,64,31,8,13,14,33,18,50,31,20,6,53,23,57,26,7,4,71,34,52,82,9,26,51,73,80,74,61,41,55,12,70,69,9,21,10,62
38,28,27,38,58,30,5,39,47,50,38,41,23,60,32,7,8,9,30,10,39,27,7,6,41,10,46,22,2,1,44,17,31,45,10,8,53,58,56,36,37,23,29,17,36,46,2,22,5,32
73,54,66,72,99,61,39,48,93,122,71,79,72,98,51,18,13,9,47,19,79,44,19,7,70,18,67,38,1,2,89,35,60,106,15,30,95,113,125,83,91,43,121,19,101,123,8,44,22,78
91,44,77,70,107,61,47,93,41,121,75,71,75,95,70,25,11,11,51,27,83,48,12,10,82,29,85,37,4,5,88,27,77,105,18,24,96,111,114,107,100,45,82,16,103,109,9,42,24,85
108,65,80,91,153,84,50,122,121,60,87,99,95,150,64,28,13,16,51,55,103,66,28,13,108,26,127,59,10,5,98,45,98,137,14,39,112,136,134,109,105,83,135,32,139,151,8,39,20,101
70,45,50,53,104,71,38,71,75,87,24,56,57,76,55,23,9,9,41,23,53,38,15,10,82,16,57,35,5,6,49,39,57,72,16,18,71,90,91,92,75,36,78,21,75,80,8,37,17,55
