47,52,57,72,104,62,42,99,85,118,67,85,64,106,49,26,18,11,36,33,76,59,10,7,82,23,80,45,6,6,92,41,77,111,14,19,90,123,119,115,75,57,134,13,102,121,7,31,26,68
52,18,43,43,54,44,32,62,50,71,37,48,40,53,15,10,11,9,36,19,39,30,9,7,54,14,47,28,3,3,56,26,49,53,12,16,67,62,58,53,49,23,42,15,76,71,9,27,8,47
57,43,11,44,71,44,31,52,66,79,54,51,35,86,38,15,11,11,35,21,52,19,9,6,58,23,44,34,8,4,60,33,39,90,9,15,58,71,63,70,68,28,75,11,80,61,5,22,9,47
72,43,44,22,81,40,41,90,56,93,61,61,57,67,44,12,12,15,25,29,55,25,12,2,65,18,62,31,6,0,55,38,45,75,10,18,76,82,94,78,81,35,76,16,78,83,5,34,13,66
104,54,71,81,81,88,48,120,134,149,87,110,78,106,63,17,12,17,54,25,91,56,15,9,107,32,90,55,7,3,104,51,86,148,13,37,108,128,143,107,128,64,117,25,133,145,5,55,29,68
62,44,44,40,88,20,44,71,50,84,45,54,47,65,48,13,5,11,36,18,40,32,11,5,58,14,55,27,5,1,68,27,47,85,10,16,68,89,97,66,65,37,69,27,60,97,8,29,10,54
42,32,31,41,48,44,17,44,41,57,45,36,39,45,27,5,5,7,23,11,38,24,10,5,36,8,37,26,9,2,39,14,38,50,12,7,59,61,51,50,48,24,33,11,46,55,2,23,9,39
99,62,52,90,120,71,44,43,104,120,64,82,62,105,49,24,19,10,60,28,84,57,19,10,90,33,73,32,5,2,87,42,58,92,11,17,78,114,121,86,87,27,102,22,106,117,6,31,18,76
85,50,66,56,134,50,41,104,49,104,74,76,65,86,66,26,25,16,43,28,73,52,10,7,90,23,91,51,5,3,93,43,87,104,18,19,81,131,99,111,87,38,70,27,101,126,10,32,14,71
118,71,79,93,149,84,57,120,104,69,107,107,83,146,71,23,21,19,64,41,87,54,35,12,105,37,109,60,9,6,97,48,95,160,20,36,113,153,153,127,122,59,153,33,124,160,15,53,24,92
67,37,54,61,87,45,45,64,74,107,34,66,59,80,36,15,9,17,40,23,66,42,17,6,63,18,69,31,8,2,69,30,53,93,9,18,81,86,97,80,72,36,84,20,88,98,4,22,11,45
85,48,51,61,110,54,36,82,76,107,66,36,42,82,47,16,14,9,44,27,78,37,18,10,63,26,76,36,5,6,82,25,53,91,17,23,73,103,95,85,82,35,98,14,76,107,6,38,17,77
64,40,35,57,78,47,39,62,65,83,59,42,24,75,30,10,14,6,43,19,61,37,6,11,59,16,49,30,7,9,67,29,59,80,11,22,69,73,96,89,55,33,72,9,56,86,4,26,12,62
