39,53,68,77,117,72,50,87,72,131,73,74,85,102,49,20,17,16,50,27,79,53,19,9,81,22,60,48,8,4,81,45,70,115,18,28,93,120,137,86,93,61,121,26,116,107,6,38,21,79
53,15,39,41,73,26,23,51,54,66,43,48,47,72,34,16,11,10,34,12,38,24,13,12,63,13,45,25,1,3,57,22,40,62,13,11,46,53,66,56,61,26,40,21,46,55,5,24,7,42
68,39,21,58,76,33,27,69,68,75,44,49,47,68,32,13,8,12,23,20,53,33,10,5,56,11,61,29,4,2,65,26,45,80,11,21,62,83,69,64,48,32,67,24,76,81,5,27,19,37
77,41,58,20,86,47,26,81,69,85,54,49,67,89,50,15,7,5,38,14,71,37,11,2,78,13,54,37,7,3,63,24,55,95,9,15,60,90,76,83,71,34,89,15,81,75,5,38,14,47
117,73,76,86,50,80,54,104,112,152,97,91,84,135,64,28,17,13,60,30,96,49,15,8,96,32,117,55,6,5,98,49,94,124,18,29,101,155,139,123,98,58,138,39,139,131,6,55,19,84
72,26,33,47,80,25,29,56,61,90,57,57,45,70,39,12,15,14,33,28,41,25,16,4,65,16,60,33,4,4,75,25,58,59,12,17,50,76,87,76,62,37,58,11,62,67,7,28,9,56
50,23,27,26,54,29,6,44,47,57,44,42,29,51,28,15,3,11,17,10,35,28,5,1,41,9,38,16,9,0,44,24,35,55,6,10,52,50,64,39,37,18,28,6,54,59,3,21,3,38
87,51,69,81,104,56,44,62,87,131,70,97,58,98,59,24,9,13,45,30,78,36,19,13,70,24,79,42,10,3,89,29,73,86,16,32,87,120,118,88,88,54,133,25,113,109,8,30,22,80
72,54,68,69,112,61,47,87,45,124,65,105,63,125,57,16,18,11,65,38,77,47,15,4,68,16,84,35,6,8,83,41,75,92,15,20,94,117,111,98,99,42,76,23,105,113,5,33,21,83
131,66,75,85,152,90,57,131,124,74,84,112,92,152,65,25,18,15,54,30,116,63,19,8,118,20,119,67,13,6,109,58,85,142,31,33,106,154,149,124,112,60,124,30,127,148,3,56,23,81
73,43,44,54,97,57,44,70,65,84,30,59,45,100,39,15,17,7,40,26,52,42,10,6,73,20,71,38,9,3,66,30,64,83,13,26,63,86,83,72,70,23,91,19,84,87,7,36,13,61
74,48,49,49,91,57,42,97,105,112,59,36,56,86,32,15,9,8,40,23,61,43,14,6,76,23,77,45,4,1,80,35,56,97,9,21,67,92,106,88,57,38,104,15,87,108,5,24,9,63
85,47,47,67,84,45,29,58,63,92,45,56,18,81,34,9,16,16,30,20,63,33,8,4,65,22,60,36,4,1,56,33,58,79,16,12,66,77,77,75,53,39,86,20,68,77,4,21,11,63
102,72,68,89,135,70,51,98,125,152,100,86,81,67,59,25,21,9,49,34,76,63,14,15,107,27,74,52,8,3,83,44,84,123,17,37,94,131,117,122,99,57,133,32,100,129,8,59,13,81
49,34,32,50,64,39,28,59,57,65,39,32,34,59,17,7,14,13,20,24,54,28,9,5,51,14,44,27,2,2,42,18,45,58,10,15,58,61,64,56,52,27,85,15,59,79,4,19,9,49
20,16,13,15,28,12,15,24,16,25,15,15,9,25,7,1,5,4,8,7,12,11,6,1,16,8,20,8,4,1,19,5,15,20,4,2,25,22,18,23,29,14,28,5,16,27,4,9,5,11
17,11,8,7,17,15,3,9,18,18,17,9,16,21,14,5,2,0,8,6,11,6,4,2,13,2,13,8,1,0,8,9,9,16,4,2,12,22,14,16,14,8,24,3,16,17,1,4,7,12
16,10,12,5,13,14,11,13,11,15,7,8,16,9,13,4,0,1,5,3,12,11,3,1,13,5,12,8,0,0,5,8,8,17,2,3,10,16,22,11,9,4,11,4,15,9,2,5,2,11
50,34,23,38,60,33,17,45,65,54,40,40,30,49,20,8,8,5,12,20,38,26,8,3,51,11,47,14,4,3,51,23,26,47,4,8,41,56,50,51,39,21,58,12,58,45,3,20,4,40
27,12,20,14,30,28,10,30,38,30,26,23,20,34,24,7,6,3,20,4,20,18,8,1,21,8,29,22,3,0,33,15,12,28,4,14,28,28,34,45,29,15,23,10,29,32,0,12,1,19
79,38,53,71,96,41,35,78,77,116,52,61,63,76,54,12,11,12,38,20,41,40,19,8,63,25,74,43,7,7,73,28,61,92,10,18,85,94,85,85,83,56,66,18,107,104,6,35,16,71
53,24,33,37,49,25,28,36,47,63,42,43,33,63,28,11,6,11,26,18,40,11,7,7,47,11,35,18,1,2,39,22,41,45,6,12,47,56,58,44,49,22,62,11,56,55,6,21,4,45
19,13,10,11,15,16,5,19,15,19,10,14,8,14,9,6,4,3,8,8,19,7,3,2,14,4,14,6,1,1,15,6,20,25,2,4,7,23,24,25,16,9,18,5,16,16,2,7,0,11
9,12,5,2,8,4,1,13,4,8,6,6,4,15,5,1,2,1,3,1,8,7,2,0,7,5,7,3,0,0,7,2,5,11,2,3,9,10,9,9,12,1,8,3,13,8,0,2,0,2
81,63,56,78,96,65,41,70,68,118,73,76,65,107,51,16,13,13,51,21,63,47,14,7,30,14,64,36,6,3,79,21,63,90,13,17,70,101,113,87,96,30,124,19,100,106,5,37,14,66
22,13,11,13,32,16,9,24,16,20,20,23,22,27,14,8,2,5,11,8,25,11,4,5,14,3,32,10,5,1,19,9,27,24,2,10,26,33,27,23,31,13,21,12,23,29,2,10,4,14
60,45,61,54,117,60,38,79,84,119,71,77,60,74,44,20,13,12,47,29,74,35,14,7,64,32,35,44,5,3,74,30,55,96,26,19,86,109,98,81,86,38,103,25,108,104,3,32,13,65
48,25,29,37,55,33,16,42,35,67,38,45,36,52,27,8,8,8,14,22,43,18,6,3,36,10,44,6,4,4,25,24,33,52,12,19,31,53,61,49,34,25,67,8,65,40,3,17,7,35
8,1,4,7,6,4,9,10,6,13,9,4,4,8,2,4,1,0,4,3,7,1,1,0,6,5,5,4,0,0,3,4,2,11,2,2,7,5,14,2,9,2,9,5,9,5,0,2,0,8
4,3,2,3,5,4,0,3,8,6,3,1,1,3,2,1,0,0,3,0,7,2,1,0,3,1,3,4,0,1,5,1,3,5,0,1,3,4,2,4,2,3,14,1,2,1,0,1,2,1
81,57,65,63,98,75,44,89,83,109,66,80,56,83,42,19,8,5,51,33,73,39,15,7,79,19,74,25,3,5,34,30,77,89,18,19,84,116,108,77,82,36,105,22,89,112,3,34,13,70
45,22,26,24,49,25,24,29,41,58,30,35,33,44,18,5,9,8,23,15,28,22,6,2,21,9,30,24,4,1,30,5,23,52,9,17,47,49,38,50,42,23,55,10,36,45,3,16,6,39
70,40,45,55,94,58,35,73,75,85,64,56,58,84,45,15,9,8,26,12,61,41,20,5,63,27,55,33,2,3,77,23,25,73,21,14,53,100,86,73,59,42,91,19,82,95,5,26,9,65
115,62,80,95,124,59,55,86,92,142,83,97,79,123,58,20,16,17,47,28,92,45,25,11,90,24,96,52,11,5,89,52,73,42,20,34,87,145,143,113,101,55,116,36,121,150,9,47,18,90
18,13,11,9,18,12,6,16,15,31,13,9,16,17,10,4,4,2,4,4,10,6,2,2,13,2,26,12,2,0,18,9,21,20,1,3,18,19,18,15,15,3,13,3,12,24,4,5,1,19
28,11,21,15,29,17,10,32,20,33,26,21,12,37,15,2,2,3,8,14,18,12,4,3,17,10,19,19,2,1,19,17,14,34,3,5,21,25,33,34,33,10,34,7,33,31,1,13,5,17
93,46,62,60,101,50,52,87,94,106,63,67,66,94,58,25,12,10,41,28,85,47,7,9,70,26,86,31,7,3,84,47,53,87,18,21,37,113,112,85,68,54,99,16,92,91,10,44,15,65
120,53,83,90,155,76,50,120,117,154,86,92,77,131,61,22,22,16,56,28,94,56,23,10,101,33,109,53,5,4,116,49,100,145,19,25,113,67,146,113,97,62,116,31,121,144,7,40,23,85
137,66,69,76,139,87,64,118,111,149,83,106,77,117,64,18,14,22,50,34,85,58,24,9,113,27,98,61,14,2,108,38,86,143,18,33,112,146,85,122,106,65,152,34,117,158,5,42,30,94
86,56,64,83,123,76,39,88,98,124,72,88,75,122,56,23,16,11,51,45,85,44,25,9,87,23,81,49,2,4,77,50,73,113,15,34,85,113,122,62,108,49,117,25,122,107,1,52,13,83
93,61,48,71,98,62,37,88,99,112,70,57,53,99,52,29,14,9,39,29,83,49,16,12,96,31,86,34,9,2,82,42,59,101,15,33,68,97,106,108,49,47,101,23,77,103,9,47,16,78
