53,51,54,65,102,60,43,81,95,111,69,81,65,106,53,19,12,16,47,44,80,42,13,10,73,16,82,51,8,3,74,39,63,103,15,32,87,112,110,111,98,46,123,20,108,114,7,36,19,71
51,12,31,48,61,42,20,51,45,74,42,49,39,56,30,11,10,10,24,14,39,27,6,5,45,9,55,28,6,1,40,15,42,64,9,10,54,55,67,42,43,29,42,20,73,62,3,21,8,35
54,31,17,35,79,47,33,54,58,86,45,63,47,76,35,11,9,4,31,25,54,31,11,13,65,23,49,38,3,1,54,24,41,65,14,19,62,65,94,66,65,29,69,9,68,72,4,27,15,40
65,48,35,25,89,57,29,55,54,89,57,49,43,74,46,18,6,9,41,28,62,34,17,10,88,15,64,34,5,2,72,31,53,75,13,18,71,81,104,76,79,40,69,15,59,91,5,24,12,73
102,61,79,89,55,74,48,115,127,149,87,110,74,128,53,25,19,21,37,36,117,53,12,11,98,31,80,50,8,5,102,51,73,119,17,30,114,120,146,131,93,59,131,24,112,119,11,50,23,88
60,42,47,57,74,23,33,70,67,99,47,55,41,71,36,11,15,12,34,34,46,33,12,9,75,18,58,31,1,1,73,27,46,74,11,14,63,68,92,58,78,29,64,15,81,76,2,24,18,49
43,20,33,29,48,33,7,50,47,51,34,51,39,51,19,8,2,10,18,21,32,23,4,2,47,5,40,20,2,1,34,18,27,44,12,11,43,44,51,40,49,22,27,13,56,61,3,17,8,34
81,51,54,55,115,70,50,58,103,127,65,97,52,113,64,19,12,9,50,27,70,42,10,5,83,19,78,47,10,3,85,44,87,110,16,25,91,109,121,88,93,53,110,22,101,155,8,39,15,53
95,45,58,54,127,67,47,103,51,107,64,96,72,100,65,19,15,14,53,28,81,50,14,13,84,16,92,49,9,2,81,45,60,99,16,28,91,116,111,96,83,53,75,28,95,124,8,35,15,78
111,74,86,89,149,99,51,127,107,81,107,100,74,140,84,24,18,19,57,39,107,61,19,8,109,25,133,46,11,4,122,51,98,142,28,38,113,148,158,113,117,80,151,32,140,162,5,49,26,83
69,42,45,57,87,47,34,65,64,107,20,57,55,72,34,26,10,14,43,24,73,38,15,3,68,19,72,34,6,5,68,30,47,107,16,20,74,86,91,77,74,39,78,22,88,117,6,26,21,59
81,49,63,49,110,55,51,97,96,100,57,27,50,92,53,18,19,11,41,22,58,53,9,12,74,18,78,46,10,3,70,40,64,97,5,10,91,80,91,62,74,41,96,17,99,110,5,43,12,57
65,39,47,43,74,41,39,52,72,74,55,50,21,73,38,13,8,12,40,22,51,31,9,6,58,21,62,39,6,2,55,22,47,78,10,8,53,82,96,70,65,39,77,16,80,94,6,25,15,58
106,56,76,74,128,71,51,113,100,140,72,92,73,57,61,22,17,21,51,30,95,59,24,11,94,28,87,46,12,10,89,41,97,128,23,19,97,133,116,112,89,52,123,30,100,144,7,42,15,75
53,30,35,46,53,36,19,64,65,84,34,53,38,61,12,10,4,10,27,23,34,22,8,8,59,15,39,27,5,1,69,27,32,70,11,12,48,50,63,46,56,24,83,9,66,70,5,16,6,42
19,11,11,18,25,11,8,19,19,24,26,18,13,22,10,2,6,2,16,8,11,10,8,1,17,6,21,5,0,1,20,8,10,20,2,5,20,24,23,19,25,5,24,5,18,27,3,13,3,21
12,10,9,6,19,15,2,12,15,18,10,19,8,17,4,6,2,1,8,4,7,6,1,1,13,4,12,15,1,1,16,4,24,16,3,6,7,21,17,20,22,11,16,0,22,21,1,5,5,10
16,10,4,9,21,12,10,9,14,19,14,11,12,21,10,2,1,2,7,4,12,5,3,1,19,3,14,2,1,0,12,5,10,12,3,2,9,12,18,12,15,4,19,4,18,12,1,8,3,14
