39,59,63,77,125,76,39,99,82,120,89,84,68,111,51,21,16,11,53,33,85,49,14,11,78,39,83,53,7,4,90,46,70,103,17,30,91,109,99,86,91,47,118,28,120,121,2,39,16,76
59,15,33,46,71,37,26,62,50,73,51,54,45,43,42,8,11,6,27,8,45,35,11,3,51,10,49,29,10,1,46,28,45,49,11,11,48,61,70,52,52,27,44,14,60,75,4,23,2,50
63,33,12,59,69,54,33,73,48,64,59,52,30,64,25,9,10,8,37,20,58,21,8,6,54,11,75,22,0,5,58,26,52,78,16,14,67,66,64,73,59,39,68,12,62,94,5,22,9,49
77,46,59,24,87,48,33,58,66,72,51,66,39,78,47,21,11,8,39,33,62,37,18,3,63,24,60,26,9,5,72,29,53,83,14,14,66,89,64,61,58,31,82,19,74,86,3,31,13,55
125,71,69,87,71,78,55,104,109,147,97,87,75,121,54,26,12,12,48,34,84,44,21,16,91,38,97,43,12,3,104,44,83,117,26,40,95,138,152,132,103,62,130,20,107,118,9,42,18,83
76,37,54,48,78,19,38,63,67,83,52,63,37,93,33,16,11,15,29,19,49,32,15,7,57,16,58,32,3,2,54,25,52,81,10,12,62,75,92,74,72,34,61,18,80,86,4,26,10,53
39,26,33,33,55,38,9,42,38,57,45,49,30,46,20,7,12,5,28,13,47,20,3,4,28,12,46,20,3,2,40,16,37,48,7,18,45,60,51,50,44,22,29,11,41,55,3,25,8,33
99,62,73,58,104,63,42,57,84,117,81,86,73,105,57,21,12,9,45,30,68,43,11,13,78,25,94,39,6,2,89,32,70,120,15,28,86,115,112,110,85,52,112,19,92,128,6,57,19,71
82,50,48,66,109,67,38,84,46,128,75,75,63,107,62,17,12,13,43,30,80,49,26,7,94,19,86,49,6,1,87,50,72,104,23,24,89,104,111,97,102,57,83,27,98,127,9,43,18,57
120,73,64,72,147,83,57,117,128,67,99,104,86,114,52,16,15,16,59,32,110,65,18,14,96,41,112,62,13,6,110,65,84,139,26,26,116,157,140,113,115,61,137,32,134,161,5,54,18,98
89,51,59,51,97,52,45,81,75,99,24,68,60,98,48,17,9,12,34,25,70,24,12,5,73,23,72,43,9,2,70,27,59,89,7,19,61,105,87,77,71,47,77,23,82,102,10,26,7,69
84,54,52,66,87,63,49,86,75,104,68,28,48,87,36,15,9,12,41,22,73,47,17,7,66,22,73,41,6,3,68,32,63,88,16,19,74,99,107,84,73,38,96,18,88,100,0,25,19,77
68,45,30,39,75,37,30,73,63,86,60,48,19,83,29,19,7,13,37,23,64,43,10,4,62,23,54,43,5,6,67,28,60,79,13,13,65,73,66,78,65,36,69,14,60,75,2,32,16,56
111,43,64,78,121,93,46,105,107,114,98,87,83,62,58,31,14,18,51,29,79,63,21,8,105,32,103,46,6,5,91,36,78,109,11,30,109,133,139,108,104,62,136,25,109,129,9,37,16,71
51,42,25,47,54,33,20,57,62,52,48,36,29,58,14,9,8,7,28,10,51,24,13,4,37,15,53,22,1,0,56,25,53,63,8,13,49,55,67,71,46,26,88,14,64,64,6,16,12,51
21,8,9,21,26,16,7,21,17,16,17,15,19,31,9,0,3,3,14,10,19,8,4,5,16,3,17,10,1,0,24,5,13,25,2,4,26,20,22,17,20,17,29,7,27,24,1,10,3,12
16,11,10,11,12,11,12,12,12,15,9,9,7,14,8,3,0,1,4,6,10,7,4,2,14,2,14,10,2,1,22,5,9,21,3,3,13,24,21,15,12,8,20,3,19,23,2,11,2,11
11,6,8,8,12,15,5,9,13,16,12,12,13,18,7,3,1,1,9,9,11,7,3,2,13,5,18,5,2,0,10,9,6,20,2,0,10,25,12,14,14,4,13,4,17,13,2,5,5,11
53,27,37,39,48,29,28,45,43,59,34,41,37,51,28,14,4,9,16,18,43,27,15,3,42,10,41,27,2,1,49,29,28,54,10,10,40,67,58,54,35,26,69,9,55,71,2,23,11,48
33,8,20,33,34,19,13,30,30,32,25,22,23,29,10,10,6,9,18,8,29,19,5,5,25,5,27,17,3,2,27,10,25,37,5,6,36,31,41,31,29,12,24,10,36,32,1,15,4,22
85,45,58,62,84,49,47,68,80,110,70,73,64,79,51,19,10,11,43,29,29,50,19,10,62,18,71,33,6,4,72,37,70,92,17,29,85,92,100,92,84,43,64,29,81,107,5,41,18,69
49,35,21,37,44,32,20,43,49,65,24,47,43,63,24,8,7,7,27,19,50,10,7,8,36,18,57,25,6,1,48,24,28,46,7,17,36,67,59,65,44,27,55,9,56,56,6,18,9,36
14,11,8,18,21,15,3,11,26,18,12,17,10,21,13,4,4,3,15,5,19,7,1,0,13,5,15,6,2,1,14,11,16,18,4,3,14,18,21,15,18,7,25,6,17,21,1,8,3,18
11,3,6,3,16,7,4,13,7,14,5,7,4,8,4,5,2,2,3,5,10,8,0,1,12,1,8,7,0,0,7,2,2,16,2,1,6,9,16,6,7,5,13,4,10,14,0,4,2,4
78,51,54,63,91,57,28,78,94,96,73,66,62,105,37,16,14,13,42,25,62,36,13,12,38,24,90,35,7,1,75,45,81,69,15,24,77,101,113,106,73,52,103,27,92,115,6,36,21,70
39,10,11,24,38,16,12,25,19,41,23,22,23,32,15,3,2,5,10,5,18,18,5,1,24,3,21,9,2,1,23,11,18,20,3,4,28,24,36,24,28,8,34,7,30,31,1,10,5,12
83,49,75,60,97,58,46,94,86,112,72,73,54,103,53,17,14,18,41,27,71,57,15,8,90,21,31,46,7,1,56,32,55,96,12,18,64,75,101,80,72,47,106,18,95,99,2,36,19,57
53,29,22,26,43,32,20,39,49,62,43,41,43,46,22,10,10,5,27,17,33,25,6,7,35,9,46,10,1,1,35,26,22,50,8,10,48,54,58,44,52,35,52,12,48,59,4,17,6,26
7,10,0,9,12,3,3,6,6,13,9,6,5,6,1,1,2,2,2,3,6,6,2,0,7,2,7,1,0,0,5,2,5,6,0,0,6,13,11,5,12,3,12,1,11,8,0,2,0,5
4,1,5,5,3,2,2,2,1,6,2,3,6,5,0,0,1,0,1,2,4,1,1,0,1,1,1,1,0,1,2,1,3,3,0,1,2,5,6,2,3,0,11,2,5,4,0,4,0,4
90,46,58,72,104,54,40,89,87,110,70,68,67,91,56,24,22,10,49,27,72,48,14,7,75,23,56,35,5,2,38,26,57,94,13,26,84,115,122,90,98,32,94,22,92,106,10,33,13,80
46,28,26,29,44,25,16,32,50,65,27,32,28,36,25,5,5,9,29,10,37,24,11,2,45,11,32,26,2,1,26,10,26,52,10,9,46,51,48,34,42,21,40,7,48,55,1,16,2,32
70,45,52,53,83,52,37,70,72,84,59,63,60,78,53,13,9,6,28,25,70,28,16,2,81,18,55,22,5,3,57,26,24,79,6,28,68,93,108,79,77,31,107,20,77,93,5,18,10,77
103,49,78,83,117,81,48,120,104,139,89,88,79,109,63,25,21,20,54,37,92,46,18,16,69,20,96,50,6,3,94,52,79,49,15,23,100,143,110,108,94,49,108,20,123,133,5,39,25,75
17,11,16,14,26,10,7,15,23,26,7,16,13,11,8,2,3,2,10,5,17,7,4,2,15,3,12,8,0,0,13,10,6,15,2,3,20,13,17,17,13,2,13,3,14,21,2,7,0,9
30,11,14,14,40,12,18,28,24,26,19,19,13,30,13,4,3,0,10,6,29,17,3,1,24,4,18,10,0,1,26,9,28,23,3,4,27,25,29,24,20,13,36,8,36,30,1,13,8,9
91,48,67,66,95,62,45,86,89,116,61,74,65,109,49,26,13,10,40,36,85,36,14,6,77,28,64,48,6,2,84,46,68,100,20,27,24,101,111,86,89,44,107,21,93,113,8,36,17,65
109,61,66,89,138,75,60,115,104,157,105,99,73,133,55,20,24,25,67,31,92,67,18,9,101,24,75,54,13,5,115,51,93,143,13,25,101,68,143,120,107,45,137,26,116,126,5,46,18,90
99,70,64,64,152,92,51,112,111,140,87,107,66,139,67,22,21,12,58,41,100,59,21,16,113,36,101,58,11,6,122,48,108,110,17,29,111,143,72,118,113,69,131,32,121,140,6,37,24,91
86,52,73,61,132,74,50,110,97,113,77,84,78,108,71,17,15,14,54,31,92,65,15,6,106,24,80,44,5,2,90,34,79,108,17,24,86,120,118,49,94,44,120,26,121,106,6,39,14,75
91,52,59,58,103,72,44,85,102,115,71,73,65,104,46,20,12,14,35,29,84,44,18,7,73,28,72,52,12,3,98,42,77,94,13,20,89,107,113,94,45,43,95,17,110,92,6,37,17,82
47,27,39,31,62,34,22,52,57,61,47,38,36,62,26,17,8,4,26,12,43,27,7,5,52,8,47,35,3,0,32,21,31,49,2,13,44,45,69,44,43,11,66,10,48,50,3,27,9,37
118,44,68,82,130,61,29,112,83,137,77,96,69,136,88,29,20,13,69,24,64,55,25,13,103,34,106,52,12,11,94,40,107,108,13,36,107,137,131,120,95,66,26,31,126,138,10,60,20,112
28,14,12,19,20,18,11,19,27,32,23,18,14,25,14,7,3,4,9,10,29,9,6,4,27,7,18,12,1,2,22,7,20,20,3,8,21,26,32,26,17,10,31,1,28,23,2,9,6,15
120,60,62,74,107,80,41,92,98,134,82,88,60,109,64,27,19,17,55,36,81,56,17,10,92,30,95,48,11,5,92,48,77,123,14,36,93,116,121,121,110,48,126,28,64,133,7,42,18,89
121,75,94,86,118,86,55,128,127,161,102,100,75,129,64,24,23,13,71,32,107,56,21,14,115,31,99,59,8,4,106,55,93,133,21,30,113,126,140,106,92,50,138,23,133,73,7,37,24,92
