40,61,55,75,119,66,43,87,97,130,78,75,70,94,52,14,9,17,50,38,61,46,21,5,85,27,74,48,5,8,101,43,81,118,17,28,99,121,101,112,96,38,121,12,113,116,6,33,14,73
61,12,37,44,76,38,28,45,54,66,52,43,28,58,35,12,9,10,35,16,37,32,10,5,46,8,40,23,3,2,46,22,45,59,14,12,66,63,65,62,48,30,43,18,56,70,3,22,13,41
55,37,28,48,82,49,37,53,78,90,60,59,51,59,32,13,9,11,30,21,56,33,11,7,56,17,58,36,4,3,62,34,39,82,8,20,58,76,85,71,56,36,68,20,59,90,4,20,13,49
75,44,48,22,88,52,27,73,89,77,49,50,47,71,45,15,11,9,31,26,57,38,7,7,61,15,60,32,7,1,77,37,55,92,5,16,75,79,81,72,66,37,79,16,77,96,2,37,9,57
119,76,82,88,65,90,54,113,111,134,97,93,68,107,74,22,14,15,60,43,101,61,37,11,101,26,92,63,9,2,113,53,69,135,26,28,120,117,139,131,104,52,124,33,127,122,1,35,15,93
66,38,49,52,90,18,24,66,62,89,56,58,51,74,37,16,13,9,28,30,48,39,14,7,60,13,50,28,3,3,55,32,45,76,9,16,71,71,84,81,66,39,72,16,70,78,11,26,12,37
43,28,37,27,54,24,12,40,42,59,37,30,31,62,30,8,6,9,28,12,28,26,9,5,42,14,31,14,3,2,44,18,25,57,13,10,43,66,50,47,45,23,23,10,50,58,5,19,7,35
87,45,53,73,113,66,40,31,97,127,76,76,58,114,48,19,10,11,43,26,77,42,28,5,93,20,88,45,5,3,88,39,77,111,12,29,85,107,112,100,89,53,120,33,90,103,7,40,20,73
97,54,78,89,111,62,42,97,28,111,69,83,67,104,47,15,22,9,49,26,73,50,20,6,78,23,87,31,7,3,78,36,68,89,16,21,90,102,134,94,91,60,80,21,127,129,7,39,21,84
130,66,90,77,134,89,59,127,111,74,109,95,98,126,80,23,16,24,59,35,110,69,20,8,113,33,93,61,5,9,91,44,96,125,16,31,105,148,156,112,126,68,130,35,133,168,9,45,23,93
78,52,60,49,97,56,37,76,69,109,28,65,44,83,49,14,13,13,26,28,55,35,17,6,64,13,74,24,6,2,60,40,54,72,14,18,73,97,90,80,78,35,85,17,64,83,4,31,13,64
75,43,59,50,93,58,30,76,83,95,65,31,59,92,36,14,9,14,40,22,84,33,18,7,70,14,73,37,8,3,77,31,50,84,15,23,65,92,87,77,80,43,100,25,84,89,5,39,20,62
70,28,51,47,68,51,31,58,67,98,44,59,27,65,36,15,9,11,30,20,69,33,9,5,63,21,57,35,2,2,61,21,56,79,15,19,49,87,80,79,65,30,76,16,68,80,3,24,11,50
94,58,59,71,107,74,62,114,104,126,83,92,65,61,58,21,24,13,50,33,77,58,20,14,101,35,110,47,8,6,88,35,74,107,12,30,104,151,125,113,98,52,112,21,113,140,5,47,16,82
52,35,32,45,74,37,30,48,47,80,49,36,36,58,21,17,8,4,19,16,36,33,14,6,62,18,51,19,2,2,44,31,40,64,4,10,50,78,67,49,56,28,74,18,56,64,6,17,10,49
14,12,13,15,22,16,8,19,15,23,14,14,15,21,17,3,4,3,5,8,15,11,4,5,16,4,26,12,3,1,13,8,19,21,4,3,19,29,25,13,30,14,34,2,26,22,2,6,4,18
9,9,9,11,14,13,6,10,22,16,13,9,9,24,8,4,1,1,10,8,11,7,5,0,23,2,12,10,2,0,11,6,9,16,1,2,20,10,15,10,19,10,23,5,12,24,0,11,3,9
17,10,11,9,15,9,9,11,9,24,13,14,11,13,4,3,1,1,12,7,15,10,2,3,14,3,10,7,0,1,10,6,8,17,2,4,13,7,20,6,10,8,20,2,14,15,0,8,3,7
50,35,30,31,60,28,28,43,49,59,26,40,30,50,19,5,10,12,17,17,31,21,11,4,36,8,37,15,2,0,42,18,24,65,4,19,47,57,57,47,54,22,60,18,46,66,2,20,11,27
38,16,21,26,43,30,12,26,26,35,28,22,20,33,16,8,8,7,17,1,27,20,3,8,33,8,28,10,0,0,22,18,18,30,8,8,34,39,40,35,23,18,24,5,34,41,4,15,3,24
61,37,56,57,101,48,28,77,73,110,55,84,69,77,36,15,11,15,31,27,29,36,17,8,72,23,69,38,9,3,80,38,63,73,18,17,85,113,95,83,70,59,57,14,101,118,3,37,14,54
46,32,33,38,61,39,26,42,50,69,35,33,33,58,33,11,7,10,21,20,36,23,13,5,46,13,27,23,2,2,44,18,41,63,5,20,43,67,64,55,54,27,51,13,53,52,5,21,9,29
21,10,11,7,37,14,9,28,20,20,17,18,9,20,14,4,5,2,11,3,17,13,0,1,15,11,14,8,3,0,8,5,12,13,4,6,16,18,18,26,14,8,26,3,17,18,2,7,3,14
5,5,7,7,11,7,5,5,6,8,6,7,5,14,6,5,0,3,4,8,8,5,1,1,4,3,10,3,1,0,7,2,7,13,1,2,8,14,11,13,13,8,10,6,11,8,0,5,1,8
