52,46,52,58,101,70,58,91,94,116,71,71,74,109,47,15,17,10,49,29,92,50,21,12,103,26,76,53,6,4,76,34,72,121,18,30,91,113,125,104,75,53,112,20,92,131,6,42,14,76
46,12,35,32,84,36,19,50,47,71,40,49,30,54,37,14,9,10,22,15,41,23,9,0,50,17,58,28,4,2,48,27,46,54,9,18,58,70,79,52,46,29,39,9,63,65,2,27,14,45
52,35,22,49,83,45,30,62,70,62,48,49,56,65,30,13,10,15,27,20,59,37,14,14,46,21,52,19,6,2,48,25,46,63,8,21,62,79,71,68,60,26,66,13,88,94,3,26,14,47
58,32,49,30,100,49,26,65,95,90,59,60,54,66,37,7,16,13,46,22,56,32,9,7,54,28,77,37,6,2,66,25,48,86,10,15,71,79,79,84,74,38,70,15,76,91,3,26,11,61
101,84,83,100,64,89,53,126,103,149,95,109,82,106,68,29,22,20,57,39,84,52,23,8,92,32,96,50,14,5,114,44,85,120,18,27,107,137,154,111,112,52,123,27,126,129,8,45,33,85
70,36,45,49,89,24,23,70,60,81,68,56,49,73,33,22,5,8,36,15,48,40,9,6,61,16,67,36,5,3,49,31,39,77,13,26,75,78,84,65,56,31,69,13,79,73,6,21,19,42
58,19,30,26,53,23,10,53,30,67,30,40,38,49,20,11,6,4,18,11,42,21,9,3,33,8,47,17,5,2,33,14,29,51,6,9,43,65,59,44,38,25,34,12,59,52,3,26,6,34
91,50,62,65,126,70,53,42,99,121,75,87,59,85,55,18,12,7,48,27,80,46,16,11,80,30,94,57,6,2,84,41,73,125,21,24,92,101,124,105,82,46,122,33,115,113,6,30,20,62
94,47,70,95,103,60,30,99,45,112,80,79,71,100,61,21,20,20,46,30,78,52,12,9,78,23,86,41,13,11,92,41,90,111,14,26,102,98,103,97,87,54,78,17,97,133,8,31,18,76
116,71,62,90,149,81,67,121,112,68,102,98,81,139,63,19,20,26,70,42,98,47,22,12,118,32,114,47,6,8,109,49,100,158,20,35,104,133,165,124,124,73,120,24,132,132,9,45,16,107
71,40,48,59,95,68,30,75,80,102,23,80,57,82,50,13,8,10,41,42,65,37,11,8,68,17,65,37,9,4,57,27,66,84,12,18,64,108,95,82,77,33,79,12,80,85,2,30,20,63
71,49,49,60,109,56,40,87,79,98,80,28,57,90,46,7,10,12,34,27,71,50,16,9,85,19,70,45,2,0,73,40,62,92,12,17,69,102,96,87,83,44,78,17,92,97,6,25,19,80
74,30,56,54,82,49,38,59,71,81,57,57,19,69,45,15,9,9,40,14,57,35,10,5,52,23,56,32,4,1,57,23,44,74,8,16,53,79,82,70,61,43,90,25,75,81,6,22,10,33
109,54,65,66,106,73,49,85,100,139,82,90,69,66,49,22,14,19,49,36,100,46,18,1,95,19,95,41,8,3,96,27,97,132,15,32,93,136,138,104,101,62,135,28,113,129,6,41,16,78
47,37,30,37,68,33,20,55,61,63,50,46,45,49,10,11,6,6,30,20,42,32,9,5,49,15,53,23,1,0,61,23,44,62,9,16,51,51,73,58,47,29,86,15,60,60,3,18,11,36
15,14,13,7,29,22,11,18,21,19,13,7,15,22,11,3,6,0,13,5,19,13,3,3,21,4,16,7,0,1,24,11,9,23,5,1,23,26,22,21,27,9,37,4,18,27,2,7,3,20
17,9,10,16,22,5,6,12,20,20,8,10,9,14,6,6,0,1,6,4,12,9,3,2,11,4,17,5,1,1,15,10,6,14,2,4,8,20,23,15,14,6,15,5,15,15,0,4,4,12
10,10,15,13,20,8,4,7,20,26,10,12,9,19,6,0,1,1,8,2,15,8,3,0,13,3,14,9,2,0,5,2,10,23,0,4,13,13,10,13,16,7,20,2,12,17,0,4,0,14
49,22,27,46,57,36,18,48,46,70,41,34,40,49,30,13,6,8,9,15,46,14,9,5,49,18,40,19,4,3,42,17,27,48,4,12,42,46,65,40,43,24,56,20,58,59,4,21,5,41
29,15,20,22,39,15,11,27,30,42,42,27,14,36,20,5,4,2,15,6,28,18,9,2,22,9,33,16,4,2,36,13,21,42,4,11,27,32,39,34,32,14,17,5,39,47,4,21,6,20
