40,54,63,70,129,63,40,109,102,128,75,71,61,110,54,20,9,13,44,34,82,33,18,4,80,25,91,52,6,3,85,45,85,107,19,26,81,130,107,88,92,46,99,25,96,116,9,39,17,75
54,16,46,54,80,55,25,53,46,63,42,51,39,69,22,7,10,13,31,17,45,9,8,9,65,25,62,26,5,4,60,18,38,63,12,12,38,67,60,68,51,28,28,11,71,57,3,25,9,52
63,46,22,28,69,42,30,45,53,92,51,54,51,74,30,11,11,11,22,17,43,41,7,5,55,15,52,38,4,2,60,19,53,68,11,16,57,81,74,56,85,26,70,8,71,81,5,26,16,66
70,54,28,24,89,45,43,86,75,96,62,71,54,100,36,17,8,16,22,22,63,30,13,2,67,16,67,34,9,3,64,27,58,75,12,15,71,86,95,75,68,36,83,15,74,97,4,26,15,71
129,80,69,89,58,80,50,110,123,147,95,103,71,106,70,28,16,11,67,41,111,67,21,12,104,23,96,53,7,2,114,35,80,120,26,25,103,141,139,108,122,58,110,32,136,154,7,49,11,77
63,55,42,45,80,15,34,47,69,84,65,44,42,76,33,13,7,9,32,22,66,40,12,3,64,14,59,28,7,1,65,33,46,73,11,16,62,84,82,66,54,36,68,24,76,77,4,19,11,45
40,25,30,43,50,34,8,45,44,61,26,29,25,46,18,8,5,9,17,20,30,20,5,7,47,10,39,25,4,0,34,17,38,51,8,13,35,72,66,63,38,25,43,9,48,46,3,20,15,52
109,53,45,86,110,47,45,48,87,112,75,77,73,97,48,17,13,11,40,39,71,37,18,8,75,21,81,33,11,3,84,35,63,95,21,24,100,122,107,80,84,49,103,28,97,131,5,40,17,87
102,46,53,75,123,69,44,87,35,115,92,69,82,117,63,24,13,10,52,31,73,52,24,8,80,20,83,42,6,3,90,31,77,106,20,15,87,100,115,103,97,61,78,19,88,126,4,34,15,79
128,63,92,96,147,84,61,112,115,73,89,111,100,106,71,28,25,22,68,45,109,73,11,13,102,27,112,60,13,2,109,41,99,127,28,31,109,155,157,130,103,57,141,32,143,154,6,50,23,82
75,42,51,62,95,65,26,75,92,89,21,59,48,81,48,23,16,9,34,29,62,43,18,10,63,25,60,39,4,1,61,31,54,81,11,29,62,95,95,87,73,31,72,17,91,92,5,25,16,72
71,51,54,71,103,44,29,77,69,111,59,36,51,97,43,16,11,14,36,32,64,43,14,11,71,32,73,39,12,2,66,34,60,91,20,26,73,102,102,74,84,42,91,26,90,110,4,36,13,57
61,39,51,54,71,42,25,73,82,100,48,51,25,70,35,15,11,6,29,27,54,34,7,7,54,17,64,37,7,5,62,20,49,61,16,21,57,87,74,69,60,46,69,11,84,70,5,22,12,57
110,69,74,100,106,76,46,97,117,106,81,97,70,54,61,22,17,14,34,28,83,55,21,3,83,32,112,41,6,1,105,36,85,125,18,23,105,117,131,102,121,48,116,20,116,146,8,49,18,78
54,22,30,36,70,33,18,48,63,71,48,43,35,61,17,7,5,11,24,10,44,36,10,9,50,12,44,24,4,4,46,24,38,71,8,13,48,66,66,45,46,16,65,17,64,62,9,23,16,44
20,7,11,17,28,13,8,17,24,28,23,16,15,22,7,1,1,3,12,8,15,13,4,3,12,5,27,8,0,0,19,12,22,21,3,3,17,31,28,21,16,10,29,4,28,26,0,8,5,14
9,10,11,8,16,7,5,13,13,25,16,11,11,17,5,1,1,3,5,3,12,4,3,0,17,6,12,3,0,0,12,3,8,12,2,4,12,21,19,19,17,10,20,2,13,17,1,3,3,9
13,13,11,16,11,9,9,11,10,22,9,14,6,14,11,3,3,1,5,3,19,9,4,2,9,1,10,8,1,1,12,5,7,13,1,5,14,13,14,17,17,6,15,4,15,16,0,7,1,8
