45,52,55,73,123,67,48,98,104,121,72,81,66,107,51,19,9,15,38,22,73,35,13,12,92,26,81,38,5,5,77,37,69,106,16,20,83,122,136,102,81,38,118,27,102,97,9,35,15,63
52,15,36,33,63,33,23,44,49,76,45,51,39,63,31,13,8,8,32,20,47,24,8,5,49,13,53,37,2,4,49,18,35,63,9,13,50,75,73,46,50,22,34,9,49,81,4,22,13,38
55,36,18,48,78,37,27,58,50,74,43,52,50,68,43,12,17,8,19,21,69,38,10,8,64,24,57,30,7,2,52,24,44,84,11,10,62,81,76,66,55,31,76,13,70,68,6,19,9,52
73,33,48,27,95,50,33,61,71,82,69,60,47,81,37,20,13,17,29,23,55,37,13,8,48,20,61,21,5,4,50,25,52,69,7,21,56,77,100,86,72,35,74,21,88,85,6,27,16,65
123,63,78,95,68,87,52,98,102,140,85,91,91,138,79,25,14,13,38,35,104,68,23,12,94,29,101,64,10,6,89,49,82,121,18,20,109,131,123,121,119,67,132,26,123,147,4,50,22,81
67,33,37,50,87,25,38,59,56,73,64,65,40,75,42,17,12,13,34,23,59,38,8,4,49,23,59,30,4,4,54,28,58,78,13,14,73,80,86,76,57,30,63,10,83,94,4,21,11,58
48,23,27,33,52,38,14,50,33,41,44,40,33,50,23,12,4,7,19,14,34,22,8,8,51,10,40,28,1,2,40,21,38,51,10,19,44,57,61,47,30,27,31,19,51,61,3,15,6,34
98,44,58,61,98,59,50,52,74,121,79,68,68,98,43,17,15,13,47,32,70,50,8,10,68,35,69,45,7,2,96,35,64,107,18,29,79,117,114,95,99,46,121,31,103,118,3,38,15,76
104,49,50,71,102,56,33,74,40,103,70,80,58,94,59,14,19,13,44,33,73,47,20,12,90,22,98,47,6,8,71,29,89,95,12,23,84,108,114,82,89,57,79,28,104,109,8,46,17,73
121,76,74,82,140,73,41,121,103,75,99,117,93,125,60,26,14,14,55,47,97,61,18,14,94,42,99,72,13,4,112,44,99,131,20,31,101,152,142,119,124,63,118,33,146,126,8,48,31,84
72,45,43,69,85,64,44,79,70,99,30,56,46,89,58,16,14,7,36,26,82,44,23,7,68,15,76,39,3,5,74,28,60,89,14,22,70,94,100,88,87,29,85,16,86,98,4,27,11,57
81,51,52,60,91,65,40,68,80,117,56,36,60,101,35,15,13,18,43,23,65,43,18,7,73,20,57,32,9,3,74,32,51,127,12,23,75,94,93,72,67,49,108,18,90,97,7,31,12,62
66,39,50,47,91,40,33,68,58,93,46,60,15,80,36,19,4,8,42,19,66,24,10,5,48,22,50,42,6,1,66,33,47,82,6,24,61,88,70,61,53,37,76,19,68,90,1,21,10,59
107,63,68,81,138,75,50,98,94,125,89,101,80,56,51,21,19,11,32,31,87,47,22,7,101,25,98,51,7,5,119,50,86,109,22,14,108,132,127,115,111,55,97,34,127,131,6,51,18,79
51,31,43,37,79,42,23,43,59,60,58,35,36,51,22,15,8,5,24,19,42,31,11,4,36,12,50,34,2,6,53,26,45,38,3,18,63,70,61,59,48,36,78,8,59,72,3,18,9,39
19,13,12,20,25,17,12,17,14,26,16,15,19,21,15,1,3,3,5,8,10,14,4,2,16,9,20,9,0,3,8,11,16,23,6,7,17,18,17,17,20,9,31,6,20,18,2,5,3,13
9,8,17,13,14,12,4,15,19,14,14,13,4,19,8,3,0,1,7,4,10,9,1,1,13,2,11,10,2,2,10,6,7,12,3,4,14,22,16,16,14,8,16,2,14,19,1,5,1,13
15,8,8,17,13,13,7,13,13,14,7,18,8,11,5,3,1,0,3,1,10,7,2,1,8,4,8,6,0,1,14,6,3,16,3,3,8,16,14,16,17,8,19,3,18,16,5,4,2,8
38,32,19,29,38,34,19,47,44,55,36,43,42,32,24,5,7,3,10,16,44,26,13,5,36,18,50,26,1,4,44,15,42,56,10,10,53,55,50,42,41,23,63,14,53,51,2,18,11,39
22,20,21,23,35,23,14,32,33,47,26,23,19,31,19,8,4,1,16,6,29,21,7,5,30,15,27,20,1,1,30,6,25,27,9,8,22,41,42,26,30,11,14,6,28,44,1,12,7,22
73,47,69,55,104,59,34,70,73,97,82,65,66,87,42,10,10,10,44,29,27,34,16,3,67,19,76,50,10,2,82,30,65,101,15,17,74,106,112,88,84,45,78,26,89,99,6,39,15,69
35,24,38,37,68,38,22,50,47,61,44,43,24,47,31,14,9,7,26,21,34,12,8,3,43,11,52,15,5,0,48,12,42,46,6,17,63,69,55,47,44,20,53,9,50,49,3,15,9,33
13,8,10,13,23,8,8,8,20,18,23,18,10,22,11,4,1,2,13,7,16,8,1,2,22,5,15,9,0,0,13,9,6,14,2,10,21,24,29,11,12,10,25,5,16,23,1,9,3,15
12,5,8,8,12,4,8,10,12,14,7,7,5,7,4,2,1,1,5,5,3,3,2,0,11,2,13,0,0,0,6,6,8,14,3,1,11,9,7,4,5,6,11,2,11,10,1,5,0,10
92,49,64,48,94,49,51,68,90,94,68,73,48,101,36,16,13,8,36,30,67,43,22,11,38,24,77,40,7,2,89,33,59,84,19,21,86,89,91,97,100,43,109,16,112,84,5,35,21,51
26,13,24,20,29,23,10,35,22,42,15,20,22,25,12,9,2,4,18,15,19,11,5,2,24,0,16,12,1,3,24,8,22,39,7,9,24,34,31,27,29,13,28,4,24,29,4,15,2,24
81,53,57,61,101,59,40,69,98,99,76,57,50,98,50,20,11,8,50,27,76,52,15,13,77,16,33,32,7,2,89,31,52,102,13,28,84,96,108,102,79,40,111,12,90,73,6,37,18,62
38,37,30,21,64,30,28,45,47,72,39,32,42,51,34,9,10,6,26,20,50,15,9,0,40,12,32,14,7,1,42,25,39,52,11,20,39,52,48,52,61,21,73,16,41,55,2,24,9,32
5,2,7,5,10,4,1,7,6,13,3,9,6,7,2,0,2,0,1,1,10,5,0,0,7,1,7,7,1,0,8,7,6,8,1,0,6,11,6,10,8,5,14,1,6,8,0,1,1,6
5,4,2,4,6,4,2,2,8,4,5,3,1,5,6,3,2,1,4,1,2,0,0,0,2,3,2,1,0,0,4,3,4,3,0,0,1,5,4,7,3,2,8,0,6,4,1,1,1,4
77,49,52,50,89,54,40,96,71,112,74,74,66,119,53,8,10,14,44,30,82,48,13,6,89,24,89,42,8,4,39,51,73,105,10,24,83,100,97,102,83,49,110,18,113,106,12,33,13,63
37,18,24,25,49,28,21,35,29,44,28,32,33,50,26,11,6,6,15,6,30,12,9,6,33,8,31,25,7,3,51,7,28,52,8,9,34,30,54,31,33,22,43,6,42,55,3,22,4,33
69,35,44,52,82,58,38,64,89,99,60,51,47,86,45,16,7,3,42,25,65,42,6,8,59,22,52,39,6,4,73,28,25,90,10,18,72,79,86,71,58,51,118,21,89,95,7,27,9,49
106,63,84,69,121,78,51,107,95,131,89,127,82,109,38,23,12,16,56,27,101,46,14,14,84,39,102,52,8,3,105,52,90,44,19,24,112,122,132,111,86,58,113,20,107,123,10,45,25,82
