61,51,63,73,113,56,53,102,73,115,82,80,78,116,53,25,14,13,41,39,80,47,23,12,108,17,92,41,12,6,79,34,79,120,14,22,92,119,119,94,92,59,121,18,97,119,3,39,12,74
51,5,37,33,67,45,29,66,43,76,48,61,36,56,34,11,12,2,23,15,42,27,6,5,55,15,47,25,6,1,55,30,35,57,8,13,49,70,71,53,47,32,35,23,56,89,3,24,10,30
63,37,18,48,74,44,31,54,61,80,58,50,34,71,42,15,6,10,32,23,64,36,15,5,52,14,60,25,4,4,61,24,38,88,19,18,68,81,68,67,52,34,66,14,81,72,4,24,19,49
73,33,48,26,81,57,31,56,65,104,47,66,43,65,49,10,9,9,47,22,58,40,15,2,74,21,69,24,2,1,57,42,60,73,10,24,62,93,88,86,62,37,76,23,85,82,4,26,16,48
113,67,74,81,84,91,51,108,118,135,78,93,81,117,44,33,18,19,45,31,106,66,23,12,101,18,104,39,9,2,115,41,82,129,22,28,103,141,137,126,107,58,111,23,113,122,7,38,20,97
56,45,44,57,91,25,25,62,62,86,44,56,50,57,44,15,17,9,35,18,59,34,10,12,62,13,66,34,6,5,63,28,54,72,8,18,69,58,80,66,67,32,58,19,95,77,4,26,10,49
53,29,31,31,51,25,10,36,29,71,36,31,37,51,29,7,9,8,22,13,26,23,7,7,34,14,36,24,5,0,67,16,46,50,8,10,45,59,55,40,39,16,35,16,47,53,4,13,11,36
102,66,54,56,108,62,36,58,85,117,71,79,67,106,42,15,15,16,50,38,66,44,20,5,72,28,66,39,6,5,95,35,79,93,14,26,95,104,127,90,89,54,117,26,112,109,5,43,17,71
73,43,61,65,118,62,29,85,49,111,78,70,63,108,49,28,16,15,39,32,70,50,19,10,92,15,91,49,10,7,82,46,84,91,24,28,84,99,127,98,94,49,83,24,92,123,4,45,16,80
115,76,80,104,135,86,71,117,111,79,106,118,89,126,56,32,19,21,63,39,100,47,18,14,124,33,112,58,11,8,107,73,91,130,14,38,109,156,157,136,110,74,132,21,119,143,7,48,22,102
82,48,58,47,78,44,36,71,78,106,25,54,64,85,41,9,9,10,42,26,64,37,17,10,68,22,65,37,10,1,76,24,45,82,17,24,94,90,94,75,61,45,85,24,82,97,2,27,13,67
80,61,50,66,93,56,31,79,70,118,54,28,49,98,39,17,12,6,40,18,63,32,14,12,63,25,74,36,5,3,72,35,61,90,18,15,69,99,96,85,85,56,94,22,83,90,6,45,19,66
78,36,34,43,81,50,37,67,63,89,64,49,17,70,42,10,17,10,29,13,59,31,9,6,57,19,49,38,10,1,77,27,53,81,9,16,58,87,68,66,65,32,79,12,72,75,3,32,10,62
116,56,71,65,117,57,51,106,108,126,85,98,70,66,67,23,18,9,57,33,76,57,26,10,91,38,97,54,8,3,104,51,77,111,9,36,110,121,107,118,100,54,120,19,121,128,7,49,23,79
53,34,42,49,44,44,29,42,49,56,41,39,42,67,19,15,9,9,35,19,39,22,10,3,54,13,50,22,6,2,53,24,46,55,8,13,62,76,53,69,47,29,70,13,72,73,4,20,16,35
25,11,15,10,33,15,7,15,28,32,9,17,10,23,15,1,5,4,10,6,20,11,4,1,18,1,19,8,2,0,20,8,15,25,4,4,24,24,21,23,20,10,26,2,25,28,4,11,6,20
14,12,6,9,18,17,9,15,16,19,9,12,17,18,9,5,0,5,7,7,16,10,2,3,19,2,12,10,0,1,12,7,9,10,5,7,9,19,19,21,13,6,20,3,17,15,1,8,5,12
13,2,10,9,19,9,8,16,15,21,10,6,10,9,9,4,5,0,12,9,15,4,1,1,10,3,13,7,1,1,11,6,15,13,3,2,15,18,12,14,14,7,14,3,14,16,2,4,4,11
41,23,32,47,45,35,22,50,39,63,42,40,29,57,35,10,7,12,9,6,44,25,9,4,44,11,50,17,3,1,40,13,30,59,8,10,41,62,59,50,39,21,67,9,45,48,2,21,10,37
39,15,23,22,31,18,13,38,32,39,26,18,13,33,19,6,7,9,6,6,23,20,4,3,31,7,34,12,4,3,24,13,21,30,8,7,36,35,38,38,24,18,19,6,34,34,1,21,5,20
80,42,64,58,106,59,26,66,70,100,64,63,59,76,39,20,16,15,44,23,29,39,13,7,66,28,94,48,9,8,70,27,72,93,14,15,86,90,100,87,85,40,65,18,92,108,6,31,14,59
47,27,36,40,66,34,23,44,50,47,37,32,31,57,22,11,10,4,25,20,39,15,10,4,44,12,40,27,5,0,42,32,37,63,7,8,40,54,51,44,59,25,48,14,50,47,1,21,7,37
23,6,15,15,23,10,7,20,19,18,17,14,9,26,10,4,2,1,9,4,13,10,3,1,14,6,19,10,4,1,18,6,14,17,1,6,22,23,19,18,13,13,28,15,19,28,2,7,3,18
12,5,5,2,12,12,7,5,10,14,10,12,6,10,3,1,3,1,4,3,7,4,1,0,4,0,7,3,1,0,4,3,3,10,2,5,13,12,13,14,8,2,6,2,5,10,2,3,1,5
108,55,52,74,101,62,34,72,92,124,68,63,57,91,54,18,19,10,44,31,66,44,14,4,43,25,75,34,6,2,81,37,55,90,11,22,86,104,114,84,87,56,115,14,114,106,10,35,18,55
17,15,14,21,18,13,14,28,15,33,22,25,19,38,13,1,2,3,11,7,28,12,6,0,25,3,28,9,1,1,23,6,16,29,5,6,23,36,33,24,26,13,33,6,29,26,1,10,6,23
92,47,60,69,104,66,36,66,91,112,65,74,49,97,50,19,12,13,50,34,94,40,19,7,75,28,47,39,9,2,75,40,67,83,18,17,85,121,96,79,87,41,94,15,99,96,6,35,20,51
41,25,25,24,39,34,24,39,49,58,37,36,38,54,22,8,10,7,17,12,48,27,10,3,34,9,39,9,4,0,46,14,31,45,9,10,55,62,57,30,47,25,74,22,52,58,4,22,10,40
12,6,4,2,9,6,5,6,10,11,10,5,10,8,6,2,0,1,3,4,9,5,4,1,6,1,9,4,0,0,6,4,4,13,0,2,6,11,14,5,5,3,10,4,9,8,1,2,1,5
6,1,4,1,2,5,0,5,7,8,1,3,1,3,2,0,1,1,1,3,8,0,1,0,2,1,2,0,0,0,2,2,2,4,0,2,3,3,7,6,2,0,11,0,1,4,0,1,0,3
79,55,61,57,115,63,67,95,82,107,76,72,77,104,53,20,12,11,40,24,70,42,18,4,81,23,75,46,6,2,34,36,55,104,21,18,74,121,99,71,82,40,111,20,89,96,2,40,15,76
