43,53,58,67,118,74,49,85,97,117,85,67,67,104,58,19,21,9,34,33,80,48,14,9,91,27,76,42,9,4,86,39,59,90,13,15,88,120,114,93,85,54,116,27,86,97,9,38,23,77
53,9,43,43,58,39,29,53,64,64,40,53,44,62,25,12,11,11,32,22,50,28,10,4,60,16,34,23,3,1,58,23,45,59,13,24,51,73,59,50,48,25,26,13,63,78,2,16,10,47
58,43,25,54,60,41,27,73,62,79,45,48,49,73,34,10,13,13,29,22,48,25,5,4,63,14,56,22,1,2,62,26,43,75,12,20,46,93,72,74,60,25,72,16,57,73,6,19,10,43
67,43,54,34,71,57,31,74,66,96,54,59,47,81,38,9,11,6,36,18,54,22,13,6,66,14,69,40,5,3,70,41,48,71,7,22,65,68,88,77,78,40,79,16,89,91,4,28,13,52
118,58,60,71,65,88,62,121,116,137,73,86,70,131,73,24,15,17,55,35,96,65,14,14,107,27,98,50,8,4,115,56,84,140,15,36,125,151,138,117,104,59,142,29,122,158,3,43,19,71
74,39,41,57,88,23,40,54,68,96,52,47,47,72,27,12,5,13,31,18,55,27,14,3,57,17,55,31,7,1,61,19,47,75,7,21,61,83,90,55,64,35,70,13,91,73,5,16,8,51
49,29,27,31,62,40,5,50,49,70,40,41,41,50,23,10,5,5,34,18,40,23,3,5,51,8,34,21,4,2,31,17,35,58,12,10,42,58,61,49,46,28,31,10,49,46,3,23,7,31
85,53,73,74,121,54,50,45,95,114,66,79,61,106,71,19,17,14,52,29,78,52,17,10,93,32,91,46,6,5,79,40,47,115,21,28,96,99,112,96,97,56,130,17,97,104,7,35,14,72
97,64,62,66,116,68,49,95,38,115,74,77,71,95,53,25,17,30,53,28,80,47,12,10,102,20,97,56,9,3,96,37,82,106,16,16,100,91,123,110,87,49,77,25,99,129,8,42,21,85
117,64,79,96,137,96,70,114,115,86,91,114,95,134,93,24,20,16,54,35,96,66,19,13,114,27,101,61,2,6,114,49,94,118,16,33,141,144,139,112,135,54,135,28,144,144,4,54,23,98
85,40,45,54,73,52,40,66,74,91,27,51,53,63,38,22,6,14,53,27,66,36,9,5,63,28,53,20,3,3,64,30,49,95,15,26,72,76,100,80,78,35,82,20,89,101,5,29,16,61
67,53,48,59,86,47,41,79,77,114,51,33,63,83,60,21,20,13,40,28,77,42,11,8,77,20,65,40,6,1,77,30,58,100,10,27,75,91,107,68,66,47,99,14,96,87,4,35,15,56
67,44,49,47,70,47,41,61,71,95,53,63,24,79,25,13,9,12,29,24,65,36,8,5,50,16,40,32,6,3,65,33,38,93,12,16,72,67,86,68,67,30,84,11,80,113,6,27,15,60
104,62,73,81,131,72,50,106,95,134,63,83,79,53,58,22,11,12,52,32,66,53,19,9,96,26,101,57,4,4,101,41,87,114,18,25,93,144,125,124,109,41,132,21,116,122,7,38,16,81
58,25,34,38,73,27,23,71,53,93,38,60,25,58,12,10,9,13,28,18,51,31,11,5,37,13,43,30,5,0,50,24,50,60,9,12,35,60,60,58,57,13,78,13,62,74,2,18,11,36
19,12,10,9,24,12,10,19,25,24,22,21,13,22,10,4,3,6,13,5,19,7,5,7,29,11,18,12,2,2,19,8,11,23,4,5,15,25,26,16,25,17,28,2,20,29,2,8,3,15
21,11,13,11,15,5,5,17,17,20,6,20,9,11,9,3,2,4,5,6,16,7,2,1,14,3,15,10,1,1,5,10,8,20,3,1,7,21,26,14,17,10,14,8,10,17,0,3,5,13
9,11,13,6,17,13,5,14,30,16,14,13,12,12,13,6,4,1,8,3,14,6,2,1,9,2,12,3,2,0,10,6,12,8,2,2,11,23,18,10,20,2,16,5,16,21,1,3,3,9
34,32,29,36,55,31,34,52,53,54,53,40,29,52,28,13,5,8,8,19,38,29,11,4,35,17,47,22,5,5,47,24,37,51,7,12,31,64,51,52,44,23,52,12,52,52,2,21,9,37
33,22,22,18,35,18,18,29,28,35,27,28,24,32,18,5,6,3,19,6,30,18,3,2,33,6,30,17,2,1,25,10,29,31,8,6,30,32,35,33,25,19,17,11,47,39,1,19,10,20
80,50,48,54,96,55,40,78,80,96,66,77,65,66,51,19,16,14,38,30,31,36,15,5,67,23,74,36,7,4,85,25,70,86,9,24,75,85,105,80,66,56,77,15,89,103,9,39,12,54
48,28,25,22,65,27,23,52,47,66,36,42,36,53,31,7,7,6,29,18,36,11,10,4,43,14,35,24,2,2,52,26,32,44,5,15,38,57,62,45,40,27,65,15,53,53,3,17,11,27
14,10,5,13,14,14,3,17,12,19,9,11,8,19,11,5,2,2,11,3,15,10,0,3,15,3,13,8,0,2,16,8,13,18,4,7,13,17,25,11,12,8,29,2,16,18,2,4,3,8
9,4,4,6,14,3,5,10,10,13,5,8,5,9,5,7,1,1,4,2,5,4,3,0,9,3,11,1,0,0,2,4,5,15,2,2,9,14,15,3,9,2,9,3,8,11,1,5,2,8
91,60,63,66,107,57,51,93,102,114,63,77,50,96,37,29,14,9,35,33,67,43,15,9,42,31,74,34,5,6,72,35,70,107,9,19,89,99,108,78,75,43,110,22,104,115,5,25,10,69
27,16,14,14,27,17,8,32,20,27,28,20,16,26,13,11,3,2,17,6,23,14,3,3,31,3,24,10,1,1,20,17,19,33,5,11,21,27,36,24,25,9,37,4,29,28,1,14,5,20
76,34,56,69,98,55,34,91,97,101,53,65,40,101,43,18,15,12,47,30,74,35,13,11,74,24,45,47,7,1,72,39,60,94,14,32,61,103,102,87,60,43,100,25,93,112,3,27,12,65
42,23,22,40,50,31,21,46,56,61,20,40,32,57,30,12,10,3,22,17,36,24,8,1,34,10,47,16,6,0,37,24,28,49,11,12,41,66,49,42,37,20,60,11,46,51,3,19,7,32
9,3,1,5,8,7,4,6,9,2,3,6,6,4,5,2,1,2,5,2,7,2,0,0,5,1,7,6,0,1,4,4,3,6,1,1,6,13,8,5,4,3,18,2,4,10,0,1,2,4
4,1,2,3,4,1,2,5,3,6,3,1,3,4,0,2,1,0,5,1,4,2,2,0,6,1,1,0,1,0,3,2,4,3,1,0,1,2,6,3,3,2,15,1,2,4,0,1,0,1
86,58,62,70,115,61,31,79,96,114,64,77,65,101,50,19,5,10,47,25,85,52,16,2,72,20,72,37,4,3,50,41,76,91,23,16,92,86,110,85,73,45,106,29,92,116,10,43,20,70
39,23,26,41,56,19,17,40,37,49,30,30,33,41,24,8,10,6,24,10,25,26,8,4,35,17,39,24,4,2,41,7,26,30,4,15,42,53,43,34,43,24,45,11,34,48,5,15,9,26
59,45,43,48,84,47,35,47,82,94,49,58,38,87,50,11,8,12,37,29,70,32,13,5,70,19,60,28,3,4,76,26,23,96,15,14,63,64,71,76,77,33,101,26,77,87,3,20,13,55
90,59,75,71,140,75,58,115,106,118,95,100,93,114,60,23,20,8,51,31,86,44,18,15,107,33,94,49,6,3,91,30,96,49,29,33,100,123,148,114,106,52,107,31,121,127,7,35,23,73
13,13,12,7,15,7,12,21,16,16,15,10,12,18,9,4,3,2,7,8,9,5,4,2,9,5,14,11,1,1,23,4,15,29,3,7,14,23,13,20,25,8,19,1,24,14,2,3,0,13
15,24,20,22,36,21,10,28,16,33,26,27,16,25,12,5,1,2,12,6,24,15,7,2,19,11,32,12,1,0,16,15,14,33,7,0,21,33,42,26,30,11,24,8,29,26,0,9,7,19
88,51,46,65,125,61,42,96,100,141,72,75,72,93,35,15,7,11,31,30,75,38,13,9,89,21,61,41,6,1,92,42,63,100,14,21,43,106,107,82,102,52,99,16,95,115,6,30,14,79
120,73,93,68,151,83,58,99,91,144,76,91,67,144,60,25,21,23,64,32,85,57,17,14,99,27,103,66,13,2,86,53,64,123,23,33,106,61,141,127,106,62,108,34,114,134,13,65,28,94
114,59,72,88,138,90,61,112,123,139,100,107,86,125,60,26,26,18,51,35,105,62,25,15,108,36,102,49,8,6,110,43,71,148,13,42,107,141,73,122,136,63,147,20,147,131,5,47,19,87
93,50,74,77,117,55,49,96,110,112,80,68,68,124,58,16,14,10,52,33,80,45,11,3,78,24,87,42,5,3,85,34,76,114,20,26,82,127,122,52,89,39,116,17,109,112,4,35,14,70
85,48,60,78,104,64,46,97,87,135,78,66,67,109,57,25,17,20,44,25,66,40,12,9,75,25,60,37,4,3,73,43,77,106,25,30,102,106,136,89,44,43,92,27,106,133,8,44,14,65
54,25,25,40,59,35,28,56,49,54,35,47,30,41,13,17,10,2,23,19,56,27,8,2,43,9,43,20,3,2,45,24,33,52,8,11,52,62,63,39,43,14,72,10,50,58,3,19,6,44
116,26,72,79,142,70,31,130,77,135,82,99,84,132,78,28,14,16,52,17,77,65,29,9,110,37,100,60,18,15,106,45,101,107,19,24,99,108,147,116,92,72,22,28,120,148,5,48,25,103
27,13,16,16,29,13,10,17,25,28,20,14,11,21,13,2,8,5,12,11,15,15,2,3,22,4,25,11,2,1,29,11,26,31,1,8,16,34,20,17,27,10,28,0,23,24,1,5,3,20
86,63,57,89,122,91,49,97,99,144,89,96,80,116,62,20,10,16,52,47,89,53,16,8,104,29,93,46,4,2,92,34,77,121,24,29,95,114,147,109,106,50,120,23,61,130,8,40,16,55
97,78,73,91,158,73,46,104,129,144,101,87,113,122,74,29,17,21,52,39,103,53,18,11,115,28,112,51,10,4,116,48,87,127,14,26,115,134,131,112,133,58,148,24,130,80,9,55,19,81
9,2,6,4,3,5,3,7,8,4,5,4,6,7,2,2,0,1,2,1,9,3,2,1,5,1,3,3,0,0,10,5,3,7,2,0,6,13,5,4,8,3,5,1,8,9,0,0,1,6
38,16,19,28,43,16,23,35,42,54,29,35,27,38,18,8,3,3,21,19,39,17,4,5,25,14,27,19,1,1,43,15,20,35,3,9,30,65,47,35,44,19,48,5,40,55,0,3,7,23
23,10,10,13,19,8,7,14,21,23,16,15,15,16,11,3,5,3,9,10,12,11,3,2,10,5,12,7,2,0,20,9,13,23,0,7,14,28,19,14,14,6,25,3,16,19,1,7,1,14
77,47,43,52,71,51,31,72,85,98,61,56,60,81,36,15,13,9,37,20,54,27,8,8,69,20,65,32,4,1,70,26,55,73,13,19,79,94,87,70,65,44,103,20,55,81,6,23,14,29
