43,43,56,66,131,58,47,82,92,136,72,79,57,98,54,21,19,9,45,37,69,44,10,2,86,31,85,49,4,1,81,36,61,108,11,22,88,115,100,106,74,53,123,28,109,118,5,49,9,76
43,12,36,41,70,37,22,51,60,70,58,44,31,52,30,8,9,5,27,16,56,31,6,8,53,12,52,26,3,2,64,20,49,64,8,19,50,65,74,46,46,29,39,12,66,60,3,24,5,55
56,36,16,37,74,40,29,64,71,89,50,59,51,64,36,14,4,9,36,19,40,32,3,4,56,15,59,35,3,0,72,28,49,63,10,18,62,65,68,52,63,26,83,20,56,87,4,21,11,56
66,41,37,25,73,43,34,70,56,104,46,53,33,83,45,12,17,16,37,24,56,34,2,7,60,16,55,18,6,2,70,37,52,64,12,19,66,97,93,74,64,34,94,23,77,87,3,26,21,58
131,70,74,73,65,80,51,95,109,138,86,85,75,112,69,19,20,13,59,41,98,64,21,11,98,35,90,56,11,0,108,46,77,155,21,32,98,117,143,120,122,46,116,36,105,128,10,37,22,84
58,37,40,43,80,19,26,69,56,96,42,43,55,62,41,20,11,14,26,16,53,28,15,3,62,8,66,28,5,3,54,27,51,65,12,15,69,80,78,65,59,27,65,17,72,84,6,26,11,66
47,22,29,34,51,26,9,50,42,60,44,38,30,44,26,9,8,8,26,17,41,23,10,4,32,9,41,19,4,2,36,23,34,49,7,12,35,49,54,55,49,22,38,9,40,42,4,21,9,25
82,51,64,70,95,69,50,50,103,139,90,67,69,103,50,21,12,15,52,26,86,56,18,7,79,29,90,40,9,4,89,45,66,104,19,16,112,118,105,90,105,60,120,25,91,121,12,41,15,70
92,60,71,56,109,56,42,103,38,125,72,90,60,108,50,20,26,17,49,37,58,46,19,8,89,30,81,39,3,8,84,33,66,112,13,22,102,117,124,110,88,52,84,25,103,116,6,44,13,65
136,70,89,104,138,96,60,139,125,86,94,109,94,130,69,28,12,16,63,47,108,76,12,6,119,35,114,56,10,9,115,44,106,128,26,26,125,169,142,118,124,67,129,27,121,150,7,51,23,89
72,58,50,46,86,42,44,90,72,94,30,48,60,89,31,19,17,14,33,30,61,35,13,5,56,15,61,31,2,5,60,36,43,93,23,24,84,103,89,74,81,31,72,14,88,99,2,32,14,56
79,44,59,53,85,43,38,67,90,109,48,34,56,76,43,13,13,11,34,22,69,35,15,5,67,20,84,48,3,3,76,32,52,71,17,22,71,111,101,84,80,40,98,20,105,91,9,25,19,71
57,31,51,33,75,55,30,69,60,94,60,56,21,73,40,9,10,7,25,16,57,41,13,7,69,20,60,25,4,5,58,24,47,94,9,21,60,82,94,78,52,30,81,24,80,76,5,25,13,44
98,52,64,83,112,62,44,103,108,130,89,76,73,67,68,27,21,26,57,35,101,52,28,8,79,30,98,55,11,5,73,39,88,113,22,23,95,122,105,129,81,50,148,25,120,121,6,53,23,89
54,30,36,45,69,41,26,50,50,69,31,43,40,68,19,15,7,7,23,21,35,35,8,4,59,10,41,36,4,2,67,32,39,63,13,23,51,62,88,62,48,30,79,17,66,62,5,20,16,49
21,8,14,12,19,20,9,21,20,28,19,13,9,27,15,2,2,1,10,8,19,5,5,2,26,9,19,12,1,0,16,5,14,21,3,7,14,26,34,22,17,11,28,5,22,27,0,5,3,25
19,9,4,17,20,11,8,12,26,12,17,13,10,21,7,2,1,2,5,2,15,9,0,2,16,4,15,4,2,1,12,11,5,21,1,2,11,13,17,18,16,9,25,5,12,19,1,3,3,9
9,5,9,16,13,14,8,15,17,16,14,11,7,26,7,1,2,1,6,3,16,9,2,1,12,3,9,9,0,1,7,6,10,12,1,1,16,20,19,11,12,5,21,2,19,9,1,10,1,13
45,27,36,37,59,26,26,52,49,63,33,34,25,57,23,10,5,6,11,17,41,24,2,6,41,14,45,18,5,3,42,19,36,56,7,9,43,69,63,41,43,23,56,10,59,56,5,19,3,50
37,16,19,24,41,16,17,26,37,47,30,22,16,35,21,8,2,3,17,8,29,21,7,2,26,9,32,13,7,2,26,12,23,33,6,4,24,35,44,29,24,22,18,8,36,46,3,13,3,23
69,56,40,56,98,53,41,86,58,108,61,69,57,101,35,19,15,16,41,29,23,31,19,6,77,17,77,29,5,5,85,32,61,89,19,22,72,77,109,81,58,44,69,17,89,115,9,37,21,58
44,31,32,34,64,28,23,56,46,76,35,35,41,52,35,5,9,9,24,21,31,12,10,3,45,11,37,16,1,3,46,19,30,50,14,8,42,64,60,38,43,28,57,17,61,59,2,15,9,36
10,6,3,2,21,15,10,18,19,12,13,15,13,28,8,5,0,2,2,7,19,10,2,0,21,4,18,7,2,0,14,3,14,24,8,3,19,23,17,21,17,9,24,1,19,19,0,7,4,11
2,8,4,7,11,3,4,7,8,6,5,5,7,8,4,2,2,1,6,2,6,3,0,1,11,4,4,5,0,0,8,2,9,8,1,2,5,9,13,10,10,7,11,0,11,14,0,5,1,6
86,53,56,60,98,62,32,79,89,119,56,67,69,79,59,26,16,12,41,26,77,45,21,11,36,27,72,40,5,3,72,27,70,92,16,33,73,109,90,79,80,42,103,20,98,105,9,33,16,61
31,12,15,16,35,8,9,29,30,35,15,20,20,30,10,9,4,3,14,9,17,11,4,4,27,1,23,11,5,2,28,13,21,28,4,5,25,31,24,27,22,13,30,6,32,23,2,9,4,17
85,52,59,55,90,66,41,90,81,114,61,84,60,98,41,19,15,9,45,32,77,37,18,4,72,23,36,41,5,3,61,37,51,90,13,25,83,107,106,93,84,32,97,17,93,113,9,37,20,57
49,26,35,18,56,28,19,40,39,56,31,48,25,55,36,12,4,9,18,13,29,16,7,5,40,11,41,11,3,0,48,15,34,47,4,15,41,60,57,52,48,17,63,13,52,62,4,13,11,24
4,3,3,6,11,5,4,9,3,10,2,3,4,11,4,1,2,0,5,7,5,1,2,0,5,5,5,3,0,0,8,2,6,3,2,4,7,9,8,7,7,5,16,2,5,9,1,2,2,4
1,2,0,2,0,3,2,4,8,9,5,3,5,5,2,0,1,1,3,2,5,3,0,0,3,2,3,0,0,0,3,1,3,5,0,0,1,5,3,3,4,2,9,0,6,10,1,0,2,5
81,64,72,70,108,54,36,89,84,115,60,76,58,73,67,16,12,7,42,26,85,46,14,8,72,28,61,48,8,3,35,47,62,100,19,28,68,108,112,88,92,47,99,18,90,81,5,29,16,75
36,20,28,37,46,27,23,45,33,44,36,32,24,39,32,5,11,6,19,12,32,19,3,2,27,13,37,15,2,1,47,3,32,37,8,12,39,38,44,51,41,23,49,7,48,52,4,19,6,38
61,49,49,52,77,51,34,66,66,106,43,52,47,88,39,14,5,10,36,23,61,30,14,9,70,21,51,34,6,3,62,32,26,86,17,20,70,69,106,73,73,38,104,18,72,92,7,43,16,54
108,64,63,64,155,65,49,104,112,128,93,71,94,113,63,21,21,12,56,33,89,50,24,8,92,28,90,47,3,5,100,37,86,56,18,30,101,123,136,119,111,54,97,28,124,133,13,51,18,80
11,8,10,12,21,12,7,19,13,26,23,17,9,22,13,3,1,1,7,6,19,14,8,1,16,4,13,4,2,0,19,8,17,18,1,7,14,18,17,16,14,6,17,5,17,14,3,8,5,11
22,19,18,19,32,15,12,16,22,26,24,22,21,23,23,7,2,1,9,4,22,8,3,2,33,5,25,15,4,0,28,12,20,30,7,3,29,37,32,25,24,11,37,11,23,26,1,16,5,17
88,50,62,66,98,69,35,112,102,125,84,71,60,95,51,14,11,16,43,24,72,42,19,5,73,25,83,41,7,1,68,39,70,101,14,29,32,109,87,89,97,41,108,28,89,117,6,38,19,60
115,65,65,97,117,80,49,118,117,169,103,111,82,122,62,26,13,20,69,35,77,64,23,9,109,31,107,60,9,5,108,38,69,123,18,37,109,76,132,130,125,59,123,21,131,144,11,48,18,79
100,74,68,93,143,78,54,105,124,142,89,101,94,105,88,34,17,19,63,44,109,60,17,13,90,24,106,57,8,3,112,44,106,136,17,32,87,132,68,140,121,56,135,25,120,159,9,57,18,97
106,46,52,74,120,65,55,90,110,118,74,84,78,129,62,22,18,11,41,29,81,38,21,10,79,27,93,52,7,3,88,51,73,119,16,25,89,130,140,35,109,47,101,30,144,132,9,31,20,78
74,46,63,64,122,59,49,105,88,124,81,80,52,81,48,17,16,12,43,24,58,43,17,10,80,22,84,48,7,4,92,41,73,111,14,24,97,125,121,109,36,53,88,29,97,117,4,38,16,78
53,29,26,34,46,27,22,60,52,67,31,40,30,50,30,11,9,5,23,22,44,28,9,7,42,13,32,17,5,2,47,23,38,54,6,11,41,59,56,47,53,13,68,12,48,52,3,17,12,41
123,39,83,94,116,65,38,120,84,129,72,98,81,148,79,28,25,21,56,18,69,57,24,11,103,30,97,63,16,9,99,49,104,97,17,37,108,123,135,101,88,68,21,36,136,146,6,41,20,107
28,12,20,23,36,17,9,25,25,27,14,20,24,25,17,5,5,2,10,8,17,17,1,0,20,6,17,13,2,0,18,7,18,28,5,11,28,21,25,30,29,12,36,2,28,34,0,8,4,15
109,66,56,77,105,72,40,91,103,121,88,105,80,120,66,22,12,19,59,36,89,61,19,11,98,32,93,52,5,6,90,48,72,124,17,23,89,131,120,144,97,48,136,28,65,109,5,47,29,74
118,60,87,87,128,84,42,121,116,150,99,91,76,121,62,27,19,9,56,46,115,59,19,14,105,23,113,62,9,10,81,52,92,133,14,26,117,144,159,132,117,52,146,34,109,66,6,52,19,86
5,3,4,3,10,6,4,12,6,7,2,9,5,6,5,0,1,1,5,3,9,2,0,0,9,2,9,4,1,1,5,4,7,13,3,1,6,11,9,9,4,3,6,0,5,6,0,2,3,8
