52,65,63,68,99,65,54,93,102,143,70,62,75,97,66,25,8,18,45,22,80,46,13,4,62,26,92,33,1,4,102,39,81,112,10,26,94,109,114,88,96,44,117,20,112,110,6,32,22,77
65,19,31,41,73,33,23,61,65,65,35,39,33,53,31,9,6,5,23,20,40,23,13,6,55,11,56,18,4,3,47,12,45,52,7,14,52,62,72,57,40,34,41,13,61,78,5,23,13,33
63,31,20,42,79,52,27,56,60,82,47,41,38,78,35,12,8,10,27,12,55,23,13,9,34,21,55,38,2,0,52,23,54,69,9,16,47,62,75,75,57,36,64,15,67,77,3,27,15,55
68,41,42,29,104,57,38,59,71,85,53,49,55,72,38,13,12,8,41,20,59,41,11,2,71,20,48,35,4,5,52,32,61,80,11,15,77,77,95,98,83,39,68,17,82,81,9,26,22,54
99,73,79,104,81,85,56,104,107,147,102,96,82,129,55,24,16,22,47,40,108,50,10,5,93,20,101,49,13,1,110,46,97,126,20,34,97,127,135,101,109,66,125,34,125,120,7,41,14,72
65,33,52,57,85,20,44,66,55,75,54,64,55,78,29,17,10,8,37,21,62,34,10,9,71,19,59,23,3,2,52,34,46,76,16,12,64,88,68,70,71,26,75,21,72,64,3,22,10,51
54,23,27,38,56,44,13,35,37,50,36,47,36,46,35,9,12,2,15,13,32,22,14,3,39,9,49,20,2,3,37,23,38,49,5,12,39,58,61,53,44,20,26,9,60,67,4,17,4,38
93,61,56,59,104,66,35,41,102,114,64,71,74,120,56,14,13,12,50,31,85,46,17,4,94,29,77,49,11,2,70,30,77,115,19,24,85,114,135,107,88,49,123,31,92,109,5,31,18,72
102,65,60,71,107,55,37,102,39,117,76,86,83,104,53,23,19,18,47,21,71,44,13,11,94,24,102,48,9,3,87,41,91,102,20,29,85,126,140,91,80,44,80,26,94,108,3,39,14,70
143,65,82,85,147,75,50,114,117,71,82,97,94,144,64,22,20,22,74,36,110,72,27,12,95,29,136,64,8,10,119,46,92,137,21,31,109,148,137,108,108,68,127,24,132,159,7,54,19,86
70,35,47,53,102,54,36,64,76,82,20,62,45,68,51,18,17,8,38,34,69,26,21,9,75,26,64,34,5,2,64,23,62,96,19,20,69,100,79,78,68,33,77,23,78,93,5,25,15,59
62,39,41,49,96,64,47,71,86,97,62,28,64,106,34,19,13,14,37,19,76,50,26,6,70,21,59,48,4,0,69,33,61,107,13,14,75,96,80,67,84,43,94,21,93,108,7,36,11,60
75,33,38,55,82,55,36,74,83,94,45,64,19,80,37,16,12,7,33,20,68,25,9,10,69,13,60,34,7,2,58,30,51,97,9,14,62,84,81,60,71,29,81,19,79,93,4,28,11,45
97,53,78,72,129,78,46,120,104,144,68,106,80,44,60,23,12,14,43,27,90,55,27,8,88,24,115,56,7,6,89,42,91,131,16,35,94,116,142,109,96,67,127,27,123,146,12,45,21,74
66,31,35,38,55,29,35,56,53,64,51,34,37,60,17,19,8,8,28,13,57,26,12,7,42,14,44,22,3,3,41,32,36,65,13,14,51,58,58,56,61,36,66,18,51,64,4,30,8,46
25,9,12,13,24,17,9,14,23,22,18,19,16,23,19,3,1,3,12,2,17,16,3,0,18,8,18,15,3,1,8,7,16,29,5,3,16,24,25,25,19,9,21,7,17,24,0,5,3,11
8,6,8,12,16,10,12,13,19,20,17,13,12,12,8,1,0,2,3,7,16,5,3,0,14,6,14,10,1,0,8,9,9,14,2,6,11,13,19,19,22,10,23,7,16,22,0,6,2,8
18,5,10,8,22,8,2,12,18,22,8,14,7,14,8,3,2,1,5,4,8,10,4,3,14,2,11,5,2,0,20,7,12,18,3,2,8,14,19,12,8,10,21,5,12,12,1,2,2,7
45,23,27,41,47,37,15,50,47,74,38,37,33,43,28,12,3,5,13,9,35,21,4,5,56,13,31,21,4,2,50,15,32,64,6,8,28,53,56,47,51,17,48,6,54,50,3,12,9,45
22,20,12,20,40,21,13,31,21,36,34,19,20,27,13,2,7,4,9,4,31,21,6,2,34,8,31,15,7,0,28,16,27,40,6,15,30,42,37,39,27,18,22,5,32,43,1,24,6,22
80,40,55,59,108,62,32,85,71,110,69,76,68,90,57,17,16,8,35,31,36,46,11,5,77,22,90,33,8,2,79,33,70,88,10,20,79,82,113,91,82,43,70,16,97,88,5,40,18,65
46,23,23,41,50,34,22,46,44,72,26,50,25,55,26,16,5,10,21,21,46,10,9,2,30,15,47,22,4,3,47,18,41,48,3,18,48,72,54,60,48,26,57,13,53,62,1,16,5,41
13,13,13,11,10,10,14,17,13,27,21,26,9,27,12,3,3,4,4,6,11,9,1,0,16,6,13,8,1,2,11,8,15,21,6,8,24,23,24,23,17,11,27,6,16,27,0,6,2,8
4,6,9,2,5,9,3,4,11,12,9,6,10,8,7,0,0,3,5,2,5,2,0,0,4,0,5,4,1,1,5,3,5,9,2,1,12,6,12,11,8,5,7,2,7,11,0,6,1,3
