52,47,57,79,123,69,45,108,103,120,84,79,65,104,56,21,18,14,51,38,93,42,15,12,87,31,80,41,7,2,85,29,76,121,18,24,78,104,112,81,91,41,112,26,114,107,6,36,14,71
47,13,36,34,69,39,26,43,45,59,45,43,35,62,26,7,11,8,32,33,45,31,5,4,55,12,42,31,3,2,39,24,42,44,14,19,42,70,68,69,65,27,34,14,54,69,8,23,14,38
57,36,17,40,73,33,31,61,54,67,39,54,40,73,30,15,9,7,40,15,55,23,7,8,51,9,48,30,8,3,54,19,43,73,7,13,58,76,83,66,60,31,61,15,73,77,8,28,9,52
79,34,40,30,72,52,34,65,70,79,42,66,46,71,33,15,12,12,37,26,63,31,12,8,67,13,62,39,8,2,59,32,51,82,11,18,77,74,106,71,66,32,81,15,75,81,5,23,15,56
123,69,73,72,79,77,64,101,107,149,97,87,79,138,64,21,22,12,50,39,86,61,17,8,100,23,90,46,12,6,96,41,77,127,13,27,109,112,143,119,113,57,140,23,141,142,8,42,20,91
69,39,33,52,77,17,38,65,61,101,40,61,56,63,31,16,12,7,34,24,67,34,13,4,64,15,58,27,4,2,50,23,54,72,10,21,55,75,91,73,74,32,60,20,75,83,4,14,10,44
45,26,31,34,64,38,6,37,51,58,32,32,30,45,25,9,12,8,21,8,38,26,14,7,46,13,38,24,4,2,47,18,33,48,2,16,37,55,61,48,39,17,23,15,45,49,4,23,5,37
108,43,61,65,101,65,37,51,82,108,84,79,90,116,47,31,19,14,48,23,72,31,18,9,81,25,65,60,2,5,71,55,62,104,13,31,76,94,109,98,84,52,109,21,92,99,5,37,17,74
103,45,54,70,107,61,51,82,31,147,68,85,74,107,60,22,15,13,54,40,75,44,13,11,91,26,86,45,12,4,83,32,78,114,19,26,89,144,139,94,82,57,74,19,134,125,6,40,18,71
120,59,67,79,149,101,58,108,147,77,93,101,95,135,68,31,19,24,75,37,94,64,20,18,117,28,107,49,7,8,112,57,97,150,24,32,117,129,143,130,120,67,145,33,125,148,10,41,23,108
84,45,39,42,97,40,32,84,68,93,25,61,54,110,41,9,13,14,45,25,66,48,11,5,71,22,61,30,7,2,62,26,61,89,17,22,63,90,96,80,70,38,72,18,95,91,4,23,11,55
79,43,54,66,87,61,32,79,85,101,61,31,67,90,36,10,15,6,38,32,61,49,17,3,78,17,68,35,1,1,60,39,58,90,12,29,78,97,100,82,85,51,115,17,97,115,2,28,13,64
65,35,40,46,79,56,30,90,74,95,54,67,18,55,34,16,6,4,30,20,52,37,14,4,64,23,70,32,4,3,59,24,45,63,11,17,68,75,56,71,51,30,76,13,67,75,9,34,9,36
104,62,73,71,138,63,45,116,107,135,110,90,55,63,62,27,18,14,49,32,95,48,20,7,95,18,91,62,12,5,97,34,74,110,21,31,87,155,135,105,97,55,132,28,118,151,5,31,23,84
56,26,30,33,64,31,25,47,60,68,41,36,34,62,20,18,10,8,28,10,42,27,11,5,57,16,38,23,5,5,48,26,52,64,2,15,55,73,79,46,67,33,79,10,57,68,4,18,10,42
