45,51,62,69,107,65,45,81,79,116,80,78,73,105,61,24,12,13,48,35,104,58,15,7,80,29,92,48,5,5,86,41,78,92,8,27,77,115,116,100,82,40,148,20,123,114,8,45,14,80
51,7,32,36,62,36,20,51,44,64,46,45,46,66,37,17,10,10,28,19,34,26,10,9,49,17,47,25,6,1,55,16,36,77,10,14,41,70,69,67,42,22,31,12,69,84,4,23,13,36
62,32,22,47,85,55,31,72,58,82,60,49,32,62,36,13,16,5,33,23,40,46,7,6,71,15,56,26,5,8,58,24,42,66,14,18,65,81,72,68,76,27,69,13,52,64,7,32,10,60
69,36,47,22,78,49,33,76,71,96,58,63,56,83,41,16,6,9,33,19,64,38,12,8,66,17,62,36,5,1,65,41,65,74,15,21,52,80,88,68,75,43,90,20,72,86,3,20,9,67
107,62,85,78,61,78,45,117,100,149,77,97,72,138,54,25,16,15,54,31,102,66,10,14,91,37,95,41,12,3,97,34,82,150,22,30,109,131,140,126,125,70,117,30,112,116,6,62,32,97
65,36,55,49,78,17,24,56,66,77,43,64,42,68,25,15,8,11,20,19,68,40,12,6,55,15,69,39,5,2,57,29,52,82,9,26,64,77,80,79,62,31,58,21,64,88,5,30,10,49
45,20,31,33,45,24,8,49,52,61,38,43,25,54,29,9,4,6,23,13,38,22,13,1,40,6,61,27,4,1,41,13,41,58,5,12,43,51,63,65,42,22,26,9,56,58,2,19,4,26
81,51,72,76,117,56,49,43,108,108,74,85,60,105,46,15,18,12,40,29,81,46,19,8,82,15,78,47,6,4,79,43,80,115,18,32,97,104,104,107,84,56,111,19,102,128,10,53,22,70
79,44,58,71,100,66,52,108,38,121,83,88,66,113,65,28,10,18,42,19,86,55,11,7,62,29,91,38,9,3,102,47,78,117,16,26,79,105,135,93,68,54,77,22,112,105,6,36,16,77
116,64,82,96,149,77,61,108,121,68,105,120,79,135,70,33,21,17,62,37,122,59,19,11,106,31,117,56,9,4,115,45,86,129,20,39,127,137,147,99,129,55,134,28,136,146,10,51,21,109
80,46,60,58,77,43,38,74,83,105,43,59,42,99,41,11,12,12,26,22,71,51,17,9,59,24,79,41,5,2,55,27,65,93,16,24,84,95,83,73,71,30,73,18,77,96,6,33,12,67
78,45,49,63,97,64,43,85,88,120,59,33,64,81,49,22,6,10,36,20,65,33,11,8,68,24,66,34,6,0,79,31,50,95,25,19,71,86,109,67,88,33,85,31,88,105,6,30,20,55
73,46,32,56,72,42,25,60,66,79,42,64,18,86,33,11,8,14,35,19,52,28,16,5,76,11,67,31,5,1,61,27,59,64,14,19,53,81,67,80,79,35,85,15,81,87,7,23,8,41
105,66,62,83,138,68,54,105,113,135,99,81,86,61,53,15,25,16,45,30,92,53,19,7,82,27,106,63,3,4,74,47,82,120,18,27,101,138,135,107,96,63,136,28,106,118,7,53,21,83
61,37,36,41,54,25,29,46,65,70,41,49,33,53,14,14,12,11,18,19,51,24,7,4,46,21,47,30,5,0,52,21,52,64,14,14,45,63,66,61,54,23,80,9,48,66,2,29,9,48
24,17,13,16,25,15,9,15,28,33,11,22,11,15,14,1,2,2,11,3,20,9,4,1,19,6,19,6,3,2,23,5,16,24,7,8,29,23,20,22,22,12,28,3,21,22,1,6,5,17
12,10,16,6,16,8,4,18,10,21,12,6,8,25,12,2,1,3,4,6,13,10,1,0,9,4,12,5,1,1,14,5,6,16,3,5,14,15,19,16,9,12,19,6,17,20,0,6,3,10
13,10,5,9,15,11,6,12,18,17,12,10,14,16,11,2,3,1,6,3,13,9,4,2,12,3,9,6,0,1,13,4,5,20,3,2,13,18,11,13,13,6,18,6,8,17,0,5,1,18
48,28,33,33,54,20,23,40,42,62,26,36,35,45,18,11,4,6,9,17,34,19,4,5,45,12,51,24,1,2,40,28,37,38,9,14,37,48,47,52,37,27,55,9,50,63,3,23,7,40
35,19,23,19,31,19,13,29,19,37,22,20,19,30,19,3,6,3,17,3,18,11,3,1,26,11,27,11,3,1,35,12,24,33,7,12,34,44,35,25,30,12,30,9,36,42,3,15,3,24
104,34,40,64,102,68,38,81,86,122,71,65,52,92,51,20,13,13,34,18,31,51,20,11,69,17,57,34,3,4,82,31,64,84,14,18,87,91,98,74,69,42,58,25,93,114,8,33,24,51
58,26,46,38,66,40,22,46,55,59,51,33,28,53,24,9,10,9,19,11,51,7,7,5,35,10,42,11,5,3,33,16,35,52,9,9,39,66,55,53,60,28,55,13,47,53,3,16,8,39
15,10,7,12,10,12,13,19,11,19,17,11,16,19,7,4,1,4,4,3,20,7,3,1,15,2,21,10,2,0,19,7,15,19,4,4,15,24,18,22,16,6,20,3,15,19,1,6,0,18
7,9,6,8,14,6,1,8,7,11,9,8,5,7,4,1,0,2,5,1,11,5,1,0,7,2,9,2,0,0,4,6,3,8,1,5,10,9,6,11,11,2,11,0,14,5,0,0,1,4
80,49,71,66,91,55,40,82,62,106,59,68,76,82,46,19,9,12,45,26,69,35,15,7,38,31,66,34,4,3,76,48,69,104,14,24,89,115,134,95,89,43,104,28,110,113,6,45,16,64
29,17,15,17,37,15,6,15,29,31,24,24,11,27,21,6,4,3,12,11,17,10,2,2,31,0,24,12,0,1,28,7,15,17,0,9,20,27,30,26,22,13,22,6,29,33,0,16,4,20
92,47,56,62,95,69,61,78,91,117,79,66,67,106,47,19,12,9,51,27,57,42,21,9,66,24,45,38,6,2,80,42,69,101,19,22,82,94,84,88,75,48,93,22,68,92,3,34,18,54
48,25,26,36,41,39,27,47,38,56,41,34,31,63,30,6,5,6,24,11,34,11,10,2,34,12,38,9,1,2,46,16,26,42,8,10,45,49,60,45,46,22,65,13,46,50,3,12,11,31
5,6,5,5,12,5,4,6,9,9,5,6,5,3,5,3,1,0,1,3,3,5,2,0,4,0,6,1,0,0,14,5,6,8,4,1,8,9,10,9,5,2,12,1,9,7,0,5,1,6
5,1,8,1,3,2,1,4,3,4,2,0,1,4,0,2,1,1,2,1,4,3,0,0,3,1,2,2,0,0,5,1,5,4,0,1,1,4,0,3,3,0,12,0,1,7,0,1,0,0
86,55,58,65,97,57,41,79,102,115,55,79,61,74,52,23,14,13,40,35,82,33,19,4,76,28,80,46,14,5,47,40,58,103,12,33,76,110,122,83,96,51,116,25,90,110,9,32,12,68
41,16,24,41,34,29,13,43,47,45,27,31,27,47,21,5,5,4,28,12,31,16,7,6,48,7,42,16,5,1,40,6,26,43,7,10,47,46,46,36,43,20,50,13,44,49,1,17,9,28
78,36,42,65,82,52,41,80,78,86,65,50,59,82,52,16,6,5,37,24,64,35,15,3,69,15,69,26,6,5,58,26,16,80,14,28,58,76,89,82,70,45,109,12,84,70,3,23,11,63
92,77,66,74,150,82,58,115,117,129,93,95,64,120,64,24,16,20,38,33,84,52,19,8,104,17,101,42,8,4,103,43,80,61,19,41,111,127,147,127,112,62,123,25,129,150,11,49,21,70
8,10,14,15,22,9,5,18,16,20,16,25,14,18,14,7,3,3,9,7,14,9,4,1,14,0,19,8,4,0,12,7,14,19,2,7,16,19,15,11,21,10,12,3,24,31,0,9,0,18
27,14,18,21,30,26,12,32,26,39,24,19,19,27,14,8,5,2,14,12,18,9,4,5,24,9,22,10,1,1,33,10,28,41,7,4,28,34,36,27,18,13,29,3,19,28,3,8,4,23
77,41,65,52,109,64,43,97,79,127,84,71,53,101,45,29,14,13,37,34,87,39,15,10,89,20,82,45,8,1,76,47,58,111,16,28,35,112,120,80,81,39,104,17,87,115,5,37,13,61
115,70,81,80,131,77,51,104,105,137,95,86,81,138,63,23,15,18,48,44,91,66,24,9,115,27,94,49,9,4,110,46,76,127,19,34,112,72,130,107,119,58,130,31,112,137,8,63,24,105
116,69,72,88,140,80,63,104,135,147,83,109,67,135,66,20,19,11,47,35,98,55,18,6,134,30,84,60,10,0,122,46,89,147,15,36,120,130,77,117,126,64,135,26,134,164,12,42,19,94
100,67,68,68,126,79,65,107,93,99,73,67,80,107,61,22,16,13,52,25,74,53,22,11,95,26,88,45,9,3,83,36,82,127,11,27,80,107,117,55,110,53,115,25,127,138,7,34,17,87
82,42,76,75,125,62,42,84,68,129,71,88,79,96,54,22,9,13,37,30,69,60,16,11,89,22,75,46,5,3,96,43,70,112,21,18,81,119,126,110,57,47,107,30,93,111,5,44,15,70
40,22,27,43,70,31,22,56,54,55,30,33,35,63,23,12,12,6,27,12,42,28,6,2,43,13,48,22,2,0,51,20,45,62,10,13,39,58,64,53,47,11,71,12,52,68,2,21,14,39
148,31,69,90,117,58,26,111,77,134,73,85,85,136,80,28,19,18,55,30,58,55,20,11,104,22,93,65,12,12,116,50,109,123,12,29,104,130,135,115,107,71,23,33,113,134,11,44,18,94
20,12,13,20,30,21,9,19,22,28,18,31,15,28,9,3,6,6,9,9,25,13,3,0,28,6,22,13,1,0,25,13,12,25,3,3,17,31,26,25,30,12,33,3,19,21,1,7,4,16
123,69,52,72,112,64,56,102,112,136,77,88,81,106,48,21,17,8,50,36,93,47,15,14,110,29,68,46,9,1,90,44,84,129,24,19,87,112,134,127,93,52,113,19,55,132,6,46,17,76
114,84,64,86,116,88,58,128,105,146,96,105,87,118,66,22,20,17,63,42,114,53,19,5,113,33,92,50,7,7,110,49,70,150,31,28,115,137,164,138,111,68,134,21,132,76,12,42,24,96
8,4,7,3,6,5,2,10,6,10,6,6,7,7,2,1,0,0,3,3,8,3,1,0,6,0,3,3,0,0,9,1,3,11,0,3,5,8,12,7,5,2,11,1,6,12,0,3,2,4
45,23,32,20,62,30,19,53,36,51,33,30,23,53,29,6,6,5,23,15,33,16,6,0,45,16,34,12,5,1,32,17,23,49,9,8,37,63,42,34,44,21,44,7,46,42,3,7,6,29
14,13,10,9,32,10,4,22,16,21,12,20,8,21,9,5,3,1,7,3,24,8,0,1,16,4,18,11,1,0,12,9,11,21,0,4,13,24,19,17,15,14,18,4,17,24,2,6,0,13
80,36,60,67,97,49,26,70,77,109,67,55,41,83,48,17,10,18,40,24,51,39,18,4,64,20,54,31,6,0,68,28,63,70,18,23,61,105,94,87,70,39,94,16,76,96,4,29,13,21
