41,48,60,79,114,73,56,107,93,118,70,75,68,90,50,29,17,13,34,38,74,37,12,10,97,40,81,38,11,2,73,44,75,127,17,24,78,122,127,102,93,45,120,21,87,106,3,32,12,65
48,13,37,48,70,44,22,52,49,62,46,45,51,50,35,12,13,12,30,19,41,27,9,10,54,16,49,31,3,2,51,20,35,59,7,10,60,64,60,63,67,35,43,12,63,68,6,25,16,41
60,37,19,50,71,50,27,72,48,91,47,37,33,71,29,18,13,10,25,30,59,30,13,5,64,18,46,21,3,2,63,30,45,83,7,13,50,81,73,55,52,24,70,13,86,70,6,24,5,52
79,48,50,27,77,46,43,65,69,95,48,73,43,77,31,9,12,14,37,19,47,50,12,3,73,21,60,35,7,2,68,32,55,79,11,20,72,87,91,75,63,42,74,24,79,90,5,29,15,59
114,70,71,77,67,79,44,99,111,151,89,103,90,121,58,22,20,12,67,33,80,56,18,8,111,23,100,58,8,5,81,40,82,115,23,29,118,128,143,122,114,56,124,30,123,159,7,47,22,81
73,44,50,46,79,25,33,63,53,87,47,61,41,82,34,15,18,7,26,29,58,37,8,4,65,18,59,28,2,1,48,19,55,62,18,23,52,72,79,57,67,30,71,14,59,83,5,25,14,48
56,22,27,43,44,33,7,37,50,48,39,40,38,59,34,4,3,5,16,15,38,20,7,2,40,8,37,29,4,2,41,14,31,44,9,6,43,55,43,50,31,23,26,11,47,55,3,25,11,36
107,52,72,65,99,63,37,47,100,131,78,78,68,92,61,15,19,17,47,29,101,50,13,7,89,23,89,35,8,3,100,34,68,85,16,31,92,110,118,103,69,50,124,33,94,111,4,38,19,71
93,49,48,69,111,53,50,100,37,125,70,76,57,105,61,20,16,12,54,31,74,35,20,14,90,24,100,46,8,3,91,55,71,105,19,20,64,114,110,96,85,51,83,19,104,109,7,35,24,65
118,62,91,95,151,87,48,131,125,73,98,104,89,108,72,24,21,17,57,38,113,66,30,11,107,35,112,71,11,6,123,56,89,159,21,24,134,179,159,113,118,58,132,22,122,161,7,50,20,93
