33,57,54,66,130,62,42,89,97,118,75,70,68,100,60,19,18,13,50,29,68,40,15,9,89,33,78,51,8,2,85,41,60,120,19,29,80,96,85,69,93,44,118,19,109,116,4,48,18,67
57,20,32,42,71,39,21,42,46,62,49,45,37,63,26,14,13,11,26,13,37,22,13,8,48,14,42,22,7,3,56,27,42,57,13,15,57,62,52,63,48,32,38,15,61,65,1,29,8,51
54,32,18,45,67,41,30,52,62,63,56,53,43,58,30,11,15,7,27,18,55,36,12,8,58,19,48,30,6,7,56,24,60,67,13,9,64,73,87,65,60,38,81,14,62,82,8,21,11,38
66,42,45,24,83,47,39,77,78,100,58,53,50,63,38,20,16,7,40,20,50,45,14,4,61,25,80,34,5,1,72,28,49,81,14,19,53,87,91,80,62,41,62,21,87,89,5,33,14,60
130,71,67,83,69,79,56,95,119,152,95,96,73,119,57,22,10,10,49,39,95,52,20,7,96,21,106,53,8,5,93,44,67,139,22,24,100,131,147,105,108,59,131,26,147,139,7,40,19,101
62,39,41,47,79,23,37,65,58,75,42,50,35,70,42,11,10,11,27,20,65,33,20,7,66,22,67,19,4,3,64,23,45,92,12,19,54,85,70,66,64,26,69,15,56,68,3,24,14,44
42,21,30,39,56,37,9,43,41,46,31,43,32,54,28,7,9,5,21,12,32,26,6,4,47,12,48,24,3,0,41,17,37,57,10,12,45,59,68,51,40,22,29,9,47,49,4,23,10,28
89,42,52,77,95,65,43,33,118,111,82,76,81,104,49,15,15,14,48,30,81,28,14,8,80,25,98,48,6,0,97,37,56,103,17,23,82,105,99,103,99,54,114,25,104,117,4,26,23,64
97,46,62,78,119,58,41,118,46,137,82,83,75,108,51,21,16,10,44,31,69,52,16,13,94,28,88,50,8,7,78,42,71,104,23,32,80,122,121,103,90,56,73,19,106,110,11,46,20,77
118,62,63,100,152,75,46,111,137,60,97,100,99,140,77,26,17,22,64,32,112,62,29,16,107,33,109,58,8,6,108,46,109,134,21,27,113,148,143,110,110,66,131,34,143,139,8,63,24,107
75,49,56,58,95,42,31,82,82,97,34,59,65,84,45,13,5,11,34,30,53,40,13,5,59,24,64,45,7,4,67,29,64,106,21,18,74,92,90,75,76,31,88,18,76,82,1,28,14,69
70,45,53,53,96,50,43,76,83,100,59,26,64,93,54,14,24,10,40,34,59,37,17,9,68,27,70,48,8,0,68,35,65,100,10,22,78,99,108,79,51,47,100,19,109,90,3,30,19,61
68,37,43,50,73,35,32,81,75,99,65,64,22,59,48,16,13,10,22,21,58,33,14,4,61,15,60,38,4,5,57,33,39,89,14,23,68,67,82,66,53,40,75,14,86,82,7,21,12,56
100,63,58,63,119,70,54,104,108,140,84,93,59,58,66,20,15,20,57,27,83,60,14,12,97,27,78,44,11,4,109,49,77,131,17,30,87,132,137,114,103,60,114,24,116,123,7,41,20,81
