56,51,64,70,103,64,57,87,87,126,76,78,71,102,50,22,12,14,35,32,73,43,15,8,91,21,72,34,4,5,81,32,72,108,13,20,95,114,107,94,89,47,116,11,112,91,6,43,17,66
51,9,37,28,68,39,19,47,49,58,56,58,27,48,26,11,9,6,33,20,37,28,12,5,45,16,53,31,2,1,43,26,41,49,13,22,48,66,67,67,44,41,33,15,75,77,6,27,12,31
64,37,18,43,69,47,39,54,52,74,56,48,40,69,33,20,8,14,40,22,48,32,8,5,54,19,47,31,2,7,55,31,40,74,11,12,63,76,66,63,59,29,73,15,57,60,4,29,8,56
70,28,43,31,85,47,26,65,61,89,58,55,43,85,52,18,9,11,30,26,75,40,19,8,73,20,66,45,2,1,60,27,48,77,10,14,61,83,91,69,61,39,90,21,69,86,2,26,11,42
103,68,69,85,74,92,44,113,115,150,97,83,73,126,68,27,14,12,57,51,88,59,13,19,104,37,100,59,4,10,104,37,74,136,20,21,99,128,113,107,112,69,126,22,122,127,8,41,17,88
64,39,47,47,92,24,37,69,79,87,55,53,49,62,52,10,8,10,31,22,45,35,12,5,53,16,65,40,5,5,62,40,55,65,15,14,59,77,82,71,55,37,60,14,80,72,4,32,6,52
57,19,39,26,44,37,11,46,45,77,45,39,34,44,26,9,7,8,27,14,44,13,6,4,31,13,47,22,4,3,45,26,34,47,12,7,44,66,71,38,41,16,32,13,65,59,3,21,10,43
87,47,54,65,113,69,46,47,93,112,69,58,73,104,52,16,13,11,56,28,77,42,8,8,98,32,86,39,8,1,97,36,73,102,24,33,83,117,112,91,86,48,108,25,124,141,9,38,14,64
87,49,52,61,115,79,45,93,41,123,75,89,78,98,54,16,17,10,43,29,76,47,22,14,95,16,89,44,5,2,72,37,72,113,21,27,101,124,117,106,70,39,76,26,101,118,9,51,22,66
126,58,74,89,150,87,77,112,123,63,89,89,85,130,65,22,12,23,74,43,110,57,16,7,94,33,116,77,8,5,88,50,90,114,26,39,121,161,174,120,124,56,130,29,142,148,8,50,23,85
76,56,56,58,97,55,45,69,75,89,28,62,58,92,46,18,12,7,36,26,66,44,15,10,57,19,60,39,5,3,66,34,51,76,16,19,71,76,87,81,86,25,76,18,85,105,2,23,16,54
78,58,48,55,83,53,39,58,89,89,62,35,68,82,45,17,14,9,41,21,60,34,20,9,62,25,57,30,1,3,72,42,57,94,18,18,67,91,104,74,65,49,96,18,101,103,5,35,19,70
71,27,40,43,73,49,34,73,78,85,58,68,21,79,39,14,17,15,34,23,62,37,11,5,49,22,58,25,4,0,58,33,48,80,11,23,75,78,85,78,67,33,85,18,84,71,6,18,15,45
102,48,69,85,126,62,44,104,98,130,92,82,79,66,59,29,21,14,48,46,88,61,19,8,81,25,79,50,11,3,119,54,81,123,21,47,112,137,135,124,86,56,113,23,127,134,7,43,18,76
50,26,33,52,68,52,26,52,54,65,46,45,39,59,20,14,4,6,21,24,38,30,10,4,61,12,54,29,2,6,53,20,49,65,8,18,49,68,58,43,61,25,79,8,54,67,2,21,13,40
22,11,20,18,27,10,9,16,16,22,18,17,14,29,14,1,5,2,7,4,17,15,3,4,20,8,19,9,5,1,19,7,15,24,5,4,14,22,23,22,29,17,28,3,23,23,0,6,1,15
12,9,8,9,14,8,7,13,17,12,12,14,17,21,4,5,1,1,5,6,14,5,3,4,17,6,16,10,4,1,9,1,8,25,1,8,19,20,17,15,17,5,18,4,14,25,1,9,3,12
14,6,14,11,12,10,8,11,10,23,7,9,15,14,6,2,1,4,6,3,14,3,4,1,18,3,13,6,0,0,7,5,15,10,5,5,19,10,19,13,14,5,14,6,18,16,2,6,3,9
35,33,40,30,57,31,27,56,43,74,36,41,34,48,21,7,5,6,12,17,56,19,12,5,39,9,49,14,3,2,47,22,30,61,8,19,50,35,64,40,73,22,50,4,57,56,3,14,9,43
32,20,22,26,51,22,14,28,29,43,26,21,23,46,24,4,6,3,17,3,26,21,3,5,35,10,23,16,1,0,18,15,22,36,5,10,31,31,36,29,30,16,15,5,35,41,1,8,5,26
73,37,48,75,88,45,44,77,76,110,66,60,62,88,38,17,14,14,56,26,35,41,17,8,72,22,82,45,9,0,76,29,65,85,11,14,92,117,108,86,77,47,50,20,103,102,0,35,19,66
43,28,32,40,59,35,13,42,47,57,44,34,37,61,30,15,5,3,19,21,41,14,14,3,45,12,43,28,3,2,51,16,25,51,7,10,35,53,50,48,47,29,70,12,53,64,5,19,6,36
15,12,8,19,13,12,6,8,22,16,15,20,11,19,10,3,3,4,12,3,17,14,3,1,15,3,12,7,0,1,23,2,8,16,4,1,16,20,19,13,20,11,18,3,21,18,0,6,4,13
8,5,5,8,19,5,4,8,14,7,10,9,5,8,4,4,4,1,5,5,8,3,1,0,10,1,5,4,1,0,11,5,5,12,0,1,5,6,17,7,12,6,9,2,9,9,1,3,1,9
91,45,54,73,104,53,31,98,95,94,57,62,49,81,61,20,17,18,39,35,72,45,15,10,32,21,60,59,7,6,66,33,64,122,17,21,78,114,88,76,84,48,91,21,86,102,12,42,16,66
21,16,19,20,37,16,13,32,16,33,19,25,22,25,12,8,6,3,9,10,22,12,3,1,21,2,25,15,2,1,38,16,20,20,6,10,28,36,34,29,21,16,27,6,16,33,4,9,5,24
72,53,47,66,100,65,47,86,89,116,60,57,58,79,54,19,16,13,49,23,82,43,12,5,60,25,44,31,5,3,77,36,61,82,16,33,72,105,83,98,81,37,98,29,85,103,6,42,15,72
34,31,31,45,59,40,22,39,44,77,39,30,25,50,29,9,10,6,14,16,45,28,7,4,59,15,31,9,3,5,44,21,34,58,7,15,45,56,56,50,44,23,59,13,51,49,1,15,7,41
4,2,2,2,4,5,4,8,5,8,5,1,4,11,2,5,4,0,3,1,9,3,0,1,7,2,5,3,0,0,13,1,4,13,2,3,7,3,8,12,7,2,6,1,10,5,0,3,0,2
5,1,7,1,10,5,3,1,2,5,3,3,0,3,6,1,1,0,2,0,0,2,1,0,6,1,3,5,0,1,2,5,6,0,0,1,3,4,6,4,4,3,7,0,4,4,1,2,0,2
81,43,55,60,104,62,45,97,72,88,66,72,58,119,53,19,9,7,47,18,76,51,23,11,66,38,77,44,13,2,52,36,67,91,15,23,106,95,109,105,93,50,101,26,88,94,2,45,17,65
32,26,31,27,37,40,26,36,37,50,34,42,33,54,20,7,1,5,22,15,29,16,2,5,33,16,36,21,1,5,36,9,30,55,11,12,35,48,44,50,38,27,45,7,36,40,4,11,10,30
72,41,40,48,74,55,34,73,72,90,51,57,48,81,49,15,8,15,30,22,65,25,8,5,64,20,61,34,4,6,67,30,29,98,13,20,80,87,73,62,67,24,77,17,76,80,4,36,11,58
108,49,74,77,136,65,47,102,113,114,76,94,80,123,65,24,25,10,61,36,85,51,16,12,122,20,82,58,13,0,91,55,98,57,24,34,89,124,119,114,96,49,99,21,94,132,11,51,15,79
13,13,11,10,20,15,12,24,21,26,16,18,11,21,8,5,1,5,8,5,11,7,4,0,17,6,16,7,2,0,15,11,13,24,0,1,15,22,20,12,22,7,11,10,24,22,2,6,8,18
20,22,12,14,21,14,7,33,27,39,19,18,23,47,18,4,8,5,19,10,14,10,1,1,21,10,33,15,3,1,23,12,20,34,1,1,18,27,34,19,26,16,37,9,30,26,2,9,2,15
95,48,63,61,99,59,44,83,101,121,71,67,75,112,49,14,19,19,50,31,92,35,16,5,78,28,72,45,7,3,106,35,80,89,15,18,36,106,104,89,74,52,110,21,101,118,3,29,19,58
