61,59,62,64,122,74,54,78,89,128,74,74,69,80,59,14,16,16,46,36,82,35,15,11,89,28,84,49,9,7,85,45,76,104,22,37,86,118,128,97,87,62,118,27,106,106,7,39,18,76
59,9,34,52,59,43,22,55,39,62,42,50,40,73,32,10,15,8,34,10,45,26,14,8,50,18,42,27,7,4,51,30,39,78,14,12,51,71,72,58,43,32,35,21,57,67,4,25,15,40
62,34,15,43,86,43,38,60,69,90,50,46,50,72,41,11,13,13,27,27,56,37,8,6,48,14,43,27,5,5,55,29,40,76,14,22,43,73,77,72,48,25,69,21,65,80,7,11,9,58
64,52,43,27,78,45,25,67,55,89,54,53,59,85,46,19,20,9,33,33,56,38,18,10,69,15,73,27,2,2,74,28,60,79,7,18,55,79,80,68,64,32,72,13,72,106,5,26,14,67
122,59,86,78,58,90,65,118,122,153,99,98,58,132,69,23,9,15,58,30,101,60,16,11,108,31,107,52,14,5,88,40,72,108,23,31,105,131,150,110,92,61,140,28,149,135,10,52,19,72
74,43,43,45,90,17,41,71,63,87,55,55,45,67,29,12,16,13,25,21,57,33,14,5,54,16,63,32,7,1,69,22,54,73,14,22,65,85,81,62,60,44,75,14,78,77,7,33,15,51
54,22,38,25,65,41,11,41,49,61,43,31,28,67,26,7,3,5,32,17,35,23,11,1,43,10,38,21,9,2,42,20,32,57,10,11,44,50,73,53,45,31,33,7,53,52,3,25,3,38
78,55,60,67,118,71,41,50,100,121,73,76,70,105,55,28,5,11,45,37,88,42,18,14,98,20,88,52,6,8,85,52,74,107,16,17,86,122,95,97,86,50,127,19,113,117,2,33,16,69
89,39,69,55,122,63,49,100,46,122,90,83,77,86,47,24,17,23,48,33,69,51,16,6,89,20,92,44,9,2,100,38,81,104,25,27,72,105,117,100,76,39,94,35,106,123,4,37,14,78
128,62,90,89,153,87,61,121,122,81,104,111,86,137,74,27,24,16,54,33,103,59,20,17,99,33,100,59,12,4,121,50,107,126,19,30,97,140,148,114,123,58,126,27,143,169,9,34,14,98
74,42,50,54,99,55,43,73,90,104,19,61,61,93,46,17,15,11,31,15,62,36,11,8,79,21,67,38,3,1,69,33,53,81,14,22,82,102,96,75,53,51,82,16,97,102,4,33,15,78
74,50,46,53,98,55,31,76,83,111,61,34,57,90,50,25,13,7,36,22,72,32,9,6,70,14,71,39,3,3,68,30,51,96,13,13,77,91,126,74,82,39,85,17,78,104,11,26,16,75
69,40,50,59,58,45,28,70,77,86,61,57,20,64,40,13,10,9,32,24,64,29,8,10,46,14,38,32,2,3,60,27,42,76,14,12,58,88,68,63,61,28,81,16,67,80,5,38,13,63
