45,40,59,58,109,69,39,98,98,127,63,80,67,124,48,14,10,13,47,30,76,47,13,6,98,38,65,55,5,5,97,43,66,122,19,31,84,127,124,100,99,47,135,21,108,115,6,37,26,73
40,13,32,35,72,47,22,46,44,68,51,51,51,52,31,9,10,12,35,15,48,30,12,9,50,13,48,27,4,1,57,18,40,56,10,14,42,51,60,53,45,38,40,12,58,79,3,27,13,45
59,32,16,35,63,54,25,51,61,90,54,63,43,64,40,19,11,12,43,18,47,30,13,2,51,19,50,32,10,2,38,32,52,85,10,13,64,67,65,72,55,30,67,16,74,75,2,16,11,37
58,35,35,26,81,66,44,72,77,95,54,39,59,58,29,15,9,10,32,20,67,34,10,9,62,24,44,28,10,5,78,34,60,87,6,18,89,89,68,76,59,28,72,19,69,86,1,31,15,50
109,72,63,81,73,66,61,97,113,131,77,99,84,118,54,24,18,22,47,38,113,56,23,14,84,41,109,49,8,4,108,59,79,118,18,19,103,123,127,115,99,64,124,25,116,138,8,38,27,99
69,47,54,66,66,20,36,65,66,99,48,49,48,84,33,8,8,5,28,28,62,35,10,7,70,11,55,29,6,3,62,23,52,68,14,21,69,95,94,62,67,37,69,22,93,83,4,39,10,46
39,22,25,44,61,36,7,37,40,57,22,38,26,51,22,9,6,4,17,14,46,15,11,6,43,9,45,25,3,3,39,17,27,53,4,8,44,56,50,47,40,22,28,14,45,55,2,21,10,42
98,46,51,72,97,65,37,50,92,91,63,88,75,112,54,15,16,10,48,38,84,38,13,9,74,22,78,42,5,3,75,39,78,119,19,25,97,110,106,86,90,54,121,17,115,103,3,36,19,72
98,44,61,77,113,66,40,92,39,121,89,75,68,92,60,24,18,6,47,26,63,47,19,14,100,18,96,46,11,6,93,38,73,102,12,22,102,132,119,109,80,48,73,31,114,134,8,41,18,77
127,68,90,95,131,99,57,91,121,75,92,101,77,121,74,27,21,17,74,43,112,58,34,8,113,20,87,58,3,6,107,45,93,138,22,33,97,150,156,114,124,59,127,37,163,152,7,49,23,86
63,51,54,54,77,48,22,63,89,92,22,74,61,77,33,17,8,8,32,29,74,31,10,7,59,26,68,32,4,2,71,34,56,62,19,19,80,106,101,81,67,28,71,18,89,101,5,20,12,69
80,51,63,39,99,49,38,88,75,101,74,33,61,88,35,12,10,12,39,20,56,39,10,5,66,18,70,44,10,0,69,36,73,105,27,20,68,106,99,84,81,39,97,17,82,104,6,33,9,62
67,51,43,59,84,48,26,75,68,77,61,61,23,92,38,15,13,8,32,26,54,28,12,8,64,20,55,35,7,3,59,25,39,91,17,17,54,98,98,83,69,37,87,18,72,98,4,30,9,51
124,52,64,58,118,84,51,112,92,121,77,88,92,68,50,22,15,11,48,29,78,58,24,12,92,28,99,50,7,5,120,43,85,111,20,37,95,126,127,107,94,48,119,26,122,142,10,29,14,73
48,31,40,29,54,33,22,54,60,74,33,35,38,50,18,10,10,9,30,15,65,30,12,7,47,17,46,26,4,0,62,24,44,55,10,19,46,71,75,56,51,29,78,15,55,71,3,31,13,33
14,9,19,15,24,8,9,15,24,27,17,12,15,22,10,0,2,2,9,6,20,10,5,2,15,8,20,8,1,1,23,9,17,22,6,3,13,22,29,25,20,13,30,6,17,31,3,6,3,15
10,10,11,9,18,8,6,16,18,21,8,10,13,15,10,2,2,3,11,5,10,5,6,3,8,3,16,9,0,0,17,8,13,22,1,3,14,16,16,29,15,8,15,2,13,20,0,4,1,13
13,12,12,10,22,5,4,10,6,17,8,12,8,11,9,2,3,2,5,7,11,9,0,0,14,2,17,6,3,1,9,5,8,16,3,3,10,17,24,14,18,7,13,8,10,18,0,9,3,6
47,35,43,32,47,28,17,48,47,74,32,39,32,48,30,9,11,5,10,11,46,26,12,4,40,14,41,21,5,5,55,10,30,54,5,9,45,56,58,48,39,35,64,12,49,40,2,19,9,33
30,15,18,20,38,28,14,38,26,43,29,20,26,29,15,6,5,7,11,5,36,19,1,2,22,5,28,19,4,1,27,8,26,42,6,9,33,43,47,35,23,19,22,12,40,42,2,11,11,24
76,48,47,67,113,62,46,84,63,112,74,56,54,78,65,20,10,11,46,36,34,42,9,9,67,19,63,47,9,6,74,35,49,108,14,26,85,97,101,91,78,41,68,18,92,100,3,32,16,59
47,30,30,34,56,35,15,38,47,58,31,39,28,58,30,10,5,9,26,19,42,16,9,4,41,15,45,28,4,0,41,23,31,51,8,9,48,52,51,50,48,15,62,15,52,54,2,22,12,38
13,12,13,10,23,10,11,13,19,34,10,10,12,24,12,5,6,0,12,1,9,9,1,2,19,4,15,5,1,0,25,10,11,14,2,3,16,18,18,12,19,11,31,3,24,26,0,6,3,19
6,9,2,9,14,7,6,9,14,8,7,5,8,12,7,2,3,0,4,2,9,4,2,0,7,0,7,4,0,0,8,3,6,12,4,4,15,14,9,11,9,6,13,1,7,14,1,1,0,6
98,50,51,62,84,70,43,74,100,113,59,66,64,92,47,15,8,14,40,22,67,41,19,7,38,19,86,38,6,4,79,26,61,89,13,26,74,109,103,88,80,30,104,14,98,107,4,31,9,68
38,13,19,24,41,11,9,22,18,20,26,18,20,28,17,8,3,2,14,5,19,15,4,0,19,6,28,15,1,1,16,10,18,27,4,5,28,39,31,25,30,13,21,3,31,35,3,6,9,19
65,48,50,44,109,55,45,78,96,87,68,70,55,99,46,20,16,17,41,28,63,45,15,7,86,28,34,42,9,3,88,37,72,88,21,27,60,94,80,113,104,35,94,28,99,129,7,23,16,57
55,27,32,28,49,29,25,42,46,58,32,44,35,50,26,8,9,6,21,19,47,28,5,4,38,15,42,7,3,1,37,19,37,43,6,17,40,68,51,46,36,23,59,10,57,57,2,10,4,34
5,4,10,10,8,6,3,5,11,3,4,10,7,7,4,1,0,3,5,4,9,4,1,0,6,1,9,3,0,0,9,3,4,14,0,3,9,12,7,6,7,3,12,1,11,12,0,4,4,4
5,1,2,5,4,3,3,3,6,6,2,0,3,5,0,1,0,1,5,1,6,0,0,0,4,1,3,1,0,0,4,0,3,5,0,1,4,8,4,5,1,1,6,2,5,3,1,2,0,5
97,57,38,78,108,62,39,75,93,107,71,69,59,120,62,23,17,9,55,27,74,41,25,8,79,16,88,37,9,4,39,39,75,113,17,27,82,110,103,87,88,36,105,21,93,107,5,45,21,75
43,18,32,34,59,23,17,39,38,45,34,36,25,43,24,9,8,5,10,8,35,23,10,3,26,10,37,19,3,0,39,5,19,44,6,11,40,52,42,42,32,22,40,7,50,44,2,15,10,35
66,40,52,60,79,52,27,78,73,93,56,73,39,85,44,17,13,8,30,26,49,31,11,6,61,18,72,37,4,3,75,19,21,83,8,16,61,92,85,76,68,32,98,16,87,88,3,37,11,62
