46,52,58,72,115,65,50,89,85,126,75,66,68,104,65,17,16,14,40,35,71,49,15,12,82,27,98,36,9,0,85,26,70,103,21,15,98,138,119,94,96,55,124,20,103,125,13,41,20,76
52,17,45,51,64,43,24,60,53,73,39,42,33,53,32,9,15,9,28,20,40,30,14,5,45,15,59,30,4,1,48,28,42,59,10,12,57,74,69,47,68,29,28,11,53,90,2,27,12,43
58,45,12,49,73,41,29,56,61,87,52,36,49,72,22,9,11,7,33,23,47,36,6,4,50,19,45,17,3,3,59,29,51,56,15,22,56,73,77,67,72,29,76,16,68,74,5,37,12,53
72,51,49,22,84,49,28,78,67,99,53,54,50,84,39,23,9,16,41,23,54,45,12,10,66,18,63,33,8,3,58,34,47,71,18,22,65,85,81,77,58,40,82,12,68,82,5,26,15,52
115,64,73,84,60,83,44,109,111,157,72,92,77,139,71,14,18,21,70,49,108,61,16,16,97,34,106,51,11,2,107,32,83,122,24,23,95,154,123,102,109,68,117,32,127,138,9,51,23,79
65,43,41,49,83,20,30,57,75,81,39,52,48,63,35,12,7,9,31,21,67,37,10,5,56,16,60,32,3,1,56,31,43,67,12,20,69,80,70,73,66,39,79,21,90,95,5,31,12,52
50,24,29,28,44,30,9,38,46,58,32,33,25,36,22,15,11,3,26,15,46,31,10,5,54,12,26,25,0,1,35,15,23,57,7,3,50,47,46,53,34,23,36,9,41,54,7,14,4,33
89,60,56,78,109,57,38,33,89,119,81,77,80,118,40,19,21,12,42,22,80,42,19,8,71,25,81,38,9,4,87,49,78,122,12,26,93,128,112,96,92,49,122,18,94,101,3,32,14,61
85,53,61,67,111,75,46,89,34,150,87,75,75,98,49,21,10,18,38,29,82,55,25,7,108,15,85,48,14,5,96,35,75,101,21,21,95,114,123,94,93,38,78,24,113,132,5,41,24,82
126,73,87,99,157,81,58,119,150,88,90,94,89,130,61,24,24,14,52,29,102,68,19,1,108,36,107,66,11,9,112,56,76,127,15,31,107,134,155,124,120,54,114,29,153,156,5,59,23,83
75,39,52,53,72,39,32,81,87,90,21,68,61,83,34,13,13,11,29,23,69,32,17,8,61,27,68,42,6,2,85,31,50,80,9,28,62,88,97,93,58,32,67,19,93,91,5,29,12,45
66,42,36,54,92,52,33,77,75,94,68,31,63,104,47,17,9,16,43,25,66,38,9,8,64,13,65,39,7,1,70,36,60,89,7,19,62,115,109,76,79,47,97,18,100,105,3,35,21,58
68,33,49,50,77,48,25,80,75,89,61,63,23,73,39,17,8,9,28,24,53,37,15,5,57,17,67,33,5,4,60,35,48,80,9,24,63,85,83,65,57,41,76,14,71,79,4,34,12,40
104,53,72,84,139,63,36,118,98,130,83,104,73,54,56,19,12,15,64,31,77,61,21,7,88,22,95,60,11,6,103,37,83,128,21,33,82,117,156,104,92,58,118,27,124,137,5,33,17,78
65,32,22,39,71,35,22,40,49,61,34,47,39,56,14,8,9,4,20,18,56,28,8,7,48,8,47,30,4,2,58,18,41,56,11,19,51,70,53,59,50,24,76,17,51,74,10,27,13,55
17,9,9,23,14,12,15,19,21,24,13,17,17,19,8,4,3,3,5,5,16,3,6,0,18,6,17,15,4,1,11,7,18,16,6,8,19,16,21,22,25,10,28,5,20,26,0,7,0,22
16,15,11,9,18,7,11,21,10,24,13,9,8,12,9,3,0,3,9,2,11,7,1,0,16,4,14,8,2,1,16,6,13,17,1,6,16,18,16,20,19,5,24,1,16,15,0,12,4,12
14,9,7,16,21,9,3,12,18,14,11,16,9,15,4,3,3,1,8,5,7,4,2,0,17,3,13,4,1,1,6,5,13,18,3,3,13,23,18,14,15,8,26,3,9,7,0,5,4,11
40,28,33,41,70,31,26,42,38,52,29,43,28,64,20,5,9,8,9,17,41,14,6,6,60,12,36,25,2,3,44,8,37,45,12,17,45,65,60,49,48,24,56,10,47,64,2,19,9,42
35,20,23,23,49,21,15,22,29,29,23,25,24,31,18,5,2,5,17,6,23,14,5,5,37,6,24,22,2,1,24,19,15,39,7,8,32,34,36,40,34,7,27,6,45,48,1,11,8,25
71,40,47,54,108,67,46,80,82,102,69,66,53,77,56,16,11,7,41,23,37,45,18,6,84,24,80,34,12,2,70,29,64,92,18,21,84,105,111,85,60,30,64,19,96,97,2,34,17,67
49,30,36,45,61,37,31,42,55,68,32,38,37,61,28,3,7,4,14,14,45,15,7,1,31,15,45,25,4,1,40,23,42,54,12,14,40,49,58,49,49,27,49,10,55,61,3,19,5,41
15,14,6,12,16,10,10,19,25,19,17,9,15,21,8,6,1,2,6,5,18,7,0,1,7,4,17,5,1,1,30,3,16,21,3,5,11,25,21,14,21,6,21,5,18,15,1,11,1,11
12,5,4,10,16,5,5,8,7,1,8,8,5,7,7,0,0,0,6,5,6,1,1,0,3,3,14,3,0,1,11,3,5,8,4,2,8,13,11,9,5,8,11,4,14,13,0,3,3,4
82,45,50,66,97,56,54,71,108,108,61,64,57,88,48,18,16,17,60,37,84,31,7,3,41,32,87,43,6,4,68,42,58,100,9,21,74,120,97,75,72,45,117,19,107,102,4,29,10,71
27,15,19,18,34,16,12,25,15,36,27,13,17,22,8,6,4,3,12,6,24,15,4,3,32,1,27,8,2,0,28,11,22,34,4,2,30,38,30,27,28,12,30,10,31,38,3,10,3,22
98,59,45,63,106,60,26,81,85,107,68,65,67,95,47,17,14,13,36,24,80,45,17,14,87,27,35,33,7,2,82,25,62,87,16,30,79,100,111,94,74,48,103,12,90,110,3,22,20,61
36,30,17,33,51,32,25,38,48,66,42,39,33,60,30,15,8,4,25,22,34,25,5,3,43,8,33,9,3,1,44,23,29,47,5,18,29,42,57,41,46,25,48,12,44,45,2,21,9,29
