34,49,57,85,105,65,46,94,87,114,69,64,53,119,59,21,13,12,48,19,69,49,16,10,89,29,72,48,8,3,88,43,65,109,11,26,95,111,114,109,81,36,140,26,94,113,4,30,18,84
49,14,43,32,81,45,30,48,53,83,49,43,44,53,35,10,8,7,31,22,36,27,16,9,55,14,53,27,5,2,38,24,42,69,9,10,45,70,74,56,46,28,32,13,55,56,6,22,13,49
57,43,5,36,69,43,20,57,61,81,51,47,44,64,35,14,16,8,26,19,52,29,10,7,44,14,51,39,6,3,70,28,46,65,4,16,71,76,83,66,69,36,61,21,70,90,6,14,8,41
85,32,36,23,75,55,34,83,77,88,62,52,58,81,45,7,15,10,32,21,54,26,13,5,65,20,60,40,3,2,69,32,58,76,8,24,68,79,95,89,69,29,82,22,77,81,2,21,11,49
105,81,69,75,57,83,50,111,113,144,85,83,95,138,83,18,14,16,65,38,83,58,30,11,86,38,82,40,7,7,94,41,77,123,15,23,110,130,151,93,116,50,119,26,134,137,14,41,25,79
65,45,43,55,83,25,29,75,70,70,51,42,39,76,36,10,15,4,41,19,57,36,13,7,59,19,45,44,8,1,52,28,60,80,13,16,62,81,86,71,63,35,66,17,58,80,3,31,11,52
46,30,20,34,50,29,9,47,40,46,43,36,36,42,23,11,5,9,15,7,32,32,10,4,36,15,41,20,3,2,37,20,29,40,6,15,51,56,53,52,36,27,27,11,44,58,5,16,7,25
94,48,57,83,111,75,47,48,104,123,58,80,63,100,48,21,18,13,55,32,84,43,10,9,71,20,84,54,7,5,83,33,70,117,19,21,76,109,101,112,94,43,122,18,112,119,7,41,18,78
87,53,61,77,113,70,40,104,43,115,83,86,67,87,60,24,13,19,54,34,67,43,21,13,93,30,87,44,10,3,81,37,78,118,13,21,92,96,120,125,104,49,61,29,125,114,6,36,22,88
114,83,81,88,144,70,46,123,115,92,100,89,96,130,85,29,14,21,57,51,103,65,24,11,102,35,99,61,6,5,116,60,84,146,18,19,100,147,158,114,113,82,132,25,132,157,12,47,21,97
69,49,51,62,85,51,43,58,83,100,21,54,52,67,36,16,8,12,53,19,83,46,16,6,59,28,62,32,3,2,58,26,48,74,12,26,80,92,85,72,71,42,65,23,75,90,2,31,22,67
64,43,47,52,83,42,36,80,86,89,54,30,56,78,58,20,10,9,39,30,59,26,13,9,63,16,72,36,4,4,82,25,53,78,13,24,83,102,107,88,69,39,100,26,80,89,8,26,15,58
53,44,44,58,95,39,36,63,67,96,52,56,19,60,40,19,10,10,39,27,56,35,13,3,60,13,55,27,4,4,63,27,56,71,12,16,82,69,81,66,66,33,78,17,78,87,7,40,16,52
119,53,64,81,138,76,42,100,87,130,67,78,60,60,70,28,17,11,55,30,81,57,18,10,98,34,100,72,5,9,108,49,93,135,22,33,111,115,139,110,111,48,136,28,125,132,11,35,24,69
59,35,35,45,83,36,23,48,60,85,36,58,40,70,13,9,7,6,25,15,54,33,12,6,48,9,39,28,5,0,59,18,35,69,12,18,44,65,63,66,40,35,79,10,49,63,2,22,9,47
21,10,14,7,18,10,11,21,24,29,16,20,19,28,9,2,2,3,7,9,20,10,6,2,20,5,11,10,2,1,19,11,14,15,4,7,21,24,20,23,21,10,22,6,20,24,3,5,5,19
13,8,16,15,14,15,5,18,13,14,8,10,10,17,7,2,2,0,6,3,14,7,0,2,19,7,12,12,1,1,12,3,19,20,2,2,19,26,18,20,15,9,14,2,20,21,1,6,3,10
12,7,8,10,16,4,9,13,19,21,12,9,10,11,6,3,0,0,6,7,15,5,1,2,10,6,17,12,0,0,13,6,10,15,2,5,17,16,16,12,11,5,24,3,14,12,1,5,2,9
48,31,26,32,65,41,15,55,54,57,53,39,39,55,25,7,6,6,17,14,36,33,10,5,34,9,38,16,3,3,43,21,38,56,6,6,40,63,64,40,55,21,49,12,53,49,1,21,13,55
19,22,19,21,38,19,7,32,34,51,19,30,27,30,15,9,3,7,14,4,24,15,7,1,31,5,33,24,4,1,35,12,23,31,7,10,26,46,38,33,27,11,17,8,32,39,2,12,9,24
69,36,52,54,83,57,32,84,67,103,83,59,56,81,54,20,14,15,36,24,33,35,15,9,58,23,94,40,8,1,73,37,58,96,12,18,71,114,104,99,82,42,63,20,96,106,2,29,17,69
49,27,29,26,58,36,32,43,43,65,46,26,35,57,33,10,7,5,33,15,35,16,9,0,45,17,46,24,5,0,41,23,22,52,9,14,52,41,59,51,46,27,43,8,55,67,1,16,12,31
16,16,10,13,30,13,10,10,21,24,16,13,13,18,12,6,0,1,10,7,15,9,0,2,18,3,13,6,0,2,10,7,9,20,2,5,16,22,24,15,21,7,31,3,13,17,1,4,2,14
10,9,7,5,11,7,4,9,13,11,6,9,3,10,6,2,2,2,5,1,9,0,2,0,11,3,7,5,0,1,4,3,11,8,1,0,12,10,13,12,12,3,12,3,11,9,1,4,1,3
89,55,44,65,86,59,36,71,93,102,59,63,60,98,48,20,19,10,34,31,58,45,18,11,38,23,97,35,7,2,78,29,68,82,14,17,77,103,117,100,94,41,97,25,99,115,8,42,14,65
29,14,14,20,38,19,15,20,30,35,28,16,13,34,9,5,7,6,9,5,23,17,3,3,23,1,37,11,3,3,23,10,26,33,5,7,16,29,36,23,20,5,24,5,30,39,2,9,2,23
72,53,51,60,82,45,41,84,87,99,62,72,55,100,39,11,12,17,38,33,94,46,13,7,97,37,43,38,6,6,71,36,54,80,14,21,73,117,104,72,99,42,105,18,100,101,4,28,10,74
48,27,39,40,40,44,20,54,44,61,32,36,27,72,28,10,12,12,16,24,40,24,6,5,35,11,38,8,6,2,36,13,41,57,8,9,37,60,44,49,49,28,68,10,60,60,2,15,6,31
8,5,6,3,7,8,3,7,10,6,3,4,4,5,5,2,1,0,3,4,8,5,0,0,7,3,6,6,0,0,5,4,6,15,1,1,4,9,13,5,12,3,11,4,9,13,1,4,1,6
3,2,3,2,7,1,2,5,3,5,2,4,4,9,0,1,1,0,3,1,1,0,2,1,2,3,6,2,0,0,1,0,3,4,1,0,0,8,7,2,3,1,12,1,7,4,1,1,1,3
88,38,70,69,94,52,37,83,81,116,58,82,63,108,59,19,12,13,43,35,73,41,10,4,78,23,71,36,5,1,34,33,61,92,24,22,95,103,114,66,83,44,92,10,75,106,9,30,16,71
43,24,28,32,41,28,20,33,37,60,26,25,27,49,18,11,3,6,21,12,37,23,7,3,29,10,36,13,4,0,33,5,24,34,1,12,40,49,45,30,43,19,37,4,36,47,4,17,9,34
65,42,46,58,77,60,29,70,78,84,48,53,56,93,35,14,19,10,38,23,58,22,9,11,68,26,54,41,6,3,61,24,25,107,13,22,68,87,93,65,68,40,95,11,99,76,5,36,10,62
109,69,65,76,123,80,40,117,118,146,74,78,71,135,69,15,20,15,56,31,96,52,20,8,82,33,80,57,15,4,92,34,107,59,19,31,109,139,142,121,107,55,118,29,104,142,8,44,16,82
11,9,4,8,15,13,6,19,13,18,12,13,12,22,12,4,2,2,6,7,12,9,2,1,14,5,14,8,1,1,24,1,13,19,0,2,14,21,16,13,14,9,16,5,13,17,1,4,2,15
26,10,16,24,23,16,15,21,21,19,26,24,16,33,18,7,2,5,6,10,18,14,5,0,17,7,21,9,1,0,22,12,22,31,2,2,32,32,25,33,24,14,25,5,29,35,1,9,6,19
