40,54,56,74,108,67,51,101,96,123,50,70,57,96,47,16,16,15,53,31,83,41,15,8,83,25,96,36,7,6,83,34,71,95,20,29,77,101,115,95,105,48,142,26,118,115,5,41,15,74
54,15,38,44,66,34,17,53,49,67,42,35,36,66,36,10,10,8,20,20,47,21,13,1,40,13,53,27,0,1,56,26,40,63,12,9,67,71,64,54,56,25,33,13,54,51,5,22,7,36
56,38,27,43,67,56,21,62,69,86,46,45,36,63,47,8,10,8,35,16,54,24,11,7,53,14,45,35,7,5,55,22,51,77,7,12,44,66,82,59,74,32,77,18,68,90,6,20,9,52
74,44,43,26,77,48,41,63,59,96,52,72,58,78,37,24,12,10,38,35,58,33,15,4,62,16,66,36,5,3,86,33,48,107,10,23,69,89,106,62,67,38,80,19,81,73,8,20,13,58
108,66,67,77,73,88,46,113,96,150,93,99,78,127,77,19,15,16,50,40,91,62,19,16,103,30,105,64,4,5,117,51,95,134,25,38,96,145,143,105,116,73,119,28,120,144,9,56,21,87
67,34,56,48,88,15,43,58,88,90,55,53,57,76,42,10,11,9,37,27,55,44,11,9,59,19,65,37,5,2,64,29,50,83,7,17,63,82,84,75,65,36,76,18,79,77,6,24,12,43
51,17,21,41,46,43,6,56,46,56,37,42,31,52,27,11,7,10,20,15,27,22,7,4,45,11,37,23,3,4,43,16,37,51,4,20,45,49,56,45,40,22,28,12,62,58,6,16,10,30
101,53,62,63,113,58,56,50,112,122,72,95,61,112,63,16,11,9,56,42,89,52,18,9,76,26,86,51,7,6,79,28,62,99,10,18,79,96,118,89,88,52,120,19,115,117,6,29,16,60
96,49,69,59,96,88,46,112,39,139,71,98,58,111,64,15,14,10,41,30,62,46,9,8,104,22,69,56,6,3,97,32,78,99,23,24,75,142,121,81,75,58,94,28,116,134,10,32,16,74
123,67,86,96,150,90,56,122,139,90,100,99,82,130,58,31,24,28,58,30,100,52,27,10,111,40,96,64,7,6,112,58,85,135,28,36,110,139,154,126,106,56,137,34,135,136,10,58,23,96
50,42,46,52,93,55,37,72,71,100,29,66,52,102,44,15,12,14,34,20,72,32,11,7,59,23,76,28,6,4,76,24,54,82,12,17,75,95,102,62,68,35,77,15,84,108,5,25,10,54
70,35,45,72,99,53,42,95,98,99,66,25,55,116,42,23,17,7,30,32,73,37,19,5,67,27,74,38,4,6,61,34,56,80,12,18,81,99,101,81,80,36,100,14,68,106,11,36,9,60
57,36,36,58,78,57,31,61,58,82,52,55,16,64,39,11,13,10,35,29,63,31,16,3,57,15,68,30,1,2,62,27,47,78,7,18,58,72,81,78,62,42,82,19,81,82,4,18,15,49
