42,57,60,73,112,64,53,96,96,110,80,75,66,122,60,21,13,18,39,27,69,58,23,6,79,29,95,48,6,6,81,35,70,106,12,26,90,129,108,115,90,48,112,26,97,120,7,42,17,79
57,16,36,57,74,44,31,56,53,69,50,46,48,58,25,10,10,8,35,11,38,32,15,13,47,12,35,21,4,3,38,26,47,58,16,17,46,62,60,67,43,19,36,18,54,65,5,20,10,46
60,36,11,47,69,41,34,55,83,90,45,48,50,52,39,12,8,7,32,17,57,31,11,9,62,15,56,36,4,2,64,23,50,57,14,14,65,84,71,70,62,41,60,12,59,91,4,25,13,46
73,57,47,24,77,50,32,59,69,67,40,61,41,93,34,17,22,7,32,26,75,37,16,11,63,15,61,37,8,3,79,26,57,74,9,17,86,83,94,62,67,34,75,18,67,80,6,26,14,54
112,74,69,77,64,83,56,110,107,135,75,114,66,116,62,24,11,18,58,39,95,55,25,11,104,27,95,40,11,4,102,47,81,131,27,24,113,141,128,112,112,65,118,19,119,150,8,41,15,102
64,44,41,50,83,23,30,60,66,92,60,48,67,81,37,13,11,5,34,27,52,32,10,9,53,17,53,30,6,3,61,39,51,77,10,14,58,86,76,64,59,27,61,15,62,93,2,24,14,59
53,31,34,32,56,30,17,49,43,50,33,31,22,53,25,11,8,7,20,18,21,24,14,4,41,11,38,22,2,3,37,17,35,55,11,8,51,60,53,44,41,23,32,5,43,51,7,16,7,27
96,56,55,59,110,60,49,53,94,122,67,67,56,97,45,19,19,15,40,33,90,56,11,9,87,21,85,49,10,5,76,48,72,89,12,21,90,130,105,93,90,50,119,21,98,116,6,36,11,63
96,53,83,69,107,66,43,94,50,119,78,84,69,99,57,28,17,13,54,25,72,47,18,18,91,18,93,54,8,3,79,46,87,114,14,27,85,102,134,81,90,49,83,25,107,118,10,31,21,71
110,69,90,67,135,92,50,122,119,75,96,99,82,135,64,23,11,24,69,41,102,62,23,15,117,31,107,67,11,8,115,45,94,144,21,36,119,151,152,144,145,78,110,33,133,158,13,55,25,88
80,50,45,40,75,60,33,67,78,96,31,61,57,80,51,17,4,13,40,24,50,41,18,4,72,22,62,45,3,0,57,20,64,89,9,15,82,85,88,67,93,32,83,19,75,93,6,32,15,44
75,46,48,61,114,48,31,67,84,99,61,36,58,92,48,14,10,6,31,29,78,26,19,3,70,20,72,36,1,1,73,24,59,95,4,21,69,90,100,86,73,37,106,22,77,93,4,28,12,50
