55,66,60,76,97,51,56,105,93,109,66,84,70,126,70,24,9,7,56,36,81,48,24,9,77,16,89,49,10,3,112,33,80,118,17,20,96,121,114,97,85,45,126,24,102,122,6,35,28,64
66,16,33,44,69,40,27,44,49,66,45,49,35,53,38,12,6,7,21,17,32,21,20,5,52,12,56,30,5,2,51,30,35,56,12,15,59,69,64,71,64,28,36,15,61,55,5,24,11,42
60,33,18,49,69,60,22,62,58,88,42,55,40,77,44,11,9,5,34,30,58,31,9,3,52,15,68,26,5,3,46,30,44,67,12,17,66,79,63,73,74,34,63,15,62,61,3,27,18,53
76,44,49,21,101,42,36,77,72,107,49,53,38,80,37,15,12,5,35,26,52,47,13,7,62,26,52,36,4,3,57,38,47,74,15,16,71,98,93,84,60,37,72,13,80,83,4,21,16,58
97,69,69,101,59,75,57,107,116,127,104,96,88,137,58,29,11,20,49,26,94,58,15,10,109,31,89,43,7,6,98,41,83,140,19,26,88,158,139,108,115,61,116,27,117,147,5,45,25,89
51,40,60,42,75,22,35,70,68,96,41,50,53,70,30,20,7,9,37,23,60,36,15,6,69,14,55,39,1,2,64,25,54,71,8,15,63,92,81,67,70,36,61,14,66,81,4,30,16,58
56,27,22,36,57,35,7,50,39,61,32,41,32,39,25,7,6,9,24,18,31,19,6,4,30,7,41,21,2,1,39,25,38,39,10,12,41,46,58,31,43,23,38,13,47,56,3,22,10,30
105,44,62,77,107,70,50,52,104,129,71,66,49,103,59,23,13,14,38,25,80,49,15,11,79,34,82,38,9,3,97,35,64,91,20,23,101,100,126,109,74,43,110,18,108,111,12,36,25,76
93,49,58,72,116,68,39,104,41,113,84,87,70,101,52,18,18,13,40,36,73,55,13,9,85,25,78,52,7,4,89,42,59,111,14,28,96,108,110,80,94,49,79,22,106,126,7,53,23,75
109,66,88,107,127,96,61,129,113,72,86,105,71,119,72,28,17,18,67,45,100,54,19,16,121,34,94,52,8,2,109,38,86,148,39,27,117,142,145,127,117,76,131,26,143,137,8,44,30,117
66,45,42,49,104,41,32,71,84,86,37,62,57,77,39,14,9,9,50,24,60,30,13,7,63,20,70,38,5,4,68,36,53,88,12,24,57,79,85,68,67,47,86,20,87,95,3,36,15,66
84,49,55,53,96,50,41,66,87,105,62,33,44,77,36,9,19,11,32,20,70,43,13,11,77,27,57,33,8,1,65,25,57,92,17,20,79,100,93,83,85,37,93,21,90,98,8,30,14,69
70,35,40,38,88,53,32,49,70,71,57,44,27,77,38,20,9,13,40,27,71,36,12,7,60,21,63,35,8,1,63,32,58,71,7,29,61,77,86,77,64,48,83,21,65,95,6,28,16,53
126,53,77,80,137,70,39,103,101,119,77,77,77,61,57,12,14,15,52,23,86,49,20,12,89,31,89,57,8,8,90,43,80,114,15,31,96,116,147,112,92,62,109,20,126,132,12,34,19,74
70,38,44,37,58,30,25,59,52,72,39,36,38,57,19,10,11,9,20,11,53,28,12,7,58,12,41,24,5,3,49,23,58,59,19,24,52,75,81,59,38,32,72,11,51,68,8,20,14,47
24,12,11,15,29,20,7,23,18,28,14,9,20,12,10,1,1,2,11,10,24,13,7,1,11,11,17,16,2,3,17,4,18,23,5,4,19,14,23,23,21,18,23,2,24,25,1,7,3,8
9,6,9,12,11,7,6,13,18,17,9,19,9,14,11,1,1,2,3,6,10,8,5,1,13,4,15,7,1,1,19,6,9,23,4,6,17,14,19,23,8,7,22,0,22,18,1,4,2,12
7,7,5,5,20,9,9,14,13,18,9,11,13,15,9,2,2,0,10,5,13,5,3,1,15,6,10,7,1,0,12,4,3,15,2,2,9,13,12,15,15,9,23,6,19,17,0,4,3,11
56,21,34,35,49,37,24,38,40,67,50,32,40,52,20,11,3,10,12,15,40,15,5,4,42,12,39,22,3,1,43,18,27,52,5,11,42,54,50,64,33,22,63,5,51,59,3,12,5,34
36,17,30,26,26,23,18,25,36,45,24,20,27,23,11,10,6,5,15,0,25,21,4,4,22,13,24,13,4,0,46,10,18,41,6,7,21,37,32,28,33,10,32,7,30,43,2,15,6,28
81,32,58,52,94,60,31,80,73,100,60,70,71,86,53,24,10,13,40,25,35,47,10,13,77,21,81,42,4,4,90,38,73,94,13,24,62,103,92,91,87,46,64,26,87,96,4,34,10,54
48,21,31,47,58,36,19,49,55,54,30,43,36,49,28,13,8,5,15,21,47,8,12,2,36,10,44,22,3,0,43,20,33,51,6,17,58,45,58,37,42,24,55,11,78,61,6,25,11,49
24,20,9,13,15,15,6,15,13,19,13,13,12,20,12,7,5,3,5,4,10,12,2,3,8,6,18,12,0,1,22,10,15,23,4,10,18,20,28,12,16,10,22,4,20,18,0,10,3,9
9,5,3,7,10,6,4,11,9,16,7,11,7,12,7,1,1,1,4,4,13,2,3,0,4,2,8,1,0,1,13,3,9,14,0,5,9,12,14,9,7,4,14,2,11,10,0,4,1,8
77,52,52,62,109,69,30,79,85,121,63,77,60,89,58,11,13,15,42,22,77,36,8,4,37,17,71,39,9,3,86,36,67,82,16,26,80,100,106,90,87,42,97,20,89,103,7,44,16,65
16,12,15,26,31,14,7,34,25,34,20,27,21,31,12,11,4,6,12,13,21,10,6,2,17,1,19,14,2,2,18,10,21,28,6,1,19,34,36,19,16,14,24,6,37,27,2,10,6,17
89,56,68,52,89,55,41,82,78,94,70,57,63,89,41,17,15,10,39,24,81,44,18,8,71,19,26,30,9,2,61,27,61,98,16,19,91,99,112,90,70,42,124,26,95,76,3,35,21,88
49,30,26,36,43,39,21,38,52,52,38,33,35,57,24,16,7,7,22,13,42,22,12,1,39,14,30,15,1,4,42,20,32,45,6,15,45,58,46,57,48,24,64,15,54,47,2,21,10,27
10,5,5,4,7,1,2,9,7,8,5,8,8,8,5,2,1,1,3,4,4,3,0,0,9,2,9,1,0,0,7,2,9,13,1,2,8,11,12,7,7,4,10,4,6,7,0,0,2,4
3,2,3,3,6,2,1,3,4,2,4,1,1,8,3,3,1,0,1,0,4,0,1,1,3,2,2,4,0,0,5,3,2,8,0,1,1,5,4,4,2,3,14,0,6,3,0,1,1,2
112,51,46,57,98,64,39,97,89,109,68,65,63,90,49,17,19,12,43,46,90,43,22,13,86,18,61,42,7,5,33,43,56,93,19,19,74,120,120,74,76,40,91,19,95,109,6,27,11,60
33,30,30,38,41,25,25,35,42,38,36,25,32,43,23,4,6,4,18,10,38,20,10,3,36,10,27,20,2,3,43,8,24,36,7,11,38,41,45,47,46,21,34,10,56,48,4,23,5,37
80,35,44,47,83,54,38,64,59,86,53,57,58,80,58,18,9,3,27,18,73,33,15,9,67,21,61,32,9,2,56,24,27,86,15,13,71,94,78,80,66,31,102,21,73,94,1,29,16,66
118,56,67,74,140,71,39,91,111,148,88,92,71,114,59,23,23,15,52,41,94,51,23,14,82,28,98,45,13,8,93,36,86,63,20,19,108,125,136,121,101,56,106,28,115,127,8,52,23,97
17,12,12,15,19,8,10,20,14,39,12,17,7,15,19,5,4,2,5,6,13,6,4,0,16,6,16,6,1,0,19,7,15,20,3,8,16,16,17,20,7,9,19,2,23,16,4,5,6,19
20,15,17,16,26,15,12,23,28,27,24,20,29,31,24,4,6,2,11,7,24,17,10,5,26,1,19,15,2,1,19,11,13,19,8,2,23,34,27,25,24,19,38,6,41,25,2,8,7,25
96,59,66,71,88,63,41,101,96,117,57,79,61,96,52,19,17,9,42,21,62,58,18,9,80,19,91,45,8,1,74,38,71,108,16,23,32,118,125,98,76,48,97,20,107,119,3,38,14,65
121,69,79,98,158,92,46,100,108,142,79,100,77,116,75,14,14,13,54,37,103,45,20,12,100,34,99,58,11,5,120,41,94,125,16,34,118,63,126,111,102,58,124,34,108,139,9,46,20,82
114,64,63,93,139,81,58,126,110,145,85,93,86,147,81,23,19,12,50,32,92,58,28,14,106,36,112,46,12,4,120,45,78,136,17,27,125,126,62,122,111,56,134,32,136,154,10,48,28,96
97,71,73,84,108,67,31,109,80,127,68,83,77,112,59,23,23,15,64,28,91,37,12,9,90,19,90,57,7,4,74,47,80,121,20,25,98,111,122,52,111,57,131,22,127,122,6,40,19,78
85,64,74,60,115,70,43,74,94,117,67,85,64,92,38,21,8,15,33,33,87,42,16,7,87,16,70,48,7,2,76,46,66,101,7,24,76,102,111,111,34,38,93,34,99,104,2,40,18,71
45,28,34,37,61,36,23,43,49,76,47,37,48,62,32,18,7,9,22,10,46,24,10,4,42,14,42,24,4,3,40,21,31,56,9,19,48,58,56,57,38,18,57,20,43,50,5,18,12,40
126,36,63,72,116,61,38,110,79,131,86,93,83,109,72,23,22,23,63,32,64,55,22,14,97,24,124,64,10,14,91,34,102,106,19,38,97,124,134,131,93,57,17,31,97,142,9,51,24,107
24,15,15,13,27,14,13,18,22,26,20,21,21,20,11,2,0,6,5,7,26,11,4,2,20,6,26,15,4,0,19,10,21,28,2,6,20,34,32,22,34,20,31,2,33,24,1,8,0,14
