57,69,66,70,100,77,34,85,72,122,80,79,65,110,55,19,16,9,57,29,70,44,15,11,82,29,73,51,12,3,86,31,72,118,11,36,87,114,125,91,100,51,132,33,105,105,6,39,23,75
69,9,41,46,77,35,25,51,50,67,35,50,46,46,30,9,8,10,27,20,31,34,5,7,55,15,53,26,5,0,46,13,44,63,11,14,36,67,71,57,55,33,42,15,62,56,5,24,16,48
66,41,24,48,80,36,19,58,61,71,57,53,39,55,34,16,7,8,26,25,56,28,12,6,56,21,51,43,4,3,69,33,44,81,14,18,47,78,78,61,56,27,71,17,67,67,2,27,13,47
70,46,48,28,91,50,29,59,66,84,54,53,46,82,41,21,10,8,30,20,54,35,10,5,64,15,73,43,4,3,59,27,49,78,14,18,71,76,88,83,71,40,67,12,65,86,8,33,15,42
100,77,80,91,55,85,51,112,106,141,83,76,73,99,64,25,17,14,52,47,98,53,29,7,98,20,106,52,10,4,103,43,79,123,19,28,104,123,132,112,111,67,122,25,107,146,7,46,20,73
77,35,36,50,85,19,28,76,67,108,56,59,56,57,34,10,7,11,25,19,60,39,9,7,54,18,53,23,6,5,65,27,51,65,7,8,61,70,88,70,61,36,63,24,78,92,4,36,11,56
34,25,19,29,51,28,7,51,43,59,30,35,29,49,24,10,8,6,19,14,38,18,6,2,50,6,36,15,1,0,42,23,34,49,6,14,38,51,52,48,27,24,29,12,55,65,3,20,12,39
85,51,58,59,112,76,51,44,102,108,79,62,78,101,62,20,16,9,53,25,58,34,14,14,102,18,75,57,5,3,97,42,86,104,19,26,102,113,93,94,92,53,114,19,101,121,7,30,11,77
72,50,61,66,106,67,43,102,43,129,69,86,57,86,58,28,12,11,53,36,81,43,16,6,83,17,78,54,11,8,98,44,77,104,24,19,86,114,127,108,93,49,86,22,113,125,8,41,18,62
122,67,71,84,141,108,59,108,129,80,83,86,78,153,60,24,21,14,60,37,106,61,21,13,113,35,98,61,11,6,117,60,98,140,25,37,116,167,152,129,108,79,135,33,136,124,7,48,26,96
80,35,57,54,83,56,30,79,69,83,23,65,44,74,36,13,12,8,41,30,65,41,16,9,76,16,62,36,5,6,55,27,45,83,16,30,70,90,91,92,91,38,77,17,61,86,11,22,13,63
79,50,53,53,76,59,35,62,86,86,65,26,51,85,49,12,13,10,53,22,67,36,10,10,68,21,60,36,5,4,82,29,53,89,13,26,89,102,102,91,76,45,104,17,77,108,4,31,9,58
65,46,39,46,73,56,29,78,57,78,44,51,30,69,46,14,9,8,32,23,50,32,12,7,74,18,60,32,6,5,60,20,59,70,14,16,63,79,68,74,70,35,94,17,96,89,1,24,6,49
110,46,55,82,99,57,49,101,86,153,74,85,69,51,68,16,19,10,51,39,98,69,19,12,93,35,87,41,9,6,73,42,77,104,19,24,113,111,133,120,105,50,140,26,125,123,6,36,19,86
55,30,34,41,64,34,24,62,58,60,36,49,46,68,17,13,9,10,18,20,50,25,9,4,44,14,48,21,3,3,51,16,38,49,3,12,55,70,67,52,59,33,58,9,55,51,4,16,9,35
19,9,16,21,25,10,10,20,28,24,13,12,14,16,13,0,1,4,8,6,23,16,4,0,24,5,12,8,1,1,17,9,15,16,5,5,16,21,27,12,17,9,31,5,23,25,1,12,3,12
16,8,7,10,17,7,8,16,12,21,12,13,9,19,9,1,1,1,9,6,13,6,2,2,9,2,11,7,2,1,14,7,5,16,2,4,10,18,18,18,14,5,14,4,15,20,1,5,1,13
9,10,8,8,14,11,6,9,11,14,8,10,8,10,10,4,1,0,5,4,18,8,5,0,15,1,11,11,0,0,12,5,10,18,1,0,14,15,22,12,20,6,25,5,21,23,0,5,4,10
57,27,26,30,52,25,19,53,53,60,41,53,32,51,18,8,9,5,8,20,43,22,11,4,46,14,41,26,3,0,44,23,36,59,8,9,52,59,52,52,44,21,67,15,38,50,2,17,5,43
29,20,25,20,47,19,14,25,36,37,30,22,23,39,20,6,6,4,20,5,27,18,6,3,25,11,19,11,2,0,30,7,20,36,5,5,39,32,41,20,34,13,18,9,34,48,1,10,5,19
70,31,56,54,98,60,38,58,81,106,65,67,50,98,50,23,13,18,43,27,32,52,14,6,71,14,79,41,4,4,81,35,77,104,15,17,63,78,84,85,72,37,62,17,72,94,6,30,12,64
44,34,28,35,53,39,18,34,43,61,41,36,32,69,25,16,6,8,22,18,52,15,9,6,44,16,52,23,4,1,44,19,30,68,8,13,51,59,61,44,46,21,56,12,53,62,3,26,14,38
15,5,12,10,29,9,6,14,16,21,16,10,12,19,9,4,2,5,11,6,14,9,2,0,20,6,17,8,0,2,16,9,10,26,4,5,20,25,23,19,17,6,18,4,15,24,0,5,3,12
11,7,6,5,7,7,2,14,6,13,9,10,7,12,4,0,2,0,4,3,6,6,0,0,10,3,8,5,0,1,5,7,13,9,1,2,6,11,13,10,10,8,12,2,13,9,0,4,3,8
82,55,56,64,98,54,50,102,83,113,76,68,74,93,44,24,9,15,46,25,71,44,20,10,28,27,65,42,6,5,71,28,65,96,12,30,78,102,93,96,88,41,93,22,96,123,9,32,16,69
29,15,21,15,20,18,6,18,17,35,16,21,18,35,14,5,2,1,14,11,14,16,6,3,27,5,27,12,3,0,20,10,24,30,8,4,26,32,33,25,20,11,24,5,30,26,4,11,1,14
