48,48,63,79,88,46,45,91,108,104,69,91,74,98,54,27,17,13,43,26,104,32,7,9,83,21,78,41,5,4,81,37,74,116,19,25,98,103,137,100,80,38,105,34,118,110,4,40,26,79
48,11,39,45,71,38,21,56,52,57,45,47,37,64,28,13,8,9,36,19,32,33,10,5,47,16,41,32,5,2,53,20,46,63,10,9,52,77,69,52,60,24,37,17,54,72,0,23,5,43
63,39,20,53,77,48,38,51,67,94,52,61,50,72,31,17,15,5,23,25,53,41,14,3,49,20,50,25,6,4,56,28,47,62,11,13,69,76,88,50,72,40,73,15,68,85,6,24,9,50
79,45,53,25,75,46,40,61,68,95,46,70,63,89,50,17,4,11,34,23,47,35,10,4,56,22,59,33,5,1,65,32,57,79,14,23,67,102,82,69,62,26,75,14,82,94,5,32,13,63
88,71,77,75,62,72,43,113,114,143,102,93,82,135,59,16,20,17,52,26,95,56,26,15,104,22,108,61,12,4,84,56,98,126,20,38,110,124,145,110,127,66,139,32,144,135,6,47,15,83
46,38,48,46,72,16,30,79,74,92,56,35,46,81,43,6,9,12,34,19,55,39,11,5,50,20,62,26,3,2,53,20,47,83,8,11,77,90,89,77,54,31,70,16,71,66,3,24,24,50
45,21,38,40,43,30,8,51,36,57,35,31,39,43,23,4,8,2,24,15,36,20,3,3,49,11,56,22,3,4,64,16,43,50,12,11,42,55,49,44,37,32,37,13,63,58,6,11,8,43
91,56,51,61,113,79,51,45,92,109,81,73,85,111,60,30,33,14,49,27,69,54,12,9,83,26,82,51,6,5,78,34,64,106,13,25,87,116,139,107,85,48,110,21,115,116,9,42,22,71
108,52,67,68,114,74,36,92,41,121,76,87,62,100,58,20,14,9,38,28,63,49,15,14,94,19,75,51,9,7,77,44,91,94,17,32,95,126,136,109,82,55,82,30,105,121,10,42,16,70
104,57,94,95,143,92,57,109,121,68,103,105,73,154,61,27,15,25,68,36,91,58,22,9,119,36,108,58,11,4,98,50,89,126,22,37,113,143,146,136,116,57,133,24,103,152,9,51,13,80
69,45,52,46,102,56,35,81,76,103,30,59,50,87,34,23,11,13,31,29,60,31,19,6,59,18,57,44,5,5,77,35,68,87,17,22,70,85,95,84,66,50,59,18,88,84,4,30,15,61
91,47,61,70,93,35,31,73,87,105,59,18,54,76,38,19,11,16,40,28,75,43,8,4,69,15,68,37,8,3,76,39,56,84,13,17,66,94,94,90,85,35,78,22,95,94,5,31,16,52
74,37,50,63,82,46,39,85,62,73,50,54,24,65,29,14,14,10,29,25,52,43,13,5,46,16,59,24,4,4,64,32,66,60,10,18,50,77,72,79,52,35,75,15,77,77,2,25,8,38
98,64,72,89,135,81,43,111,100,154,87,76,65,62,55,24,15,13,53,23,86,53,15,10,95,35,91,45,9,6,91,43,69,126,15,31,96,119,145,109,99,49,125,24,116,116,6,40,17,76
54,28,31,50,59,43,23,60,58,61,34,38,29,55,17,9,8,5,25,20,59,23,13,5,44,19,50,26,4,2,54,18,41,73,8,11,55,55,61,64,57,49,80,14,64,69,4,25,13,31
27,13,17,17,16,6,4,30,20,27,23,19,14,24,9,3,6,0,5,5,11,14,5,2,24,7,32,7,2,1,19,9,18,22,4,4,16,17,23,20,21,9,33,1,27,25,4,9,5,10
17,8,15,4,20,9,8,33,14,15,11,11,14,15,8,6,2,4,7,4,13,7,2,2,14,4,9,6,0,0,9,3,15,23,5,3,10,20,25,19,13,5,29,3,12,18,1,8,2,9
13,9,5,11,17,12,2,14,9,25,13,16,10,13,5,0,4,0,5,5,7,6,2,5,9,2,11,8,4,0,12,7,8,14,0,4,15,16,9,12,12,5,18,3,17,11,1,6,2,8
43,36,23,34,52,34,24,49,38,68,31,40,29,53,25,5,7,5,10,17,39,19,8,9,35,13,45,21,3,2,27,17,24,56,10,11,53,56,59,39,53,23,52,12,52,53,3,14,10,41
26,19,25,23,26,19,15,27,28,36,29,28,25,23,20,5,4,5,17,9,23,10,3,1,32,11,33,21,1,2,26,13,16,37,6,9,41,40,32,34,25,18,20,3,35,35,4,8,6,24
104,32,53,47,95,55,36,69,63,91,60,75,52,86,59,11,13,7,39,23,37,51,25,6,64,18,74,42,5,5,77,34,71,86,13,21,78,111,106,83,80,51,65,15,78,89,7,31,16,76
32,33,41,35,56,39,20,54,49,58,31,43,43,53,23,14,7,6,19,10,51,9,9,6,30,12,39,32,5,3,37,13,36,53,7,11,54,57,58,47,56,21,63,6,40,50,5,18,9,45
7,10,14,10,26,11,3,12,15,22,19,8,13,15,13,5,2,2,8,3,25,9,0,0,16,7,10,8,1,2,10,6,15,26,2,4,10,17,25,19,14,9,15,2,18,27,0,7,3,11
9,5,3,4,15,5,3,9,14,9,6,4,5,10,5,2,2,5,9,1,6,6,0,1,5,3,9,4,2,1,10,5,11,13,2,2,8,13,9,9,16,9,7,2,11,11,1,3,0,4
83,47,49,56,104,50,49,83,94,119,59,69,46,95,44,24,14,9,35,32,64,30,16,5,29,22,80,33,2,5,58,33,64,109,14,27,91,99,105,84,75,36,129,21,88,104,7,28,20,61
21,16,20,22,22,20,11,26,19,36,18,15,16,35,19,7,4,2,13,11,18,12,7,3,22,6,17,12,4,2,29,11,19,30,7,3,29,37,34,23,26,17,15,6,29,31,1,10,6,28
78,41,50,59,108,62,56,82,75,108,57,68,59,91,50,32,9,11,45,33,74,39,10,9,80,17,41,38,8,1,68,30,55,88,15,22,65,103,113,90,80,38,119,18,87,115,5,28,19,59
41,32,25,33,61,26,22,51,51,58,44,37,24,45,26,7,6,8,21,21,42,32,8,4,33,12,38,12,4,1,41,20,34,60,12,10,53,68,56,51,51,15,58,11,51,60,5,23,13,32
5,5,6,5,12,3,3,6,9,11,5,8,4,9,4,2,0,4,3,1,5,5,1,2,2,4,8,4,0,0,11,2,3,9,1,2,7,8,7,12,9,4,9,3,8,16,0,0,1,5
4,2,4,1,4,2,4,5,7,4,5,3,4,6,2,1,0,0,2,2,5,3,2,1,5,2,1,1,0,0,3,2,4,6,0,2,1,3,4,7,5,2,14,0,4,5,0,0,0,3
81,53,56,65,84,53,64,78,77,98,77,76,64,91,54,19,9,12,27,26,77,37,10,10,58,29,68,41,11,3,45,47,68,97,19,20,72,101,111,101,93,44,120,18,80,91,3,41,10,69
37,20,28,32,56,20,16,34,44,50,35,39,32,43,18,9,3,7,17,13,34,13,6,5,33,11,30,20,2,2,47,5,29,36,3,5,38,42,46,49,30,16,37,9,47,53,3,13,5,30
74,46,47,57,98,47,43,64,91,89,68,56,66,69,41,18,15,8,24,16,71,36,15,11,64,19,55,34,3,4,68,29,29,77,13,23,65,92,90,78,71,22,103,27,71,85,5,45,15,58
116,63,62,79,126,83,50,106,94,126,87,84,60,126,73,22,23,14,56,37,86,53,26,13,109,30,88,60,9,6,97,36,77,64,26,24,100,128,141,103,117,65,118,22,135,140,9,49,30,86
19,10,11,14,20,8,12,13,17,22,17,13,10,15,8,4,5,0,10,6,13,7,2,2,14,7,15,12,1,0,19,3,13,26,0,3,21,25,23,13,14,7,19,7,21,16,1,4,1,16
25,9,13,23,38,11,11,25,32,37,22,17,18,31,11,4,3,4,11,9,21,11,4,2,27,3,22,10,2,2,20,5,23,24,3,2,30,27,39,22,15,16,32,4,28,32,1,5,2,21
98,52,69,67,110,77,42,87,95,113,70,66,50,96,55,16,10,15,53,41,78,54,10,8,91,29,65,53,7,1,72,38,65,100,21,30,43,119,117,90,92,39,105,29,102,116,5,39,15,65
103,77,76,102,124,90,55,116,126,143,85,94,77,119,55,17,20,16,56,40,111,57,17,13,99,37,103,68,8,3,101,42,92,128,25,27,119,80,136,114,118,62,113,31,128,162,9,43,20,90
137,69,88,82,145,89,49,139,136,146,95,94,72,145,61,23,25,9,59,32,106,58,25,9,105,34,113,56,7,4,111,46,90,141,23,39,117,136,73,121,120,66,156,24,132,133,6,48,19,82
100,52,50,69,110,77,44,107,109,136,84,90,79,109,64,20,19,12,39,34,83,47,19,9,84,23,90,51,12,7,101,49,78,103,13,22,90,114,121,52,80,52,105,22,97,93,10,39,18,66
80,60,72,62,127,54,37,85,82,116,66,85,52,99,57,21,13,12,53,25,80,56,14,16,75,26,80,51,9,5,93,30,71,117,14,15,92,118,120,80,45,42,103,25,93,114,1,33,19,78
38,24,40,26,66,31,32,48,55,57,50,35,35,49,49,9,5,5,23,18,51,21,9,9,36,17,38,15,4,2,44,16,22,65,7,16,39,62,66,52,42,8,56,7,57,55,4,15,9,41
105,37,73,75,139,70,37,110,82,133,59,78,75,125,80,33,29,18,52,20,65,63,15,7,129,15,119,58,9,14,120,37,103,118,19,32,105,113,156,105,103,56,26,27,105,150,12,45,19,95
34,17,15,14,32,16,13,21,30,24,18,22,15,24,14,1,3,3,12,3,15,6,2,2,21,6,18,11,3,0,18,9,27,22,7,4,29,31,24,22,25,7,27,2,25,23,1,9,4,19
118,54,68,82,144,71,63,115,105,103,88,95,77,116,64,27,12,17,52,35,78,40,18,11,88,29,87,51,8,4,80,47,71,135,21,28,102,128,132,97,93,57,105,25,62,138,5,37,21,92
110,72,85,94,135,66,58,116,121,152,84,94,77,116,69,25,18,11,53,35,89,50,27,11,104,31,115,60,16,5,91,53,85,140,16,32,116,162,133,93,114,55,150,23,138,63,13,39,18,92
4,0,6,5,6,3,6,9,10,9,4,5,2,6,4,4,1,1,3,4,7,5,0,1,7,1,5,5,0,0,3,3,5,9,1,1,5,9,6,10,1,4,12,1,5,13,0,3,1,2
40,23,24,32,47,24,11,42,42,51,30,31,25,40,25,9,8,6,14,8,31,18,7,3,28,10,28,23,0,0,41,13,45,49,4,5,39,43,48,39,33,15,45,9,37,39,3,4,8,22
26,5,9,13,15,24,8,22,16,13,15,16,8,17,13,5,2,2,10,6,16,9,3,0,20,6,19,13,1,0,10,5,15,30,1,2,15,20,19,18,19,9,19,4,21,18,1,8,0,9
79,43,50,63,83,50,43,71,70,80,61,52,38,76,31,10,9,8,41,24,76,45,11,4,61,28,59,32,5,3,69,30,58,86,16,21,65,90,82,66,78,41,95,19,92,92,2,22,9,30
