32,53,62,72,116,64,48,90,95,128,69,74,78,103,57,22,12,13,48,34,81,35,20,12,91,24,84,44,3,6,61,36,77,100,16,23,83,91,111,107,101,42,130,26,105,116,3,32,17,72
53,10,23,38,66,38,28,43,50,59,50,44,42,57,38,9,8,8,31,15,31,30,12,3,43,16,54,28,5,3,65,19,39,54,11,13,51,66,67,54,49,32,44,9,65,69,0,15,12,43
62,23,20,50,87,48,26,75,78,74,50,55,32,81,37,15,13,8,31,23,59,37,12,7,45,16,65,33,5,1,49,28,50,57,11,18,48,73,92,58,50,27,67,24,77,72,5,25,8,44
72,38,50,24,75,49,32,80,62,105,64,62,56,65,50,15,5,8,38,23,55,36,11,5,70,22,57,33,1,4,68,24,53,70,9,23,68,90,100,65,64,37,69,19,85,103,2,30,14,49
116,66,87,75,60,87,61,119,110,156,88,68,79,113,64,22,17,12,52,33,105,59,19,13,98,28,100,46,9,2,102,53,103,130,25,26,107,135,141,139,99,54,124,21,117,128,4,47,29,93
64,38,48,49,87,22,36,70,73,86,56,62,57,65,44,17,9,8,27,28,49,39,13,7,64,19,63,33,2,1,66,37,54,83,15,18,69,74,96,77,65,33,73,17,67,71,3,29,17,46
48,28,26,32,61,36,8,50,52,68,41,39,36,49,34,6,5,10,24,13,34,31,5,1,41,10,45,18,8,5,43,20,31,54,6,10,42,61,48,47,45,22,31,7,41,56,3,16,15,33
90,43,75,80,119,70,50,43,95,142,72,73,46,102,59,23,17,18,50,32,80,49,10,11,82,25,71,53,10,6,96,38,64,108,10,29,83,95,125,77,82,53,119,25,99,98,5,35,15,69
95,50,78,62,110,73,52,95,41,111,75,81,55,117,67,25,11,20,46,33,80,57,11,7,73,24,75,45,6,2,100,28,72,98,18,33,86,106,131,85,97,51,68,27,91,118,9,39,14,55
128,59,74,105,156,86,68,142,111,67,99,120,91,122,77,27,16,10,72,38,99,52,25,10,112,29,100,67,7,5,103,47,99,127,16,30,115,130,145,126,114,68,121,37,130,152,3,41,29,102
69,50,50,64,88,56,41,72,75,99,25,63,50,78,42,17,8,8,46,30,59,33,17,10,78,18,65,47,6,5,76,30,52,96,17,16,83,83,85,65,74,33,84,33,100,95,4,30,14,57
74,44,55,62,68,62,39,73,81,120,63,27,57,84,45,8,12,8,35,35,61,34,20,8,65,11,64,32,3,1,64,28,56,96,8,20,81,99,89,63,80,50,84,18,87,104,4,25,15,59
78,42,32,56,79,57,36,46,55,91,50,57,23,70,45,19,7,13,32,28,42,32,9,5,50,17,53,37,9,7,74,23,51,88,10,18,64,78,85,75,76,39,89,26,82,89,4,31,7,50
103,57,81,65,113,65,49,102,117,122,78,84,70,57,48,31,15,13,39,31,93,67,25,12,79,27,81,47,15,3,83,43,81,98,14,33,103,122,105,98,94,51,137,31,105,126,10,58,19,94
57,38,37,50,64,44,34,59,67,77,42,45,45,48,16,15,7,6,19,17,52,32,9,6,55,11,48,33,6,6,40,26,45,61,9,12,54,74,73,55,50,35,68,10,51,51,3,32,17,32
22,9,15,15,22,17,6,23,25,27,17,8,19,31,15,4,2,2,14,7,14,11,5,4,17,2,18,7,1,1,15,9,17,35,6,5,13,23,20,24,13,8,42,2,20,30,1,9,4,14
12,8,13,5,17,9,5,17,11,16,8,12,7,15,7,2,2,3,6,1,10,11,3,1,12,2,13,3,0,0,15,2,15,25,0,3,17,20,17,12,11,8,17,4,14,19,4,8,4,19
13,8,8,8,12,8,10,18,20,10,8,8,13,13,6,2,3,0,6,3,14,12,2,1,12,3,20,5,1,0,11,8,9,16,2,4,11,9,7,15,8,10,8,4,14,16,2,6,2,10
48,31,31,38,52,27,24,50,46,72,46,35,32,39,19,14,6,6,10,10,39,14,13,2,38,11,39,20,6,2,55,26,26,51,5,13,44,60,57,47,55,23,63,10,47,70,3,24,10,42
34,15,23,23,33,28,13,32,33,38,30,35,28,31,17,7,1,3,10,6,25,19,8,4,36,12,25,21,0,1,23,14,25,37,9,8,21,34,33,27,30,19,25,7,45,39,2,7,10,23
81,31,59,55,105,49,34,80,80,99,59,61,42,93,52,14,10,14,39,25,33,47,15,6,76,20,71,38,8,3,72,31,57,98,19,19,85,91,110,92,86,41,59,21,81,107,4,39,12,59
35,30,37,36,59,39,31,49,57,52,33,34,32,67,32,11,11,12,14,19,47,8,7,4,46,16,48,25,2,2,52,11,41,47,14,13,42,59,57,43,56,31,54,11,59,48,3,14,7,44
20,12,12,11,19,13,5,10,11,25,17,20,9,25,9,5,3,2,13,8,15,7,1,2,9,4,13,6,0,0,19,5,13,18,3,11,12,17,26,23,15,6,26,5,19,20,0,5,1,10
12,3,7,5,13,7,1,11,7,10,10,8,5,12,6,4,1,1,2,4,6,4,2,0,6,2,10,4,2,0,8,6,6,6,4,4,7,11,14,7,7,3,11,2,7,12,1,4,3,7
91,43,45,70,98,64,41,82,73,112,78,65,50,79,55,17,12,12,38,36,76,46,9,6,34,22,64,35,10,1,82,42,54,106,15,21,73,107,105,94,75,51,102,21,95,92,2,32,14,80
24,16,16,22,28,19,10,25,24,29,18,11,17,27,11,2,2,3,11,12,20,16,4,2,22,3,21,16,2,0,23,11,24,35,3,7,26,24,31,29,19,11,27,3,32,29,4,8,4,20
