54,54,72,58,103,62,40,83,103,104,96,79,72,113,56,22,12,13,39,22,84,41,11,10,82,22,96,38,6,3,99,39,81,87,20,26,93,98,109,97,83,52,119,21,102,97,6,31,17,83
54,11,35,46,60,33,20,65,43,76,41,49,31,64,26,6,7,4,26,28,41,33,9,6,32,13,46,23,6,2,46,26,55,60,10,14,48,71,64,52,54,22,34,14,75,64,2,28,4,34
72,35,23,40,70,37,31,56,55,91,48,48,31,73,33,9,8,8,39,19,48,33,10,6,59,18,62,30,1,3,51,25,52,71,10,13,51,71,100,49,46,30,76,22,70,72,9,26,11,47
58,46,40,25,85,43,35,67,64,88,58,61,53,75,45,20,6,11,33,23,58,39,14,7,64,18,55,35,7,2,68,31,49,99,11,21,67,100,80,68,70,46,66,17,81,88,9,22,10,43
103,60,70,85,58,80,54,124,110,145,87,98,67,126,69,16,21,22,53,41,88,64,18,6,93,31,83,61,6,2,102,39,84,122,23,35,115,156,145,118,99,60,138,31,126,146,11,43,16,85
62,33,37,43,80,26,31,65,64,80,48,65,53,80,44,12,15,7,32,20,63,30,10,8,59,19,57,41,11,2,67,26,41,86,11,18,50,103,92,62,70,31,66,11,73,99,3,37,13,50
40,20,31,35,54,31,11,53,49,49,30,29,31,49,29,7,8,8,22,9,39,25,12,3,42,11,44,21,6,3,39,18,38,62,8,11,41,65,49,46,39,28,30,10,58,64,2,20,4,40
83,65,56,67,124,65,53,40,82,132,75,57,73,108,64,20,15,12,49,35,91,43,13,7,67,18,86,43,7,5,83,38,85,106,21,20,83,112,114,93,102,55,121,19,115,117,7,37,21,74
103,43,55,64,110,64,49,82,52,116,69,85,59,93,72,22,23,21,33,34,77,48,15,10,88,13,78,42,11,6,96,36,89,107,16,34,82,111,109,95,76,47,78,21,100,131,9,41,16,77
104,76,91,88,145,80,49,132,116,91,87,122,102,158,67,26,27,28,53,42,84,49,24,5,133,25,107,52,14,6,106,43,94,153,21,29,139,155,144,142,116,62,134,34,146,141,12,55,30,113
96,41,48,58,87,48,30,75,69,87,35,67,66,78,42,26,12,10,30,23,64,42,12,5,69,17,54,50,2,1,71,24,54,78,15,19,63,86,90,73,77,31,78,14,62,80,3,28,16,61
79,49,48,61,98,65,29,57,85,122,67,22,58,87,51,10,15,14,30,25,64,40,20,7,74,30,60,37,5,2,59,36,54,93,16,20,81,99,89,68,76,30,96,24,102,88,3,28,17,61
72,31,31,53,67,53,31,73,59,102,66,58,21,79,28,9,7,4,35,28,52,33,15,7,66,16,63,34,5,2,63,29,56,80,14,26,55,84,90,74,77,28,78,13,62,69,3,33,13,58
113,64,73,75,126,80,49,108,93,158,78,87,79,54,68,24,19,19,60,27,107,55,19,8,116,28,85,48,6,1,100,41,77,120,15,30,90,129,125,111,83,48,136,17,98,106,5,45,19,75
56,26,33,45,69,44,29,64,72,67,42,51,28,68,15,12,9,9,31,14,50,31,9,7,48,15,43,18,5,4,57,28,35,67,13,16,60,71,65,49,45,26,81,16,55,57,6,35,6,46
22,6,9,20,16,12,7,20,22,26,26,10,9,24,12,0,4,2,7,7,18,14,3,1,16,2,14,10,0,2,11,12,11,20,5,2,23,20,21,13,17,15,32,5,22,20,1,7,2,14
12,7,8,6,21,15,8,15,23,27,12,15,7,19,9,4,2,2,8,4,10,10,3,3,12,1,17,8,0,0,18,6,9,24,4,1,18,14,18,19,8,9,15,5,13,6,0,6,5,12
13,4,8,11,22,7,8,12,21,28,10,14,4,19,9,2,2,1,8,5,9,3,5,1,9,5,8,6,1,0,11,6,11,24,3,3,15,16,19,12,20,6,18,6,19,22,2,9,3,9
39,26,39,33,53,32,22,49,33,53,30,30,35,60,31,7,8,8,9,13,31,27,10,3,31,8,41,19,2,2,38,22,35,51,3,10,40,47,39,50,47,25,62,8,49,59,3,27,8,37
22,28,19,23,41,20,9,35,34,42,23,25,28,27,14,7,4,5,13,5,30,19,3,5,28,9,27,16,3,0,26,11,28,27,3,4,30,31,39,19,32,13,19,7,33,49,0,12,5,30
84,41,48,58,88,63,39,91,77,84,64,64,52,107,50,18,10,9,31,30,37,33,11,12,82,20,64,34,10,3,65,41,67,91,8,18,70,95,92,87,69,47,65,20,78,95,6,39,15,62
41,33,33,39,64,30,25,43,48,49,42,40,33,55,31,14,10,3,27,19,33,13,10,8,44,9,45,24,0,2,42,19,34,46,9,12,41,59,45,64,50,32,63,9,67,53,4,19,12,49
11,9,10,14,18,10,12,13,15,24,12,20,15,19,9,3,3,5,10,3,11,10,1,1,15,4,14,6,2,0,8,6,14,19,2,6,14,22,15,22,13,10,20,5,19,19,2,11,4,14
10,6,6,7,6,8,3,7,10,5,5,7,7,8,7,1,3,1,3,5,12,8,1,1,9,2,7,3,1,0,9,2,5,10,1,0,8,7,7,6,10,6,10,2,12,10,0,5,5,4
82,32,59,64,93,59,42,67,88,133,69,74,66,116,48,16,12,9,31,28,82,44,15,9,30,23,82,46,8,0,70,43,73,93,12,24,78,110,121,96,78,51,91,17,79,114,5,34,19,65
22,13,18,18,31,19,11,18,13,25,17,30,16,28,15,2,1,5,8,9,20,9,4,2,23,0,32,10,1,1,23,10,17,26,3,5,16,27,35,22,22,12,27,7,27,32,1,15,5,14
96,46,62,55,83,57,44,86,78,107,54,60,63,85,43,14,17,8,41,27,64,45,14,7,82,32,34,41,8,4,88,39,65,94,17,17,70,89,93,72,93,44,106,8,102,100,9,39,14,72
38,23,30,35,61,41,21,43,42,52,50,37,34,48,18,10,8,6,19,16,34,24,6,3,46,10,41,11,3,2,37,20,36,51,8,10,48,49,52,40,52,28,60,11,43,47,4,18,5,40
6,6,1,7,6,11,6,7,11,14,2,5,5,6,5,0,0,1,2,3,10,0,2,1,8,1,8,3,1,1,9,2,3,8,0,1,5,12,10,9,12,3,10,2,15,6,0,0,1,10
3,2,3,2,2,2,3,5,6,6,1,2,2,1,4,2,0,0,2,0,3,2,0,0,0,1,4,2,1,0,0,2,5,1,0,1,5,6,4,2,2,2,9,0,1,8,0,0,2,1
99,46,51,68,102,67,39,83,96,106,71,59,63,100,57,11,18,11,38,26,65,42,8,9,70,23,88,37,9,0,31,35,67,99,7,27,70,113,102,84,74,58,106,22,96,102,6,36,12,76
39,26,25,31,39,26,18,38,36,43,24,36,29,41,28,12,6,6,22,11,41,19,6,2,43,10,39,20,2,2,35,10,28,47,8,14,47,47,48,41,35,19,51,9,38,44,3,14,7,33
