38,61,51,68,117,70,30,88,90,112,55,83,60,96,35,18,18,18,33,26,71,27,12,5,92,30,79,40,5,0,78,36,58,116,15,28,104,122,118,89,73,40,116,26,105,131,6,41,8,67
61,7,33,58,77,34,24,65,62,69,36,56,45,56,34,13,11,8,21,13,42,38,9,3,47,12,56,23,3,2,53,26,36,60,11,13,62,64,58,52,41,29,39,18,59,90,4,24,10,42
51,33,13,44,78,38,27,72,61,68,39,55,47,66,30,10,13,10,32,21,51,28,12,7,65,20,68,23,6,2,59,22,40,72,10,17,60,86,83,61,51,28,67,15,77,95,3,28,14,41
68,58,44,21,101,45,34,78,67,95,58,55,58,93,35,11,9,13,25,22,53,44,20,9,65,20,57,31,1,2,69,38,56,79,12,22,86,97,77,74,81,38,75,21,82,99,6,40,12,43
117,77,78,101,71,85,61,97,123,159,96,88,81,128,84,25,16,23,59,41,100,57,16,7,97,33,98,54,5,8,98,42,86,130,19,29,111,142,153,107,115,56,111,27,119,145,10,37,23,92
70,34,38,45,85,28,28,60,64,79,50,57,37,68,30,13,13,12,36,22,55,28,8,2,50,19,63,31,9,6,62,25,51,93,8,20,50,78,79,61,64,30,49,24,93,71,2,37,8,49
30,24,27,34,61,28,9,35,34,56,35,34,30,55,14,11,11,6,29,16,31,15,10,7,43,9,45,22,2,1,37,17,48,50,10,19,43,44,67,41,45,22,42,11,50,58,2,17,12,37
88,65,72,78,97,60,35,62,94,132,74,95,68,81,57,15,8,13,41,34,91,49,14,6,87,24,94,47,4,3,84,40,78,107,13,28,82,122,107,101,94,42,106,29,92,109,11,36,20,62
90,62,61,67,123,64,34,94,45,131,72,76,57,111,62,19,16,12,40,33,64,55,16,10,89,16,88,52,13,6,90,33,77,120,11,23,99,123,112,97,97,64,92,25,91,125,4,44,14,73
112,69,68,95,159,79,56,132,131,75,110,92,83,141,79,24,15,29,64,44,108,64,22,8,110,32,117,51,13,6,102,56,96,141,23,23,113,129,148,143,113,64,126,37,136,151,7,53,21,100
55,36,39,58,96,50,35,74,72,110,34,65,71,86,37,16,13,5,43,26,74,39,18,6,63,18,73,36,5,4,64,33,45,71,5,20,85,94,113,86,55,30,70,18,88,107,4,25,10,59
83,56,55,55,88,57,34,95,76,92,65,36,53,107,39,16,10,10,37,25,93,41,21,3,82,26,55,43,6,5,49,33,52,70,14,22,70,86,96,86,89,35,106,21,89,97,4,23,10,60
60,45,47,58,81,37,30,68,57,83,71,53,22,73,36,14,10,10,39,27,53,25,11,12,69,19,64,22,9,3,54,24,53,72,14,19,65,82,89,71,66,34,78,11,74,79,6,16,20,43
96,56,66,93,128,68,55,81,111,141,86,107,73,56,59,24,16,14,40,37,94,52,24,10,100,29,79,65,5,5,85,34,80,112,11,28,92,104,141,114,99,56,137,24,104,130,2,35,11,81
35,34,30,35,84,30,14,57,62,79,37,39,36,59,12,15,6,8,25,18,45,21,8,5,60,17,48,25,5,3,43,24,44,61,8,17,57,61,59,51,48,32,76,14,50,70,3,13,8,48
18,13,10,11,25,13,11,15,19,24,16,16,14,24,15,1,4,4,10,8,16,12,2,0,18,7,22,7,1,0,23,7,14,23,2,3,16,22,21,23,23,9,33,5,27,19,1,6,5,16
18,11,13,9,16,13,11,8,16,15,13,10,10,16,6,4,1,2,10,6,11,6,3,1,16,2,9,7,0,0,12,6,16,22,3,4,20,20,17,14,22,10,25,4,18,26,0,5,4,7
18,8,10,13,23,12,6,13,12,29,5,10,10,14,8,4,2,0,8,1,10,6,2,1,10,3,16,4,2,0,14,6,13,17,0,1,12,17,16,10,20,11,14,3,7,16,0,7,2,11
33,21,32,25,59,36,29,41,40,64,43,37,39,40,25,10,10,8,11,13,44,23,5,9,46,11,40,20,2,3,48,24,32,51,5,11,47,61,52,41,44,23,53,9,49,57,3,12,10,32
26,13,21,22,41,22,16,34,33,44,26,25,27,37,18,8,6,1,13,5,31,16,8,4,31,6,33,16,3,0,32,14,16,37,5,7,31,45,37,21,28,13,24,13,35,37,2,11,4,21
71,42,51,53,100,55,31,91,64,108,74,93,53,94,45,16,11,10,44,31,28,52,14,5,82,20,74,41,8,4,74,40,65,95,10,23,85,109,99,94,92,42,60,21,77,110,4,27,18,45
27,38,28,44,57,28,15,49,55,64,39,41,25,52,21,12,6,6,23,16,52,16,13,7,40,14,42,29,4,1,46,23,36,55,7,20,41,59,54,51,41,19,48,10,38,61,3,15,7,35
12,9,12,20,16,8,10,14,16,22,18,21,11,24,8,2,3,2,5,8,14,13,2,2,14,5,22,11,1,0,15,9,10,21,2,6,18,25,26,24,17,13,26,3,17,33,1,9,4,7
5,3,7,9,7,2,7,6,10,8,6,3,12,10,5,0,1,1,9,4,5,7,2,0,9,1,10,3,1,0,10,3,6,15,1,1,5,11,15,14,8,6,5,1,18,10,0,2,4,12
92,47,65,65,97,50,43,87,89,110,63,82,69,100,60,18,16,10,46,31,82,40,14,9,35,19,68,36,7,3,94,29,75,90,12,31,72,93,105,86,72,40,111,22,88,106,4,32,9,75
30,12,20,20,33,19,9,24,16,32,18,26,19,29,17,7,2,3,11,6,20,14,5,1,19,1,16,14,5,1,21,12,24,33,3,9,28,27,24,26,22,15,22,7,31,24,2,10,4,22
79,56,68,57,98,63,45,94,88,117,73,55,64,79,48,22,9,16,40,33,74,42,22,10,68,16,37,43,3,4,70,33,75,95,19,18,73,99,106,76,88,46,78,22,92,97,2,28,20,67
40,23,23,31,54,31,22,47,52,51,36,43,22,65,25,7,7,4,20,16,41,29,11,3,36,14,43,10,2,2,44,18,34,59,9,9,36,53,53,58,37,28,55,20,50,47,3,18,9,27
5,3,6,1,5,9,2,4,13,13,5,6,9,5,5,1,0,2,2,3,8,4,1,1,7,5,3,2,0,1,7,1,1,16,0,2,6,7,5,4,6,6,8,5,4,8,0,5,1,10
0,2,2,2,8,6,1,3,6,6,4,5,3,5,3,0,0,0,3,0,4,1,0,0,3,1,4,2,1,0,4,4,3,0,2,1,2,7,4,6,8,1,9,0,7,6,0,0,1,3
78,53,59,69,98,62,37,84,90,102,64,49,54,85,43,23,12,14,48,32,74,46,15,10,94,21,70,44,7,4,35,35,62,96,19,19,76,109,105,87,79,40,116,24,97,92,5,28,16,59
36,26,22,38,42,25,17,40,33,56,33,33,24,34,24,7,6,6,24,14,40,23,9,3,29,12,33,18,1,4,35,7,25,38,11,10,41,46,49,44,37,14,46,11,34,54,3,15,5,24
