54,46,59,76,112,64,48,92,91,132,80,89,74,118,57,21,17,18,47,38,75,47,16,10,93,22,84,41,8,1,81,48,69,84,16,26,101,120,115,69,98,49,131,28,101,108,7,33,17,66
46,16,27,40,72,37,22,44,52,66,32,54,50,62,33,17,17,6,29,10,39,30,13,1,51,11,45,26,4,0,52,22,42,55,12,8,48,54,79,59,48,25,31,16,62,65,5,18,7,48
59,27,20,41,68,46,27,69,67,102,48,51,45,79,38,8,5,10,33,16,51,33,10,4,52,18,59,37,4,3,72,24,34,65,6,16,59,57,85,66,68,34,78,12,71,87,4,30,12,48
76,40,41,26,90,44,45,68,65,100,54,69,49,84,36,20,19,16,39,22,68,35,11,2,77,19,64,26,8,3,63,25,47,83,8,19,60,74,79,78,69,34,82,18,70,85,4,29,17,54
112,72,68,90,62,77,63,100,108,162,92,99,83,103,48,20,12,15,43,32,95,57,20,15,102,28,104,50,9,8,107,49,96,117,20,35,116,136,122,131,107,66,107,29,135,138,3,46,32,75
64,37,46,44,77,16,28,62,55,78,54,47,43,75,30,12,6,11,35,28,57,29,14,7,35,16,59,30,3,3,55,32,50,83,7,20,67,86,75,79,57,33,73,14,92,73,5,16,10,52
48,22,27,45,63,28,12,48,52,58,33,38,35,49,27,9,9,6,24,15,36,16,6,6,52,7,37,28,1,2,45,24,35,56,11,11,53,72,48,39,45,19,40,12,56,55,2,20,10,35
92,44,69,68,100,62,48,42,116,137,71,64,69,113,52,15,16,14,48,30,96,49,13,16,89,31,76,38,7,2,104,41,78,80,11,27,64,139,108,108,84,54,101,18,113,117,2,34,13,66
91,52,67,65,108,55,52,116,43,117,78,69,60,94,58,19,15,12,36,27,64,51,12,5,76,24,74,51,11,4,80,40,73,104,17,25,87,124,116,99,84,51,74,27,109,126,5,49,13,65
132,66,102,100,162,78,58,137,117,77,87,93,86,147,74,29,21,13,64,46,89,81,21,12,104,27,111,47,11,3,100,57,91,123,19,35,100,149,141,150,115,63,126,25,126,161,7,61,22,104
80,32,48,54,92,54,33,71,78,87,29,62,60,75,51,14,14,12,30,38,60,47,13,8,64,20,66,32,9,3,72,30,54,78,9,22,60,89,88,75,69,48,69,23,90,102,4,31,15,49
89,54,51,69,99,47,38,64,69,93,62,45,59,78,42,8,18,9,39,39,74,47,10,9,82,23,81,37,4,2,84,33,60,81,13,32,73,95,112,86,70,49,108,27,81,103,6,46,15,66
74,50,45,49,83,43,35,69,60,86,60,59,27,92,48,16,11,11,35,33,63,38,14,3,66,17,68,29,6,0,62,30,50,73,10,18,49,90,78,53,64,35,81,20,91,79,5,21,11,57
118,62,79,84,103,75,49,113,94,147,75,78,92,56,56,17,13,14,45,39,86,51,23,10,76,28,88,54,8,1,92,41,75,117,19,30,116,125,144,134,94,62,122,19,129,134,6,49,23,80
57,33,38,36,48,30,27,52,58,74,51,42,48,56,18,14,10,8,22,19,55,42,12,3,35,11,55,27,5,1,49,25,48,52,6,18,46,63,51,52,49,31,95,10,67,73,1,25,12,54
21,17,8,20,20,12,9,15,19,29,14,8,16,17,14,1,5,2,8,7,22,4,3,1,19,4,22,10,2,0,16,8,8,17,2,4,19,26,29,15,21,5,37,4,19,16,1,8,8,21
17,17,5,19,12,6,9,16,15,21,14,18,11,13,10,5,0,1,6,5,18,5,2,1,8,4,13,12,1,1,13,6,14,22,2,6,18,25,22,18,17,10,30,2,20,12,0,5,1,17
18,6,10,16,15,11,6,14,12,13,12,9,11,14,8,2,1,1,6,5,14,4,2,2,10,3,13,6,1,0,9,4,10,12,1,4,16,10,10,8,13,4,17,1,23,20,0,8,3,12
47,29,33,39,43,35,24,48,36,64,30,39,35,45,22,8,6,6,4,16,43,25,13,0,39,15,36,21,5,2,48,9,32,51,8,9,34,66,53,51,41,21,66,17,56,56,2,22,11,37
38,10,16,22,32,28,15,30,27,46,38,39,33,39,19,7,5,5,16,4,15,13,8,2,24,10,28,15,3,0,22,15,24,37,8,7,22,35,41,30,27,16,20,9,35,34,1,17,4,20
75,39,51,68,95,57,36,96,64,89,60,74,63,86,55,22,18,14,43,15,31,37,12,4,69,25,78,38,7,3,69,24,85,93,15,20,87,111,80,86,64,51,71,18,80,94,3,39,11,70
47,30,33,35,57,29,16,49,51,81,47,47,38,51,42,4,5,4,25,13,37,9,6,3,52,7,38,20,5,1,42,18,38,52,7,9,34,39,61,46,47,29,62,16,49,56,6,17,13,35
16,13,10,11,20,14,6,13,12,21,13,10,14,23,12,3,2,2,13,8,12,6,1,4,15,6,20,13,1,1,19,10,15,22,3,2,11,24,24,22,17,11,22,3,21,22,0,5,2,15
10,1,4,2,15,7,6,16,5,12,8,9,3,10,3,1,1,2,0,2,4,3,4,0,10,2,7,5,1,0,7,7,5,11,3,4,7,12,19,13,11,3,7,2,9,14,2,1,0,7
93,51,52,77,102,35,52,89,76,104,64,82,66,76,35,19,8,10,39,24,69,52,15,10,42,22,85,49,8,4,96,35,77,84,11,21,85,104,100,105,92,47,97,16,94,114,4,29,17,66
22,11,18,19,28,16,7,31,24,27,20,23,17,28,11,4,4,3,15,10,25,7,6,2,22,3,23,15,1,1,18,13,21,25,4,3,29,30,29,31,25,17,19,8,28,40,2,9,3,20
84,45,59,64,104,59,37,76,74,111,66,81,68,88,55,22,13,13,36,28,78,38,20,7,85,23,34,40,8,4,68,34,60,83,19,29,89,103,109,86,86,43,98,22,85,102,1,27,23,63
41,26,37,26,50,30,28,38,51,47,32,37,29,54,27,10,12,6,21,15,38,20,13,5,49,15,40,8,2,1,36,22,30,45,7,11,41,53,59,41,46,20,66,14,50,59,5,21,3,45
8,4,4,8,9,3,1,7,11,11,9,4,6,8,5,2,1,1,5,3,7,5,1,1,8,1,8,2,0,0,2,5,5,11,1,1,5,9,7,14,3,3,14,2,10,14,0,2,3,5
1,0,3,3,8,3,2,2,4,3,3,2,0,1,1,0,1,0,2,0,3,1,1,0,4,1,4,1,0,0,5,1,6,2,2,2,3,2,3,4,2,2,12,0,5,5,1,3,0,5
81,52,72,63,107,55,45,104,80,100,72,84,62,92,49,16,13,9,48,22,69,42,19,7,96,18,68,36,2,5,33,41,73,113,9,21,107,98,92,95,94,44,94,18,128,99,7,28,22,70
48,22,24,25,49,32,24,41,40,57,30,33,30,41,25,8,6,4,9,15,24,18,10,7,35,13,34,22,5,1,41,9,25,41,8,14,35,53,44,35,39,21,43,14,45,51,6,17,5,22
69,42,34,47,96,50,35,78,73,91,54,60,50,75,48,8,14,10,32,24,85,38,15,5,77,21,60,30,5,6,73,25,31,92,11,24,85,84,85,86,80,34,105,15,91,79,1,29,16,56
84,55,65,83,117,83,56,80,104,123,78,81,73,117,52,17,22,12,51,37,93,52,22,11,84,25,83,45,11,2,113,41,92,67,16,29,94,140,120,126,113,48,130,35,114,122,4,31,26,86
16,12,6,8,20,7,11,11,17,19,9,13,10,19,6,2,2,1,8,8,15,7,3,3,11,4,19,7,1,2,9,8,11,16,1,2,19,24,17,21,13,7,7,1,18,24,1,9,3,17
26,8,16,19,35,20,11,27,25,35,22,32,18,30,18,4,6,4,9,7,20,9,2,4,21,3,29,11,1,2,21,14,24,29,2,4,29,33,25,25,29,11,34,10,32,37,0,15,4,21
101,48,59,60,116,67,53,64,87,100,60,73,49,116,46,19,18,16,34,22,87,34,11,7,85,29,89,41,5,3,107,35,85,94,19,29,42,108,108,84,80,41,102,30,105,106,8,30,14,72
120,54,57,74,136,86,72,139,124,149,89,95,90,125,63,26,25,10,66,35,111,39,24,12,104,30,103,53,9,2,98,53,84,140,24,33,108,73,146,119,108,57,117,28,118,129,4,57,18,83
115,79,85,79,122,75,48,108,116,141,88,112,78,144,51,29,22,10,53,41,80,61,24,19,100,29,109,59,7,3,92,44,85,120,17,25,108,146,68,124,121,53,154,30,105,159,8,35,28,85
69,59,66,78,131,79,39,108,99,150,75,86,53,134,52,15,18,8,51,30,86,46,22,13,105,31,86,41,14,4,95,35,86,126,21,25,84,119,124,51,97,63,106,23,104,97,4,48,20,69
98,48,68,69,107,57,45,84,84,115,69,70,64,94,49,21,17,13,41,27,64,47,17,11,92,25,86,46,3,2,94,39,80,113,13,29,80,108,121,97,40,39,89,18,104,108,8,31,16,79
49,25,34,34,66,33,19,54,51,63,48,49,35,62,31,5,10,4,21,16,51,29,11,3,47,17,43,20,3,2,44,21,34,48,7,11,41,57,53,63,39,12,67,14,52,71,2,22,13,40
131,31,78,82,107,73,40,101,74,126,69,108,81,122,95,37,30,17,66,20,71,62,22,7,97,19,98,66,14,12,94,43,105,130,7,34,102,117,154,106,89,67,28,35,120,140,7,51,21,79
28,16,12,18,29,14,12,18,27,25,23,27,20,19,10,4,2,1,17,9,18,16,3,2,16,8,22,14,2,0,18,14,15,35,1,10,30,28,30,23,18,14,35,5,22,23,1,9,5,12
101,62,71,70,135,92,56,113,109,126,90,81,91,129,67,19,20,23,56,35,80,49,21,9,94,28,85,50,10,5,128,45,91,114,18,32,105,118,105,104,104,52,120,22,59,121,6,44,20,79
108,65,87,85,138,73,55,117,126,161,102,103,79,134,73,16,12,20,56,34,94,56,22,14,114,40,102,59,14,5,99,51,79,122,24,37,106,129,159,97,108,71,140,23,121,67,6,48,21,85
7,5,4,4,3,5,2,2,5,7,4,6,5,6,1,1,0,0,2,1,3,6,0,2,4,2,1,5,0,1,7,6,1,4,1,0,8,4,8,4,8,2,7,1,6,6,0,1,1,4
33,18,30,29,46,16,20,34,49,61,31,46,21,49,25,8,5,8,22,17,39,17,5,1,29,9,27,21,2,3,28,17,29,31,9,15,30,57,35,48,31,22,51,9,44,48,1,9,6,30
17,7,12,17,32,10,10,13,13,22,15,15,11,23,12,8,1,3,11,4,11,13,2,0,17,3,23,3,3,0,22,5,16,26,3,4,14,18,28,20,16,13,21,5,20,21,1,6,4,19
66,48,48,54,75,52,35,66,65,104,49,66,57,80,54,21,17,12,37,20,70,35,15,7,66,20,63,45,5,5,70,22,56,86,17,21,72,83,85,69,79,40,79,12,79,85,4,30,19,29
