46,51,72,76,93,60,40,100,98,114,71,77,72,106,55,26,11,7,50,39,86,50,13,14,90,26,85,38,7,2,88,38,60,109,21,34,67,109,108,98,94,52,128,21,98,108,10,36,22,70
51,6,34,42,68,28,21,49,59,71,39,41,46,46,32,14,6,10,36,12,44,28,6,7,49,16,60,22,3,4,63,18,50,64,8,11,48,70,68,56,56,26,38,8,51,80,2,18,13,36
72,34,19,45,68,41,30,55,57,84,42,49,37,77,36,11,12,11,24,14,50,24,12,3,54,14,47,24,1,2,52,28,53,66,12,17,69,81,72,49,73,20,60,9,63,96,5,27,16,43
76,42,45,18,61,46,36,70,72,94,57,61,54,85,48,18,7,8,30,25,73,33,8,8,69,21,58,31,3,4,66,31,53,81,14,20,58,83,90,81,65,40,70,22,77,78,5,28,12,40
93,68,68,61,59,78,59,137,106,130,70,93,80,138,71,17,24,14,51,38,77,53,28,9,93,29,112,68,5,4,104,44,89,126,15,33,103,139,147,111,127,62,123,29,119,146,1,45,18,86
60,28,41,46,78,22,32,67,65,92,45,51,46,81,40,15,10,4,32,20,57,28,11,7,62,18,57,39,8,3,56,24,42,81,7,17,84,82,84,57,58,33,73,11,75,83,6,23,11,51
40,21,30,36,59,32,9,41,46,53,29,47,34,46,21,9,4,9,19,20,34,25,11,5,45,10,43,24,3,1,30,16,28,52,3,14,28,53,58,49,43,21,32,13,49,60,1,17,7,39
100,49,55,70,137,67,41,53,99,114,79,75,55,110,51,23,16,14,43,22,107,41,16,7,77,26,82,44,7,4,99,37,91,91,14,22,93,99,117,89,86,45,123,26,111,117,6,29,11,65
98,59,57,72,106,65,46,99,46,110,71,74,76,105,48,20,14,15,61,29,80,47,10,10,93,10,105,51,8,4,85,39,66,94,19,32,100,121,110,119,90,54,78,23,104,140,7,50,19,90
114,71,84,94,130,92,53,114,110,77,98,107,93,116,75,27,22,21,67,45,101,55,22,7,113,37,110,60,7,2,119,39,91,139,18,37,108,141,156,133,129,62,141,33,135,171,8,62,21,80
71,39,42,57,70,45,29,79,71,98,32,71,54,86,45,14,9,7,34,28,47,36,13,3,64,17,62,33,5,2,67,23,58,90,8,17,79,90,79,66,69,35,90,11,86,89,6,28,19,59
77,41,49,61,93,51,47,75,74,107,71,35,61,94,46,18,9,12,42,19,58,43,14,9,57,14,72,33,6,2,87,29,63,95,18,25,88,112,93,91,73,42,96,14,88,83,4,31,9,55
72,46,37,54,80,46,34,55,76,93,54,61,29,70,44,9,6,7,28,18,55,30,18,6,69,21,87,34,2,1,53,26,34,77,11,23,58,85,89,60,52,38,79,13,91,88,5,31,17,69
106,46,77,85,138,81,46,110,105,116,86,94,70,48,68,16,24,10,52,35,76,38,19,10,101,17,86,43,10,8,96,41,79,120,23,26,91,120,123,102,112,53,124,28,118,128,5,37,27,75
55,32,36,48,71,40,21,51,48,75,45,46,44,68,23,10,7,8,15,18,45,32,10,6,42,10,56,28,8,1,54,28,44,58,17,14,45,76,61,46,49,32,78,4,62,59,7,26,9,52
