50,50,61,79,103,60,54,108,91,138,76,88,69,101,59,19,17,13,52,25,83,42,16,6,86,29,74,38,5,4,91,36,66,113,11,21,69,121,110,100,87,36,127,21,92,122,8,40,21,80
50,13,34,34,71,27,18,58,48,69,43,40,42,60,36,9,12,13,23,21,35,33,11,5,48,19,49,26,2,4,37,24,39,65,15,12,39,79,74,46,51,34,29,9,49,60,2,17,10,43
61,34,16,41,69,49,25,64,71,72,42,45,42,74,28,20,6,9,28,19,57,23,14,5,47,16,54,23,6,2,61,24,44,67,10,16,67,62,69,65,52,50,59,18,54,80,6,25,18,40
79,34,41,30,77,45,39,79,80,97,55,66,41,86,29,18,13,10,30,24,71,38,12,8,70,19,67,36,4,2,59,21,54,89,7,22,57,86,91,69,61,35,62,14,79,90,4,31,10,57
103,71,69,77,63,78,57,119,114,159,92,101,86,145,60,29,20,14,45,38,99,59,25,7,92,36,108,59,13,5,106,43,69,130,17,34,109,132,139,122,115,56,135,34,113,153,7,59,21,84
60,27,49,45,78,22,30,66,83,73,50,59,53,73,37,10,8,13,33,21,51,34,13,7,51,20,45,29,5,1,61,31,55,73,11,16,76,67,61,67,54,28,68,18,86,84,4,29,14,51
54,18,25,39,57,30,11,40,39,51,35,34,35,47,21,7,11,6,21,14,36,13,4,0,53,9,46,19,5,1,46,20,38,43,8,13,44,61,76,60,45,14,30,11,53,51,1,14,12,32
108,58,64,79,119,66,40,46,91,120,71,63,66,99,59,17,14,18,45,34,87,49,15,10,94,17,80,40,7,3,76,39,69,101,17,29,99,102,104,98,87,49,134,25,106,114,3,37,16,86
91,48,71,80,114,83,39,91,35,119,68,94,73,95,48,23,19,12,40,29,60,52,18,9,94,32,76,39,9,3,78,37,70,106,21,24,115,103,111,112,99,43,70,25,98,126,8,40,10,89
138,69,72,97,159,73,51,120,119,72,94,122,97,126,78,21,27,25,59,30,99,60,22,9,109,33,112,58,10,8,113,52,93,118,18,33,116,135,143,124,121,69,144,36,142,135,8,59,19,88
76,43,42,55,92,50,35,71,68,94,29,65,51,75,46,14,14,9,37,29,66,38,8,11,74,24,52,27,8,2,87,33,70,87,11,19,86,90,90,67,76,30,77,23,89,94,6,35,6,57
88,40,45,66,101,59,34,63,94,122,65,25,55,77,44,20,12,10,41,19,79,47,11,6,65,26,79,37,8,3,69,51,61,74,14,16,58,95,95,94,67,40,96,23,104,87,7,41,9,66
69,42,42,41,86,53,35,66,73,97,51,55,19,74,40,15,6,8,36,21,59,42,12,6,50,12,57,38,4,3,63,30,38,87,10,15,66,69,76,74,67,24,67,8,71,87,6,41,10,62
101,60,74,86,145,73,47,99,95,126,75,77,74,52,61,19,19,16,41,37,86,40,23,14,106,17,84,38,5,3,66,45,68,123,13,34,85,138,126,98,90,56,127,36,121,124,13,35,29,82
59,36,28,29,60,37,21,59,48,78,46,44,40,61,17,12,7,7,26,17,45,33,10,5,58,12,49,21,6,2,48,30,34,70,13,12,56,53,68,72,44,29,73,12,66,81,3,16,16,38
19,9,20,18,29,10,7,17,23,21,14,20,15,19,12,2,1,2,9,7,17,13,2,1,16,7,19,13,0,2,21,10,20,30,1,8,13,31,28,15,15,8,27,3,21,21,3,8,7,23
17,12,6,13,20,8,11,14,19,27,14,12,6,19,7,1,0,4,10,9,13,10,2,2,12,5,16,9,1,1,21,9,11,15,2,2,12,19,16,13,10,13,23,3,16,15,1,12,3,15
13,13,9,10,14,13,6,18,12,25,9,10,8,16,7,2,4,1,14,4,7,6,0,2,12,4,14,3,1,2,14,10,9,12,1,3,12,15,22,11,16,10,18,2,14,14,1,5,4,8
52,23,28,30,45,33,21,45,40,59,37,41,36,41,26,9,10,14,7,18,33,22,11,1,31,19,44,23,6,1,51,25,32,55,12,12,34,51,57,51,50,23,58,13,42,58,6,23,12,35
25,21,19,24,38,21,14,34,29,30,29,19,21,37,17,7,9,4,18,4,25,11,4,4,31,7,25,13,4,1,26,15,24,30,4,2,29,40,46,33,22,19,15,10,42,39,4,7,8,29
83,35,57,71,99,51,36,87,60,99,66,79,59,86,45,17,13,7,33,25,24,41,24,4,76,19,72,43,3,2,62,34,63,80,16,22,71,92,83,92,65,39,72,25,91,128,7,32,11,70
42,33,23,38,59,34,13,49,52,60,38,47,42,40,33,13,10,6,22,11,41,6,12,4,46,16,44,17,2,2,38,22,32,41,8,8,53,47,49,50,48,29,52,14,52,67,2,21,8,42
16,11,14,12,25,13,4,15,18,22,8,11,12,23,10,2,2,0,11,4,24,12,0,1,15,7,12,13,2,1,12,6,13,23,2,4,13,23,12,16,17,7,13,3,22,26,1,6,4,11
6,5,5,8,7,7,0,10,9,9,11,6,6,14,5,1,2,2,1,4,4,4,1,0,15,2,7,3,0,0,10,4,4,6,2,4,4,11,12,14,7,5,11,0,11,9,0,5,2,1
86,48,47,70,92,51,53,94,94,109,74,65,50,106,58,16,12,12,31,31,76,46,15,15,45,20,82,41,3,4,77,34,58,113,10,25,71,99,95,104,84,44,96,21,93,101,9,30,17,63
29,19,16,19,36,20,9,17,32,33,24,26,12,17,12,7,5,4,19,7,19,16,7,2,20,1,26,10,6,0,19,10,18,26,5,6,22,43,28,29,15,15,25,9,27,26,0,13,3,17
74,49,54,67,108,45,46,80,76,112,52,79,57,84,49,19,16,14,44,25,72,44,12,7,82,26,29,35,6,1,70,33,74,112,16,29,62,110,122,87,74,37,104,23,98,103,6,35,16,64
38,26,23,36,59,29,19,40,39,58,27,37,38,38,21,13,9,3,23,13,43,17,13,3,41,10,35,14,3,4,52,18,35,54,7,9,45,41,60,47,43,23,49,8,50,54,7,15,6,39
5,2,6,4,13,5,5,7,9,10,8,8,4,5,6,0,1,1,6,4,3,2,2,0,3,6,6,3,0,0,7,4,4,11,2,3,11,11,11,9,5,4,16,2,6,13,0,3,2,7
4,4,2,2,5,1,1,3,3,8,2,3,3,3,2,2,1,2,1,1,2,2,1,0,4,0,1,4,0,0,5,1,1,5,1,0,1,5,3,2,2,0,12,0,3,2,0,2,0,2
91,37,61,59,106,61,46,76,78,113,87,69,63,66,48,21,21,14,51,26,62,38,12,10,77,19,70,52,7,5,30,36,54,111,18,28,86,103,107,84,89,37,119,23,99,112,8,28,17,76
36,24,24,21,43,31,20,39,37,52,33,51,30,45,30,10,9,10,25,15,34,22,6,4,34,10,33,18,4,1,36,8,29,48,4,9,34,46,47,37,40,14,37,11,49,44,5,14,9,29
66,39,44,54,69,55,38,69,70,93,70,61,38,68,34,20,11,9,32,24,63,32,13,4,58,18,74,35,4,1,54,29,24,77,11,26,55,91,97,74,73,39,102,24,70,79,3,24,14,67
113,65,67,89,130,73,43,101,106,118,87,74,87,123,70,30,15,12,55,30,80,41,23,6,113,26,112,54,11,5,111,48,77,64,21,38,79,147,127,117,103,54,97,17,133,109,10,35,15,93
11,15,10,7,17,11,8,17,21,18,11,14,10,13,13,1,2,1,12,4,16,8,2,2,10,5,16,7,2,1,18,4,11,21,2,5,21,24,19,15,12,5,17,4,11,15,3,3,6,14
21,12,16,22,34,16,13,29,24,33,19,16,15,34,12,8,2,3,12,2,22,8,4,4,25,6,29,9,3,0,28,9,26,38,5,4,21,25,31,20,27,13,31,4,37,33,0,7,7,21
69,39,67,57,109,76,44,99,115,116,86,58,66,85,56,13,12,12,34,29,71,53,13,4,71,22,62,45,11,1,86,34,55,79,21,21,36,114,99,85,83,45,95,22,99,105,9,34,18,72
121,79,62,86,132,67,61,102,103,135,90,95,69,138,53,31,19,15,51,40,92,47,23,11,99,43,110,41,11,5,103,46,91,147,24,25,114,63,153,127,115,44,126,31,106,138,8,44,19,96
110,74,69,91,139,61,76,104,111,143,90,95,76,126,68,28,16,22,57,46,83,49,12,12,95,28,122,60,11,3,107,47,97,127,19,31,99,153,71,124,122,54,154,30,125,153,7,39,15,91
100,46,65,69,122,67,60,98,112,124,67,94,74,98,72,15,13,11,51,33,92,50,16,14,104,29,87,47,9,2,84,37,74,117,15,20,85,127,124,44,86,49,127,18,103,116,10,34,26,83
87,51,52,61,115,54,45,87,99,121,76,67,67,90,44,15,10,16,50,22,65,48,17,7,84,15,74,43,5,2,89,40,73,103,12,27,83,115,122,86,49,49,99,22,87,104,8,36,17,70
36,34,50,35,56,28,14,49,43,69,30,40,24,56,29,8,13,10,23,19,39,29,7,5,44,15,37,23,4,0,37,14,39,54,5,13,45,44,54,49,49,13,70,9,55,69,3,18,6,36
127,29,59,62,135,68,30,134,70,144,77,96,67,127,73,27,23,18,58,15,72,52,13,11,96,25,104,49,16,12,119,37,102,97,17,31,95,126,154,127,99,70,24,30,102,132,7,64,22,92
21,9,18,14,34,18,11,25,25,36,23,23,8,36,12,3,3,2,13,10,25,14,3,0,21,9,23,8,2,0,23,11,24,17,4,4,22,31,30,18,22,9,30,4,17,23,0,13,4,31
