42,63,64,92,102,58,42,90,101,138,66,76,78,112,38,18,10,10,38,29,88,39,11,9,72,27,81,35,7,6,84,39,63,110,23,26,100,106,114,80,79,52,123,25,92,104,6,39,15,66
63,10,43,41,61,39,20,67,54,67,48,44,35,57,28,10,6,7,26,19,43,28,12,3,44,11,58,21,3,2,40,26,52,59,14,13,48,61,86,61,53,25,32,8,54,68,2,21,11,43
64,43,15,52,71,46,32,59,64,85,50,48,55,64,40,15,4,7,44,20,47,26,15,5,48,18,56,30,10,2,49,44,46,81,6,15,57,81,79,70,52,40,82,14,76,75,6,17,10,63
92,41,52,30,96,48,44,58,64,88,59,53,45,70,28,17,13,5,38,23,56,30,10,7,67,20,59,21,1,4,69,27,63,87,15,18,63,91,83,79,67,39,80,16,72,75,5,32,21,55
102,61,71,96,64,83,68,118,127,130,96,97,87,112,86,24,16,16,51,37,82,70,21,11,99,24,105,48,5,0,92,44,82,148,20,33,118,130,149,117,86,60,112,34,141,128,10,39,28,87
58,39,46,48,83,21,32,66,77,87,50,61,48,75,28,19,9,10,29,29,58,35,10,6,61,22,60,28,6,1,61,36,54,80,9,22,63,79,76,74,64,29,79,16,71,79,5,22,13,45
42,20,32,44,68,32,9,52,35,65,48,38,28,44,23,12,5,6,18,15,44,23,10,5,47,18,34,16,3,1,44,20,41,44,10,12,42,66,54,48,35,18,28,13,41,50,2,11,5,40
90,67,59,58,118,66,52,45,90,100,70,86,73,114,58,20,13,13,44,32,76,49,17,10,86,24,94,40,5,5,65,40,71,110,17,25,78,114,113,84,89,51,118,19,88,114,3,39,10,65
101,54,64,64,127,77,35,90,51,122,69,85,63,109,57,14,15,17,47,20,75,50,12,12,90,26,82,51,8,10,83,31,69,96,15,23,89,113,108,93,91,55,80,23,104,122,10,40,9,63
138,67,85,88,130,87,65,100,122,66,99,112,91,121,87,28,25,10,60,49,109,66,16,11,88,32,100,72,7,4,119,54,109,128,24,37,114,141,141,126,131,62,151,29,143,160,4,51,26,82
66,48,50,59,96,50,48,70,69,99,29,69,62,76,33,16,18,10,33,31,52,43,16,11,72,16,66,26,10,3,64,28,54,103,13,19,60,96,94,77,71,33,75,20,78,96,3,31,20,55
76,44,48,53,97,61,38,86,85,112,69,40,50,75,51,20,10,14,47,25,79,51,12,6,75,20,78,41,5,2,64,26,62,84,15,23,53,108,104,79,80,34,88,16,96,88,5,25,15,54
78,35,55,45,87,48,28,73,63,91,62,50,22,67,40,9,10,11,27,25,49,40,17,5,68,15,68,34,8,3,55,25,47,85,11,19,56,84,89,54,67,34,75,20,87,80,3,23,14,47
112,57,64,70,112,75,44,114,109,121,76,75,67,50,52,27,19,14,53,33,91,52,15,10,89,24,92,53,11,4,87,36,79,125,18,38,90,116,138,109,94,53,135,31,123,131,5,37,20,88
38,28,40,28,86,28,23,58,57,87,33,51,40,52,16,11,4,3,33,25,47,32,11,0,54,10,51,20,5,1,42,17,32,77,6,14,60,67,64,53,42,25,66,15,59,59,3,23,13,33
18,10,15,17,24,19,12,20,14,28,16,20,9,27,11,2,2,1,16,5,14,7,3,0,20,7,9,8,2,0,18,9,9,15,5,3,16,26,34,19,24,13,27,8,26,29,2,14,2,19
10,6,4,13,16,9,5,13,15,25,18,10,10,19,4,2,4,2,5,5,12,8,1,3,16,6,14,1,1,1,15,3,9,17,4,2,9,22,23,18,19,9,17,3,20,12,0,5,5,22
10,7,7,5,16,10,6,13,17,10,10,14,11,14,3,1,2,0,4,4,11,3,1,0,13,7,12,8,1,1,9,3,7,19,0,7,9,17,22,16,22,8,15,1,8,15,2,5,2,12
38,26,44,38,51,29,18,44,47,60,33,47,27,53,33,16,5,4,9,22,41,20,8,5,35,17,44,25,4,1,35,21,35,45,10,9,48,62,71,47,34,32,48,8,53,69,4,15,6,29
29,19,20,23,37,29,15,32,20,49,31,25,25,33,25,5,5,4,22,6,30,16,8,4,24,6,24,19,2,2,30,11,25,31,5,9,32,41,47,37,31,20,28,6,30,42,2,6,4,16
88,43,47,56,82,58,44,76,75,109,52,79,49,91,47,14,12,11,41,30,32,44,8,3,88,13,69,32,6,2,77,39,53,90,16,18,72,85,103,79,78,38,63,33,89,96,4,28,13,62
39,28,26,30,70,35,23,49,50,66,43,51,40,52,32,7,8,3,20,16,44,15,7,4,45,9,42,18,3,0,43,18,36,64,8,13,39,46,59,46,47,21,69,5,58,50,4,21,8,34
11,12,15,10,21,10,10,17,12,16,16,12,17,15,11,3,1,1,8,8,8,7,0,2,14,5,12,7,1,2,9,7,6,23,2,2,23,19,24,13,18,8,26,6,23,17,0,7,3,13
9,3,5,7,11,6,5,10,12,11,11,6,5,10,0,0,3,0,5,4,3,4,2,0,7,2,5,2,0,0,8,1,5,6,2,2,11,10,15,6,4,8,11,7,15,11,0,3,3,6
72,44,48,67,99,61,47,86,90,88,72,75,68,89,54,20,16,13,35,24,88,45,14,7,36,30,88,34,4,2,81,31,62,107,11,16,80,126,120,96,76,51,104,25,104,89,6,30,20,66
27,11,18,20,24,22,18,24,26,32,16,20,15,24,10,7,6,7,17,6,13,9,5,2,30,2,27,17,4,0,19,4,20,29,4,6,28,26,22,31,27,17,16,7,31,23,0,8,6,19
81,58,56,59,105,60,34,94,82,100,66,78,68,92,51,9,14,12,44,24,69,42,12,5,88,27,45,29,4,1,73,35,74,101,9,24,74,105,123,88,79,36,120,28,100,91,3,30,14,69
35,21,30,21,48,28,16,40,51,72,26,41,34,53,20,8,1,8,25,19,32,18,7,2,34,17,29,12,3,3,42,18,28,55,10,13,37,54,66,50,38,27,58,10,51,51,2,15,9,34
7,3,10,1,5,6,3,5,8,7,10,5,8,11,5,2,1,1,4,2,6,3,1,0,4,4,4,3,0,0,7,5,1,5,0,4,6,9,10,8,4,4,10,2,4,3,1,4,1,4
6,2,2,4,0,1,1,5,10,4,3,2,3,4,1,0,1,1,1,2,2,0,2,0,2,0,1,3,0,0,2,2,4,4,0,0,8,1,2,2,5,2,12,1,8,6,0,3,1,3
84,40,49,69,92,61,44,65,83,119,64,64,55,87,42,18,15,9,35,30,77,43,9,8,81,19,73,42,7,2,35,34,62,107,15,28,71,119,92,101,89,34,100,17,99,109,6,56,9,61
39,26,44,27,44,36,20,40,31,54,28,26,25,36,17,9,3,3,21,11,39,18,7,1,31,4,35,18,5,2,34,8,27,48,3,9,46,53,48,34,37,25,41,10,40,48,2,17,9,31
63,52,46,63,82,54,41,71,69,109,54,62,47,79,32,9,9,7,35,25,53,36,6,5,62,20,74,28,1,4,62,27,20,79,8,14,60,89,110,75,62,33,108,19,80,76,4,29,12,50
110,59,81,87,148,80,44,110,96,128,103,84,85,125,77,15,17,19,45,31,90,64,23,6,107,29,101,55,5,4,107,48,79,61,21,28,107,124,130,109,90,50,113,33,102,132,10,38,25,63
23,14,6,15,20,9,10,17,15,24,13,15,11,18,6,5,4,0,10,5,16,8,2,2,11,4,9,10,0,0,15,3,8,21,2,3,17,9,24,16,9,9,11,3,14,22,0,5,1,16
26,13,15,18,33,22,12,25,23,37,19,23,19,38,14,3,2,7,9,9,18,13,2,2,16,6,24,13,4,0,28,9,14,28,3,3,27,29,30,28,17,14,35,9,28,28,3,8,6,21
