47,56,65,67,112,63,33,111,116,126,70,72,55,103,51,22,21,5,43,32,91,50,15,6,70,23,77,41,8,2,72,37,70,103,8,24,84,109,104,88,90,43,135,24,126,115,2,41,14,78
56,10,41,47,79,42,27,54,65,64,38,40,33,54,35,13,6,4,30,14,49,22,8,3,40,12,62,34,8,4,44,21,42,54,20,15,59,77,70,60,46,26,35,9,69,67,3,28,11,45
65,41,19,43,81,39,29,69,55,86,45,58,47,64,39,12,9,9,31,32,56,34,14,11,52,23,45,34,1,1,48,21,59,81,19,12,55,68,76,67,55,27,65,18,68,88,5,22,10,43
67,47,43,22,72,53,26,69,95,85,65,55,52,87,48,10,10,6,38,17,62,44,18,12,61,12,73,30,13,3,73,26,44,78,14,15,62,79,89,71,71,43,79,8,87,93,6,33,16,42
112,79,81,72,69,68,47,116,111,133,86,83,75,125,55,32,13,17,58,35,88,55,13,13,105,37,91,60,10,5,101,47,80,139,18,27,123,135,146,119,97,62,108,25,121,141,7,50,25,73
63,42,39,53,68,21,27,72,59,70,48,66,46,65,31,11,17,8,30,19,64,29,7,7,58,11,58,27,4,2,55,30,51,74,16,22,53,84,93,79,71,32,70,15,65,79,2,21,10,49
33,27,29,26,47,27,14,45,36,53,28,30,39,42,22,10,11,8,17,25,31,28,10,5,30,10,36,27,11,2,49,22,37,47,11,12,41,63,40,58,41,26,32,13,46,42,3,26,4,30
111,54,69,69,116,72,45,43,116,108,76,75,65,109,39,25,24,19,37,28,80,59,20,8,93,30,73,57,6,3,77,30,79,107,19,26,94,124,122,101,96,45,119,23,88,112,7,41,21,69
116,65,55,95,111,59,36,116,42,108,83,84,69,102,56,27,11,12,57,31,63,55,17,10,83,23,85,39,8,5,84,42,76,103,14,22,88,120,120,104,83,42,82,30,115,105,7,42,20,81
126,64,86,85,133,70,53,108,108,69,108,102,88,138,65,27,16,16,62,46,94,67,25,14,94,26,98,58,5,9,108,45,93,119,23,39,133,153,143,119,122,56,152,29,138,154,10,45,22,99
70,38,45,65,86,48,28,76,83,108,31,52,49,90,46,18,8,10,33,32,65,37,15,7,70,21,65,46,6,2,61,29,62,76,13,25,67,95,91,94,72,35,71,20,85,81,5,22,9,62
72,40,58,55,83,66,30,75,84,102,52,19,41,94,51,13,15,13,36,25,69,36,15,6,83,25,70,41,7,2,86,24,66,83,18,20,65,92,99,80,81,37,98,15,80,108,3,29,22,62
55,33,47,52,75,46,39,65,69,88,49,41,22,63,48,16,11,18,22,27,52,39,11,4,47,17,58,28,9,1,52,27,48,84,9,21,52,74,86,65,72,39,80,24,75,81,7,33,23,64
