42,61,51,71,104,57,46,96,101,114,81,67,60,100,51,27,12,15,49,35,77,46,23,10,60,26,76,49,7,5,91,36,72,106,21,19,106,99,115,82,101,50,113,29,104,119,5,36,20,75
61,12,30,44,77,37,22,59,44,77,41,47,36,62,26,13,11,7,38,13,39,26,9,4,51,16,62,27,2,4,37,26,34,60,14,12,49,74,56,53,46,27,37,12,61,78,3,25,12,40
51,30,23,53,82,52,30,49,63,80,64,42,52,72,34,9,6,9,24,25,53,23,9,11,59,26,62,33,6,1,49,28,33,76,13,13,61,76,73,72,68,21,83,17,77,63,7,27,6,58
71,44,53,20,84,55,37,80,64,94,50,57,49,61,34,8,13,8,35,21,47,42,13,2,66,27,60,28,5,2,51,22,57,83,7,19,61,77,90,87,70,29,62,18,83,79,8,27,18,58
104,77,82,84,62,79,63,96,113,121,82,98,98,111,75,20,12,18,51,31,100,70,13,10,102,30,101,54,12,3,86,34,84,133,17,33,101,152,138,119,117,50,138,26,144,136,8,39,20,94
57,37,52,55,79,19,31,58,59,84,54,49,49,62,43,9,7,10,21,22,64,30,12,12,69,16,53,35,7,1,62,25,43,77,6,19,75,79,97,64,58,34,71,21,60,99,3,22,9,60
46,22,30,37,63,31,8,32,35,74,35,45,28,51,26,8,8,5,20,11,30,20,6,6,42,9,42,18,1,3,37,15,31,44,8,4,34,50,56,49,41,18,24,15,47,73,1,14,5,24
96,59,49,80,96,58,32,45,86,124,80,93,64,104,50,26,17,18,35,26,73,47,12,6,93,25,84,37,5,4,78,30,61,118,17,31,92,112,102,97,90,54,117,23,104,124,5,35,17,74
101,44,63,64,113,59,35,86,48,121,73,85,74,97,55,25,17,19,48,26,77,49,23,8,92,26,90,49,7,3,84,51,69,102,16,25,113,119,113,101,80,53,93,23,109,117,7,27,27,67
114,77,80,94,121,84,74,124,121,83,90,117,98,136,86,24,18,14,57,37,113,53,24,8,93,42,87,58,10,8,85,40,90,133,23,35,119,153,163,123,120,73,115,32,153,155,12,51,35,66
81,41,64,50,82,54,35,80,73,90,38,72,56,73,41,14,7,7,37,28,77,40,16,7,59,18,54,50,5,3,68,27,50,85,16,23,84,92,77,74,71,31,83,21,61,100,6,28,14,62
67,47,42,57,98,49,45,93,85,117,72,36,50,89,50,13,9,8,42,25,72,28,11,8,78,21,65,41,7,2,66,27,60,89,18,24,80,80,106,91,71,36,104,18,100,95,2,32,9,61
60,36,52,49,98,49,28,64,74,98,56,50,15,69,42,13,6,6,35,20,51,32,13,6,57,16,69,25,5,3,77,25,56,65,17,21,66,77,82,76,67,28,69,11,69,77,4,24,10,32
100,62,72,61,111,62,51,104,97,136,73,89,69,62,62,24,29,14,54,24,101,56,21,11,92,22,92,43,13,7,96,44,74,102,17,22,108,126,133,100,90,57,120,34,102,135,9,49,25,84
51,26,34,34,75,43,26,50,55,86,41,50,42,62,17,11,10,15,28,17,54,28,10,4,42,10,51,23,7,1,44,21,35,56,6,13,67,62,61,54,47,36,76,13,53,61,4,35,12,55
27,13,9,8,20,9,8,26,25,24,14,13,13,24,11,3,3,2,8,8,11,7,3,3,10,11,20,9,4,2,13,11,17,22,3,5,12,26,28,22,13,14,35,5,22,20,2,8,1,16
12,11,6,13,12,7,8,17,17,18,7,9,6,29,10,3,2,1,4,2,13,9,1,3,16,3,15,11,0,2,9,9,11,12,3,5,15,20,17,20,15,8,24,3,21,20,2,6,3,7
15,7,9,8,18,10,5,18,19,14,7,8,6,14,15,2,1,0,3,6,10,5,3,6,12,5,13,5,0,0,14,5,13,26,0,4,14,9,11,13,13,6,10,4,17,16,1,3,3,8
49,38,24,35,51,21,20,35,48,57,37,42,35,54,28,8,4,3,9,17,47,23,8,3,44,8,36,17,1,1,51,23,29,61,8,12,45,53,62,48,46,37,73,14,63,58,0,14,10,39
35,13,25,21,31,22,11,26,26,37,28,25,20,24,17,8,2,6,17,5,30,14,3,5,39,9,30,14,2,0,45,18,25,26,2,10,32,33,33,30,35,14,18,12,31,41,1,12,8,27
77,39,53,47,100,64,30,73,77,113,77,72,51,101,54,11,13,10,47,30,33,33,14,6,80,11,64,46,9,2,74,26,64,63,14,25,77,108,98,80,79,29,74,30,86,117,3,26,17,64
46,26,23,42,70,30,20,47,49,53,40,28,32,56,28,7,9,5,23,14,33,7,10,5,43,11,49,17,1,2,49,22,35,45,10,8,43,58,55,54,39,21,57,5,59,56,1,22,16,42
23,9,9,13,13,12,6,12,23,24,16,11,13,21,10,3,1,3,8,3,14,10,3,1,18,6,12,9,1,0,12,4,19,17,0,4,21,16,13,11,16,4,22,5,14,23,1,4,6,14
