44,64,54,72,148,63,46,77,102,114,69,74,66,92,46,24,20,17,43,34,79,29,13,10,91,24,79,47,10,6,94,50,78,99,15,24,106,114,96,101,97,48,120,16,108,102,9,35,13,60
64,13,40,45,68,41,32,55,48,63,30,47,35,52,30,18,11,10,27,21,31,30,9,5,54,16,46,28,5,3,51,26,43,48,10,19,54,66,65,77,40,25,30,11,58,73,4,30,7,35
54,40,17,46,79,47,33,69,65,86,34,57,40,61,32,12,16,9,30,22,58,29,15,7,55,15,59,30,6,1,37,29,50,75,7,12,61,62,73,52,69,25,64,20,65,68,2,29,17,53
72,45,46,31,76,48,30,71,52,87,60,56,50,74,39,17,10,10,30,23,60,37,17,10,65,28,79,23,7,3,67,35,53,81,8,22,65,95,93,77,55,37,69,13,75,97,6,36,16,41
148,68,79,76,66,88,44,90,113,149,88,88,86,129,69,28,9,20,51,44,93,52,26,11,76,26,110,51,10,2,99,48,88,130,22,23,100,131,139,119,110,53,122,19,118,135,10,39,19,78
63,41,47,48,88,26,30,73,80,65,55,59,48,75,33,15,6,10,35,21,48,36,17,9,63,13,58,24,5,1,61,27,52,79,14,20,61,86,87,77,64,34,68,10,71,78,5,32,12,47
46,32,33,30,44,30,8,46,40,55,41,32,34,56,24,9,6,9,29,14,35,17,5,5,38,12,55,16,0,2,41,15,33,49,6,11,43,58,54,37,48,21,36,19,49,63,0,20,7,31
77,55,69,71,90,73,46,44,106,104,83,67,60,87,57,19,11,12,44,36,98,43,16,8,72,22,78,37,4,1,88,30,75,96,22,29,97,110,116,105,80,55,109,10,114,110,5,24,19,81
102,48,65,52,113,80,40,106,56,118,69,82,67,87,48,28,20,13,42,38,71,45,15,10,100,20,88,37,9,4,88,34,81,110,15,33,85,119,125,83,90,53,73,20,117,109,8,33,14,88
114,63,86,87,149,65,55,104,118,88,100,100,88,140,80,23,14,17,50,41,101,52,33,9,131,46,123,52,10,5,125,54,86,140,18,34,116,144,158,138,114,61,122,32,132,167,10,49,20,105
69,30,34,60,88,55,41,83,69,100,38,63,53,90,44,16,18,14,47,27,69,39,12,6,56,19,59,35,3,0,64,36,52,95,17,19,61,92,79,78,54,49,86,21,97,76,8,34,12,53
74,47,57,56,88,59,32,67,82,100,63,30,67,79,47,18,14,18,40,26,71,46,14,6,72,13,63,48,3,1,52,34,63,97,17,21,74,93,89,99,67,37,107,25,93,111,5,36,15,44
66,35,40,50,86,48,34,60,67,88,53,67,23,91,36,9,16,10,39,20,68,46,11,11,67,21,53,29,4,3,58,24,63,100,16,16,75,87,81,63,69,41,78,18,68,67,7,31,10,45
92,52,61,74,129,75,56,87,87,140,90,79,91,45,49,20,24,14,49,35,95,50,20,5,82,30,93,53,7,5,86,56,88,101,21,24,106,130,134,94,107,48,142,32,112,146,8,46,28,89
46,30,32,39,69,33,24,57,48,80,44,47,36,49,15,14,5,8,30,23,42,26,10,5,37,21,40,22,2,5,44,13,26,64,11,19,39,65,66,70,41,22,84,14,60,67,4,23,7,42
