53,50,54,65,101,69,42,89,94,122,76,78,68,122,45,20,13,15,48,35,82,46,14,6,73,37,66,51,7,3,90,41,61,98,11,26,75,104,122,96,85,47,123,22,110,108,3,39,13,84
50,6,41,34,71,38,20,58,35,60,55,43,39,51,34,13,8,6,32,17,42,33,2,5,50,14,53,36,3,2,48,19,42,56,7,14,60,72,62,50,46,33,42,14,53,73,7,27,15,31
54,41,15,41,73,51,32,64,59,91,49,42,55,78,40,11,11,7,34,28,56,32,19,4,59,11,44,28,1,0,51,18,63,58,13,21,51,83,57,67,63,35,77,9,59,74,6,22,6,41
65,34,41,26,82,49,24,65,56,106,55,63,40,81,33,9,6,11,29,27,61,32,14,5,59,17,77,38,5,4,77,25,55,80,12,14,71,81,97,75,65,32,63,17,61,89,7,35,12,63
101,71,73,82,67,78,50,100,102,167,102,96,87,136,61,20,12,15,58,39,87,62,19,15,112,32,108,65,8,7,104,52,84,145,23,28,102,135,150,124,126,55,129,26,110,137,8,41,22,81
69,38,51,49,78,22,28,75,73,88,46,55,45,86,41,8,11,5,33,21,52,33,14,6,68,18,48,38,5,4,55,29,52,80,9,10,50,85,96,55,50,38,69,17,86,90,2,26,6,60
42,20,32,24,50,28,5,46,42,71,38,34,31,52,17,8,9,6,20,21,20,30,2,2,32,11,44,26,2,2,39,21,33,57,3,6,49,71,55,45,45,18,36,11,40,59,4,19,5,26
89,58,64,65,100,75,46,47,99,113,86,72,74,112,48,16,18,12,56,27,77,51,18,3,88,25,91,37,7,0,94,47,74,99,13,31,96,128,106,97,105,41,115,24,113,113,12,39,17,77
94,35,59,56,102,73,42,99,36,129,82,78,66,98,63,22,15,15,39,24,73,51,15,7,91,17,100,50,7,6,87,27,73,111,18,24,86,123,115,102,71,46,83,26,104,125,5,42,10,72
122,60,91,106,167,88,71,113,129,81,112,81,102,166,80,28,19,18,53,35,96,67,26,11,101,28,116,57,14,5,129,57,121,141,18,28,94,124,124,107,120,70,121,34,131,145,3,47,18,87
76,55,49,55,102,46,38,86,82,112,30,59,47,81,47,12,14,9,41,19,78,44,16,5,56,25,79,31,3,3,59,27,60,78,8,25,78,87,100,76,80,29,77,27,87,82,8,24,21,56
78,43,42,63,96,55,34,72,78,81,59,33,46,86,49,14,10,14,47,20,94,41,17,8,78,15,72,29,10,1,77,35,64,87,15,19,97,89,103,77,79,43,99,13,73,69,5,22,14,60
68,39,55,40,87,45,31,74,66,102,47,46,25,80,33,12,8,6,35,24,46,46,16,6,60,22,39,40,4,2,62,36,58,63,15,19,60,74,101,72,44,32,85,21,80,81,5,24,14,52
122,51,78,81,136,86,52,112,98,166,81,86,80,68,57,18,16,12,51,32,87,38,24,7,94,27,87,39,4,2,100,47,83,112,20,44,91,132,120,108,102,50,126,19,126,140,5,31,29,94
45,34,40,33,61,41,17,48,63,80,47,49,33,57,13,8,9,7,30,17,51,28,6,5,64,13,39,26,4,1,53,14,35,63,11,15,52,71,73,54,56,30,77,11,68,66,6,26,8,47
20,13,11,9,20,8,8,16,22,28,12,14,12,18,8,2,3,1,15,4,21,8,3,1,24,4,19,9,1,1,24,6,15,21,8,4,21,27,21,18,31,16,33,6,21,28,1,11,2,18
13,8,11,6,12,11,9,18,15,19,14,10,8,16,9,3,4,5,7,10,13,5,2,0,18,4,15,7,3,2,17,10,11,16,2,3,15,19,11,14,14,5,23,1,15,15,0,7,2,6
15,6,7,11,15,5,6,12,15,18,9,14,6,12,7,1,5,0,7,9,17,8,0,1,17,2,13,5,2,0,11,4,10,24,5,4,11,18,20,15,20,6,14,3,11,13,1,7,0,10
48,32,34,29,58,33,20,56,39,53,41,47,35,51,30,15,7,7,11,17,42,24,4,4,43,12,37,22,3,0,42,21,33,44,7,7,45,60,54,50,41,23,58,10,48,59,2,20,6,38
35,17,28,27,39,21,21,27,24,35,19,20,24,32,17,4,10,9,17,4,26,16,8,1,27,5,27,15,3,2,25,13,32,32,12,10,37,43,42,28,23,14,18,2,43,29,2,10,7,34
82,42,56,61,87,52,20,77,73,96,78,94,46,87,51,21,13,17,42,26,42,51,14,6,59,15,76,30,6,0,62,30,72,75,14,13,90,88,87,78,87,36,69,21,89,120,8,36,19,83
46,33,32,32,62,33,30,51,51,67,44,41,46,38,28,8,5,8,24,16,51,10,11,3,42,11,44,22,4,3,39,21,32,54,9,4,41,60,60,59,57,22,55,11,45,63,3,17,10,40
14,2,19,14,19,14,2,18,15,26,16,17,16,24,6,3,2,0,4,8,14,11,2,0,8,8,19,4,1,2,15,7,8,13,3,4,12,19,22,16,16,5,25,5,19,17,2,8,1,11
6,5,4,5,15,6,2,3,7,11,5,8,6,7,5,1,0,1,4,1,6,3,0,1,11,2,5,2,0,1,11,4,9,16,0,1,9,7,9,9,14,2,4,3,7,13,0,5,1,4
73,50,59,59,112,68,32,88,91,101,56,78,60,94,64,24,18,17,43,27,59,42,8,11,48,25,77,47,2,3,75,41,58,99,16,10,64,98,112,75,82,49,92,17,94,108,8,40,19,57
37,14,11,17,32,18,11,25,17,28,25,15,22,27,13,4,4,2,12,5,15,11,8,2,25,2,18,23,4,1,25,11,22,25,2,9,24,33,33,31,24,9,17,4,28,31,1,15,3,21
66,53,44,77,108,48,44,91,100,116,79,72,39,87,39,19,15,13,37,27,76,44,19,5,77,18,29,49,5,5,65,28,64,84,19,16,70,92,107,86,94,41,113,21,92,97,6,36,22,69
51,36,28,38,65,38,26,37,50,57,31,29,40,39,26,9,7,5,22,15,30,22,4,2,47,23,49,8,2,2,35,21,32,45,6,8,43,65,41,49,45,14,74,6,58,59,2,28,11,36
7,3,1,5,8,5,2,7,7,14,3,10,4,4,4,1,3,2,3,3,6,4,1,0,2,4,5,2,0,0,3,2,5,7,5,0,7,6,10,9,6,8,15,3,8,10,2,2,0,5
3,2,0,4,7,4,2,0,6,5,3,1,2,2,1,1,2,0,0,2,0,3,2,1,3,1,5,2,0,0,2,1,5,2,1,0,3,3,1,6,0,2,17,1,1,3,0,1,2,2
90,48,51,77,104,55,39,94,87,129,59,77,62,100,53,24,17,11,42,25,62,39,15,11,75,25,65,35,3,2,37,32,68,96,13,20,72,108,119,89,84,43,94,18,98,115,3,35,12,60
41,19,18,25,52,29,21,47,27,57,27,35,36,47,14,6,10,4,21,13,30,21,7,4,41,11,28,21,2,1,32,9,30,50,4,7,33,42,42,46,44,15,33,15,46,46,5,12,10,23
61,42,63,55,84,52,33,74,73,121,60,64,58,83,35,15,11,10,33,32,72,32,8,9,58,22,64,32,5,5,68,30,21,77,11,20,75,96,83,83,70,39,96,15,75,92,5,26,13,51
98,56,58,80,145,80,57,99,111,141,78,87,63,112,63,21,16,24,44,32,75,54,13,16,99,25,84,45,7,2,96,50,77,59,21,31,95,133,117,112,104,56,117,25,114,125,6,44,20,78
11,7,13,12,23,9,3,13,18,18,8,15,15,20,11,8,2,5,7,12,14,9,3,0,16,2,19,6,5,1,13,4,11,21,0,5,20,18,13,29,15,8,19,4,21,20,3,5,4,18
26,14,21,14,28,10,6,31,24,28,25,19,19,44,15,4,3,4,7,10,13,4,4,1,10,9,16,8,0,0,20,7,20,31,5,3,31,36,38,20,29,13,36,5,22,43,1,11,1,17
75,60,51,71,102,50,49,96,86,94,78,97,60,91,52,21,15,11,45,37,90,41,12,9,64,24,70,43,7,3,72,33,75,95,20,31,45,111,102,94,92,40,114,20,86,124,4,39,14,86
104,72,83,81,135,85,71,128,123,124,87,89,74,132,71,27,19,18,60,43,88,60,19,7,98,33,92,65,6,3,108,42,96,133,18,36,111,67,157,101,121,47,129,25,128,152,7,39,14,94
