41,49,53,63,82,55,52,103,87,106,74,81,63,109,58,14,20,15,36,28,90,36,15,3,79,24,87,48,6,6,91,30,69,110,21,32,87,117,95,95,86,41,125,25,105,107,6,32,16,67
49,16,29,35,70,47,27,48,52,75,34,42,30,55,26,7,11,13,31,19,52,32,10,2,56,16,47,26,6,1,56,31,40,57,5,18,59,75,64,75,57,32,41,17,62,61,2,23,12,46
53,29,25,53,69,42,25,69,64,81,43,52,39,67,34,12,10,8,23,16,36,38,19,8,47,18,49,35,3,1,65,23,52,61,11,6,60,62,72,59,56,35,68,15,69,77,4,15,6,51
63,35,53,26,82,48,35,71,68,85,69,60,37,82,44,11,9,6,37,15,54,49,21,8,59,25,56,38,3,4,71,33,59,89,8,19,60,80,77,76,56,34,80,16,98,87,5,23,8,46
82,70,69,82,54,68,57,114,127,136,84,107,94,140,67,25,14,18,57,34,86,68,20,11,95,28,97,41,7,1,98,39,98,127,17,23,114,123,108,130,89,51,123,32,118,123,9,41,26,87
55,47,42,48,68,22,32,54,57,94,71,52,41,68,38,17,9,11,29,28,55,45,13,4,48,26,67,32,6,2,59,30,42,80,12,11,66,78,76,67,70,32,70,19,78,88,4,38,15,46
52,27,25,35,57,32,10,48,44,45,35,33,26,46,21,9,8,10,18,10,38,22,6,2,37,13,39,22,2,0,35,16,30,50,10,17,46,59,52,50,48,17,33,9,60,64,2,19,10,51
103,48,69,71,114,54,48,45,101,123,77,88,71,99,58,19,7,9,43,33,88,40,20,8,96,28,84,54,9,1,90,40,78,112,21,20,87,113,132,92,74,47,110,16,117,113,7,44,15,78
87,52,64,68,127,57,44,101,42,116,76,78,76,89,53,22,12,16,46,30,65,61,21,10,85,30,91,54,5,10,91,32,88,95,15,29,93,105,123,112,94,42,88,29,112,121,6,46,25,70
106,75,81,85,136,94,45,123,116,67,106,86,99,152,51,27,20,11,45,29,100,57,21,11,115,35,111,59,11,2,118,64,79,126,20,34,123,154,156,113,125,63,126,29,123,138,10,49,20,83
74,34,43,69,84,71,35,77,76,106,34,62,51,84,46,16,13,10,41,25,72,29,11,11,81,26,53,42,5,6,63,36,58,87,8,18,69,73,88,73,58,44,73,17,88,99,8,23,14,56
81,42,52,60,107,52,33,88,78,86,62,26,60,68,31,16,15,14,53,36,56,39,8,8,60,18,75,31,6,3,70,37,64,95,14,31,89,113,95,75,89,44,86,17,82,102,4,37,13,71
63,30,39,37,94,41,26,71,76,99,51,60,17,58,45,15,13,8,29,21,67,34,10,10,50,18,56,39,7,3,60,34,67,68,9,13,63,97,82,73,75,34,77,23,71,82,5,19,15,51
109,55,67,82,140,68,46,99,89,152,84,68,58,64,55,14,14,17,57,29,93,56,13,11,81,29,87,46,11,5,98,44,70,111,19,16,108,138,124,87,98,56,126,29,120,136,9,44,26,80
58,26,34,44,67,38,21,58,53,51,46,31,45,55,19,13,8,7,26,19,49,23,11,2,50,18,65,31,3,3,54,23,42,52,16,15,48,60,68,53,46,28,77,17,57,65,4,26,9,38
