37,55,64,74,111,52,43,92,119,115,85,92,62,99,61,23,19,11,44,33,82,51,12,9,87,33,79,45,4,4,79,37,69,95,15,29,94,117,120,107,93,56,119,27,95,107,7,39,16,75
55,9,37,35,68,32,22,63,54,80,46,55,39,49,33,13,17,3,24,18,45,25,8,9,39,13,55,26,9,2,57,25,40,63,9,12,64,71,79,61,43,31,36,13,55,70,2,20,10,33
64,37,16,46,72,34,40,59,61,87,46,47,42,76,26,12,6,6,19,22,43,28,7,8,59,19,59,23,3,4,52,24,43,75,12,19,34,84,79,66,78,34,72,17,73,87,7,23,8,50
74,35,46,15,82,50,26,68,58,83,58,63,61,72,45,18,10,13,39,14,57,47,13,13,70,8,66,34,5,2,59,28,44,91,11,16,61,76,78,79,66,41,80,12,90,94,11,33,8,52
111,68,72,82,75,86,49,107,116,162,95,100,64,105,68,18,17,17,55,41,101,54,22,12,101,25,98,58,6,2,99,42,90,120,24,43,109,130,135,105,114,46,112,27,119,126,6,51,23,83
52,32,34,50,86,29,33,65,78,66,37,54,42,79,37,15,14,7,33,27,46,34,6,7,53,23,62,29,4,1,57,30,69,70,12,10,68,73,79,59,57,41,60,11,63,74,2,32,10,42
43,22,40,26,49,33,9,31,47,60,32,39,33,39,31,15,8,6,25,17,31,24,10,3,32,11,38,17,5,0,43,16,41,57,7,9,43,51,47,48,43,26,31,15,58,45,4,21,12,28
92,63,59,68,107,65,31,43,99,116,67,68,76,110,50,24,15,11,49,36,77,43,20,9,85,34,89,32,9,4,91,34,57,93,12,21,92,121,115,91,92,53,123,21,119,126,11,34,16,73
119,54,61,58,116,78,47,99,42,108,67,81,65,101,43,25,9,8,43,29,89,57,8,5,85,31,80,48,5,5,84,36,65,109,17,27,90,121,97,106,90,46,69,23,105,119,9,35,16,70
115,80,87,83,162,66,60,116,108,64,94,115,64,144,64,21,27,16,63,38,81,64,26,10,107,25,94,67,9,6,105,55,72,130,28,37,122,147,132,130,109,57,125,27,151,159,11,46,23,94
85,46,46,58,95,37,32,67,67,94,31,51,56,81,44,15,18,12,38,24,59,37,13,4,51,19,76,39,8,2,72,29,54,103,9,15,68,84,98,72,65,33,83,22,96,84,6,24,11,52
92,55,47,63,100,54,39,68,81,115,51,32,55,97,44,15,12,15,34,22,68,39,17,7,63,17,72,43,6,0,74,25,61,79,15,27,75,103,107,93,76,42,94,11,76,101,8,31,12,66
62,39,42,61,64,42,33,76,65,64,56,55,21,71,44,9,8,8,31,22,63,31,13,6,52,31,65,44,4,3,60,22,49,78,7,18,82,84,75,55,74,39,79,19,71,74,5,23,14,53
99,49,76,72,105,79,39,110,101,144,81,97,71,60,54,34,15,11,49,28,69,56,17,5,101,21,82,49,6,5,92,49,87,126,18,34,93,146,114,112,102,63,114,19,101,129,7,45,13,70
61,33,26,45,68,37,31,50,43,64,44,44,44,54,14,11,9,5,26,24,33,29,10,8,42,13,50,33,4,3,40,31,39,52,7,10,51,54,59,60,52,28,86,18,67,81,6,28,15,38
23,13,12,18,18,15,15,24,25,21,15,15,9,34,11,0,1,2,8,6,14,13,4,1,12,8,13,13,1,0,19,10,17,18,1,4,22,26,28,31,23,12,25,6,19,20,1,8,3,20
19,17,6,10,17,14,8,15,9,27,18,12,8,15,9,1,3,1,7,2,9,8,3,0,14,2,17,6,0,1,13,4,8,10,2,2,9,19,15,16,18,11,22,3,14,16,2,11,5,11
