44,53,52,64,115,61,43,88,98,130,78,74,60,91,47,16,12,10,47,30,66,43,9,10,77,21,87,44,7,3,82,39,57,113,15,28,89,119,116,95,85,56,122,28,113,104,3,41,17,76
53,21,31,39,63,39,26,58,51,67,51,49,39,69,19,10,6,11,39,20,39,27,7,5,43,10,51,27,8,5,50,16,31,48,7,13,46,73,51,48,43,31,42,10,59,63,4,20,10,48
52,31,16,56,81,46,29,60,72,82,40,53,40,67,34,11,13,8,33,25,40,38,12,5,47,10,63,19,4,3,53,21,48,75,11,21,57,83,78,49,71,36,77,16,66,51,4,21,6,46
64,39,56,23,87,53,46,71,66,102,64,67,51,75,40,17,8,13,34,26,62,31,16,7,61,15,51,46,4,0,71,27,49,75,10,19,55,82,94,89,65,45,62,10,76,93,3,30,16,53
115,63,81,87,56,85,54,100,97,144,86,99,81,131,83,32,21,17,54,28,85,64,17,9,103,31,83,62,10,3,103,40,77,121,19,37,108,126,142,104,96,58,112,27,123,149,10,46,18,88
61,39,46,53,85,18,27,59,56,81,52,62,41,72,31,12,15,6,30,22,48,37,19,2,57,13,47,35,3,2,66,32,48,78,13,13,55,82,80,62,60,22,61,22,76,84,2,20,19,51
43,26,29,46,54,27,11,49,30,77,45,38,22,48,23,3,8,5,18,14,30,19,9,5,48,6,50,22,3,2,41,18,33,47,7,13,39,58,45,55,45,19,28,12,57,47,3,14,9,44
88,58,60,71,100,59,49,54,72,138,82,79,80,114,51,16,17,19,58,23,75,38,20,10,79,20,73,35,5,2,82,40,65,105,17,33,80,112,131,97,92,47,105,22,100,107,6,36,13,79
98,51,72,66,97,56,30,72,38,125,91,90,67,103,58,19,11,15,36,28,74,46,24,12,69,26,83,39,14,7,83,38,82,105,19,28,81,101,120,82,92,36,68,16,112,133,7,38,14,73
130,67,82,102,144,81,77,138,125,79,88,92,76,121,48,29,20,20,55,30,108,58,30,9,104,39,118,70,16,4,104,65,92,123,21,34,117,160,165,125,105,81,128,26,133,145,6,40,15,92
78,51,40,64,86,52,45,82,91,88,26,52,49,69,35,10,12,12,27,23,71,27,13,5,55,17,52,34,6,4,70,37,66,88,10,16,80,86,93,82,74,45,76,20,81,78,5,34,18,54
74,49,53,67,99,62,38,79,90,92,52,28,56,94,57,15,14,5,36,22,58,40,17,5,81,17,56,40,8,3,71,41,57,59,14,27,63,83,99,83,83,34,96,10,66,80,8,41,11,64
60,39,40,51,81,41,22,80,67,76,49,56,13,82,39,11,10,7,37,17,59,34,12,3,48,18,71,32,4,0,70,30,51,81,14,17,66,81,83,80,61,33,77,24,70,80,7,32,15,44
91,69,67,75,131,72,48,114,103,121,69,94,82,57,61,21,13,17,54,32,75,41,23,8,82,28,83,46,5,5,85,48,91,112,23,33,96,133,126,120,104,49,130,25,125,137,5,51,16,77
47,19,34,40,83,31,23,51,58,48,35,57,39,61,17,10,9,4,25,15,44,22,10,3,43,15,41,26,2,0,55,24,48,48,9,14,67,66,78,52,40,22,63,13,43,68,6,21,14,46
16,10,11,17,32,12,3,16,19,29,10,15,11,21,10,1,3,2,5,5,21,12,3,0,19,7,21,10,4,0,18,8,17,24,3,5,14,24,20,18,19,11,31,6,15,22,0,12,6,20
12,6,13,8,21,15,8,17,11,20,12,14,10,13,9,3,1,3,7,5,17,7,4,0,16,5,14,6,2,0,6,7,10,17,1,0,13,21,16,11,7,11,30,1,11,21,2,7,2,12
10,11,8,13,17,6,5,19,15,20,12,5,7,17,4,2,3,2,6,7,1,7,1,4,13,1,9,6,0,0,10,5,8,17,6,7,10,16,14,17,12,3,11,3,19,12,0,5,2,8
47,39,33,34,54,30,18,58,36,55,27,36,37,54,25,5,7,6,12,14,44,20,8,3,28,13,36,20,7,2,46,16,29,58,8,11,42,55,59,34,45,20,47,12,71,60,8,13,11,42
30,20,25,26,28,22,14,23,28,30,23,22,17,32,15,5,5,7,14,4,30,16,8,3,23,10,24,15,4,0,25,15,14,46,4,11,37,35,42,31,32,16,24,11,32,37,4,13,6,22
66,39,40,62,85,48,30,75,74,108,71,58,59,75,44,21,17,1,44,30,35,48,9,4,74,22,74,41,9,5,74,42,46,80,12,29,76,95,96,71,74,50,52,14,95,97,4,33,13,71
43,27,38,31,64,37,19,38,46,58,27,40,34,41,22,12,7,7,20,16,48,17,6,6,43,11,34,25,4,0,41,23,38,49,10,14,40,64,65,54,49,27,57,12,42,62,3,19,8,35
9,7,12,16,17,19,9,20,24,30,13,17,12,23,10,3,4,1,8,8,9,6,2,2,14,4,10,13,0,0,17,11,14,18,0,7,15,22,27,15,12,4,24,7,26,19,0,9,4,15
10,5,5,7,9,2,5,10,12,9,5,5,3,8,3,0,0,4,3,3,4,6,2,0,6,2,5,6,2,2,17,5,8,9,1,6,12,9,9,6,8,5,8,4,7,10,0,2,4,3
77,43,47,61,103,57,48,79,69,104,55,81,48,82,43,19,16,13,28,23,74,43,14,6,28,28,76,50,9,2,76,36,61,103,15,24,79,94,89,88,73,31,113,24,88,91,5,51,15,75
21,10,10,15,31,13,6,20,26,39,17,17,18,28,15,7,5,1,13,10,22,11,4,2,28,1,20,19,0,1,24,7,19,31,6,8,25,26,43,21,13,12,29,8,25,44,2,11,4,15
87,51,63,51,83,47,50,73,83,118,52,56,71,83,41,21,14,9,36,24,74,34,10,5,76,20,43,52,9,9,73,29,55,104,18,20,90,108,101,78,87,53,94,16,81,126,4,33,18,48
44,27,19,46,62,35,22,35,39,70,34,40,32,46,26,10,6,6,20,15,41,25,13,6,50,19,52,7,3,2,39,19,26,56,9,9,40,57,52,37,44,30,71,13,41,70,6,24,11,32
7,8,4,4,10,3,3,5,14,16,6,8,4,5,2,4,2,0,7,4,9,4,0,2,9,0,9,3,0,0,2,2,5,4,1,1,5,7,11,6,6,2,12,1,11,7,0,2,2,7
3,5,3,0,3,2,2,2,7,4,4,3,0,5,0,0,0,0,2,0,5,0,0,2,2,1,9,2,0,0,3,1,1,5,1,1,3,9,7,3,5,2,15,1,4,9,0,3,1,2
82,50,53,71,103,66,41,82,83,104,70,71,70,85,55,18,6,10,46,25,74,41,17,17,76,24,73,39,2,3,35,33,68,105,15,28,70,104,109,88,81,56,107,16,86,109,4,27,11,65
39,16,21,27,40,32,18,40,38,65,37,41,30,48,24,8,7,5,16,15,42,23,11,5,36,7,29,19,2,1,33,8,29,39,9,8,39,53,58,41,46,26,44,6,48,46,1,22,8,35
57,31,48,49,77,48,33,65,82,92,66,57,51,91,48,17,10,8,29,14,46,38,14,8,61,19,55,26,5,1,68,29,16,75,14,14,70,80,88,71,57,34,102,11,75,85,9,42,10,60
113,48,75,75,121,78,47,105,105,123,88,59,81,112,48,24,17,17,58,46,80,49,18,9,103,31,104,56,4,5,105,39,75,68,16,25,104,140,119,127,89,53,117,26,105,113,5,33,18,106
15,7,11,10,19,13,7,17,19,21,10,14,14,23,9,3,1,6,8,4,12,10,0,1,15,6,18,9,1,1,15,9,14,16,3,7,16,17,21,24,21,9,18,4,15,19,0,5,1,10
28,13,21,19,37,13,13,33,28,34,16,27,17,33,14,5,0,7,11,11,29,14,7,6,24,8,20,9,1,1,28,8,14,25,7,4,27,35,32,24,30,12,36,2,30,24,4,9,5,27
89,46,57,55,108,55,39,80,81,117,80,63,66,96,67,14,13,10,42,37,76,40,15,12,79,25,90,40,5,3,70,39,70,104,16,27,40,108,119,93,104,49,87,29,102,112,4,39,14,77
119,73,83,82,126,82,58,112,101,160,86,83,81,133,66,24,21,16,55,35,95,64,22,9,94,26,108,57,7,9,104,53,80,140,17,35,108,59,137,119,104,64,130,32,127,143,7,45,10,93
116,51,78,94,142,80,45,131,120,165,93,99,83,126,78,20,16,14,59,42,96,65,27,9,89,43,101,52,11,7,109,58,88,119,21,32,119,137,73,118,107,53,128,26,136,146,7,53,16,88
95,48,49,89,104,62,55,97,82,125,82,83,80,120,52,18,11,17,34,31,71,54,15,6,88,21,78,37,6,3,88,41,71,127,24,24,93,119,118,59,93,53,107,26,123,118,6,41,17,75
85,43,71,65,96,60,45,92,92,105,74,83,61,104,40,19,7,12,45,32,74,49,12,8,73,13,87,44,6,5,81,46,57,89,21,30,104,104,107,93,35,48,92,14,96,116,12,36,10,69
56,31,36,45,58,22,19,47,36,81,45,34,33,49,22,11,11,3,20,16,50,27,4,5,31,12,53,30,2,2,56,26,34,53,9,12,49,64,53,53,48,13,73,9,56,56,2,17,7,29
122,42,77,62,112,61,28,105,68,128,76,96,77,130,63,31,30,11,47,24,52,57,24,8,113,29,94,71,12,15,107,44,102,117,18,36,87,130,128,107,92,73,26,31,131,128,10,57,25,94
28,10,16,10,27,22,12,22,16,26,20,10,24,25,13,6,1,3,12,11,14,12,7,4,24,8,16,13,1,1,16,6,11,26,4,2,29,32,26,26,14,9,31,1,26,28,1,14,6,15
113,59,66,76,123,76,57,100,112,133,81,66,70,125,43,15,11,19,71,32,95,42,26,7,88,25,81,41,11,4,86,48,75,105,15,30,102,127,136,123,96,56,131,26,56,112,6,46,18,85
104,63,51,93,149,84,47,107,133,145,78,80,80,137,68,22,21,12,60,37,97,62,19,10,91,44,126,70,7,9,109,46,85,113,19,24,112,143,146,118,116,56,128,28,112,64,6,52,16,87
3,4,4,3,10,2,3,6,7,6,5,8,7,5,6,0,2,0,8,4,4,3,0,0,5,2,4,6,0,0,4,1,9,5,0,4,4,7,7,6,12,2,10,1,6,6,0,4,2,4
41,20,21,30,46,20,14,36,38,40,34,41,32,51,21,12,7,5,13,13,33,19,9,2,51,11,33,24,2,3,27,22,42,33,5,9,39,45,53,41,36,17,57,14,46,52,4,7,12,30
17,10,6,16,18,19,9,13,14,15,18,11,15,16,14,6,2,2,11,6,13,8,4,4,15,4,18,11,2,1,11,8,10,18,1,5,14,10,16,17,10,7,25,6,18,16,2,12,3,13
76,48,46,53,88,51,44,79,73,92,54,64,44,77,46,20,12,8,42,22,71,35,15,3,75,15,48,32,7,2,65,35,60,106,10,27,77,93,88,75,69,29,94,15,85,87,4,30,13,27
