38,63,60,73,119,74,48,76,92,125,62,80,58,95,51,19,16,9,45,30,90,39,19,6,87,27,79,38,5,7,87,42,67,99,5,16,92,104,119,85,73,54,133,30,104,106,5,29,16,88
63,9,30,31,66,35,22,69,53,64,50,39,27,67,37,11,10,7,32,11,36,28,12,3,42,13,50,23,6,1,64,16,49,68,11,23,61,74,64,48,52,14,37,14,63,68,3,23,11,53
60,30,17,56,64,43,23,46,77,78,58,54,50,55,38,8,10,17,36,22,66,30,16,6,57,21,61,35,8,2,38,21,50,80,8,24,57,74,80,67,51,31,67,23,59,78,0,16,9,41
73,31,56,15,106,31,36,69,64,86,56,64,55,84,46,12,5,13,45,33,57,43,9,7,64,23,53,39,6,1,52,34,67,74,11,17,49,97,85,56,60,30,80,14,77,100,7,27,11,71
119,66,64,106,68,100,61,115,136,135,85,101,69,113,67,26,10,18,47,43,98,55,16,7,118,24,93,50,10,5,118,57,93,125,19,29,106,122,118,106,111,63,122,31,127,140,5,57,25,75
74,35,43,31,100,21,34,59,67,90,37,62,53,80,39,18,6,13,33,29,57,32,8,5,46,22,62,31,6,2,53,27,43,74,12,17,85,71,76,64,61,37,69,12,67,83,2,30,7,46
48,22,23,36,61,34,9,37,49,46,42,43,41,40,21,9,5,3,28,12,32,25,12,4,48,12,46,24,6,2,43,14,41,45,10,15,38,52,42,52,53,16,41,12,48,60,2,21,9,34
76,69,46,69,115,59,37,35,85,107,70,85,62,98,59,16,12,12,46,31,89,52,14,8,84,23,79,41,9,3,73,32,74,119,16,31,87,128,109,114,95,53,127,22,104,121,4,37,18,84
92,53,77,64,136,67,49,85,35,134,72,78,62,114,52,21,19,8,45,34,77,41,14,6,92,28,95,51,12,5,82,39,69,108,22,23,99,107,111,85,80,49,78,22,86,141,6,38,14,69
125,64,78,86,135,90,46,107,134,73,86,107,75,121,78,26,23,18,59,41,106,59,23,14,114,42,121,53,13,4,108,42,100,154,11,32,118,172,151,146,109,73,134,30,126,152,7,47,21,115
62,50,58,56,85,37,42,70,72,86,32,73,50,69,36,24,9,7,41,31,72,45,12,3,65,21,68,41,5,4,69,31,66,71,10,26,83,112,102,76,72,37,78,23,73,87,4,22,22,61
80,39,54,64,101,62,43,85,78,107,73,32,61,88,53,17,11,14,37,27,70,46,17,11,72,24,66,45,1,4,72,29,50,98,19,12,82,102,104,73,75,38,99,22,81,111,7,45,9,59
58,27,50,55,69,53,41,62,62,75,50,61,25,76,42,14,11,13,52,20,59,36,12,11,57,17,59,30,8,0,54,33,52,86,11,19,70,80,86,78,58,44,72,18,72,85,9,20,11,47
95,67,55,84,113,80,40,98,114,121,69,88,76,62,67,18,14,24,47,28,96,38,14,12,94,25,87,51,12,5,96,49,81,118,22,22,101,128,150,98,113,50,130,26,110,139,10,44,15,83
51,37,38,46,67,39,21,59,52,78,36,53,42,67,20,8,13,12,28,14,45,27,6,7,45,14,53,27,10,1,53,14,54,67,6,19,57,67,68,58,62,34,81,7,59,67,5,22,6,43
19,11,8,12,26,18,9,16,21,26,24,17,14,18,8,3,4,2,13,7,10,12,3,2,14,6,15,14,1,1,15,6,13,24,2,7,14,32,17,16,14,11,28,3,20,28,3,8,6,14
16,10,10,5,10,6,5,12,19,23,9,11,11,14,13,4,1,1,12,6,17,8,6,1,8,5,11,8,1,3,13,3,11,12,1,8,11,18,24,20,11,8,21,5,17,22,0,4,8,13
9,7,17,13,18,13,3,12,8,18,7,14,13,24,12,2,1,0,9,6,9,8,3,2,8,5,11,4,0,1,10,3,10,16,1,5,16,21,10,20,10,7,20,3,18,20,1,2,3,11
45,32,36,45,47,33,28,46,45,59,41,37,52,47,28,13,12,9,11,17,49,24,5,9,45,19,48,21,3,0,53,19,36,54,9,20,41,64,61,63,43,23,62,14,56,50,3,24,7,28
30,11,22,33,43,29,12,31,34,41,31,27,20,28,14,7,6,6,17,5,20,19,8,3,24,5,33,22,6,0,25,12,33,32,2,5,29,32,32,31,37,8,21,6,39,34,2,12,5,22
90,36,66,57,98,57,32,89,77,106,72,70,59,96,45,10,17,9,49,20,27,42,14,8,84,19,85,38,5,4,81,34,65,87,13,19,87,105,85,86,72,55,72,16,88,103,5,32,16,67
39,28,30,43,55,32,25,52,41,59,45,46,36,38,27,12,8,8,24,19,42,17,11,2,53,15,46,17,2,1,48,22,36,46,11,8,52,64,56,54,39,26,58,9,36,76,5,19,7,35
19,12,16,9,16,8,12,14,14,23,12,17,12,14,6,3,6,3,5,8,14,11,1,3,20,2,20,8,1,2,8,7,10,27,1,4,16,20,17,10,16,6,27,5,27,29,3,5,5,13
6,3,6,7,7,5,4,8,6,14,3,11,11,12,7,2,1,2,9,3,8,2,3,1,12,3,3,1,0,0,3,2,6,10,3,2,12,11,17,12,6,7,10,1,12,8,1,3,0,7
87,42,57,64,118,46,48,84,92,114,65,72,57,94,45,14,8,8,45,24,84,53,20,12,32,25,65,35,5,2,73,37,54,101,10,20,102,105,109,72,71,46,109,24,105,113,2,38,11,61
27,13,21,23,24,22,12,23,28,42,21,24,17,25,14,6,5,5,19,5,19,15,2,3,25,3,18,12,3,1,19,12,18,35,4,3,20,27,41,17,29,19,31,7,19,33,3,7,7,14
79,50,61,53,93,62,46,79,95,121,68,66,59,87,53,15,11,11,48,33,85,46,20,3,65,18,33,48,9,2,71,34,69,85,9,20,89,111,119,84,73,34,102,18,81,111,4,37,12,65
38,23,35,39,50,31,24,41,51,53,41,45,30,51,27,14,8,4,21,22,38,17,8,1,35,12,48,10,0,1,35,15,37,53,8,11,41,62,58,52,45,22,66,6,59,72,3,17,11,37
5,6,8,6,10,6,6,9,12,13,5,1,8,12,10,1,1,0,3,6,5,2,1,0,5,3,9,0,0,0,4,3,7,8,1,3,7,7,7,7,9,8,8,3,11,7,1,6,2,0
7,1,2,1,5,2,2,3,5,4,4,4,0,5,1,1,3,1,0,0,4,1,2,0,2,1,2,1,0,0,7,0,2,3,0,1,2,4,3,6,2,2,10,1,1,4,1,3,0,3
87,64,38,52,118,53,43,73,82,108,69,72,54,96,53,15,13,10,53,25,81,48,8,3,73,19,71,35,4,7,42,27,53,99,17,28,82,102,120,82,87,44,99,20,94,123,7,40,16,52
42,16,21,34,57,27,14,32,39,42,31,29,33,49,14,6,3,3,19,12,34,22,7,2,37,12,34,15,3,0,27,8,29,48,9,12,48,53,47,52,35,19,41,10,41,49,5,14,7,35
67,49,50,67,93,43,41,74,69,100,66,50,52,81,54,13,11,10,36,33,65,36,10,6,54,18,69,37,7,2,53,29,40,89,11,19,66,81,87,83,79,32,92,17,87,91,4,24,16,43
99,68,80,74,125,74,45,119,108,154,71,98,86,118,67,24,12,16,54,32,87,46,27,10,101,35,85,53,8,3,99,48,89,45,19,35,86,140,141,105,112,65,105,27,126,134,7,43,19,87
5,11,8,11,19,12,10,16,22,11,10,19,11,22,6,2,1,1,9,2,13,11,1,3,10,4,9,8,1,0,17,9,11,19,1,3,19,19,15,18,17,11,20,4,19,29,0,3,2,12
16,23,24,17,29,17,15,31,23,32,26,12,19,22,19,7,8,5,20,5,19,8,4,2,20,3,20,11,3,1,28,12,19,35,3,2,12,25,39,32,21,11,32,6,37,32,3,10,6,18
92,61,57,49,106,85,38,87,99,118,83,82,70,101,57,14,11,16,41,29,87,52,16,12,102,20,89,41,7,2,82,48,66,86,19,12,46,114,94,100,93,50,103,17,118,92,8,46,14,89
104,74,74,97,122,71,52,128,107,172,112,102,80,128,67,32,18,21,64,32,105,64,20,11,105,27,111,62,7,4,102,53,81,140,19,25,114,63,123,110,95,71,117,37,140,146,10,37,19,81
119,64,80,85,118,76,42,109,111,151,102,104,86,150,68,17,24,10,61,32,85,56,17,17,109,41,119,58,7,3,120,47,87,141,15,39,94,123,82,129,112,59,159,40,139,132,6,46,20,90
85,48,67,56,106,64,52,114,85,146,76,73,78,98,58,16,20,20,63,31,86,54,10,12,72,17,84,52,7,6,82,52,83,105,18,32,100,110,129,36,98,61,135,17,107,112,12,44,20,96
73,52,51,60,111,61,53,95,80,109,72,75,58,113,62,14,11,10,43,37,72,39,16,6,71,29,73,45,9,2,87,35,79,112,17,21,93,95,112,98,51,53,86,21,90,114,5,45,17,75
54,14,31,30,63,37,16,53,49,73,37,38,44,50,34,11,8,7,23,8,55,26,6,7,46,19,34,22,8,2,44,19,32,65,11,11,50,71,59,61,53,20,55,10,48,59,5,23,12,30
133,37,67,80,122,69,41,127,78,134,78,99,72,130,81,28,21,20,62,21,72,58,27,10,109,31,102,66,8,10,99,41,92,105,20,32,103,117,159,135,86,55,23,28,115,146,8,47,27,82
30,14,23,14,31,12,12,22,22,30,23,22,18,26,7,3,5,3,14,6,16,9,5,1,24,7,18,6,3,1,20,10,17,27,4,6,17,37,40,17,21,10,28,5,28,33,1,6,1,21
104,63,59,77,127,67,48,104,86,126,73,81,72,110,59,20,17,18,56,39,88,36,27,12,105,19,81,59,11,1,94,41,87,126,19,37,118,140,139,107,90,48,115,28,59,141,8,46,21,94
106,68,78,100,140,83,60,121,141,152,87,111,85,139,67,28,22,20,50,34,103,76,29,8,113,33,111,72,7,4,123,49,91,134,29,32,92,146,132,112,114,59,146,33,141,62,8,41,20,102
5,3,0,7,5,2,2,4,6,7,4,7,9,10,5,3,0,1,3,2,5,5,3,1,2,3,4,3,1,1,7,5,4,7,0,3,8,10,6,12,5,5,8,1,8,8,0,5,3,6
29,23,16,27,57,30,21,37,38,47,22,45,20,44,22,8,4,2,24,12,32,19,5,3,38,7,37,17,6,3,40,14,24,43,3,10,46,37,46,44,45,23,47,6,46,41,5,9,6,30
16,11,9,11,25,7,9,18,14,21,22,9,11,15,6,6,8,3,7,5,16,7,5,0,11,7,12,11,2,0,16,7,16,19,2,6,14,19,20,20,17,12,27,1,21,20,3,6,1,16
88,53,41,71,75,46,34,84,69,115,61,59,47,83,43,14,13,11,28,22,67,35,13,7,61,14,65,37,0,3,52,35,43,87,12,18,89,81,90,96,75,30,82,21,94,102,6,30,16,20
