36,48,59,63,100,59,49,95,98,116,85,81,84,100,64,13,10,18,41,29,90,51,16,9,71,31,91,42,6,2,75,39,63,111,13,25,74,108,100,107,79,55,110,29,92,140,12,35,13,83
48,9,20,38,71,37,23,59,47,76,45,48,43,52,35,10,7,7,29,18,45,38,13,4,46,10,56,26,4,6,56,28,45,63,13,16,44,50,79,57,50,22,43,13,61,59,3,25,7,45
59,20,14,46,75,42,21,65,68,73,46,59,41,63,36,16,10,5,29,22,48,26,12,4,54,12,55,31,3,3,61,26,42,63,12,19,57,86,76,69,59,32,79,15,67,66,6,25,7,37
63,38,46,34,101,41,30,82,78,87,69,62,54,82,33,20,11,7,40,29,61,45,14,7,61,13,78,34,5,2,60,20,60,73,13,21,51,77,77,74,74,38,69,14,92,104,6,33,12,46
100,71,75,101,62,80,46,96,110,146,104,97,77,101,61,17,18,14,44,38,102,64,17,15,123,22,97,60,7,3,96,56,85,115,19,42,93,139,133,124,104,58,121,23,135,143,3,39,18,96
59,37,42,41,80,20,34,63,86,89,55,60,43,78,47,13,10,11,29,26,65,31,11,2,50,16,53,32,7,1,82,21,57,76,12,24,70,93,90,65,66,36,64,19,74,75,5,25,11,41
49,23,21,30,46,34,11,45,29,58,41,36,30,50,33,12,9,7,31,8,33,21,10,2,47,13,38,21,7,2,41,24,31,61,8,13,34,53,44,33,41,20,40,10,37,50,3,21,10,35
95,59,65,82,96,63,45,43,85,94,76,81,68,95,54,29,16,18,43,30,100,52,12,12,85,28,84,49,2,6,84,33,71,123,15,22,82,112,116,110,80,55,109,14,110,121,4,39,16,68
98,47,68,78,110,86,29,85,33,102,74,77,70,100,64,22,18,8,43,29,72,38,16,4,97,24,89,46,2,5,94,41,80,104,11,40,64,115,115,100,105,58,81,26,102,112,5,34,11,71
116,76,73,87,146,89,58,94,102,88,96,114,94,120,69,25,18,11,56,34,100,51,31,16,109,25,99,46,14,5,103,48,115,150,21,36,114,139,156,150,140,55,145,34,138,142,8,57,24,89
85,45,46,69,104,55,41,76,74,96,39,51,50,84,41,7,13,9,39,26,60,29,15,7,63,26,71,28,5,3,86,31,57,84,14,18,61,86,101,78,71,32,72,15,87,85,6,30,11,56
81,48,59,62,97,60,36,81,77,114,51,34,57,102,45,14,13,13,33,28,68,42,17,7,80,24,80,30,6,4,79,30,52,81,17,13,74,93,98,87,80,27,95,22,109,91,3,39,24,57
84,43,41,54,77,43,30,68,70,94,50,57,22,80,45,13,14,7,38,17,47,30,15,5,67,14,58,34,6,4,59,25,44,87,13,24,58,86,88,75,68,35,83,17,69,70,3,24,13,54
100,52,63,82,101,78,50,95,100,120,84,102,80,49,60,21,13,12,47,31,86,63,19,12,82,35,86,61,11,3,104,40,82,118,20,25,104,130,112,108,114,53,120,27,119,134,7,53,22,75
64,35,36,33,61,47,33,54,64,69,41,45,45,60,20,10,7,9,29,18,39,23,11,2,49,19,56,21,4,0,52,28,40,59,4,18,41,72,72,63,56,25,79,10,66,82,5,21,11,33
13,10,16,20,17,13,12,29,22,25,7,14,13,21,10,4,1,2,12,8,12,6,3,0,23,5,14,11,4,0,14,13,14,22,4,7,11,26,23,18,20,10,24,9,26,26,2,4,5,17
10,7,10,11,18,10,9,16,18,18,13,13,14,13,7,1,3,1,5,5,10,12,4,1,12,2,12,6,0,2,9,6,11,19,3,2,17,9,19,13,11,11,20,5,17,21,2,6,1,13
18,7,5,7,14,11,7,18,8,11,9,13,7,12,9,2,1,2,5,8,13,5,3,0,18,2,14,6,0,0,10,6,12,17,3,3,21,22,21,11,8,5,22,3,18,18,2,8,1,11
41,29,29,40,44,29,31,43,43,56,39,33,38,47,29,12,5,5,17,13,36,23,7,6,40,12,51,18,6,3,40,11,41,46,11,10,38,69,69,50,49,28,53,12,42,53,6,19,18,37
29,18,22,29,38,26,8,30,29,34,26,28,17,31,18,8,5,8,13,7,23,13,12,2,27,18,33,12,5,0,24,16,20,30,3,9,21,30,30,34,27,14,17,10,34,38,1,14,6,21
90,45,48,61,102,65,33,100,72,100,60,68,47,86,39,12,10,13,36,23,29,34,17,6,82,22,79,42,6,2,77,32,59,80,8,21,82,105,92,86,68,44,55,22,102,117,6,34,14,56
51,38,26,45,64,31,21,52,38,51,29,42,30,63,23,6,12,5,23,13,34,10,13,3,30,16,38,23,3,1,39,19,42,54,10,16,39,52,52,50,58,28,51,10,45,64,7,21,16,39
16,13,12,14,17,11,10,12,16,31,15,17,15,19,11,3,4,3,7,12,17,13,0,3,13,6,12,6,0,0,13,7,9,25,1,7,14,22,21,18,16,9,23,3,26,22,2,7,4,8
9,4,4,7,15,2,2,12,4,16,7,7,5,12,2,0,1,0,6,2,6,3,3,0,15,3,7,2,1,0,8,0,9,17,2,2,5,10,13,6,11,6,17,3,13,10,1,5,1,6
71,46,54,61,123,50,47,85,97,109,63,80,67,82,49,23,12,18,40,27,82,30,13,15,45,28,65,46,8,4,87,37,57,88,20,14,93,93,116,79,82,44,115,19,96,114,3,32,16,60
31,10,12,13,22,16,13,28,24,25,26,24,14,35,19,5,2,2,12,18,22,16,6,3,28,1,17,5,3,4,23,8,16,26,5,9,18,30,33,31,28,9,26,12,31,37,0,11,2,21
91,56,55,78,97,53,38,84,89,99,71,80,58,86,56,14,12,14,51,33,79,38,12,7,65,17,35,35,11,4,80,30,65,88,9,24,79,107,95,89,73,38,103,25,85,104,6,35,19,61
42,26,31,34,60,32,21,49,46,46,28,30,34,61,21,11,6,6,18,12,42,23,6,2,46,5,35,11,4,4,42,16,32,49,8,14,46,60,49,51,47,13,58,10,61,59,3,17,8,31
6,4,3,5,7,7,7,2,2,14,5,6,6,11,4,4,0,0,6,5,6,3,0,1,8,3,11,4,0,0,4,2,6,8,1,1,5,3,9,7,7,3,12,1,8,8,0,3,1,5
2,6,3,2,3,1,2,6,5,5,3,4,4,3,0,0,2,0,3,0,2,1,0,0,4,4,4,4,0,0,4,0,1,4,1,1,0,4,2,5,6,2,7,1,4,5,0,1,0,1
75,56,61,60,96,82,41,84,94,103,86,79,59,104,52,14,9,10,40,24,77,39,13,8,87,23,80,42,4,4,32,42,71,94,19,20,69,93,113,85,84,61,97,21,98,121,8,27,14,60
39,28,26,20,56,21,24,33,41,48,31,30,25,40,28,13,6,6,11,16,32,19,7,0,37,8,30,16,2,0,42,8,27,45,6,7,35,44,46,41,37,16,51,7,43,52,4,16,8,27
