36,61,72,70,125,71,43,82,98,121,85,78,59,100,55,19,13,16,54,31,72,40,20,10,86,23,80,47,4,1,77,32,67,109,17,25,66,112,112,87,96,43,129,19,97,130,8,30,18,69
61,14,42,42,68,42,25,54,58,85,47,51,39,55,30,10,10,7,24,18,30,25,9,6,67,11,52,29,2,4,43,21,53,54,12,15,44,60,76,62,44,29,33,8,63,69,5,25,21,38
72,42,22,50,75,38,21,70,62,66,46,58,40,76,37,15,9,15,38,15,54,33,14,10,65,18,55,33,4,0,67,23,49,58,11,17,61,58,68,56,62,21,72,16,61,74,3,30,13,42
70,42,50,26,86,47,39,69,50,84,64,57,56,76,38,12,9,10,26,20,52,41,11,6,59,19,68,43,6,3,55,25,54,68,18,19,58,89,105,76,59,40,69,15,91,91,5,39,12,72
125,68,75,86,75,55,51,113,90,121,104,105,77,131,66,19,18,11,44,36,113,49,22,12,90,34,111,52,5,1,99,46,88,126,24,28,100,148,134,136,103,49,123,21,107,132,5,48,22,81
71,42,38,47,55,31,33,58,76,94,63,59,49,71,43,13,8,12,40,18,52,33,8,9,54,11,51,26,5,6,62,21,47,81,13,14,51,65,80,73,73,30,54,23,78,83,6,32,9,53
43,25,21,39,51,33,8,52,41,51,34,37,27,45,21,10,5,3,27,15,40,27,10,5,40,13,35,20,6,3,37,21,34,44,10,11,37,54,56,48,48,24,38,8,40,59,3,21,14,30
82,54,70,69,113,58,52,44,76,109,67,88,70,114,57,16,13,18,45,40,74,52,20,7,92,21,84,48,5,4,101,38,62,96,20,21,84,102,99,92,97,51,108,22,115,124,8,34,19,71
98,58,62,50,90,76,41,76,44,126,72,87,63,102,48,25,18,11,40,34,82,41,17,12,108,25,100,41,11,9,107,36,66,106,19,32,90,120,116,117,91,48,80,27,107,135,9,34,11,65
121,85,66,84,121,94,51,109,126,83,104,96,90,138,74,18,19,16,67,38,91,62,23,8,120,35,101,56,5,3,110,46,106,157,30,45,126,144,159,153,101,64,121,31,141,158,11,52,15,81
85,47,46,64,104,63,34,67,72,104,22,43,52,73,48,20,11,9,42,24,67,29,15,5,63,25,66,25,2,5,78,31,52,92,15,15,80,104,84,71,70,48,70,15,87,83,4,26,12,49
78,51,58,57,105,59,37,88,87,96,43,26,45,89,47,12,12,9,43,24,68,44,14,5,77,21,73,36,10,3,67,30,51,103,16,25,75,101,113,90,86,46,88,24,75,99,4,39,16,67
59,39,40,56,77,49,27,70,63,90,52,45,24,71,36,14,11,14,41,16,76,36,12,2,56,19,44,36,9,3,58,19,50,67,10,16,64,85,83,66,53,33,85,12,98,88,3,31,9,49
100,55,76,76,131,71,45,114,102,138,73,89,71,47,75,17,22,20,45,39,108,52,22,9,83,30,89,46,9,6,95,47,98,111,18,19,94,136,143,105,108,55,131,17,129,138,10,40,21,82
55,30,37,38,66,43,21,57,48,74,48,47,36,75,14,11,9,6,29,24,51,17,6,7,50,18,41,14,5,3,42,18,37,49,10,15,47,62,72,71,54,21,77,16,64,61,9,17,8,39
19,10,15,12,19,13,10,16,25,18,20,12,14,17,11,3,2,3,11,4,16,9,6,2,21,7,17,11,1,2,15,12,20,22,3,5,17,27,22,10,18,9,33,7,31,31,2,8,1,11
13,10,9,9,18,8,5,13,18,19,11,12,11,22,9,2,1,2,5,2,10,8,4,2,16,2,9,7,5,0,13,5,12,15,3,4,16,17,13,16,18,14,19,5,15,16,1,3,4,14
16,7,15,10,11,12,3,18,11,16,9,9,14,20,6,3,2,0,7,5,13,4,3,3,18,6,7,13,2,0,10,5,12,16,1,4,12,9,14,9,9,5,16,0,12,18,0,7,3,9
54,24,38,26,44,40,27,45,40,67,42,43,41,45,29,11,5,7,7,16,39,27,5,3,43,17,40,25,1,3,45,18,41,58,14,16,50,56,48,48,47,26,67,14,52,60,4,22,5,31
31,18,15,20,36,18,15,40,34,38,24,24,16,39,24,4,2,5,16,7,30,24,7,4,33,10,28,22,3,3,29,13,15,37,7,9,27,32,36,35,29,7,20,15,31,31,4,12,5,29
72,30,54,52,113,52,40,74,82,91,67,68,76,108,51,16,10,13,39,30,35,42,14,10,95,16,69,45,13,5,75,31,79,81,15,26,81,77,103,84,68,60,60,31,87,123,6,27,16,65
40,25,33,41,49,33,27,52,41,62,29,44,36,52,17,9,8,4,27,24,42,5,7,6,44,11,47,22,8,2,41,12,42,51,9,18,51,57,60,44,54,23,46,12,61,68,1,18,6,40
20,9,14,11,22,8,10,20,17,23,15,14,12,22,6,6,4,3,5,7,14,7,2,1,14,8,18,10,5,1,14,9,8,18,3,5,23,14,20,13,12,11,32,2,22,13,1,3,1,11
10,6,10,6,12,9,5,7,12,8,5,5,2,9,7,2,2,3,3,4,10,6,1,0,7,1,6,2,0,1,7,3,7,7,2,5,8,14,12,11,3,6,9,4,14,14,0,4,1,7
86,67,65,59,90,54,40,92,108,120,63,77,56,83,50,21,16,18,43,33,95,44,14,7,31,25,60,34,2,1,57,36,75,98,23,14,76,101,99,68,85,44,109,20,83,108,4,32,17,69
23,11,18,19,34,11,13,21,25,35,25,21,19,30,18,7,2,6,17,10,16,11,8,1,25,1,22,17,1,3,26,9,21,34,9,6,20,25,24,20,17,19,22,6,26,28,0,15,8,27
80,52,55,68,111,51,35,84,100,101,66,73,44,89,41,17,9,7,40,28,69,47,18,6,60,22,35,40,3,2,68,28,74,119,12,21,94,107,110,81,91,49,101,15,89,86,2,36,14,65
47,29,33,43,52,26,20,48,41,56,25,36,36,46,14,11,7,13,25,22,45,22,10,2,34,17,40,13,2,2,36,19,32,50,6,17,35,66,69,47,33,24,69,11,56,45,4,20,6,34
4,2,4,6,5,5,6,5,11,5,2,10,9,9,5,1,5,2,1,3,13,8,5,0,2,1,3,2,0,1,9,1,3,8,0,4,4,8,14,12,9,3,13,4,7,8,1,5,1,4
1,4,0,3,1,6,3,4,9,3,5,3,3,6,3,2,0,0,3,3,5,2,1,1,1,3,2,2,1,0,1,4,4,3,0,0,5,5,2,4,5,1,13,1,5,13,0,0,2,7
77,43,67,55,99,62,37,101,107,110,78,67,58,95,42,15,13,10,45,29,75,41,14,7,57,26,68,36,9,1,39,40,60,88,9,21,93,94,97,93,92,44,104,16,85,97,5,25,14,61
32,21,23,25,46,21,21,38,36,46,31,30,19,47,18,12,5,5,18,13,31,12,9,3,36,9,28,19,1,4,40,8,33,49,13,15,43,43,55,39,36,29,56,15,41,48,3,14,9,28
67,53,49,54,88,47,34,62,66,106,52,51,50,98,37,20,12,12,41,15,79,42,8,7,75,21,74,32,3,4,60,33,25,80,13,23,68,91,75,66,82,32,107,13,83,93,6,31,12,55
