47,38,68,82,107,79,46,87,106,116,73,74,58,96,58,19,8,12,46,29,90,47,23,7,82,26,75,43,8,9,71,41,71,94,16,24,80,99,116,103,83,47,127,21,99,125,5,47,16,68
38,10,41,50,61,43,27,60,44,61,36,36,39,64,40,5,4,7,34,21,49,28,15,7,56,13,53,20,10,2,54,20,40,63,8,13,40,69,67,61,53,33,40,10,51,57,4,23,9,43
68,41,23,54,69,61,29,57,58,76,46,46,24,70,39,14,6,13,39,27,55,28,11,5,51,17,58,25,3,1,55,31,54,72,6,19,68,87,66,58,56,33,81,10,65,60,2,43,7,53
82,50,54,36,98,41,24,82,62,112,47,59,44,85,46,19,14,8,34,32,60,29,16,9,80,18,64,28,7,2,69,41,54,74,9,18,59,70,83,68,80,30,75,25,76,82,4,25,13,58
107,61,69,98,67,81,59,108,101,144,84,100,64,126,69,24,16,20,54,24,87,57,23,10,108,37,84,45,8,3,97,45,80,115,25,33,99,120,159,137,103,60,129,20,107,145,8,51,26,90
79,43,61,41,81,23,33,60,68,86,52,64,40,74,29,18,13,5,33,19,49,40,13,9,77,14,58,35,3,4,51,32,45,89,15,8,64,84,84,86,58,31,56,20,65,71,5,20,9,54
46,27,29,24,59,33,12,50,42,56,43,40,33,44,26,3,9,4,25,10,39,29,7,5,56,15,41,16,7,1,45,13,39,51,7,11,36,66,54,43,43,28,31,9,48,57,1,19,10,38
87,60,57,82,108,60,50,41,106,125,72,92,69,102,55,25,10,9,45,29,83,36,17,7,88,23,98,53,11,2,72,42,65,92,17,26,93,107,106,113,87,61,118,27,89,131,6,32,15,70
106,44,58,62,101,68,42,106,37,116,67,69,66,112,70,22,13,15,53,38,80,44,20,12,87,31,90,45,10,6,87,39,78,115,15,39,91,114,110,94,82,49,80,21,97,102,11,35,22,92
116,61,76,112,144,86,56,125,116,69,112,121,82,116,82,26,18,28,56,42,101,61,26,13,111,36,113,75,4,7,107,45,95,107,17,38,111,166,140,112,136,63,129,35,137,144,11,31,26,83
73,36,46,47,84,52,43,72,67,112,36,72,52,79,52,18,18,10,37,20,55,46,13,9,63,17,83,32,10,3,66,26,71,95,14,19,58,80,102,74,70,40,71,22,85,101,3,32,7,59
74,36,46,59,100,64,40,92,69,121,72,28,67,85,50,14,10,11,37,23,58,44,12,4,76,26,68,40,4,4,81,32,64,84,19,20,81,85,90,81,69,44,98,20,98,106,0,32,9,68
58,39,24,44,64,40,33,69,66,82,52,67,20,91,35,14,7,13,25,31,50,39,10,3,63,24,57,32,8,7,69,40,39,75,14,19,59,97,88,72,62,28,63,19,77,84,3,31,11,56
96,64,70,85,126,74,44,102,112,116,79,85,91,46,65,32,16,18,53,31,98,42,23,9,94,29,111,46,7,6,95,52,93,133,17,21,106,112,121,108,100,59,121,25,124,132,8,39,20,94
58,40,39,46,69,29,26,55,70,82,52,50,35,65,13,8,8,9,28,16,42,18,9,8,64,11,53,29,4,2,49,27,41,52,10,10,65,58,68,55,59,29,73,9,71,65,3,14,10,49
19,5,14,19,24,18,3,25,22,26,18,14,14,32,8,1,3,2,12,3,18,9,3,2,15,6,13,13,2,0,17,7,11,21,4,13,21,23,19,23,20,5,24,2,17,18,0,10,4,17
8,4,6,14,16,13,9,10,13,18,18,10,7,16,8,3,5,2,11,6,12,8,5,1,9,5,14,9,2,0,11,10,9,20,3,4,16,16,11,18,13,5,18,4,13,16,1,3,3,15
12,7,13,8,20,5,4,9,15,28,10,11,13,18,9,2,2,4,8,4,9,6,4,1,14,1,8,7,0,1,7,5,12,16,3,5,19,13,17,13,18,1,10,3,10,17,0,8,4,11
46,34,39,34,54,33,25,45,53,56,37,37,25,53,28,12,11,8,5,18,44,18,13,4,32,12,32,17,5,1,50,23,50,52,9,7,53,65,50,41,50,31,57,17,54,54,0,16,9,37
29,21,27,32,24,19,10,29,38,42,20,23,31,31,16,3,6,4,18,8,25,15,6,3,35,8,29,11,3,0,27,11,18,34,6,11,28,41,41,34,24,17,30,6,39,38,1,12,4,24
90,49,55,60,87,49,39,83,80,101,55,58,50,98,42,18,12,9,44,25,32,35,13,11,69,19,77,38,9,2,76,38,64,95,19,18,61,85,103,82,73,52,50,25,92,92,8,42,11,67
47,28,28,29,57,40,29,36,44,61,46,44,39,42,18,9,8,6,18,15,35,13,6,4,38,16,40,21,2,0,53,19,38,50,13,6,50,52,50,55,40,18,52,13,48,63,4,24,8,37
23,15,11,16,23,13,7,17,20,26,13,12,10,23,9,3,5,4,13,6,13,6,2,0,17,6,19,6,0,0,14,6,12,20,4,4,17,19,23,15,11,4,17,3,14,24,1,5,1,15
7,7,5,9,10,9,5,7,12,13,9,4,3,9,8,2,1,1,4,3,11,4,0,0,5,3,10,3,0,1,9,4,6,15,0,4,11,10,15,6,7,3,9,2,9,16,0,1,1,7
82,56,51,80,108,77,56,88,87,111,63,76,63,94,64,15,9,14,32,35,69,38,17,5,38,24,80,46,6,5,73,27,62,96,17,19,78,118,117,112,97,44,104,19,105,94,4,31,14,60
26,13,17,18,37,14,15,23,31,36,17,26,24,29,11,6,5,1,12,8,19,16,6,3,24,4,20,14,4,3,18,9,29,35,4,4,27,26,29,30,20,13,27,5,28,35,0,11,4,23
75,53,58,64,84,58,41,98,90,113,83,68,57,111,53,13,14,8,32,29,77,40,19,10,80,20,24,40,5,1,77,35,54,101,18,19,78,76,94,82,85,46,105,17,78,100,8,29,17,53
43,20,25,28,45,35,16,53,45,75,32,40,32,46,29,13,9,7,17,11,38,21,6,3,46,14,40,14,5,3,28,18,40,48,5,14,37,65,54,55,40,18,62,13,51,54,1,21,6,29
8,10,3,7,8,3,7,11,10,4,10,4,8,7,4,2,2,0,5,3,9,2,0,0,6,4,5,5,0,0,6,1,5,8,2,1,4,9,3,11,10,3,17,0,9,7,0,3,2,3
9,2,1,2,3,4,1,2,6,7,3,4,7,6,2,0,0,1,1,0,2,0,0,1,5,3,1,3,0,0,5,0,5,3,0,1,5,2,5,7,4,2,11,2,7,7,0,1,1,3
71,54,55,69,97,51,45,72,87,107,66,81,69,95,49,17,11,7,50,27,76,53,14,9,73,18,77,28,6,5,45,33,73,104,17,26,79,93,108,99,82,46,104,26,104,101,8,34,20,65
41,20,31,41,45,32,13,42,39,45,26,32,40,52,27,7,10,5,23,11,38,19,6,4,27,9,35,18,1,0,33,8,38,37,3,10,36,50,37,38,34,16,41,6,48,56,2,19,9,25
71,40,54,54,80,45,39,65,78,95,71,64,39,93,41,11,9,12,50,18,64,38,12,6,62,29,54,40,5,5,73,38,26,85,9,22,79,77,88,62,81,39,119,20,88,92,7,27,9,35
94,63,72,74,115,89,51,92,115,107,95,84,75,133,52,21,20,16,52,34,95,50,20,15,96,35,101,48,8,3,104,37,85,50,27,29,93,131,135,99,108,54,108,23,113,136,9,33,17,84
16,8,6,9,25,15,7,17,15,17,14,19,14,17,10,4,3,3,9,6,19,13,4,0,17,4,18,5,2,0,17,3,9,27,1,0,19,18,23,14,21,11,16,2,17,19,1,11,2,13
24,13,19,18,33,8,11,26,39,38,19,20,19,21,10,13,4,5,7,11,18,6,4,4,19,4,19,14,1,1,26,10,22,29,0,5,30,36,31,34,24,6,26,7,23,47,2,13,6,18
80,40,68,59,99,64,36,93,91,111,58,81,59,106,65,21,16,19,53,28,61,50,17,11,78,27,78,37,4,5,79,36,79,93,19,30,33,99,98,89,86,50,109,28,102,120,6,32,22,86
99,69,87,70,120,84,66,107,114,166,80,85,97,112,58,23,16,13,65,41,85,52,19,10,118,26,76,65,9,2,93,50,77,131,18,36,99,74,136,127,113,55,127,29,134,155,6,51,25,81
116,67,66,83,159,84,54,106,110,140,102,90,88,121,68,19,11,17,50,41,103,50,23,15,117,29,94,54,3,5,108,37,88,135,23,31,98,136,67,125,93,62,139,28,133,132,7,46,11,88
103,61,58,68,137,86,43,113,94,112,74,81,72,108,55,23,18,13,41,34,82,55,15,6,112,30,82,55,11,7,99,38,62,99,14,34,89,127,125,58,94,44,106,33,111,142,5,40,17,82
83,53,56,80,103,58,43,87,82,136,70,69,62,100,59,20,13,18,50,24,73,40,11,7,97,20,85,40,10,4,82,34,81,108,21,24,86,113,93,94,39,50,103,19,96,105,9,38,10,76
47,33,33,30,60,31,28,61,49,63,40,44,28,59,29,5,5,1,31,17,52,18,4,3,44,13,46,18,3,2,46,16,39,54,11,6,50,55,62,44,50,11,61,18,61,78,4,10,11,50
127,40,81,75,129,56,31,118,80,129,71,98,63,121,73,24,18,10,57,30,50,52,17,9,104,27,105,62,17,11,104,41,119,108,16,26,109,127,139,106,103,61,22,24,111,132,8,48,21,105
21,10,10,25,20,20,9,27,21,35,22,20,19,25,9,2,4,3,17,6,25,13,3,2,19,5,17,13,0,2,26,6,20,23,2,7,28,29,28,33,19,18,24,4,29,29,2,9,5,16
99,51,65,76,107,65,48,89,97,137,85,98,77,124,71,17,13,10,54,39,92,48,14,9,105,28,78,51,9,7,104,48,88,113,17,23,102,134,133,111,96,61,111,29,65,138,4,43,23,80
125,57,60,82,145,71,57,131,102,144,101,106,84,132,65,18,16,17,54,38,92,63,24,16,94,35,100,54,7,7,101,56,92,136,19,47,120,155,132,142,105,78,132,29,138,75,8,46,25,75
5,4,2,4,8,5,1,6,11,11,3,0,3,8,3,0,1,0,0,1,8,4,1,0,4,0,8,1,0,0,8,2,7,9,1,2,6,6,7,5,9,4,8,2,4,8,0,4,1,9
47,23,43,25,51,20,19,32,35,31,32,32,31,39,14,10,3,8,16,12,42,24,5,1,31,11,29,21,3,1,34,19,27,33,11,13,32,51,46,40,38,10,48,9,43,46,4,5,9,37
16,9,7,13,26,9,10,15,22,26,7,9,11,20,10,4,3,4,9,4,11,8,1,1,14,4,17,6,2,1,20,9,9,17,2,6,22,25,11,17,10,11,21,5,23,25,1,9,0,19
68,43,53,58,90,54,38,70,92,83,59,68,56,94,49,17,15,11,37,24,67,37,15,7,60,23,53,29,3,3,65,25,35,84,13,18,86,81,88,82,76,50,105,16,80,75,9,37,19,26
