38,55,67,79,113,68,47,89,88,125,86,64,61,128,55,23,12,11,49,33,88,58,19,7,84,31,76,37,7,5,84,37,71,95,17,17,92,106,100,102,112,50,129,24,102,101,9,45,27,69
55,15,25,39,52,39,23,53,37,80,50,52,39,56,31,11,5,10,19,17,38,22,8,2,71,14,53,27,2,2,46,19,46,57,12,18,56,52,70,50,46,27,38,12,57,80,5,30,17,44
67,25,16,61,70,44,35,67,57,75,54,50,34,78,30,14,9,7,38,23,51,27,15,5,51,17,60,31,8,1,58,24,52,75,11,17,54,88,72,72,56,35,66,16,72,76,4,19,8,43
79,39,61,25,100,56,44,62,73,88,47,57,40,69,40,11,8,8,27,20,46,32,14,4,74,18,72,41,1,6,60,27,52,75,14,10,61,96,96,75,75,34,66,23,84,96,9,24,15,45
113,52,70,100,57,99,57,97,100,148,97,105,85,140,63,21,15,16,57,35,79,51,20,8,99,28,110,48,6,2,112,59,74,128,13,32,104,154,140,123,114,47,125,23,122,133,7,45,21,81
68,39,44,56,99,22,25,66,62,73,62,53,46,79,42,12,8,10,27,30,54,40,12,9,58,14,56,38,4,3,71,30,44,72,8,18,70,65,67,61,52,36,68,10,75,80,9,24,14,48
47,23,35,44,57,25,10,49,46,58,36,44,30,45,26,8,8,3,21,18,34,25,5,2,40,10,40,21,6,1,34,14,35,48,7,12,44,49,52,47,49,25,32,7,65,50,4,15,3,32
89,53,67,62,97,66,49,61,106,106,70,78,74,109,63,14,19,10,54,34,88,39,16,9,73,26,69,46,8,4,73,46,66,115,16,30,76,112,113,78,99,46,125,16,93,117,6,39,18,67
88,37,57,73,100,62,46,106,48,111,76,76,65,116,62,21,15,13,56,31,88,54,18,10,95,20,88,48,10,3,85,34,63,126,14,32,101,147,133,89,86,48,77,24,99,131,8,43,9,67
125,80,75,88,148,73,58,106,111,68,76,93,87,131,75,26,21,19,57,45,108,65,13,11,107,32,118,54,11,8,121,50,106,128,24,26,109,144,171,121,126,72,144,27,114,154,4,55,28,100
