42,65,54,84,113,60,47,101,101,111,83,101,85,91,57,19,11,11,42,33,75,45,16,12,83,20,90,33,8,4,86,30,55,92,12,26,98,114,129,93,88,53,134,25,107,119,6,47,7,81
65,11,38,39,65,35,27,62,49,80,46,57,41,56,38,18,4,11,29,19,51,35,8,5,39,13,54,28,5,0,55,21,36,61,11,16,52,70,69,61,51,31,38,19,63,74,4,29,10,56
54,38,19,39,79,45,24,66,68,72,47,53,42,75,38,12,13,8,44,16,43,27,15,9,55,17,52,35,4,3,55,20,49,63,7,12,56,88,73,82,59,29,80,20,65,73,7,20,14,46
84,39,39,28,84,49,27,78,67,96,64,67,40,90,32,14,9,8,29,26,57,35,10,9,80,15,67,36,4,1,61,22,49,83,15,20,77,101,99,72,69,36,65,19,84,87,5,32,12,51
113,65,79,84,52,77,46,120,94,135,89,100,85,134,50,21,14,10,60,39,101,53,23,7,79,25,100,53,9,1,108,35,87,139,19,38,100,117,149,121,105,54,121,31,126,138,7,50,12,85
60,35,45,49,77,26,35,65,50,86,52,51,56,62,46,15,11,9,25,20,64,33,14,7,76,18,64,25,5,2,52,37,60,80,8,13,48,84,80,62,49,33,67,13,73,72,4,24,10,48
47,27,24,27,46,35,8,48,34,68,32,39,39,51,23,17,6,4,23,18,39,25,10,9,47,12,56,20,4,1,44,17,29,56,3,6,48,62,62,56,49,27,44,9,44,58,2,19,10,44
101,62,66,78,120,65,48,37,100,108,73,93,46,91,50,16,14,8,50,32,85,48,13,6,84,27,74,51,7,5,93,45,76,93,12,26,86,97,132,106,79,48,97,30,109,120,6,30,9,65
101,49,68,67,94,50,34,100,29,126,86,75,60,106,53,18,16,18,56,41,68,41,21,10,88,29,92,46,9,7,67,40,75,95,26,20,77,114,139,100,80,43,74,20,94,139,9,45,16,96
111,80,72,96,135,86,68,108,126,77,114,101,93,137,67,19,24,19,47,49,106,56,25,15,134,25,90,50,8,9,118,52,93,125,12,32,116,146,144,123,117,51,122,26,148,120,4,30,23,98
83,46,47,64,89,52,32,73,86,114,29,61,59,72,45,25,9,6,32,24,61,37,13,4,73,24,67,34,7,2,67,30,62,83,24,18,62,97,80,93,72,37,84,16,73,92,6,27,14,51
101,57,53,67,100,51,39,93,75,101,61,33,46,83,37,18,10,14,43,28,62,33,19,6,91,27,80,36,7,2,62,30,60,96,12,25,77,92,99,79,63,34,103,20,100,92,8,31,12,65
85,41,42,40,85,56,39,46,60,93,59,46,25,69,35,16,7,6,35,20,54,36,17,9,59,15,49,38,4,4,65,38,46,81,11,17,64,77,79,68,60,37,77,15,76,89,7,27,16,56
91,56,75,90,134,62,51,91,106,137,72,83,69,55,78,23,21,14,57,33,94,37,22,12,91,24,114,63,8,3,110,39,88,115,12,27,100,160,135,133,113,54,121,21,121,134,4,55,20,66
57,38,38,32,50,46,23,50,53,67,45,37,35,78,20,14,8,5,26,18,35,33,12,4,45,21,42,20,6,6,48,32,49,64,9,15,45,60,58,47,60,23,79,7,53,59,5,23,9,44
19,18,12,14,21,15,17,16,18,19,25,18,16,23,14,1,3,4,8,7,17,16,4,2,19,5,19,11,1,1,17,10,13,28,4,7,22,26,23,30,19,5,26,5,24,18,1,3,6,8
11,4,13,9,14,11,6,14,16,24,9,10,7,21,8,3,1,2,11,11,8,3,3,2,6,5,7,8,2,0,15,5,8,16,3,3,14,10,16,15,17,12,17,5,16,21,0,6,5,10
11,11,8,8,10,9,4,8,18,19,6,14,6,14,5,4,2,0,10,7,12,9,1,3,8,1,6,6,1,0,18,6,9,10,0,3,10,9,17,12,10,6,15,0,16,11,0,12,3,8
42,29,44,29,60,25,23,50,56,47,32,43,35,57,26,8,11,10,10,25,40,25,10,4,48,12,45,17,0,3,38,24,39,43,12,16,40,44,55,39,47,17,54,12,55,45,2,14,8,33
33,19,16,26,39,20,18,32,41,49,24,28,20,33,18,7,11,7,25,4,19,17,5,2,28,8,27,13,2,2,24,11,26,45,5,3,23,31,43,27,39,18,15,12,36,39,5,19,5,15
75,51,43,57,101,64,39,85,68,106,61,62,54,94,35,17,8,12,40,19,36,39,16,6,68,27,67,41,7,4,76,26,45,84,13,16,66,104,106,82,70,46,61,23,77,92,3,28,13,74
45,35,27,35,53,33,25,48,41,56,37,33,36,37,33,16,3,9,25,17,39,11,10,5,35,10,37,28,2,1,36,21,41,50,10,19,46,43,64,45,62,22,64,17,49,62,2,18,6,33
16,8,15,10,23,14,10,13,21,25,13,19,17,22,12,4,3,1,10,5,16,10,1,0,10,6,18,10,1,0,22,4,9,20,4,1,18,15,23,15,23,10,24,4,20,26,1,7,4,14
12,5,9,9,7,7,9,6,10,15,4,6,9,12,4,2,2,3,4,2,6,5,0,0,11,3,11,5,0,1,7,3,6,12,2,0,10,9,11,13,3,5,11,2,9,13,0,4,2,9
83,39,55,80,79,76,47,84,88,134,73,91,59,91,45,19,6,8,48,28,68,35,10,11,39,27,73,38,9,2,78,29,48,105,16,27,62,94,105,99,95,49,111,20,104,126,5,29,14,60
20,13,17,15,25,18,12,27,29,25,24,27,15,24,21,5,5,1,12,8,27,10,6,3,27,2,17,17,3,0,24,10,25,30,4,5,24,31,40,24,21,23,28,8,20,38,1,13,4,20
90,54,52,67,100,64,56,74,92,90,67,80,49,114,42,19,7,6,45,27,67,37,18,11,73,17,34,43,7,2,87,37,63,106,12,14,77,95,110,97,96,34,81,13,83,87,5,34,14,63
33,28,35,36,53,25,20,51,46,50,34,36,38,63,20,11,8,6,17,13,41,28,10,5,38,17,43,6,7,1,52,19,31,51,8,13,41,48,59,49,50,30,68,8,70,55,6,17,7,32
8,5,4,4,9,5,4,7,9,8,7,7,4,8,6,1,2,1,0,2,7,2,1,0,9,3,7,7,0,0,7,2,6,13,4,1,5,9,9,5,6,4,12,2,5,15,1,2,0,7
4,0,3,1,1,2,1,5,7,9,2,2,4,3,6,1,0,0,3,2,4,1,0,1,2,0,2,1,0,0,2,2,2,7,0,3,3,4,2,5,2,1,10,3,7,6,0,1,0,4
86,55,55,61,108,52,44,93,67,118,67,62,65,110,48,17,15,18,38,24,76,36,22,7,78,24,87,52,7,2,36,40,51,103,15,26,91,105,102,88,88,52,114,14,97,113,8,35,19,59
30,21,20,22,35,37,17,45,40,52,30,30,38,39,32,10,5,6,24,11,26,21,4,3,29,10,37,19,2,2,40,4,35,40,10,7,38,52,45,44,35,18,49,13,41,44,2,17,8,24
55,36,49,49,87,60,29,76,75,93,62,60,46,88,49,13,8,9,39,26,45,41,9,6,48,25,63,31,6,2,51,35,24,90,17,20,75,94,91,73,68,28,105,19,87,77,4,34,13,60
