40,58,42,82,119,62,34,90,95,120,74,74,80,119,53,21,16,13,43,30,96,58,23,6,76,19,80,50,8,2,84,43,72,101,11,34,65,115,113,101,79,43,117,26,116,120,9,41,20,66
58,7,39,42,69,40,30,63,43,73,45,58,35,56,33,17,11,9,29,13,55,29,11,7,50,8,54,29,2,2,55,16,39,58,10,20,51,68,59,56,51,34,24,10,54,69,3,22,10,27
42,39,15,39,61,40,31,44,66,66,54,58,45,84,34,8,9,9,29,18,50,29,11,8,51,12,56,28,4,4,50,23,61,67,8,11,56,84,85,59,77,36,62,16,69,65,4,24,6,41
82,42,39,17,70,51,35,80,69,101,59,65,45,80,43,20,10,11,39,18,59,29,10,3,64,16,52,29,6,1,54,37,45,72,10,21,69,90,99,70,69,31,70,14,74,80,7,24,12,37
119,69,61,70,54,87,40,122,118,160,93,98,90,123,62,23,19,13,57,45,81,67,20,10,99,17,106,57,8,3,104,51,90,137,16,38,100,164,132,115,111,56,134,24,121,136,6,40,22,81
62,40,40,51,87,23,28,62,70,82,45,70,44,88,30,15,9,9,39,23,50,24,15,4,69,18,62,36,7,0,50,31,48,74,10,13,56,85,79,78,53,34,69,19,67,88,1,21,9,56
34,30,31,35,40,28,9,39,33,61,30,42,32,44,23,11,5,5,23,18,38,24,6,4,43,12,36,26,4,3,41,16,36,41,8,13,36,52,57,44,33,25,26,13,41,51,2,15,7,31
90,63,44,80,122,62,39,50,104,123,69,85,68,98,50,17,10,7,53,34,85,44,14,14,79,26,58,50,5,6,84,36,66,101,12,29,85,108,117,82,92,38,116,17,98,104,6,32,25,62
95,43,66,69,118,70,33,104,39,151,85,83,65,102,56,23,17,16,42,37,66,61,22,9,103,23,92,52,7,4,80,40,77,91,18,25,80,114,134,97,92,48,67,17,106,112,5,38,20,77
120,73,66,101,160,82,61,123,151,85,89,103,88,136,74,28,19,24,50,38,92,64,26,7,110,31,89,56,10,5,97,55,94,137,20,34,110,162,131,135,115,70,144,33,139,157,6,46,13,96
74,45,54,59,93,45,30,69,85,89,38,56,53,97,41,14,11,10,43,22,64,30,10,3,62,14,76,28,4,4,58,28,63,70,12,23,70,94,116,73,84,31,81,14,93,89,1,24,10,43
74,58,58,65,98,70,42,85,83,103,56,25,42,79,47,16,11,10,35,29,56,36,20,4,90,16,59,37,9,2,67,30,67,92,15,26,75,94,113,83,76,44,97,20,106,105,5,30,17,63
80,35,45,45,90,44,32,68,65,88,53,42,32,71,38,12,11,7,26,22,50,33,11,4,69,19,52,33,3,2,64,27,42,82,11,19,73,81,77,84,79,32,72,19,86,95,1,31,13,48
119,56,84,80,123,88,44,98,102,136,97,79,71,54,69,24,13,20,63,37,85,54,20,14,92,23,102,57,5,3,91,49,88,109,20,25,81,136,142,113,126,56,144,27,124,133,1,32,18,91
53,33,34,43,62,30,23,50,56,74,41,47,38,69,16,10,3,13,30,20,52,23,14,7,49,20,47,16,4,1,43,17,34,67,9,28,46,70,69,64,54,32,76,9,68,76,5,13,12,36
21,17,8,20,23,15,11,17,23,28,14,16,12,24,10,3,4,1,6,7,15,9,3,2,14,5,11,4,2,1,19,10,13,28,3,3,18,19,27,26,22,11,31,8,26,26,3,7,3,14
16,11,9,10,19,9,5,10,17,19,11,11,11,13,3,4,0,0,6,3,14,11,5,0,11,7,12,4,1,0,9,3,7,11,1,2,17,16,34,16,19,4,24,5,17,16,1,6,3,1
13,9,9,11,13,9,5,7,16,24,10,10,7,20,13,1,0,1,4,5,11,10,3,2,20,5,11,8,0,1,7,6,8,16,5,3,15,13,13,8,9,6,16,3,19,17,2,3,3,12
43,29,29,39,57,39,23,53,42,50,43,35,26,63,30,6,6,4,13,18,27,23,11,5,41,21,49,20,2,5,44,19,32,44,8,13,50,54,46,63,45,22,45,7,44,56,5,24,7,29
30,13,18,18,45,23,18,34,37,38,22,29,22,37,20,7,3,5,18,7,27,18,7,3,26,14,21,14,2,2,29,18,22,41,5,11,25,26,45,30,20,16,13,10,27,47,3,12,2,27
96,55,50,59,81,50,38,85,66,92,64,56,50,85,52,15,14,11,27,27,24,39,13,7,84,22,69,37,7,3,94,34,60,104,17,16,83,99,105,96,69,37,58,14,87,105,4,26,17,72
58,29,29,29,67,24,24,44,61,64,30,36,33,54,23,9,11,10,23,18,39,12,3,4,38,14,52,36,2,1,51,22,36,46,8,16,50,66,48,39,51,20,49,8,58,74,5,16,11,36
