46,58,57,57,88,62,47,83,74,129,72,79,63,104,67,17,10,15,49,25,89,39,18,11,81,22,92,35,7,2,81,41,54,123,10,24,91,104,129,107,90,52,125,33,111,90,8,42,18,86
58,11,37,39,74,37,28,39,39,62,48,49,39,67,37,12,9,1,24,15,50,25,11,4,46,14,48,25,7,1,59,30,47,66,11,17,62,64,62,55,62,28,34,17,69,70,4,18,13,41
57,37,21,43,82,47,25,50,57,61,49,42,50,54,41,14,12,5,33,23,49,29,16,4,62,19,62,32,6,3,59,36,52,72,8,14,51,82,65,64,60,36,78,17,69,60,7,26,15,49
57,39,43,23,74,67,38,66,68,94,54,55,38,66,47,14,19,8,54,28,46,43,3,6,75,17,68,35,6,5,64,27,63,70,9,14,68,91,92,74,86,42,67,15,76,81,3,34,10,51
88,74,82,74,62,63,63,100,101,137,83,98,81,133,66,25,9,20,64,42,106,60,23,10,117,33,102,54,10,6,101,39,87,109,21,36,112,143,124,113,116,43,133,29,132,149,12,55,17,81
62,37,47,67,63,19,38,65,69,81,48,41,51,78,43,14,11,10,32,20,53,35,9,6,67,19,63,31,8,2,61,29,61,65,11,16,68,88,92,50,50,34,69,18,84,99,7,22,13,40
47,28,25,38,63,38,9,46,41,57,38,47,46,44,19,7,13,7,20,9,47,29,6,6,49,11,42,17,2,2,38,23,36,67,7,13,41,51,60,41,37,22,33,13,45,57,4,17,8,24
83,39,50,66,100,65,46,44,87,129,70,93,72,106,47,14,19,20,51,23,81,45,18,8,81,32,79,40,7,2,86,35,65,115,13,36,81,121,106,116,95,41,95,25,102,128,5,42,11,90
74,39,57,68,101,69,41,87,39,136,77,99,57,103,52,22,15,14,50,22,91,47,15,3,90,20,95,39,10,6,101,32,69,106,22,33,89,112,110,89,86,46,69,24,108,126,6,40,24,76
129,62,61,94,137,81,57,129,136,73,88,107,79,116,76,27,28,13,69,31,108,67,28,13,118,32,126,71,11,4,118,53,111,156,26,35,108,151,143,112,103,72,126,32,158,136,6,40,20,99
72,48,49,54,83,48,38,70,77,88,35,63,70,80,37,14,9,12,34,23,78,38,8,9,65,17,73,40,8,3,55,36,66,90,12,16,78,91,86,66,77,48,73,13,87,112,5,35,10,67
79,49,42,55,98,41,47,93,99,107,63,32,45,86,36,11,9,11,32,23,73,31,14,9,60,18,69,30,5,1,78,30,69,78,6,15,80,103,99,88,62,45,87,18,79,94,5,34,8,57
63,39,50,38,81,51,46,72,57,79,70,45,29,53,35,15,12,7,26,28,59,40,15,3,63,12,58,32,10,0,76,24,51,76,10,15,67,66,86,67,75,37,76,14,80,85,8,29,16,46
104,67,54,66,133,78,44,106,103,116,80,86,53,56,65,21,20,11,52,27,87,56,20,7,97,22,75,57,7,5,107,44,78,109,15,29,111,131,132,108,91,58,146,25,116,148,5,56,23,83
67,37,41,47,66,43,19,47,52,76,37,36,35,65,18,9,12,5,21,19,37,33,15,3,46,16,31,21,5,2,44,25,39,62,8,11,55,60,73,50,55,18,72,19,64,58,6,34,11,42
17,12,14,14,25,14,7,14,22,27,14,11,15,21,9,1,2,2,9,12,21,8,6,2,14,4,19,14,4,1,13,10,13,19,3,4,23,26,28,20,17,14,30,7,18,30,2,11,5,15
10,9,12,19,9,11,13,19,15,28,9,9,12,20,12,2,4,2,6,4,17,7,2,0,17,5,8,7,2,1,9,5,9,20,2,4,15,18,17,20,7,5,23,2,10,19,0,7,5,9
15,1,5,8,20,10,7,20,14,13,12,11,7,11,5,2,2,2,11,5,15,5,1,0,13,3,12,6,1,2,12,5,14,21,4,2,12,8,12,11,14,7,18,5,16,21,2,5,0,8
49,24,33,54,64,32,20,51,50,69,34,32,26,52,21,9,6,11,12,15,46,25,9,10,44,9,43,29,2,0,35,13,33,46,9,19,40,58,58,46,34,18,68,13,61,65,3,24,10,35
