44,53,54,71,103,64,44,122,85,116,62,76,65,102,56,22,14,10,47,29,96,36,19,8,89,27,72,49,2,8,101,36,66,92,21,31,92,108,116,102,87,59,113,30,106,107,5,34,15,73
53,13,44,43,68,44,20,46,51,75,32,51,45,56,31,15,6,6,26,18,38,22,11,4,54,11,60,21,5,3,55,27,55,60,10,10,51,54,58,59,60,28,36,6,60,73,4,26,12,46
54,44,8,33,81,33,36,56,66,78,49,52,47,66,33,11,8,8,35,14,53,32,7,3,69,15,55,38,5,2,67,20,43,65,3,14,65,75,88,71,52,38,79,12,53,81,7,22,13,46
71,43,33,25,72,53,39,65,59,84,61,54,52,88,37,14,11,11,24,20,61,34,14,9,58,20,55,30,7,2,61,34,50,63,16,13,63,86,89,74,71,30,85,18,69,102,5,29,14,62
103,68,81,72,61,87,56,119,119,145,108,97,84,122,62,27,8,14,50,40,96,56,17,14,99,22,107,59,12,3,118,53,82,122,9,24,112,139,135,102,123,51,119,18,122,136,14,37,23,84
64,44,33,53,87,27,29,64,62,84,67,53,39,84,34,17,15,13,28,21,58,31,11,8,64,16,47,30,3,4,73,32,41,66,11,16,56,72,83,74,48,29,61,15,79,80,4,28,10,40
44,20,36,39,56,29,14,34,50,62,39,34,33,48,26,5,16,6,27,12,30,24,9,5,42,12,42,23,2,3,36,28,37,51,13,13,45,64,59,37,52,20,34,9,48,48,1,19,9,27
122,46,56,65,119,64,34,47,108,137,73,68,65,133,40,24,12,20,40,27,79,42,22,6,89,22,84,46,4,5,84,42,63,99,25,22,73,103,112,102,108,47,124,24,103,127,6,43,11,57
85,51,66,59,119,62,50,108,49,120,67,87,86,98,54,21,11,11,51,33,85,46,13,11,104,30,70,45,8,2,86,32,76,87,14,33,77,110,95,108,107,51,70,26,102,121,7,37,22,75
116,75,78,84,145,84,62,137,120,77,81,112,84,140,80,29,16,16,69,42,84,61,25,9,108,28,103,68,9,3,115,53,88,151,18,34,115,149,144,123,120,69,154,32,148,121,8,59,29,76
62,32,49,61,108,67,39,73,67,81,28,56,52,70,46,19,11,14,39,26,66,41,13,9,67,19,73,35,6,6,76,42,66,76,17,18,72,93,88,91,58,40,85,21,73,88,6,32,16,52
76,51,52,54,97,53,34,68,87,112,56,32,60,89,43,20,12,13,29,17,86,58,16,9,61,24,61,32,5,3,69,22,56,98,13,23,73,100,86,80,74,36,85,26,112,98,2,36,23,58
65,45,47,52,84,39,33,65,86,84,52,60,26,62,31,21,10,8,37,27,55,44,8,3,44,24,64,34,5,3,52,25,62,86,9,12,68,90,71,77,71,29,76,24,81,100,4,24,8,60
102,56,66,88,122,84,48,133,98,140,70,89,62,59,57,23,19,13,66,35,77,40,23,10,91,30,81,47,6,7,92,41,80,117,16,32,106,130,115,112,85,49,134,25,113,130,4,51,16,83
56,31,33,37,62,34,26,40,54,80,46,43,31,57,19,5,10,10,29,16,53,22,8,3,46,15,47,30,6,3,51,30,51,63,5,12,58,59,60,54,48,30,92,12,70,64,2,21,12,36
22,15,11,14,27,17,5,24,21,29,19,20,21,23,5,4,3,4,15,8,14,9,2,1,23,9,17,13,2,0,14,8,17,31,2,6,18,19,18,19,22,9,32,2,22,24,2,5,4,12
14,6,8,11,8,15,16,12,11,16,11,12,10,19,10,3,1,4,5,7,7,11,4,2,11,2,8,7,1,0,12,5,11,19,3,1,18,14,17,13,19,10,25,2,20,23,0,5,2,16
10,6,8,11,14,13,6,20,11,16,14,13,8,13,10,4,4,1,4,5,7,8,5,3,15,1,11,9,2,1,14,7,6,10,4,5,6,17,13,21,10,10,16,2,17,17,1,4,2,10
47,26,35,24,50,28,27,40,51,69,39,29,37,66,29,15,5,4,7,16,31,24,6,2,41,13,34,25,7,3,44,27,28,58,13,10,44,46,66,38,38,30,60,10,48,53,3,15,11,36
29,18,14,20,40,21,12,27,33,42,26,17,27,35,16,8,7,5,16,2,22,16,11,2,26,4,21,10,4,1,28,20,16,30,3,12,28,36,44,24,39,15,19,7,46,39,1,15,2,19
96,38,53,61,96,58,30,79,85,84,66,86,55,77,53,14,7,7,31,22,27,38,14,8,82,15,91,43,4,3,75,32,58,83,18,21,83,89,107,72,94,42,64,17,87,111,7,37,12,59
36,22,32,34,56,31,24,42,46,61,41,58,44,40,22,9,11,8,24,16,38,11,3,7,41,13,43,22,5,1,46,15,36,54,6,13,34,64,69,51,38,22,65,13,37,63,7,19,9,31
19,11,7,14,17,11,9,22,13,25,13,16,8,23,8,2,4,5,6,11,14,3,0,1,10,7,20,7,0,2,17,5,12,22,1,2,12,15,22,14,16,13,20,2,24,23,2,4,3,10
8,4,3,9,14,8,5,6,11,9,9,9,3,10,3,1,2,3,2,2,8,7,1,0,7,5,7,4,0,0,10,5,7,8,1,1,8,15,13,12,9,8,5,6,4,5,0,4,0,8
89,54,69,58,99,64,42,89,104,108,67,61,44,91,46,23,11,15,41,26,82,41,10,7,51,22,82,41,7,3,74,35,56,106,9,28,76,114,102,110,76,46,105,16,92,94,10,34,11,63
27,11,15,20,22,16,12,22,30,28,19,24,24,30,15,9,2,1,13,4,15,13,7,5,22,3,20,9,2,1,21,16,13,31,3,12,20,33,36,33,22,9,28,8,30,29,0,11,2,22
72,60,55,55,107,47,42,84,70,103,73,61,64,81,47,17,8,11,34,21,91,43,20,7,82,20,41,44,7,4,71,31,69,91,16,28,67,112,102,80,60,27,108,15,104,99,3,39,14,60
49,21,38,30,59,30,23,46,45,68,35,32,34,47,30,13,7,9,25,10,43,22,7,4,41,9,44,14,7,3,38,19,34,48,7,11,46,48,67,56,58,23,74,11,61,53,2,18,12,26
2,5,5,7,12,3,2,4,8,9,6,5,5,6,6,2,1,2,7,4,4,5,0,0,7,2,7,7,0,0,13,3,4,9,4,1,11,3,4,8,5,4,15,0,7,8,1,2,2,2
8,3,2,2,3,4,3,5,2,3,6,3,3,7,3,0,0,1,3,1,3,1,2,0,3,1,4,3,0,0,5,1,2,4,0,0,2,3,8,8,5,1,15,2,4,3,1,1,2,3
101,55,67,61,118,73,36,84,86,115,76,69,52,92,51,14,12,14,44,28,75,46,17,10,74,21,71,38,13,5,39,51,71,92,18,21,75,118,101,85,91,43,96,17,107,111,12,35,11,74
36,27,20,34,53,32,28,42,32,53,42,22,25,41,30,8,5,7,27,20,32,15,5,5,35,16,31,19,3,1,51,8,28,49,5,8,27,41,55,35,50,20,52,11,54,34,3,12,0,28
66,55,43,50,82,41,37,63,76,88,66,56,62,80,51,17,11,6,28,16,58,36,12,7,56,13,69,34,4,2,71,28,25,80,6,14,62,100,75,70,85,37,106,18,95,82,8,22,19,55
92,60,65,63,122,66,51,99,87,151,76,98,86,117,63,31,19,10,58,30,83,54,22,8,106,31,91,48,9,4,92,49,80,61,19,35,107,117,124,111,93,57,108,34,126,119,5,50,12,68
21,10,3,16,9,11,13,25,14,18,17,13,9,16,5,2,3,4,13,3,18,6,1,1,9,3,16,7,4,0,18,5,6,19,2,6,15,15,23,20,18,7,12,3,17,19,0,8,2,13
31,10,14,13,24,16,13,22,33,34,18,23,12,32,12,6,1,5,10,12,21,13,2,1,28,12,28,11,1,0,21,8,14,35,6,3,23,30,40,36,25,16,35,6,33,26,0,10,7,27
92,51,65,63,112,56,45,73,77,115,72,73,68,106,58,18,18,6,44,28,83,34,12,8,76,20,67,46,11,2,75,27,62,107,15,23,42,115,104,94,93,46,128,26,93,124,3,39,22,84
108,54,75,86,139,72,64,103,110,149,93,100,90,130,59,19,14,17,46,36,89,64,15,15,114,33,112,48,3,3,118,41,100,117,15,30,115,76,161,94,110,56,121,29,154,151,9,52,20,83
116,58,88,89,135,83,59,112,95,144,88,86,71,115,60,18,17,13,66,44,107,69,22,13,102,36,102,67,4,8,101,55,75,124,23,40,104,161,60,120,110,64,137,26,128,145,10,52,23,81
102,59,71,74,102,74,37,102,108,123,91,80,77,112,54,19,13,21,38,24,72,51,14,12,110,33,80,56,8,8,85,35,70,111,20,36,94,94,120,40,85,47,124,24,123,122,8,42,25,76
87,60,52,71,123,48,52,108,107,120,58,74,71,85,48,22,19,10,38,39,94,38,16,9,76,22,60,58,5,5,91,50,85,93,18,25,93,110,110,85,50,46,97,29,91,108,7,37,20,63
59,28,38,30,51,29,20,47,51,69,40,36,29,49,30,9,10,10,30,15,42,22,13,8,46,9,27,23,4,1,43,20,37,57,7,16,46,56,64,47,46,14,60,12,55,51,2,32,11,38
113,36,79,85,119,61,34,124,70,154,85,85,76,134,92,32,25,16,60,19,64,65,20,5,105,28,108,74,15,15,96,52,106,108,12,35,128,121,137,124,97,60,25,28,114,114,10,41,21,102
30,6,12,18,18,15,9,24,26,32,21,26,24,25,12,2,2,2,10,7,17,13,2,6,16,8,15,11,0,2,17,11,18,34,3,6,26,29,26,24,29,12,28,1,18,28,2,11,4,14
106,60,53,69,122,79,48,103,102,148,73,112,81,113,70,22,20,17,48,46,87,37,24,4,92,30,104,61,7,4,107,54,95,126,17,33,93,154,128,123,91,55,114,18,53,146,3,38,23,86
107,73,81,102,136,80,48,127,121,121,88,98,100,130,64,24,23,17,53,39,111,63,23,5,94,29,99,53,8,3,111,34,82,119,19,26,124,151,145,122,108,51,114,28,146,62,5,46,19,87
