43,53,64,70,98,55,46,107,101,118,70,71,70,116,52,16,18,10,41,29,72,47,19,17,98,27,80,43,9,4,89,42,53,124,23,17,83,113,118,97,97,46,127,21,116,121,9,38,16,69
53,19,38,39,78,44,18,59,46,67,46,49,35,52,30,10,6,14,22,16,41,32,8,4,54,13,55,26,4,3,51,23,30,60,6,19,41,81,60,60,56,29,36,16,53,78,3,32,6,57
64,38,22,54,71,41,36,66,58,81,46,69,37,70,34,12,8,8,22,26,52,31,12,7,52,10,61,23,7,1,53,36,49,82,11,11,56,75,67,53,62,36,69,19,55,79,6,30,12,40
70,39,54,16,82,47,35,70,77,95,59,56,49,99,31,15,11,10,38,30,66,26,5,5,70,25,74,29,7,2,54,28,54,79,5,19,66,88,90,79,52,35,89,14,69,76,4,20,14,49
98,78,71,82,62,71,60,127,105,123,86,79,81,121,66,23,18,11,55,41,94,50,19,10,109,26,103,48,12,3,112,44,65,121,26,33,104,131,160,119,108,62,135,25,131,115,9,38,32,70
55,44,41,47,71,27,36,68,76,89,50,54,44,71,43,18,8,6,33,22,50,36,12,5,56,18,59,33,3,4,61,29,51,74,11,14,55,82,83,73,71,16,65,18,71,61,2,34,16,56
46,18,36,35,60,36,10,44,42,42,34,45,28,45,35,7,8,5,19,10,40,23,5,5,38,9,43,23,2,3,37,16,40,48,11,10,44,52,48,47,39,28,21,10,53,58,3,19,8,27
107,59,66,70,127,68,44,44,104,147,78,79,62,102,61,18,10,16,48,36,82,39,18,5,68,20,76,50,9,5,76,42,78,124,15,30,91,117,117,101,93,45,120,24,92,117,6,28,19,89
101,46,58,77,105,76,42,104,40,105,83,85,57,100,60,18,19,9,60,31,72,56,21,7,97,17,86,35,7,3,100,41,71,102,20,29,99,107,109,103,75,48,93,27,114,121,4,36,18,84
118,67,81,95,123,89,42,147,105,78,81,110,89,142,77,25,17,27,68,36,112,52,12,15,92,29,110,57,12,2,100,56,96,132,20,26,104,157,139,120,128,66,127,38,134,159,10,34,31,86
70,46,46,59,86,50,34,78,83,81,35,59,55,83,49,9,12,8,39,25,77,43,22,3,62,21,52,30,3,2,76,24,55,71,14,22,71,81,74,81,82,38,86,18,95,107,4,31,14,61
71,49,69,56,79,54,45,79,85,110,59,33,53,85,39,20,19,10,32,21,79,36,5,6,70,23,71,43,4,1,74,41,71,86,19,22,73,88,97,80,92,46,100,15,86,91,4,35,13,59
70,35,37,49,81,44,28,62,57,89,55,53,29,73,42,19,9,11,31,19,65,39,17,6,57,13,50,31,2,3,62,24,58,69,15,20,52,75,78,77,81,36,87,14,79,82,3,22,15,53
116,52,70,99,121,71,45,102,100,142,83,85,73,52,62,26,17,18,56,38,85,47,16,10,88,29,93,51,12,6,104,56,85,108,13,28,92,131,109,115,91,46,112,23,95,139,10,41,27,80
52,30,34,31,66,43,35,61,60,77,49,39,42,62,14,7,7,13,37,22,50,29,13,7,38,11,37,19,4,3,56,25,35,51,9,12,59,64,72,57,54,25,86,16,54,57,0,20,10,39
16,10,12,15,23,18,7,18,18,25,9,20,19,26,7,2,3,4,11,4,16,11,3,2,22,4,10,8,2,3,15,13,20,16,6,4,19,19,22,17,23,14,26,2,33,18,2,8,5,15
18,6,8,11,18,8,8,10,19,17,12,19,9,17,7,3,1,2,4,6,15,8,3,1,18,5,18,6,1,2,19,7,14,23,2,3,14,19,22,14,15,9,24,3,16,23,1,3,4,7
10,14,8,10,11,6,5,16,9,27,8,10,11,18,13,4,2,1,5,3,13,6,3,2,13,3,9,16,1,0,8,2,16,15,0,5,11,11,16,14,18,8,16,0,15,21,1,1,4,13
41,22,22,38,55,33,19,48,60,68,39,32,31,56,37,11,4,5,13,17,51,26,9,3,39,7,35,20,0,2,41,23,24,45,9,9,44,44,55,57,37,21,66,13,62,53,2,31,8,28
29,16,26,30,41,22,10,36,31,36,25,21,19,38,22,4,6,3,17,2,25,17,3,6,24,3,20,11,2,0,25,12,24,45,4,10,25,37,35,42,28,25,17,9,41,32,0,11,7,17
72,41,52,66,94,50,40,82,72,112,77,79,65,85,50,16,15,13,51,25,27,50,11,10,74,26,68,36,11,1,74,29,69,108,19,18,83,86,90,78,78,37,67,29,114,101,3,31,20,71
47,32,31,26,50,36,23,39,56,52,43,36,39,47,29,11,8,6,26,17,50,12,9,6,49,14,29,17,7,2,40,16,29,78,7,14,42,61,57,56,49,31,68,6,37,60,5,18,10,36
