39,46,58,52,109,67,49,97,97,125,63,70,73,107,57,18,18,18,45,29,72,40,10,11,81,14,81,48,8,8,87,34,58,104,14,27,88,123,129,98,78,46,127,22,99,118,6,46,18,88
46,10,32,29,47,58,30,70,35,75,28,40,34,65,29,7,7,12,27,16,38,27,9,10,48,11,53,23,8,5,57,20,35,65,8,18,53,61,72,76,42,27,35,11,62,62,4,25,6,49
58,32,18,39,89,32,36,59,66,80,45,52,42,71,41,4,4,11,27,13,38,28,11,5,53,26,63,31,4,4,61,23,43,69,11,19,53,60,70,50,62,35,60,16,66,73,7,22,14,53
52,29,39,32,75,56,26,79,74,89,56,59,65,76,41,16,17,6,25,22,49,41,7,5,56,19,65,31,5,2,60,29,51,86,14,21,61,92,75,77,54,56,61,19,83,97,3,29,12,61
109,47,89,75,79,75,52,106,98,138,96,85,80,119,72,20,22,17,58,39,88,63,22,9,104,32,91,62,7,5,104,62,95,133,13,40,101,144,140,111,107,50,131,26,104,135,9,61,20,83
67,58,32,56,75,32,26,64,55,89,48,50,46,64,36,8,11,12,33,17,54,32,11,6,83,16,58,33,3,3,55,34,42,77,6,12,64,83,85,75,62,34,77,10,83,65,2,23,13,58
49,30,36,26,52,26,11,36,48,56,38,49,36,43,27,14,6,6,26,8,46,24,10,5,38,10,32,31,3,2,41,18,36,55,8,11,37,59,57,45,45,26,35,15,47,67,2,19,5,30
97,70,59,79,106,64,36,49,112,130,80,88,59,90,48,20,15,8,51,29,80,53,16,13,92,23,77,55,5,3,83,43,68,101,21,25,72,123,122,74,102,58,112,29,126,112,4,47,24,72
97,35,66,74,98,55,48,112,37,118,76,86,72,108,53,21,19,9,40,30,57,43,16,5,82,21,86,51,8,5,72,40,69,106,16,35,94,121,129,122,93,55,72,29,132,104,6,42,18,67
125,75,80,89,138,89,56,130,118,73,96,112,83,128,76,24,20,16,56,33,106,55,22,10,110,23,108,49,9,7,123,46,87,137,19,34,117,147,138,128,115,59,116,32,132,160,6,57,26,93
63,28,45,56,96,48,38,80,76,96,31,48,56,84,39,19,20,10,41,21,65,34,8,5,47,18,55,27,9,2,54,39,59,76,16,21,68,78,95,75,89,37,84,21,95,101,5,32,24,59
70,40,52,59,85,50,49,88,86,112,48,30,55,102,38,17,10,10,31,34,71,36,11,7,67,23,71,49,8,2,91,33,58,77,14,20,74,91,96,87,88,37,81,19,98,130,2,33,11,64
73,34,42,65,80,46,36,59,72,83,56,55,20,72,40,14,10,13,39,20,60,30,10,7,59,21,49,32,6,4,64,23,50,62,16,21,72,80,78,70,53,28,77,19,61,73,3,19,14,64
107,65,71,76,119,64,43,90,108,128,84,102,72,59,62,30,21,14,56,33,87,59,18,15,102,12,96,43,11,5,83,52,78,119,11,29,97,125,130,113,102,55,122,22,114,156,7,38,17,81
57,29,41,41,72,36,27,48,53,76,39,38,40,62,16,15,11,13,28,19,53,29,12,7,58,14,47,30,3,1,45,26,42,56,9,17,45,73,61,64,47,20,89,10,69,71,4,22,11,50
18,7,4,16,20,8,14,20,21,24,19,17,14,30,15,1,4,4,10,4,10,13,5,1,14,4,21,13,1,1,17,8,12,21,2,11,26,25,17,25,15,10,30,9,15,21,4,15,5,11
18,7,4,17,22,11,6,15,19,20,20,10,10,21,11,4,1,2,6,7,14,6,3,0,9,6,11,11,2,0,18,2,10,17,4,10,19,18,14,15,13,7,17,2,17,16,1,6,2,5
18,12,11,6,17,12,6,8,9,16,10,10,13,14,13,4,2,1,8,6,11,9,4,1,9,0,14,5,2,0,13,5,9,9,1,5,7,13,12,12,10,7,23,1,10,15,1,4,2,16
45,27,27,25,58,33,26,51,40,56,41,31,39,56,28,10,6,8,9,20,43,23,9,6,48,15,43,21,3,1,41,22,40,65,11,7,34,52,53,41,51,27,54,12,41,58,3,21,5,38
29,16,13,22,39,17,8,29,30,33,21,34,20,33,19,4,7,6,20,6,26,15,7,1,28,9,30,13,4,1,30,7,21,41,4,12,33,32,36,31,34,17,17,7,33,49,3,8,6,31
72,38,38,49,88,54,46,80,57,106,65,71,60,87,53,10,14,11,43,26,35,33,9,2,76,18,72,31,7,5,59,29,50,102,10,22,76,93,96,87,73,56,58,19,87,109,6,38,13,72
40,27,28,41,63,32,24,53,43,55,34,36,30,59,29,13,6,9,23,15,33,12,7,3,47,8,45,20,3,4,44,17,33,55,13,6,49,51,65,50,35,21,54,18,53,72,4,17,12,32
10,9,11,7,22,11,10,16,16,22,8,11,10,18,12,5,3,4,9,7,9,7,0,2,17,5,11,5,4,1,10,7,7,20,5,5,15,22,12,18,15,11,24,6,11,21,0,9,3,18
11,10,5,5,9,6,5,13,5,10,5,7,7,15,7,1,0,1,6,1,2,3,2,0,10,3,6,8,0,0,6,1,7,10,4,4,5,13,11,10,8,3,10,1,11,9,0,5,4,5
81,48,53,56,104,83,38,92,82,110,47,67,59,102,58,14,9,9,48,28,76,47,17,10,39,14,66,31,10,3,75,33,78,107,10,25,92,81,90,94,77,49,118,21,88,83,4,22,17,63
14,11,26,19,32,16,10,23,21,23,18,23,21,12,14,4,6,0,15,9,18,8,5,3,14,4,23,6,2,1,23,12,22,35,5,5,28,41,31,31,21,17,19,9,23,27,3,14,4,18
81,53,63,65,91,58,32,77,86,108,55,71,49,96,47,21,11,14,43,30,72,45,11,6,66,23,40,30,6,6,64,42,70,104,10,19,81,128,103,88,82,46,117,19,90,80,7,26,14,76
48,23,31,31,62,33,31,55,51,49,27,49,32,43,30,13,11,5,21,13,31,20,5,8,31,6,30,14,2,1,48,24,37,52,8,6,34,56,43,37,37,16,66,7,41,65,7,13,13,31
8,8,4,5,7,3,3,5,8,9,9,8,6,11,3,1,2,2,3,4,7,3,4,0,10,2,6,2,0,0,6,1,7,9,1,2,11,13,8,11,9,4,12,2,7,12,0,2,3,3
8,5,4,2,5,3,2,3,5,7,2,2,4,5,1,1,0,0,1,1,5,4,1,0,3,1,6,1,0,0,2,3,4,7,1,0,8,10,6,3,6,3,14,1,1,3,0,2,2,4
87,57,61,60,104,55,41,83,72,123,54,91,64,83,45,17,18,13,41,30,59,44,10,6,75,23,64,48,6,2,36,38,72,98,16,18,59,100,93,89,78,51,100,13,100,92,7,40,22,64
34,20,23,29,62,34,18,43,40,46,39,33,23,52,26,8,2,5,22,7,29,17,7,1,33,12,42,24,1,3,38,13,26,51,4,5,25,50,50,30,39,33,48,7,46,53,4,18,7,32
