40,59,76,79,118,76,52,101,84,112,67,77,63,89,55,20,24,8,44,27,91,45,22,6,81,20,82,42,11,4,78,46,73,98,21,33,91,105,112,87,81,43,144,15,115,115,6,34,24,62
59,8,28,47,64,39,21,57,55,69,43,47,44,48,25,12,5,2,37,14,33,32,13,5,51,11,52,25,4,3,39,29,45,66,15,20,51,66,69,51,60,36,40,14,55,73,2,20,4,42
76,28,22,53,60,44,21,72,63,67,52,57,34,68,36,16,6,6,23,25,48,30,6,8,61,9,48,28,3,4,74,24,36,79,11,15,58,80,87,65,50,24,66,11,60,87,8,20,10,41
79,47,53,24,64,48,48,71,75,84,53,66,36,85,39,17,6,17,34,21,53,35,12,6,69,16,57,23,5,1,64,29,50,84,11,19,59,93,94,73,62,39,80,18,80,71,2,32,15,49
118,64,60,64,63,83,54,111,98,152,98,96,77,140,68,21,19,16,50,32,86,63,20,11,105,33,105,52,10,4,105,44,90,123,26,36,108,130,142,125,128,65,122,30,132,129,7,43,12,86
76,39,44,48,83,20,29,67,68,83,43,59,47,75,38,11,9,9,37,10,54,28,5,4,56,20,63,37,6,1,64,26,51,70,10,20,64,76,88,70,65,36,62,17,72,89,0,31,12,47
52,21,21,48,54,29,8,25,55,62,33,33,29,38,31,4,6,7,20,12,39,20,9,5,50,13,37,19,1,0,49,20,28,60,9,9,45,67,43,51,42,19,31,12,45,62,4,14,12,43
101,57,72,71,111,67,25,48,111,126,75,69,66,104,58,20,19,16,46,35,71,36,19,10,90,18,90,45,11,5,79,42,68,99,13,18,80,103,134,97,99,61,110,23,109,130,5,34,16,80
84,55,63,75,98,68,55,111,39,112,73,86,74,114,51,16,13,14,58,34,80,57,22,7,90,27,83,51,5,9,73,44,79,109,19,25,92,111,114,75,99,53,71,22,99,118,3,34,16,94
112,69,67,84,152,83,62,126,112,72,92,114,90,129,79,28,11,13,55,34,107,64,21,7,115,37,98,55,9,6,116,49,98,144,13,25,112,142,139,105,131,59,136,31,149,150,10,49,22,93
67,43,52,53,98,43,33,75,73,92,39,62,51,72,46,12,17,15,30,29,68,48,20,7,61,22,65,30,7,0,75,28,58,86,17,15,74,88,96,78,67,36,87,15,73,85,8,29,11,61
77,47,57,66,96,59,33,69,86,114,62,28,47,87,46,21,15,2,39,13,73,48,13,3,79,14,64,39,7,4,74,32,77,72,15,12,69,100,84,89,88,55,85,33,93,99,6,27,13,58
