49,55,49,67,92,67,49,95,95,123,72,79,79,130,54,19,11,11,47,36,91,43,15,6,88,29,76,46,6,6,77,38,50,105,22,26,87,127,116,97,101,53,128,22,105,110,7,46,9,87
55,13,28,50,69,37,23,56,46,60,37,39,42,49,36,11,13,5,29,20,44,26,8,4,51,11,45,28,4,1,46,21,43,56,19,13,53,66,83,38,44,30,43,11,69,61,4,22,9,46
49,28,16,40,71,39,26,57,70,80,52,52,35,74,26,11,9,9,21,24,60,29,11,6,50,16,50,37,4,1,52,31,45,58,7,25,49,82,79,59,56,39,74,24,66,89,4,32,10,39
67,50,40,16,89,65,40,70,84,101,57,77,51,67,42,15,12,12,32,22,65,29,17,6,55,15,75,36,11,1,71,26,55,72,11,19,79,73,77,57,75,33,90,13,78,102,4,20,15,54
92,69,71,89,51,83,60,96,122,158,84,90,103,127,76,18,21,15,63,35,103,60,27,16,99,38,103,54,9,3,106,50,81,139,21,34,104,117,146,116,111,54,129,25,134,134,5,45,28,87
67,37,39,65,83,28,36,73,55,102,64,53,62,63,32,22,7,10,29,36,47,28,11,6,62,11,57,40,8,1,63,37,48,80,10,14,66,93,81,79,68,25,72,12,69,77,3,24,11,53
49,23,26,40,60,36,9,51,46,51,40,41,37,38,23,5,6,6,29,23,39,17,9,4,35,19,47,25,6,3,47,15,40,53,9,15,43,57,52,48,36,28,32,14,47,58,2,18,10,36
95,56,57,70,96,73,51,40,83,123,80,75,76,103,58,16,12,16,49,24,91,35,24,9,86,31,94,61,12,5,88,35,61,101,21,29,90,96,119,95,91,38,124,23,90,134,2,28,20,83
95,46,70,84,122,55,46,83,29,118,64,99,57,108,61,23,20,19,46,18,71,51,26,11,99,29,110,41,4,3,83,34,66,124,26,20,88,112,122,99,95,50,81,30,118,128,6,33,26,80
123,60,80,101,158,102,51,123,118,79,89,87,99,131,69,24,15,14,53,34,107,73,20,9,111,33,119,78,11,5,104,47,97,167,28,31,91,161,140,121,125,71,130,36,159,156,11,59,17,87
72,37,52,57,84,64,40,80,64,89,28,66,50,94,39,19,10,10,45,28,59,40,16,8,79,22,74,37,8,2,60,33,58,78,9,11,69,86,86,96,72,38,72,21,61,101,8,42,8,55
79,39,52,77,90,53,41,75,99,87,66,30,68,95,50,13,11,7,40,30,80,37,15,6,64,19,84,36,11,7,67,27,44,79,13,27,72,107,96,90,74,43,113,24,91,80,6,33,11,72
79,42,35,51,103,62,37,76,57,99,50,68,21,76,40,14,11,10,31,23,69,29,9,6,45,21,76,30,5,1,71,36,47,77,10,20,56,93,74,84,62,42,61,11,71,92,4,30,12,65
130,49,74,67,127,63,38,103,108,131,94,95,76,58,62,17,18,18,47,39,91,43,19,10,110,30,88,55,9,3,100,36,78,126,14,30,94,139,134,112,99,48,137,27,111,120,5,36,17,72
54,36,26,42,76,32,23,58,61,69,39,50,40,62,17,11,7,9,24,16,48,27,5,5,55,13,59,27,5,4,44,21,27,64,9,15,44,62,57,61,63,23,86,8,48,71,1,21,6,47
19,11,11,15,18,22,5,16,23,24,19,13,14,17,11,0,3,0,11,5,20,9,0,1,10,6,19,13,2,1,26,12,8,25,4,8,21,28,21,19,20,11,34,4,23,27,1,6,2,16
11,13,9,12,21,7,6,12,20,15,10,11,11,18,7,3,1,0,5,6,9,11,2,1,16,4,16,12,1,0,17,5,15,26,4,5,17,20,12,14,10,7,17,4,11,18,0,5,2,12
11,5,9,12,15,10,6,16,19,14,10,7,10,18,9,0,0,1,9,6,19,7,2,0,12,5,13,10,0,0,11,1,5,12,2,3,16,20,11,14,14,4,16,8,12,20,2,2,2,5
47,29,21,32,63,29,29,49,46,53,45,40,31,47,24,11,5,9,8,13,37,23,10,4,50,13,51,20,2,1,33,15,43,74,12,14,44,63,55,44,48,36,57,11,57,44,1,16,8,30
36,20,24,22,35,36,23,24,18,34,28,30,23,39,16,5,6,6,13,3,23,11,4,5,34,8,31,17,1,0,22,12,25,42,5,5,34,33,45,46,35,16,16,12,38,48,4,6,7,25
91,44,60,65,103,47,39,91,71,107,59,80,69,91,48,20,9,19,37,23,19,34,20,10,86,27,94,42,9,5,82,21,59,97,20,19,85,106,107,95,74,41,73,10,111,102,5,19,24,64
43,26,29,29,60,28,17,35,51,73,40,37,29,43,27,9,11,7,23,11,34,13,10,6,38,14,42,20,3,1,33,18,38,56,12,19,41,61,68,58,49,25,59,13,43,52,3,12,14,40
15,8,11,17,27,11,9,24,26,20,16,15,9,19,5,0,2,2,10,4,20,10,1,1,22,3,13,8,2,0,17,10,20,15,2,6,15,22,17,22,11,11,15,4,14,19,0,7,6,22
6,4,6,6,16,6,4,9,11,9,8,6,6,10,5,1,1,0,4,5,10,6,1,0,7,3,8,3,1,0,9,3,8,10,1,0,5,9,7,9,7,7,10,2,13,7,0,5,2,5
88,51,50,55,99,62,35,86,99,111,79,64,45,110,55,10,16,12,50,34,86,38,22,7,37,27,79,34,7,3,84,31,57,85,19,25,81,107,108,108,94,43,105,19,91,103,7,38,14,74
29,11,16,15,38,11,19,31,29,33,22,19,21,30,13,6,4,5,13,8,27,14,3,3,27,2,26,11,2,0,21,10,17,21,5,4,19,24,32,26,21,14,23,6,27,29,0,12,1,20
76,45,50,75,103,57,47,94,110,119,74,84,76,88,59,19,16,13,51,31,94,42,13,8,79,26,27,48,7,2,63,38,69,91,8,21,70,100,108,78,84,46,96,21,80,97,6,41,12,54
46,28,37,36,54,40,25,61,41,78,37,36,30,55,27,13,12,10,20,17,42,20,8,3,34,11,48,10,2,4,34,19,41,55,6,14,42,61,61,43,44,23,64,8,55,60,3,24,11,34
6,4,4,11,9,8,6,12,4,11,8,11,5,9,5,2,1,0,2,1,9,3,2,1,7,2,7,2,0,0,10,3,8,7,2,1,10,13,12,5,3,5,8,4,4,9,1,3,0,3
6,1,1,1,3,1,3,5,3,5,2,7,1,3,4,1,0,0,1,0,5,1,0,0,3,0,2,4,0,0,2,0,2,5,0,2,5,3,5,0,3,1,13,0,2,3,0,1,0,6
77,46,52,71,106,63,47,88,83,104,60,67,71,100,44,26,17,11,33,22,82,33,17,9,84,21,63,34,10,2,41,41,66,101,8,21,97,100,110,88,79,24,101,17,112,94,8,36,13,69
38,21,31,26,50,37,15,35,34,47,33,27,36,36,21,12,5,1,15,12,21,18,10,3,31,10,38,19,3,0,41,3,37,50,5,9,60,45,54,46,41,27,51,7,50,45,2,24,7,23
50,43,45,55,81,48,40,61,66,97,58,44,47,78,27,8,15,5,43,25,59,38,20,8,57,17,69,41,8,2,66,37,23,94,10,16,69,83,92,67,67,39,113,14,76,87,6,31,13,57
105,56,58,72,139,80,53,101,124,167,78,79,77,126,64,25,26,12,74,42,97,56,15,10,85,21,91,55,7,5,101,50,94,58,12,29,102,165,126,115,100,54,118,27,119,115,5,37,15,89
22,19,7,11,21,10,9,21,26,28,9,13,10,14,9,4,4,2,12,5,20,12,2,1,19,5,8,6,2,0,8,5,10,12,1,2,21,21,17,18,15,12,21,5,16,23,2,7,1,10
26,13,25,19,34,14,15,29,20,31,11,27,20,30,15,8,5,3,14,5,19,19,6,0,25,4,21,14,1,2,21,9,16,29,2,4,20,35,23,26,19,19,27,5,34,33,0,12,13,29
