38,53,50,66,106,69,46,97,101,126,70,73,59,102,64,18,22,6,43,30,76,48,7,10,88,21,90,45,4,3,69,44,65,107,17,28,83,127,110,82,89,42,122,23,107,98,6,40,9,83
53,8,25,44,63,27,28,59,62,59,43,54,36,55,30,11,10,6,28,15,36,27,9,5,42,9,57,21,5,3,47,16,51,67,15,17,53,43,71,72,47,37,33,9,60,72,3,28,13,33
50,25,17,45,68,36,27,56,60,75,44,46,52,81,36,12,9,16,31,17,58,40,15,6,58,18,47,31,10,1,61,24,45,67,10,9,66,79,67,54,53,31,69,21,70,77,1,24,8,47
66,44,45,29,94,55,37,68,54,104,49,64,47,76,38,19,9,13,29,18,64,31,15,11,55,22,66,19,7,7,48,35,59,86,12,15,63,79,96,70,68,37,77,22,78,78,4,25,14,52
106,63,68,94,68,74,47,109,100,149,104,95,56,121,69,36,25,12,58,39,94,72,20,6,101,26,89,41,10,4,93,41,71,137,24,37,87,152,138,102,108,61,118,25,122,145,9,49,26,101
69,27,36,55,74,15,30,64,66,68,57,50,54,80,28,12,9,13,33,21,64,37,10,7,51,22,64,39,5,2,62,30,50,83,15,15,69,63,87,63,50,36,62,14,83,65,4,40,13,45
46,28,27,37,47,30,12,46,49,50,31,36,23,54,25,12,8,9,20,9,32,19,14,3,33,9,47,25,5,2,33,19,24,61,5,20,35,56,48,58,49,21,31,15,58,59,1,14,11,41
97,59,56,68,109,64,46,63,101,107,76,84,67,113,75,16,13,11,47,31,89,39,13,5,94,34,93,45,7,4,81,34,54,115,15,26,84,94,107,91,85,45,122,29,120,112,6,42,25,60
101,62,60,54,100,66,49,101,48,117,59,89,70,102,43,23,17,17,39,36,64,43,18,6,78,19,85,41,10,6,78,42,84,104,12,28,81,130,137,99,90,47,70,29,107,136,4,30,21,79
126,59,75,104,149,68,50,107,117,100,112,101,97,152,69,22,18,24,61,34,104,64,19,12,107,25,108,57,9,5,131,51,99,124,23,27,119,137,141,115,98,76,146,25,119,156,11,60,16,87
70,43,44,49,104,57,31,76,59,112,30,73,47,76,34,14,8,12,38,24,63,42,10,5,78,25,76,39,6,0,73,37,51,77,8,23,59,81,87,77,73,36,82,12,95,89,4,25,8,64
73,54,46,64,95,50,36,84,89,101,73,33,60,82,38,15,10,9,33,31,65,48,14,5,76,28,79,33,9,4,81,24,61,94,8,29,76,90,91,80,72,50,88,17,81,97,8,32,12,66
59,36,52,47,56,54,23,67,70,97,47,60,18,69,40,16,8,8,34,22,49,32,10,8,63,21,64,32,3,1,64,32,46,71,13,20,63,79,71,68,65,32,66,17,88,74,4,23,18,52
102,55,81,76,121,80,54,113,102,152,76,82,69,55,70,23,14,15,54,29,78,49,17,6,94,35,96,48,6,2,92,39,72,117,25,27,100,115,110,101,98,46,128,25,120,127,9,52,21,69
