47,52,59,72,102,50,43,97,99,131,80,82,57,98,57,17,8,13,46,32,79,44,13,7,75,23,82,33,6,5,89,44,59,114,14,23,89,123,113,97,89,53,122,21,102,107,4,33,19,68
52,15,33,54,63,38,22,56,59,65,38,43,37,57,31,11,4,12,39,19,39,25,8,6,60,13,52,32,2,4,41,21,35,67,8,12,59,57,70,57,50,24,39,10,56,70,5,28,11,42
59,33,29,52,69,41,32,54,54,68,47,61,45,69,39,16,10,4,26,23,49,19,11,6,57,11,55,24,2,0,54,26,49,67,12,18,60,81,86,61,66,31,70,17,73,72,4,25,5,50
72,54,52,30,84,58,45,71,69,87,65,61,37,86,41,25,14,7,41,28,54,36,14,13,74,16,75,35,3,4,69,26,50,77,11,15,59,77,86,91,70,27,73,17,67,101,3,27,15,50
102,63,69,84,70,77,50,100,127,147,76,91,69,144,66,21,19,16,56,43,103,56,20,13,106,38,88,52,8,3,111,47,83,137,24,40,100,120,126,109,115,49,110,35,125,135,7,45,13,75
50,38,41,58,77,25,36,66,58,107,53,54,46,73,42,15,5,6,29,27,52,24,12,5,66,24,59,34,5,3,48,30,42,73,11,13,52,86,89,73,73,31,53,14,92,72,6,23,11,48
43,22,32,45,50,36,9,49,32,53,31,34,24,53,29,7,6,11,27,19,40,25,7,1,27,14,45,17,1,1,37,18,22,55,8,14,44,57,63,41,54,22,38,13,56,53,1,22,7,32
97,56,54,71,100,66,49,36,100,119,85,79,74,106,59,19,13,12,51,31,94,38,9,9,70,21,73,40,5,3,92,37,63,95,21,28,90,112,105,113,96,49,115,18,92,122,3,38,20,76
99,59,54,69,127,58,32,100,43,113,71,78,81,107,69,12,16,12,57,36,81,51,18,17,103,20,96,50,10,4,102,36,72,94,15,21,94,113,115,94,86,61,87,27,102,121,13,36,22,80
131,65,68,87,147,107,53,119,113,84,101,102,87,133,64,30,24,19,76,49,109,55,18,10,111,32,106,53,5,6,114,59,102,140,25,28,122,157,140,136,115,68,137,47,125,159,8,51,22,99
80,38,47,65,76,53,31,85,71,101,30,55,57,81,49,17,8,13,39,20,57,37,13,8,64,19,77,40,8,1,75,36,61,70,18,14,78,79,100,76,73,44,78,20,96,111,5,27,9,55
82,43,61,61,91,54,34,79,78,102,55,26,53,80,44,19,17,11,53,26,66,45,15,7,67,20,70,44,9,4,68,35,64,86,12,35,86,90,93,74,93,39,100,20,90,88,2,30,9,47
57,37,45,37,69,46,24,74,81,87,57,53,26,63,46,15,7,8,37,20,42,25,16,13,65,27,53,31,5,5,51,27,53,66,13,21,69,88,84,67,64,39,84,20,75,81,6,22,16,58
98,57,69,86,144,73,53,106,107,133,81,80,63,54,67,20,19,25,43,29,90,44,17,12,99,25,94,56,11,4,90,36,83,120,20,37,100,137,113,108,112,61,135,21,107,144,6,34,13,84
57,31,39,41,66,42,29,59,69,64,49,44,46,67,19,9,7,9,26,20,45,25,11,8,37,9,49,29,6,4,59,21,36,71,8,23,55,67,58,64,52,27,84,16,65,61,2,26,10,42
17,11,16,25,21,15,7,19,12,30,17,19,15,20,9,2,4,2,12,5,16,9,5,0,20,7,13,7,2,0,16,8,17,29,1,3,16,26,26,15,17,12,38,7,23,21,3,12,4,16
8,4,10,14,19,5,6,13,16,24,8,17,7,19,7,4,1,2,2,4,12,6,3,1,9,3,13,6,1,2,13,4,13,15,3,2,20,22,17,13,18,7,24,8,25,24,0,5,2,17
13,12,4,7,16,6,11,12,12,19,13,11,8,25,9,2,2,1,5,4,15,9,3,1,13,4,14,5,0,0,14,5,9,8,2,3,12,13,18,10,14,4,15,6,11,21,2,3,5,12
46,39,26,41,56,29,27,51,57,76,39,53,37,43,26,12,2,5,11,14,52,30,6,4,43,16,42,18,2,2,37,15,37,62,8,10,42,57,45,64,35,19,69,16,58,57,5,17,5,42
32,19,23,28,43,27,19,31,36,49,20,26,20,29,20,5,4,4,14,7,32,17,5,5,35,8,36,12,4,2,22,9,23,33,3,4,35,49,45,25,29,22,21,10,35,42,1,15,4,27
79,39,49,54,103,52,40,94,81,109,57,66,42,90,45,16,12,15,52,32,22,38,11,11,69,17,83,40,7,5,68,29,70,83,6,24,67,97,101,84,76,32,58,26,75,111,6,40,14,72
44,25,19,36,56,24,25,38,51,55,37,45,25,44,25,9,6,9,30,17,38,7,5,4,40,10,43,18,6,2,50,23,25,60,11,12,40,59,65,46,53,25,68,11,48,52,3,19,16,46
13,8,11,14,20,12,7,9,18,18,13,15,16,17,11,5,3,3,6,5,11,5,1,1,14,9,12,7,0,1,13,9,12,19,1,7,20,23,13,25,11,4,20,7,12,19,0,5,3,15
7,6,6,13,13,5,1,9,17,10,8,7,13,12,8,0,1,1,4,5,11,4,1,0,10,6,5,4,1,0,6,6,7,12,2,1,8,9,9,10,12,6,6,4,14,7,2,5,2,9
75,60,57,74,106,66,27,70,103,111,64,67,65,99,37,20,9,13,43,35,69,40,14,10,32,30,76,34,7,6,96,38,71,98,18,22,71,98,114,82,81,42,102,22,96,108,6,32,15,73
