43,42,64,77,114,56,46,106,92,153,88,81,56,105,55,20,14,13,56,23,82,37,14,6,62,24,91,43,2,6,98,27,71,101,16,29,74,115,123,93,113,41,137,24,100,99,4,40,10,83
42,12,31,28,70,33,35,53,51,59,46,42,37,75,38,8,5,10,32,17,34,17,13,4,43,13,51,27,6,1,53,21,28,59,11,13,48,69,58,63,43,28,30,14,70,72,4,14,10,50
64,31,24,44,66,54,31,60,72,95,52,48,45,77,44,7,6,9,32,15,53,22,17,9,55,18,65,23,3,3,60,28,45,79,13,18,55,73,75,57,47,36,76,11,67,70,7,26,8,46
77,28,44,22,87,43,40,79,82,80,65,59,57,74,41,14,13,16,33,24,60,34,13,6,79,17,63,30,4,1,64,21,63,91,13,19,61,83,82,84,65,48,69,10,78,85,3,27,17,55
114,70,66,87,74,86,46,113,112,134,90,92,83,118,74,19,11,20,66,34,81,58,27,12,106,27,91,62,8,1,111,46,76,115,29,25,98,134,133,112,100,73,120,43,126,140,7,51,30,86
56,33,54,43,86,31,33,63,59,81,46,59,46,62,50,14,10,12,35,22,56,25,17,11,61,16,44,21,5,3,69,27,50,91,15,15,69,73,84,83,68,32,70,15,76,87,2,35,11,53
46,35,31,40,46,33,8,43,30,33,37,43,31,42,20,10,11,9,22,20,32,21,12,7,42,16,52,16,2,1,42,16,35,43,16,14,34,56,58,63,47,23,31,12,51,53,4,15,7,38
106,53,60,79,113,63,43,61,106,117,74,93,79,93,66,14,19,16,66,32,71,50,13,6,66,27,84,35,7,5,99,34,75,90,19,22,83,110,106,95,85,46,120,16,110,109,3,35,17,86
92,51,72,82,112,59,30,106,47,122,72,73,59,104,43,19,15,20,47,26,85,50,15,7,91,18,83,48,7,4,84,41,96,116,21,21,102,113,111,94,92,47,86,24,117,139,6,40,14,86
153,59,95,80,134,81,33,117,122,70,116,108,82,128,80,22,24,21,60,44,108,71,17,11,111,39,95,53,9,4,104,50,93,147,21,28,119,150,159,133,116,61,116,27,133,145,8,56,24,105
88,46,52,65,90,46,37,74,72,116,39,61,56,91,47,14,10,13,39,18,64,35,17,14,82,25,65,44,7,2,66,28,70,94,12,22,58,78,105,89,82,31,73,16,74,91,4,27,15,61
81,42,48,59,92,59,43,93,73,108,61,28,58,90,46,20,13,14,46,23,75,33,16,6,75,21,59,38,5,6,78,37,63,105,13,19,65,102,86,90,70,35,91,25,102,89,2,31,12,87
56,37,45,57,83,46,31,79,59,82,56,58,17,88,33,12,9,10,28,16,50,43,6,10,58,23,59,40,3,1,61,29,46,85,9,13,57,107,75,68,72,29,81,12,77,90,4,38,8,61
105,75,77,74,118,62,42,93,104,128,91,90,88,68,60,25,19,11,46,33,86,51,19,7,94,30,79,49,4,8,92,43,59,119,33,37,95,131,138,113,99,44,123,28,132,136,9,50,22,86
55,38,44,41,74,50,20,66,43,80,47,46,33,60,12,10,12,8,28,12,39,27,7,5,40,13,47,23,2,2,45,28,46,67,13,18,54,63,63,59,56,36,83,15,72,79,4,26,12,41
20,8,7,14,19,14,10,14,19,22,14,20,12,25,10,1,3,4,13,5,21,16,4,0,21,6,11,8,1,0,27,9,12,22,8,3,17,16,25,20,19,18,35,3,26,30,1,6,3,14
14,5,6,13,11,10,11,19,15,24,10,13,9,19,12,3,3,0,6,2,11,12,3,0,15,8,12,6,1,1,12,11,13,17,4,3,12,20,16,17,10,5,24,5,18,27,1,10,3,10
13,10,9,16,20,12,9,16,20,21,13,14,10,11,8,4,0,0,10,11,17,7,0,2,14,7,15,7,0,0,9,8,5,14,3,7,12,23,18,7,12,8,21,4,18,13,1,3,4,13
56,32,32,33,66,35,22,66,47,60,39,46,28,46,28,13,6,10,10,18,45,24,10,4,44,16,39,23,2,2,40,20,27,50,7,11,39,64,54,61,46,28,53,10,58,58,5,19,15,31
23,17,15,24,34,22,20,32,26,44,18,23,16,33,12,5,2,11,18,4,28,11,5,1,36,7,28,14,1,1,32,17,22,31,9,9,40,33,31,25,32,14,24,6,36,30,1,10,2,25
82,34,53,60,81,56,32,71,85,108,64,75,50,86,39,21,11,17,45,28,35,41,14,5,81,21,72,39,7,7,67,35,56,85,11,18,57,112,100,74,63,42,65,16,88,113,7,37,19,69
37,17,22,34,58,25,21,50,50,71,35,33,43,51,27,16,12,7,24,11,41,13,10,5,40,13,40,23,4,0,40,21,24,55,9,7,49,55,56,58,43,22,61,11,53,51,3,19,6,40
14,13,17,13,27,17,12,13,15,17,17,16,6,19,7,4,3,0,10,5,14,10,1,2,13,4,17,7,1,1,18,7,13,14,6,5,17,21,23,20,17,4,22,8,19,26,2,15,2,17
6,4,9,6,12,11,7,6,7,11,14,6,10,7,5,0,0,2,4,1,5,5,2,1,4,4,3,3,0,0,8,3,6,10,3,0,10,11,14,13,6,2,7,4,7,14,1,5,2,3
62,43,55,79,106,61,42,66,91,111,82,75,58,94,40,21,15,14,44,36,81,40,13,4,25,21,70,40,9,3,73,28,70,111,17,26,74,110,118,68,82,47,112,20,97,110,7,34,11,74
24,13,18,17,27,16,16,27,18,39,25,21,23,30,13,6,8,7,16,7,21,13,4,4,21,3,27,17,1,1,23,11,13,28,2,10,26,32,28,27,29,9,25,4,28,30,1,8,5,17
91,51,65,63,91,44,52,84,83,95,65,59,59,79,47,11,12,15,39,28,72,40,17,3,70,27,38,33,7,2,71,38,61,96,15,28,69,104,88,89,91,30,110,13,100,95,8,39,18,71
43,27,23,30,62,21,16,35,48,53,44,38,40,49,23,8,6,7,23,14,39,23,7,3,40,17,33,16,2,2,49,26,36,45,2,17,41,56,66,42,45,27,56,10,44,56,2,16,10,46
2,6,3,4,8,5,2,7,7,9,7,5,3,4,2,1,1,0,2,1,7,4,1,0,9,1,7,2,0,0,5,4,3,8,0,3,6,5,6,5,6,5,11,1,6,8,1,8,0,7
6,1,3,1,1,3,1,5,4,4,2,6,1,8,2,0,1,0,2,1,7,0,1,0,3,1,2,2,0,0,3,1,3,6,0,2,4,5,4,4,4,2,10,0,4,5,1,0,1,4
98,53,60,64,111,69,42,99,84,104,66,78,61,92,45,27,12,9,40,32,67,40,18,8,73,23,71,49,5,3,42,35,65,98,17,30,80,96,95,95,98,43,102,16,89,101,5,27,16,53
27,21,28,21,46,27,16,34,41,50,28,37,29,43,28,9,11,8,20,17,35,21,7,3,28,11,38,26,4,1,35,6,23,44,8,13,41,49,52,39,40,23,38,5,46,56,2,19,8,29
71,28,45,63,76,50,35,75,96,93,70,63,46,59,46,12,13,5,27,22,56,24,13,6,70,13,61,36,3,3,65,23,19,84,8,30,71,73,96,69,79,49,100,23,76,81,4,41,14,48
101,59,79,91,115,91,43,90,116,147,94,105,85,119,67,22,17,14,50,31,85,55,14,10,111,28,96,45,8,6,98,44,84,72,22,29,92,126,116,108,108,53,108,25,126,133,5,57,14,86
16,11,13,13,29,15,16,19,21,21,12,13,9,33,13,8,4,3,7,9,11,9,6,3,17,2,15,2,0,0,17,8,8,22,0,5,17,24,30,23,23,6,19,3,18,23,5,3,2,15
29,13,18,19,25,15,14,22,21,28,22,19,13,37,18,3,3,7,11,9,18,7,5,0,26,10,28,17,3,2,30,13,30,29,5,3,27,31,33,27,26,8,36,2,27,30,1,10,7,20
74,48,55,61,98,69,34,83,102,119,58,65,57,95,54,17,12,12,39,40,57,49,17,10,74,26,69,41,6,4,80,41,71,92,17,27,50,117,126,86,85,49,111,25,101,108,7,30,15,75
115,69,73,83,134,73,56,110,113,150,78,102,107,131,63,16,20,23,64,33,112,55,21,11,110,32,104,56,5,5,96,49,73,126,24,31,117,56,150,113,100,50,113,37,132,137,9,41,19,86
123,58,75,82,133,84,58,106,111,159,105,86,75,138,63,25,16,18,54,31,100,56,23,14,118,28,88,66,6,4,95,52,96,116,30,33,126,150,71,113,105,70,108,28,113,143,7,44,24,80
93,63,57,84,112,83,63,95,94,133,89,90,68,113,59,20,17,7,61,25,74,58,20,13,68,27,89,42,5,4,95,39,69,108,23,27,86,113,113,46,97,53,111,26,110,129,5,39,22,81
113,43,47,65,100,68,47,85,92,116,82,70,72,99,56,19,10,12,46,32,63,43,17,6,82,29,91,45,6,4,98,40,79,108,23,26,85,100,105,97,54,42,100,31,112,118,8,39,14,81
41,28,36,48,73,32,23,46,47,61,31,35,29,44,36,18,5,8,28,14,42,22,4,2,47,9,30,27,5,2,43,23,49,53,6,8,49,50,70,53,42,12,73,11,55,49,5,20,7,39
137,30,76,69,120,70,31,120,86,116,73,91,81,123,83,35,24,21,53,24,65,61,22,7,112,25,110,56,11,10,102,38,100,108,19,36,111,113,108,111,100,73,21,29,119,139,6,61,25,99
24,14,11,10,43,15,12,16,24,27,16,25,12,28,15,3,5,4,10,6,16,11,8,4,20,4,13,10,1,0,16,5,23,25,3,2,25,37,28,26,31,11,29,3,24,29,0,7,5,17
100,70,67,78,126,76,51,110,117,133,74,102,77,132,72,26,18,18,58,36,88,53,19,7,97,28,100,44,6,4,89,46,76,126,18,27,101,132,113,110,112,55,119,24,65,136,7,58,17,80
99,72,70,85,140,87,53,109,139,145,91,89,90,136,79,30,27,13,58,30,113,51,26,14,110,30,95,56,8,5,101,56,81,133,23,30,108,137,143,129,118,49,139,29,136,72,7,33,26,86
4,4,7,3,7,2,4,3,6,8,4,2,4,9,4,1,1,1,5,1,7,3,2,1,7,1,8,2,1,1,5,2,4,5,5,1,7,9,7,5,8,5,6,0,7,7,0,1,0,4
40,14,26,27,51,35,15,35,40,56,27,31,38,50,26,6,10,3,19,10,37,19,15,5,34,8,39,16,8,0,27,19,41,57,3,10,30,41,44,39,39,20,61,7,58,33,1,9,7,22
10,10,8,17,30,11,7,17,14,24,15,12,8,22,12,3,3,4,15,2,19,6,2,2,11,5,18,10,0,1,16,8,14,14,2,7,15,19,24,22,14,7,25,5,17,26,0,7,2,14
83,50,46,55,86,53,38,86,86,105,61,87,61,86,41,14,10,13,31,25,69,40,17,3,74,17,71,46,7,4,53,29,48,86,15,20,75,86,80,81,81,39,99,17,80,86,4,22,14,39
