44,61,49,75,120,62,56,104,100,97,72,78,77,117,43,14,14,12,45,31,79,36,13,13,71,23,72,54,8,5,94,40,81,107,15,23,94,97,114,99,100,60,125,22,95,132,7,33,18,70
61,18,31,40,70,47,23,54,47,81,42,62,42,52,29,11,5,6,23,11,50,27,9,4,65,6,53,27,2,0,54,15,32,60,7,9,53,84,56,54,54,26,31,12,61,81,6,20,8,34
49,31,11,53,74,44,30,49,66,77,40,45,30,84,43,18,7,13,34,24,54,36,3,5,67,13,77,31,7,2,48,18,42,64,13,15,64,76,75,66,61,37,82,12,92,76,4,30,15,45
75,40,53,27,87,50,33,65,59,90,58,52,56,67,37,19,15,9,32,20,53,37,12,4,65,18,66,41,5,2,61,22,51,69,11,21,68,80,80,75,68,40,80,17,66,86,8,26,13,44
120,70,74,87,63,75,64,107,101,141,105,94,90,133,62,28,26,21,60,34,106,57,20,9,120,23,109,63,12,2,115,39,85,114,20,32,83,141,128,120,101,64,138,31,125,120,8,47,19,83
62,47,44,50,75,28,24,68,67,89,54,59,52,72,34,9,18,9,33,26,62,30,10,7,63,10,58,29,2,6,64,24,51,75,14,21,57,84,63,78,62,37,61,15,62,93,6,27,13,49
56,23,30,33,64,24,9,52,38,49,60,36,36,43,21,14,6,5,15,15,44,26,13,2,51,12,48,27,2,0,44,21,38,59,8,11,41,55,65,55,28,22,36,13,43,58,4,16,7,39
104,54,49,65,107,68,52,48,98,124,88,78,82,112,41,17,14,11,46,34,81,49,11,10,70,37,72,38,8,3,69,34,61,96,10,26,95,93,118,93,77,52,122,28,95,108,10,43,11,65
100,47,66,59,101,67,38,98,33,124,86,80,68,108,58,22,13,19,57,31,57,56,16,7,100,20,97,47,8,4,84,44,85,117,19,25,83,112,115,117,92,58,78,22,101,114,7,47,18,77
97,81,77,90,141,89,49,124,124,80,100,112,87,130,74,26,19,22,65,41,105,58,17,7,109,38,104,52,12,5,123,42,92,153,24,38,124,161,150,137,131,56,133,28,111,154,6,56,23,94
72,42,40,58,105,54,60,88,86,100,25,65,59,86,41,13,12,13,32,14,67,38,13,4,70,18,67,42,6,5,65,28,55,83,12,20,59,89,85,84,58,49,77,19,91,74,7,24,16,55
78,62,45,52,94,59,36,78,80,112,65,34,47,91,50,22,14,11,37,20,74,33,17,8,86,28,80,42,1,1,65,27,60,84,21,24,78,85,92,73,89,44,93,19,87,99,5,36,13,67
77,42,30,56,90,52,36,82,68,87,59,47,19,84,29,12,7,6,31,31,58,25,12,3,66,14,48,30,9,3,60,29,55,83,10,16,73,70,94,69,55,40,78,13,76,69,4,32,12,55
117,52,84,67,133,72,43,112,108,130,86,91,84,60,53,29,19,15,58,34,80,59,16,8,83,26,102,42,12,8,93,42,81,120,17,35,97,134,147,112,91,56,115,31,111,120,6,51,23,83
43,29,43,37,62,34,21,41,58,74,41,50,29,53,9,9,11,7,22,21,52,25,13,5,54,18,43,22,4,2,64,23,32,57,15,13,50,64,72,60,53,18,67,10,57,82,7,20,10,40
14,11,18,19,28,9,14,17,22,26,13,22,12,29,9,1,2,5,8,7,20,11,2,4,21,2,22,10,3,0,23,7,24,22,3,6,27,27,28,15,26,11,40,6,31,27,1,7,3,18
14,5,7,15,26,18,6,14,13,19,12,14,7,19,11,2,3,3,5,6,17,8,2,3,14,5,10,10,1,0,11,6,11,16,1,3,8,17,18,12,18,6,20,2,16,21,0,4,3,17
12,6,13,9,21,9,5,11,19,22,13,11,6,15,7,5,3,0,7,2,10,5,3,1,14,5,6,8,3,0,14,4,8,13,3,3,17,17,18,9,15,4,11,5,22,16,2,4,3,8
45,23,34,32,60,33,15,46,57,65,32,37,31,58,22,8,5,7,14,16,42,24,6,5,32,14,43,28,1,3,44,22,30,54,7,20,46,52,49,56,39,28,65,14,46,55,0,25,11,38
31,11,24,20,34,26,15,34,31,41,14,20,31,34,21,7,6,2,16,6,28,11,7,1,34,8,35,4,1,2,30,17,27,34,4,11,31,45,34,31,36,10,18,9,33,46,0,15,10,21
79,50,54,53,106,62,44,81,57,105,67,74,58,80,52,20,17,10,42,28,31,59,19,6,84,17,69,35,6,2,69,41,64,91,17,18,70,82,90,91,83,36,61,17,73,103,4,43,21,54
36,27,36,37,57,30,26,49,56,58,38,33,25,59,25,11,8,5,24,11,59,8,9,5,27,10,35,25,9,4,42,15,38,40,8,9,49,63,65,45,40,27,45,8,46,51,6,17,2,47
13,9,3,12,20,10,13,11,16,17,13,17,12,16,13,2,2,3,6,7,19,9,1,2,18,5,10,9,1,1,10,6,7,22,0,7,19,19,21,23,14,12,27,5,16,18,1,8,3,10
13,4,5,4,9,7,2,10,7,7,4,8,3,8,5,4,3,1,5,1,6,5,2,0,4,1,11,2,0,0,9,4,9,13,0,4,8,12,9,5,7,2,8,3,8,8,0,4,1,3
71,65,67,65,120,63,51,70,100,109,70,86,66,83,54,21,14,14,32,34,84,27,18,4,30,19,71,44,8,5,87,37,65,90,21,20,85,97,113,83,82,44,109,20,95,96,4,34,17,66
23,6,13,18,23,10,12,37,20,38,18,28,14,26,18,2,5,5,14,8,17,10,5,1,19,4,31,5,4,2,23,8,21,29,8,5,24,32,30,26,32,13,27,6,41,28,1,14,9,21
72,53,77,66,109,58,48,72,97,104,67,80,48,102,43,22,10,6,43,35,69,35,10,11,71,31,44,43,6,2,83,42,62,87,16,19,91,100,74,91,74,46,92,21,103,102,6,28,18,76
54,27,31,41,63,29,27,38,47,52,42,42,30,42,22,10,10,8,28,4,35,25,9,2,44,5,43,7,5,4,54,9,34,61,10,16,59,40,53,39,51,22,71,11,63,68,2,16,8,41
8,2,7,5,12,2,2,8,8,12,6,1,9,12,4,3,1,3,1,1,6,9,1,0,8,4,6,5,0,0,8,5,2,7,1,4,9,10,8,8,2,7,17,0,12,5,0,4,2,4
5,0,2,2,2,6,0,3,4,5,5,1,3,8,2,0,0,0,3,2,2,4,1,0,5,2,2,4,0,0,2,2,4,6,0,1,2,1,6,5,1,1,14,0,8,6,0,4,1,3
94,54,48,61,115,64,44,69,84,123,65,65,60,93,64,23,11,14,44,30,69,42,10,9,87,23,83,54,8,2,48,31,73,83,16,26,89,96,100,109,88,49,105,25,103,119,10,28,16,73
40,15,18,22,39,24,21,34,44,42,28,27,29,42,23,7,6,4,22,17,41,15,6,4,37,8,42,9,5,2,31,9,32,50,7,4,39,54,59,38,35,14,33,2,41,56,2,14,8,29
81,32,42,51,85,51,38,61,85,92,55,60,55,81,32,24,11,8,30,27,64,38,7,9,65,21,62,34,2,4,73,32,24,71,13,16,44,83,79,90,80,44,107,10,72,92,4,22,16,45
107,60,64,69,114,75,59,96,117,153,83,84,83,120,57,22,16,13,54,34,91,40,22,13,90,29,87,61,7,6,83,50,71,51,22,33,100,142,159,113,88,59,111,23,123,121,12,40,24,79
