39,64,61,66,92,56,44,80,87,127,83,73,66,94,58,22,19,12,38,25,80,46,20,15,77,25,74,34,4,5,91,50,70,105,24,30,81,119,110,97,93,40,128,20,98,131,7,41,18,70
64,6,37,45,70,39,30,57,35,76,37,50,37,41,35,15,7,6,21,14,40,25,4,4,47,11,52,44,5,4,59,24,51,68,7,17,52,83,75,43,45,35,41,17,75,79,2,18,12,42
61,37,17,53,86,47,30,60,61,94,51,55,55,51,30,14,9,15,27,11,64,28,16,4,51,11,46,27,2,2,54,22,39,67,10,13,53,64,84,61,62,24,66,15,79,83,3,16,9,55
66,45,53,27,98,53,35,65,62,81,49,53,48,81,46,14,8,8,33,29,69,32,11,3,73,16,69,26,4,3,63,18,54,73,10,19,60,79,89,104,61,39,83,12,68,109,5,24,13,64
92,70,86,98,54,75,49,124,119,155,87,103,82,105,58,30,21,15,51,39,98,63,19,14,105,39,96,55,8,5,98,48,83,119,14,25,115,136,132,123,109,59,129,25,122,141,3,45,16,96
56,39,47,53,75,20,42,75,71,80,54,50,54,78,37,18,10,13,35,23,47,33,10,8,58,13,62,27,6,2,60,24,63,66,8,19,63,81,71,64,74,34,60,9,83,81,6,17,10,57
44,30,30,35,49,42,11,47,46,59,35,39,31,51,23,11,15,7,29,13,34,22,9,7,33,8,42,25,2,5,42,14,33,45,13,10,51,60,63,43,41,20,33,14,44,57,3,15,14,25
80,57,60,65,124,75,47,48,85,122,83,85,60,115,55,20,15,17,39,34,80,49,19,6,77,23,59,48,16,6,75,42,74,112,20,23,88,115,102,85,115,56,127,20,115,109,6,32,26,87
87,35,61,62,119,71,46,85,39,103,71,75,66,100,39,20,17,12,50,32,65,52,21,8,93,16,78,57,8,5,71,42,73,108,17,32,83,95,100,94,96,65,79,26,109,99,6,41,21,70
127,76,94,81,155,80,59,122,103,78,108,98,92,144,67,25,18,16,52,37,97,62,16,12,92,30,102,59,6,4,110,54,107,158,18,34,105,156,164,128,119,60,118,28,126,149,8,57,22,75
83,37,51,49,87,54,35,83,71,108,25,60,51,73,46,14,8,13,38,26,55,30,9,11,60,21,76,51,5,3,84,35,60,83,12,18,60,77,74,75,64,42,68,12,91,76,5,22,18,56
73,50,55,53,103,50,39,85,75,98,60,43,61,89,37,18,11,10,38,26,61,42,9,6,70,20,68,40,3,3,67,29,53,99,20,17,66,91,87,95,77,42,97,26,89,97,0,29,9,71
66,37,55,48,82,54,31,60,66,92,51,61,28,84,37,20,11,13,43,19,55,25,10,5,61,16,57,40,3,1,65,25,47,84,16,16,66,63,75,73,59,28,76,11,66,78,3,24,9,48
94,41,51,81,105,78,51,115,100,144,73,89,84,49,59,29,18,20,54,23,97,50,22,7,96,27,101,53,10,2,91,41,67,118,22,38,113,124,131,106,89,56,135,29,116,139,6,58,26,88
58,35,30,46,58,37,23,55,39,67,46,37,37,59,13,13,9,6,24,16,49,19,9,1,42,18,58,20,4,0,58,25,42,54,9,17,50,62,55,61,52,30,72,11,89,88,4,16,11,33
22,15,14,14,30,18,11,20,20,25,14,18,20,29,13,1,1,2,9,4,16,14,4,2,13,6,19,9,0,0,21,11,15,22,1,6,18,29,19,27,31,16,23,4,21,25,0,10,2,17
19,7,9,8,21,10,15,15,17,18,8,11,11,18,9,1,1,4,5,3,13,8,1,0,10,4,15,5,1,0,18,5,16,18,4,2,13,20,21,11,14,10,26,4,10,20,0,7,3,12
12,6,15,8,15,13,7,17,12,16,13,10,13,20,6,2,4,0,4,4,9,12,4,2,8,5,9,8,0,0,14,6,8,19,3,3,13,19,19,15,13,6,9,3,10,21,1,6,2,8
38,21,27,33,51,35,29,39,50,52,38,38,43,54,24,9,5,4,19,21,42,30,8,5,32,10,40,24,4,2,44,16,25,52,6,11,55,62,51,45,38,24,60,14,46,57,4,22,5,39
25,14,11,29,39,23,13,34,32,37,26,26,19,23,16,4,3,4,21,3,39,19,6,1,24,9,30,8,3,4,23,10,16,37,6,5,25,46,41,24,31,12,20,12,39,42,2,13,6,32
80,40,64,69,98,47,34,80,65,97,55,61,55,97,49,16,13,9,42,39,31,50,12,4,75,29,73,39,6,3,71,34,59,88,20,19,88,95,103,84,85,47,76,17,95,106,5,41,10,54
46,25,28,32,63,33,22,49,52,62,30,42,25,50,19,14,8,12,30,19,50,11,4,3,48,13,41,17,4,3,61,15,33,48,8,11,50,61,52,49,54,28,60,14,56,64,3,21,12,35
20,4,16,11,19,10,9,19,21,16,9,9,10,22,9,4,1,4,8,6,12,4,2,2,9,3,8,9,1,0,11,5,10,23,2,7,10,23,17,26,18,9,22,6,25,22,2,8,4,16
15,4,4,3,14,8,7,6,8,12,11,6,5,7,1,2,0,2,5,1,4,3,2,1,9,1,4,3,0,0,5,4,2,8,4,2,8,8,4,4,13,2,11,3,7,11,2,4,2,7
77,47,51,73,105,58,33,77,93,92,60,70,61,96,42,13,10,8,32,24,75,48,9,9,33,24,97,35,8,5,68,28,77,95,12,25,90,106,95,105,85,42,102,16,97,105,6,37,13,66
25,11,11,16,39,13,8,23,16,30,21,20,16,27,18,6,4,5,10,9,29,13,3,1,24,7,26,13,1,1,19,15,27,28,1,7,28,36,32,38,20,15,21,7,28,28,2,9,10,12
74,52,46,69,96,62,42,59,78,102,76,68,57,101,58,19,15,9,40,30,73,41,8,4,97,26,38,34,6,2,80,25,64,101,17,19,79,101,111,81,83,38,104,22,99,96,4,31,13,63
34,44,27,26,55,27,25,48,57,59,51,40,40,53,20,9,5,8,24,8,39,17,9,3,35,13,34,9,4,2,36,20,23,62,9,11,38,61,58,42,43,24,72,11,53,42,4,21,9,39
4,5,2,4,8,6,2,16,8,6,5,3,3,10,4,0,1,0,4,3,6,4,1,0,8,1,6,4,0,1,15,2,7,7,0,1,8,10,8,3,7,6,13,2,7,9,1,2,1,4
5,4,2,3,5,2,5,6,5,4,3,3,1,2,0,0,0,0,2,4,3,3,0,0,5,1,2,2,1,0,7,2,1,6,0,1,1,6,6,5,3,1,15,2,4,6,1,2,2,4
91,59,54,63,98,60,42,75,71,110,84,67,65,91,58,21,18,14,44,23,71,61,11,5,68,19,80,36,15,7,36,36,60,103,14,19,88,117,105,105,74,51,100,20,92,92,5,36,5,53
50,24,22,18,48,24,14,42,42,54,35,29,25,41,25,11,5,6,16,10,34,15,5,4,28,15,25,20,2,2,36,12,38,52,9,10,34,48,49,37,41,24,47,16,42,42,1,19,10,27
70,51,39,54,83,63,33,74,73,107,60,53,47,67,42,15,16,8,25,16,59,33,10,2,77,27,64,23,7,1,60,38,26,85,10,17,60,82,98,85,72,24,119,16,86,97,0,28,12,58
105,68,67,73,119,66,45,112,108,158,83,99,84,118,54,22,18,19,52,37,88,48,23,8,95,28,101,62,7,6,103,52,85,51,22,34,89,109,137,109,119,55,106,23,111,130,7,37,20,75
24,7,10,10,14,8,13,20,17,18,12,20,16,22,9,1,4,3,6,6,20,8,2,4,12,1,17,9,0,0,14,9,10,22,0,3,22,16,18,13,18,9,14,7,23,18,0,4,1,7
30,17,13,19,25,19,10,23,32,34,18,17,16,38,17,6,2,3,11,5,19,11,7,2,25,7,19,11,1,1,19,10,17,34,3,2,23,30,25,17,27,10,17,8,20,30,4,15,4,18
81,52,53,60,115,63,51,88,83,105,60,66,66,113,50,18,13,13,55,25,88,50,10,8,90,28,79,38,8,1,88,34,60,89,22,23,38,105,115,83,91,50,104,20,95,114,8,50,18,64
119,83,64,79,136,81,60,115,95,156,77,91,63,124,62,29,20,19,62,46,95,61,23,8,106,36,101,61,10,6,117,48,82,109,16,30,105,72,125,130,131,51,127,26,115,128,7,52,13,96
110,75,84,89,132,71,63,102,100,164,74,87,75,131,55,19,21,19,51,41,103,52,17,4,95,32,111,58,8,6,105,49,98,137,18,25,115,125,72,124,111,52,126,34,141,145,6,42,25,81
97,43,61,104,123,64,43,85,94,128,75,95,73,106,61,27,11,15,45,24,84,49,26,4,105,38,81,42,3,5,105,37,85,109,13,17,83,130,124,53,82,39,119,24,95,124,6,45,26,66
93,45,62,61,109,74,41,115,96,119,64,77,59,89,52,31,14,13,38,31,85,54,18,13,85,20,83,43,7,3,74,41,72,119,18,27,91,131,111,82,45,42,87,25,117,115,7,39,15,70
40,35,24,39,59,34,20,56,65,60,42,42,28,56,30,16,10,6,24,12,47,28,9,2,42,15,38,24,6,1,51,24,24,55,9,10,50,51,52,39,42,14,72,10,53,50,6,12,9,26
