36,47,61,69,93,79,36,108,90,102,82,83,72,110,58,17,8,10,46,30,76,44,18,3,79,28,81,44,6,3,65,34,60,107,14,33,86,111,104,102,87,50,137,25,100,115,5,32,18,65
47,11,36,35,59,42,26,44,66,63,43,40,34,54,35,16,5,10,22,18,42,27,9,4,46,20,53,23,3,2,48,20,46,57,7,14,57,73,69,55,48,31,44,17,53,69,3,21,9,43
61,36,21,57,88,41,23,54,58,81,50,54,51,68,35,9,8,9,42,18,37,39,16,7,50,13,49,27,2,0,58,21,37,70,9,11,49,57,62,75,54,33,67,8,71,73,2,26,16,51
69,35,57,30,95,52,34,66,65,89,58,51,57,78,48,19,10,8,38,20,63,32,10,6,64,15,80,34,6,2,58,25,49,86,15,18,70,90,74,71,77,34,64,26,93,79,8,25,17,43
93,59,88,95,70,84,57,125,117,153,87,90,87,132,57,19,14,19,66,38,95,60,21,16,94,29,85,54,5,3,108,51,75,117,23,30,89,158,131,106,114,44,128,23,110,148,6,57,23,99
79,42,41,52,84,30,29,57,76,83,40,65,45,68,32,13,11,16,27,28,54,31,11,11,60,19,53,29,4,0,58,27,47,75,11,14,72,87,84,69,64,37,53,12,68,81,3,30,6,53
36,26,23,34,57,29,11,41,42,77,40,30,34,39,28,9,6,9,22,10,28,29,7,3,37,7,38,20,6,0,34,18,38,61,10,14,48,70,62,43,45,28,34,15,52,49,5,17,10,29
108,44,54,66,125,57,41,41,95,125,61,83,68,96,51,24,23,13,54,38,83,49,23,6,86,22,75,55,6,3,91,40,63,99,8,28,94,101,94,104,96,45,104,30,107,132,6,36,19,77
90,66,58,65,117,76,42,95,35,123,81,73,61,95,58,13,20,21,36,34,75,46,14,4,102,30,85,41,10,2,87,37,65,106,18,24,87,115,119,109,76,44,83,21,88,105,5,48,25,66
102,63,81,89,153,83,77,125,123,70,89,121,71,145,56,20,15,13,51,44,111,54,19,9,108,32,128,52,9,6,97,43,90,139,22,25,132,144,147,124,115,49,130,27,144,165,3,30,19,98
82,43,50,58,87,40,40,61,81,89,30,49,59,95,35,18,11,13,42,28,82,38,10,8,76,22,50,33,10,2,65,26,54,73,10,23,75,80,87,81,60,40,71,19,95,89,6,36,12,56
83,40,54,51,90,65,30,83,73,121,49,32,58,84,42,21,11,11,54,20,64,52,15,4,70,27,88,34,4,4,62,32,67,78,12,26,80,93,85,80,73,36,103,13,100,89,7,38,11,62
72,34,51,57,87,45,34,68,61,71,59,58,20,70,45,12,11,7,39,18,59,26,13,5,59,23,59,34,10,0,56,24,59,72,6,16,64,104,76,65,57,24,89,19,75,90,5,23,12,56
110,54,68,78,132,68,39,96,95,145,95,84,70,47,71,18,14,14,41,32,79,52,23,13,102,38,84,56,9,3,103,57,70,116,17,28,109,127,114,115,111,63,137,29,115,122,10,42,17,91
58,35,35,48,57,32,28,51,58,56,35,42,45,71,12,10,13,8,25,13,54,13,8,4,41,7,40,37,3,1,45,22,33,67,15,19,59,55,64,69,46,23,74,11,69,75,2,21,5,45
17,16,9,19,19,13,9,24,13,20,18,21,12,18,10,3,2,4,9,9,15,6,3,1,19,4,7,7,1,0,23,10,10,18,6,7,16,21,18,10,22,12,31,4,17,20,1,7,6,19
8,5,8,10,14,11,6,23,20,15,11,11,11,14,13,2,1,1,13,7,10,10,6,1,11,5,8,8,0,0,14,6,16,20,7,4,13,20,25,15,9,5,22,2,24,12,1,4,3,9
10,10,9,8,19,16,9,13,21,13,13,11,7,14,8,4,1,0,6,4,14,7,3,0,17,4,12,8,2,1,17,9,9,14,3,5,13,21,17,17,19,9,26,4,12,15,2,11,2,12
46,22,42,38,66,27,22,54,36,51,42,54,39,41,25,9,13,6,11,22,40,21,10,3,42,18,46,15,2,0,47,15,29,52,8,13,51,58,64,41,52,30,62,11,41,57,3,13,8,29
30,18,18,20,38,28,10,38,34,44,28,20,18,32,13,9,7,4,22,5,30,17,5,2,33,6,25,19,3,1,22,17,17,37,7,5,24,35,39,24,28,19,16,9,35,29,2,14,3,29
76,42,37,63,95,54,28,83,75,111,82,64,59,79,54,15,10,14,40,30,28,38,17,5,68,27,66,47,8,4,75,32,78,83,15,28,77,105,78,97,72,42,76,16,96,106,4,31,13,59
44,27,39,32,60,31,29,49,46,54,38,52,26,52,13,6,10,7,21,17,38,10,9,6,37,9,36,25,2,1,28,20,33,57,3,11,51,61,56,51,46,23,58,14,56,46,4,26,9,31
18,9,16,10,21,11,7,23,14,19,10,15,13,23,8,3,6,3,10,5,17,9,0,1,14,3,19,5,2,1,14,9,13,15,4,5,10,30,14,18,16,3,27,4,25,23,3,15,4,14
3,4,7,6,16,11,3,6,4,9,8,4,5,13,4,1,1,0,3,2,5,6,1,0,11,3,4,2,1,0,6,3,9,11,0,2,11,11,11,5,10,4,15,0,11,9,0,4,1,6
79,46,50,64,94,60,37,86,102,108,76,70,59,102,41,19,11,17,42,33,68,37,14,11,44,25,65,41,10,5,64,40,48,98,14,28,73,100,108,87,95,41,99,20,98,115,3,20,11,66
28,20,13,15,29,19,7,22,30,32,22,27,23,38,7,4,5,4,18,6,27,9,3,3,25,2,23,10,1,3,22,15,22,25,4,3,24,24,30,27,24,20,32,8,30,34,1,11,5,20
81,53,49,80,85,53,38,75,85,128,50,88,59,84,40,7,8,12,46,25,66,36,19,4,65,23,34,37,7,3,79,32,71,93,12,22,77,102,113,78,94,45,107,17,96,114,12,27,13,61
44,23,27,34,54,29,20,55,41,52,33,34,34,56,37,7,8,8,15,19,47,25,5,2,41,10,37,11,2,2,40,22,26,55,6,12,33,52,55,42,46,25,67,11,42,61,2,23,7,54
6,3,2,6,5,4,6,6,10,9,10,4,10,9,3,1,0,2,2,3,8,2,2,1,10,1,7,2,0,0,4,1,10,13,0,1,5,9,7,8,7,3,8,4,10,5,0,3,1,7
3,2,0,2,3,0,0,3,2,6,2,4,0,3,1,0,0,1,0,1,4,1,1,0,5,3,3,2,0,0,2,0,3,2,0,0,3,8,4,5,5,1,14,0,5,8,0,1,2,6
65,48,58,58,108,58,34,91,87,97,65,62,56,103,45,23,14,17,47,22,75,28,14,6,64,22,79,40,4,2,39,35,62,94,16,26,91,101,99,104,79,44,117,26,94,141,4,39,11,67
34,20,21,25,51,27,18,40,37,43,26,32,24,57,22,10,6,9,15,17,32,20,9,3,40,15,32,22,1,0,35,6,29,49,5,6,35,47,56,39,30,28,47,12,49,38,0,15,12,20
60,46,37,49,75,47,38,63,65,90,54,67,59,70,33,10,16,9,29,17,78,33,13,9,48,22,71,26,10,3,62,29,28,74,10,18,66,98,72,71,61,37,108,18,77,91,4,29,20,60
107,57,70,86,117,75,61,99,106,139,73,78,72,116,67,18,20,14,52,37,83,57,15,11,98,25,93,55,13,2,94,49,74,53,23,24,100,138,121,117,115,65,96,27,128,119,6,42,15,89
14,7,9,15,23,11,10,8,18,22,10,12,6,17,15,6,7,3,8,7,15,3,4,0,14,4,12,6,0,0,16,5,10,23,1,4,16,22,23,17,13,11,12,2,12,17,2,4,4,15
33,14,11,18,30,14,14,28,24,25,23,26,16,28,19,7,4,5,13,5,28,11,5,2,28,3,22,12,1,0,26,6,18,24,4,0,28,28,32,26,24,8,30,7,29,39,1,12,4,18
86,57,49,70,89,72,48,94,87,132,75,80,64,109,59,16,13,13,51,24,77,51,10,11,73,24,77,33,5,3,91,35,66,100,16,28,46,123,118,89,78,39,114,17,90,100,3,33,14,73
111,73,57,90,158,87,70,101,115,144,80,93,104,127,55,21,20,21,58,35,105,61,30,11,100,24,102,52,9,8,101,47,98,138,22,28,123,53,141,120,125,65,121,24,126,136,7,44,26,90
104,69,62,74,131,84,62,94,119,147,87,85,76,114,64,18,25,17,64,39,78,56,14,11,108,30,113,55,7,4,99,56,72,121,23,32,118,141,67,141,112,56,136,25,128,135,6,56,32,88
102,55,75,71,106,69,43,104,109,124,81,80,65,115,69,10,15,17,41,24,97,51,18,5,87,27,78,42,8,5,104,39,71,117,17,26,89,120,141,55,100,50,111,21,135,123,4,52,14,86
87,48,54,77,114,64,45,96,76,115,60,73,57,111,46,22,9,19,52,28,72,46,16,10,95,24,94,46,7,5,79,30,61,115,13,24,78,125,112,100,46,34,117,19,120,124,8,35,17,74
50,31,33,34,44,37,28,45,44,49,40,36,24,63,23,12,5,9,30,19,42,23,3,4,41,20,45,25,3,1,44,28,37,65,11,8,39,65,56,50,34,14,76,10,51,58,3,18,7,35
137,44,67,64,128,53,34,104,83,130,71,103,89,137,74,31,22,26,62,16,76,58,27,15,99,32,107,67,8,14,117,47,108,96,12,30,114,121,136,111,117,76,19,33,100,143,9,43,22,98
25,17,8,26,23,12,15,30,21,27,19,13,19,29,11,4,2,4,11,9,16,14,4,0,20,8,17,11,4,0,26,12,18,27,2,7,17,24,25,21,19,10,33,0,24,27,5,11,3,15
100,53,71,93,110,68,52,107,88,144,95,100,75,115,69,17,24,12,41,35,96,56,25,11,98,30,96,42,10,5,94,49,77,128,12,29,90,126,128,135,120,51,100,24,42,154,7,39,26,70
115,69,73,79,148,81,49,132,105,165,89,89,90,122,75,20,12,15,57,29,106,46,23,9,115,34,114,61,5,8,141,38,91,119,17,39,100,136,135,123,124,58,143,27,154,82,4,56,25,100
5,3,2,8,6,3,5,6,5,3,6,7,5,10,2,1,1,2,3,2,4,4,3,0,3,1,12,2,0,0,4,0,4,6,2,1,3,7,6,4,8,3,9,5,7,4,0,5,1,2
32,21,26,25,57,30,17,36,48,30,36,38,23,42,21,7,4,11,13,14,31,26,15,4,20,11,27,23,3,1,39,15,29,42,4,12,33,44,56,52,35,18,43,11,39,56,5,5,5,33
18,9,16,17,23,6,10,19,25,19,12,11,12,17,5,6,3,2,8,3,13,9,4,1,11,5,13,7,1,2,11,12,20,15,4,4,14,26,32,14,17,7,22,3,26,25,1,5,0,10
65,43,51,43,99,53,29,77,66,98,56,62,56,91,45,19,9,12,29,29,59,31,14,6,66,20,61,54,7,6,67,20,60,89,15,18,73,90,88,86,74,35,98,15,70,100,2,33,10,32
