43,58,62,69,111,58,45,100,90,138,86,80,79,90,55,27,14,12,46,36,86,52,18,7,84,26,86,40,6,5,73,37,74,113,24,23,79,119,127,103,79,31,105,24,112,96,6,35,11,68
58,13,30,37,74,41,23,57,54,62,45,57,27,54,38,12,8,5,28,19,34,25,12,5,46,13,54,31,7,2,36,22,38,58,9,16,41,61,61,48,53,22,33,12,66,71,3,33,11,43
62,30,21,44,69,50,34,63,60,88,53,54,45,79,49,7,7,4,37,18,49,33,9,4,56,17,54,30,7,0,57,28,42,70,13,23,49,89,77,65,74,32,67,16,73,80,3,28,9,66
69,37,44,30,75,45,33,71,67,91,52,63,42,74,35,16,15,14,34,22,57,32,13,7,58,25,71,41,10,4,66,30,60,80,13,22,74,86,70,69,56,41,70,15,58,92,6,33,9,48
111,74,69,75,68,81,43,118,122,126,76,101,78,129,72,21,16,10,58,37,94,66,15,9,103,35,79,49,12,3,97,50,71,125,13,46,112,135,139,107,112,67,126,27,132,121,6,44,24,97
58,41,50,45,81,20,34,58,67,83,55,65,48,78,38,16,9,9,26,20,59,25,8,5,49,23,60,41,7,2,67,39,46,72,12,27,65,77,87,58,79,32,71,18,78,80,7,32,13,53
45,23,34,33,43,34,9,49,57,58,38,40,44,40,24,10,3,3,21,14,37,32,8,6,40,7,32,15,3,4,35,25,39,57,6,11,47,66,46,56,36,24,32,10,44,50,3,14,8,44
100,57,63,71,118,58,49,49,91,114,82,83,76,121,44,25,19,13,32,36,82,55,15,10,73,31,79,38,8,7,83,35,76,90,14,34,83,100,105,106,100,39,120,21,101,99,8,34,18,63
90,54,60,67,122,67,57,91,36,114,75,88,82,88,66,25,14,11,44,29,63,46,13,9,94,22,85,67,7,4,90,50,66,118,18,24,104,107,117,108,94,65,79,25,100,125,10,53,18,71
138,62,88,91,126,83,58,114,114,83,98,113,98,141,75,26,20,18,59,28,105,67,30,11,123,36,110,56,13,7,119,53,79,153,22,23,110,166,137,132,112,49,118,39,114,148,7,51,19,91
86,45,53,52,76,55,38,82,75,98,33,70,56,83,48,19,16,11,38,18,68,31,12,11,73,25,71,41,2,4,63,31,57,95,16,21,74,87,99,87,65,41,76,16,76,84,5,29,12,51
80,57,54,63,101,65,40,83,88,113,70,21,66,82,43,16,17,8,56,22,70,51,6,6,94,17,65,33,8,1,67,32,56,100,13,24,77,114,99,74,62,43,103,20,94,89,2,32,9,67
79,27,45,42,78,48,44,76,82,98,56,66,25,73,35,11,11,11,27,23,66,37,11,8,70,20,69,28,4,0,54,36,49,75,13,17,67,80,88,79,66,43,81,29,60,86,10,29,10,48
90,54,79,74,129,78,40,121,88,141,83,82,73,59,67,29,23,13,62,36,96,43,23,10,107,29,83,62,6,5,87,50,74,122,16,35,85,110,123,114,93,55,133,23,105,120,5,48,23,81
55,38,49,35,72,38,24,44,66,75,48,43,35,67,9,12,9,11,18,28,45,33,9,10,47,11,42,29,10,2,52,27,41,52,3,14,52,67,58,60,44,26,79,16,60,48,5,19,9,41
27,12,7,16,21,16,10,25,25,26,19,16,11,29,12,3,5,3,5,4,14,10,2,2,19,3,14,9,0,0,18,9,14,18,2,5,17,28,19,19,29,6,31,7,25,24,3,10,2,24
14,8,7,15,16,9,3,19,14,20,16,17,11,23,9,5,1,0,8,2,10,6,6,0,18,4,7,4,1,2,17,7,11,23,1,2,14,18,24,21,19,10,40,3,18,22,0,6,2,11
12,5,4,14,10,9,3,13,11,18,11,8,11,13,11,3,0,2,5,5,16,13,5,1,14,4,11,7,0,1,11,3,10,20,2,2,20,16,16,17,15,3,13,1,15,11,1,9,2,9
46,28,37,34,58,26,21,32,44,59,38,56,27,62,18,5,8,5,7,13,35,31,7,4,46,15,33,32,4,2,42,26,43,48,4,10,35,57,45,53,45,28,60,11,58,57,4,25,10,32
