57,56,68,53,108,70,42,110,85,118,62,89,69,112,57,27,11,10,55,26,71,33,15,6,95,34,101,34,11,1,87,47,65,108,20,30,92,118,100,84,94,58,131,31,110,124,10,35,16,89
56,13,30,51,48,44,37,50,44,60,39,53,41,59,36,13,7,11,22,15,40,30,14,3,55,10,56,33,5,6,51,22,53,59,6,14,51,76,74,66,46,33,29,15,52,74,5,17,17,34
68,30,24,53,70,31,25,59,58,78,46,51,44,82,41,15,8,10,25,18,57,35,10,4,60,19,67,31,3,3,67,35,47,74,9,11,62,84,80,62,59,23,71,14,80,81,2,22,7,56
53,51,53,28,100,49,28,92,70,90,78,68,44,63,39,16,11,13,34,24,57,28,21,7,64,22,62,27,4,2,62,32,56,75,7,17,59,81,73,94,64,28,80,17,78,76,3,38,9,56
108,48,70,100,69,70,54,109,130,115,92,110,85,133,63,26,15,16,51,40,120,50,17,8,82,30,109,54,6,8,95,52,86,136,24,31,105,139,134,120,93,48,131,24,143,134,8,42,20,87
70,44,31,49,70,27,22,62,69,78,56,55,46,72,34,11,12,15,26,28,46,33,8,9,78,15,67,34,5,3,51,26,55,79,12,18,58,78,98,73,74,27,65,13,70,84,3,19,18,55
42,37,25,28,54,22,13,51,45,44,34,36,27,49,23,7,7,7,25,14,35,26,11,3,43,9,36,26,5,4,46,19,37,47,8,18,39,44,57,56,40,30,28,14,66,61,4,18,8,35
110,50,59,92,109,62,51,52,93,114,86,66,63,115,59,11,17,11,46,33,69,56,16,9,75,25,99,47,7,2,96,43,79,96,15,24,105,113,105,94,73,50,91,21,114,123,3,40,22,72
85,44,58,70,130,69,45,93,55,114,64,84,73,105,57,25,12,13,56,34,77,42,15,10,87,29,72,47,8,4,106,43,56,105,12,27,83,107,137,110,85,49,81,29,109,129,9,42,20,61
118,60,78,90,115,78,44,114,114,62,87,111,91,122,75,17,20,18,50,45,115,70,18,8,94,41,109,55,10,7,110,47,92,134,21,29,101,142,166,117,116,50,138,31,124,164,6,55,25,96
62,39,46,78,92,56,34,86,64,87,29,70,46,86,34,22,12,12,30,23,53,34,14,7,80,18,59,45,3,5,75,18,62,83,11,20,70,81,81,58,72,39,93,22,71,99,5,30,14,61
89,53,51,68,110,55,36,66,84,111,70,27,58,89,50,13,21,11,52,24,77,47,17,12,63,15,74,35,1,3,65,45,60,83,14,24,68,92,80,73,90,39,96,16,84,100,6,30,15,51
69,41,44,44,85,46,27,63,73,91,46,58,21,77,38,16,11,10,30,28,60,42,10,11,62,15,67,46,6,5,58,24,49,80,11,17,63,77,75,57,75,42,78,18,70,79,4,32,16,56
112,59,82,63,133,72,49,115,105,122,86,89,77,59,67,18,9,11,54,38,88,62,20,7,89,29,80,64,12,2,103,39,71,124,21,28,96,114,119,113,95,63,136,28,113,147,7,29,25,83
57,36,41,39,63,34,23,59,57,75,34,50,38,67,6,10,4,6,21,13,55,25,13,7,58,14,66,31,4,1,52,22,35,62,8,14,50,57,78,51,60,27,80,13,58,65,7,20,5,34
27,13,15,16,26,11,7,11,25,17,22,13,16,18,10,4,3,4,7,7,18,13,3,2,17,3,12,13,1,0,21,6,15,23,3,3,20,21,16,20,21,10,24,6,21,22,1,8,5,17
11,7,8,11,15,12,7,17,12,20,12,21,11,9,4,3,1,3,6,6,19,7,0,2,19,5,10,7,1,2,10,11,9,19,2,8,16,26,14,18,17,11,21,3,15,19,0,9,0,14
10,11,10,13,16,15,7,11,13,18,12,11,10,11,6,4,3,1,10,3,10,5,2,2,16,2,11,5,1,0,17,7,9,10,0,5,11,15,16,16,15,5,15,1,16,10,0,1,2,15
55,22,25,34,51,26,25,46,56,50,30,52,30,54,21,7,6,10,16,17,42,19,5,8,35,22,54,13,2,2,39,15,38,51,14,12,44,64,44,42,40,23,69,9,39,68,3,15,8,43
26,15,18,24,40,28,14,33,34,45,23,24,28,38,13,7,6,3,17,5,22,15,2,1,28,10,24,11,1,0,23,11,24,30,9,11,23,36,48,33,34,21,23,9,34,44,2,7,6,31
71,40,57,57,120,46,35,69,77,115,53,77,60,88,55,18,19,10,42,22,24,45,11,14,80,12,76,25,3,1,73,33,70,82,15,30,70,92,98,85,80,37,74,17,110,105,5,31,8,64
33,30,35,28,50,33,26,56,42,70,34,47,42,62,25,13,7,5,19,15,45,9,10,6,52,11,42,23,2,3,42,15,36,61,9,14,43,67,56,48,45,23,51,10,56,63,5,18,2,35
15,14,10,21,17,8,11,16,15,18,14,17,10,20,13,3,0,2,5,2,11,10,0,5,18,1,12,9,0,0,15,6,3,22,2,4,14,24,22,24,17,9,23,3,16,17,0,6,2,9
6,3,4,7,8,9,3,9,10,8,7,12,11,7,7,2,2,2,8,1,14,6,5,2,4,0,5,7,1,2,8,1,6,13,2,1,8,13,8,8,9,2,8,0,10,10,0,6,2,5
95,55,60,64,82,78,43,75,87,94,80,63,62,89,58,17,19,16,35,28,80,52,18,4,33,33,74,49,7,1,96,34,63,101,11,26,63,94,112,87,93,54,109,23,90,111,9,20,12,64
34,10,19,22,30,15,9,25,29,41,18,15,15,29,14,3,5,2,22,10,12,11,1,0,33,4,18,7,2,0,29,12,14,29,6,12,20,29,19,20,16,14,20,4,37,22,2,17,4,12
101,56,67,62,109,67,36,99,72,109,59,74,67,80,66,12,10,11,54,24,76,42,12,5,74,18,40,37,4,2,70,31,58,104,13,22,88,94,97,92,85,37,108,29,108,106,5,35,16,70
34,33,31,27,54,34,26,47,47,55,45,35,46,64,31,13,7,5,13,11,25,23,9,7,49,7,37,10,6,1,41,14,29,65,12,14,39,59,64,47,44,17,61,7,55,54,5,20,8,33
11,5,3,4,6,5,5,7,8,10,3,1,6,12,4,1,1,1,2,1,3,2,0,1,7,2,4,6,0,0,7,5,6,10,0,0,5,13,12,9,9,8,18,0,9,3,0,3,1,2
1,6,3,2,8,3,4,2,4,7,5,3,5,2,1,0,2,0,2,0,1,3,0,2,1,0,2,1,0,0,2,1,1,2,0,3,0,1,4,6,2,2,9,1,5,9,1,2,0,6
87,51,67,62,95,51,46,96,106,110,75,65,58,103,52,21,10,17,39,23,73,42,15,8,96,29,70,41,7,2,25,36,73,109,14,28,89,122,102,97,91,41,96,19,85,119,5,32,20,69
47,22,35,32,52,26,19,43,43,47,18,45,24,39,22,6,11,7,15,11,33,15,6,1,34,12,31,14,5,1,36,7,26,54,3,9,36,59,45,43,32,16,45,14,52,58,2,21,8,20
65,53,47,56,86,55,37,79,56,92,62,60,49,71,35,15,9,9,38,24,70,36,3,6,63,14,58,29,6,1,73,26,25,100,9,14,78,83,86,70,83,41,133,8,83,85,3,28,7,44
108,59,74,75,136,79,47,96,105,134,83,83,80,124,62,23,19,10,51,30,82,61,22,13,101,29,104,65,10,2,109,54,100,52,19,25,89,119,130,109,101,56,106,30,116,121,8,52,17,82
20,6,9,7,24,12,8,15,12,21,11,14,11,21,8,3,2,0,14,9,15,9,2,2,11,6,13,12,0,0,14,3,9,19,3,4,17,16,26,13,13,16,16,4,25,14,0,6,3,9
30,14,11,17,31,18,18,24,27,29,20,24,17,28,14,3,8,5,12,11,30,14,4,1,26,12,22,14,0,3,28,9,14,25,4,4,28,26,27,25,28,13,19,5,25,35,4,10,9,26
92,51,62,59,105,58,39,105,83,101,70,68,63,96,50,20,16,11,44,23,70,43,14,8,63,20,88,39,5,0,89,36,78,89,17,28,42,94,108,86,85,62,86,20,102,108,4,44,9,73
118,76,84,81,139,78,44,113,107,142,81,92,77,114,57,21,26,15,64,36,92,67,24,13,94,29,94,59,13,1,122,59,83,119,16,26,94,64,128,137,103,60,134,38,137,139,10,44,29,93
100,74,80,73,134,98,57,105,137,166,81,80,75,119,78,16,14,16,44,48,98,56,22,8,112,19,97,64,12,4,102,45,86,130,26,27,108,128,69,110,122,61,132,21,123,155,11,46,21,92
84,66,62,94,120,73,56,94,110,117,58,73,57,113,51,20,18,16,42,33,85,48,24,8,87,20,92,47,9,6,97,43,70,109,13,25,86,137,110,53,103,43,114,32,120,112,4,43,21,82
