47,48,65,75,106,70,53,84,86,130,72,77,78,101,61,20,13,11,38,35,76,47,21,11,77,26,87,40,8,3,80,41,72,108,16,38,89,107,102,104,84,51,125,25,98,119,9,36,24,76
48,15,27,43,62,40,30,60,42,55,57,50,37,44,36,12,9,9,19,14,55,32,10,6,47,5,51,27,4,3,54,19,36,71,10,14,57,70,75,47,51,32,39,12,44,63,6,29,7,36
65,27,20,52,71,44,27,56,51,72,61,48,45,63,41,9,4,10,25,20,47,33,10,7,53,19,68,32,4,2,58,23,49,58,13,19,64,80,68,71,62,27,74,11,61,90,3,32,14,45
75,43,52,22,76,62,31,68,66,84,54,59,46,72,37,16,9,8,33,19,65,32,13,10,61,14,56,35,5,2,65,34,65,69,9,19,54,102,87,81,79,42,86,18,78,81,6,28,15,44
106,62,71,76,64,73,57,89,127,160,81,98,76,119,67,22,21,17,58,37,103,66,17,7,113,27,98,54,5,6,93,49,86,115,17,30,115,155,139,108,105,55,129,33,133,128,9,45,20,97
70,40,44,62,73,18,20,61,77,75,51,53,43,75,38,10,19,6,37,27,69,32,10,7,63,18,70,36,4,1,62,34,50,66,8,15,70,83,78,64,71,40,70,18,70,83,5,30,12,52
53,30,27,31,57,20,17,52,40,54,34,43,21,55,20,12,5,5,30,17,47,17,5,3,46,6,46,25,9,0,54,25,33,43,9,12,42,47,47,43,41,21,33,16,49,51,4,24,8,27
84,60,56,68,89,61,52,43,86,105,88,96,68,97,62,27,13,17,47,23,82,55,18,8,84,27,76,46,9,5,67,48,80,88,16,20,95,113,116,97,94,61,123,19,97,108,8,28,18,74
86,42,51,66,127,77,40,86,52,126,80,92,61,91,44,17,17,15,69,36,84,56,18,8,102,15,84,41,8,4,78,45,63,112,17,22,91,125,129,96,92,52,86,27,110,121,9,40,31,77
130,55,72,84,160,75,54,105,126,81,94,91,103,128,86,23,19,14,57,34,86,50,17,12,110,26,123,77,11,4,100,60,95,122,25,35,108,132,157,131,109,51,138,33,135,158,6,46,23,98
72,57,61,54,81,51,34,88,80,94,32,75,52,98,41,22,11,13,44,30,72,26,13,11,62,27,54,43,3,1,65,27,58,76,16,19,85,86,83,70,70,35,80,16,79,76,6,34,12,66
77,50,48,59,98,53,43,96,92,91,75,39,43,98,40,9,11,7,38,24,82,50,12,8,73,19,76,37,6,3,79,35,64,78,16,27,77,104,81,74,70,47,81,20,75,91,8,32,15,64
78,37,45,46,76,43,21,68,61,103,52,43,16,70,35,11,12,10,43,16,67,41,17,6,72,19,43,42,6,1,64,17,51,85,12,21,64,82,92,77,58,28,88,18,84,75,4,26,9,46
101,44,63,72,119,75,55,97,91,128,98,98,70,58,58,14,23,15,55,37,81,51,16,10,101,34,94,44,8,5,91,50,75,115,19,25,97,102,142,106,80,51,120,26,121,128,5,43,20,77
61,36,41,37,67,38,20,62,44,86,41,40,35,58,17,7,6,8,20,16,52,24,10,7,61,15,58,25,4,3,48,26,45,57,4,19,36,73,76,53,59,20,64,20,53,74,2,19,7,35
20,12,9,16,22,10,12,27,17,23,22,9,11,14,7,2,2,1,8,2,15,10,1,1,15,10,25,5,1,0,19,7,15,27,4,9,20,25,20,18,22,9,23,5,21,28,1,13,5,11
13,9,4,9,21,19,5,13,17,19,11,11,12,23,6,2,1,2,5,3,12,6,2,2,15,5,14,5,0,1,17,6,6,13,2,3,8,23,21,18,15,7,23,1,21,23,1,5,4,9
11,9,10,8,17,6,5,17,15,14,13,7,10,15,8,1,2,3,3,6,11,6,1,0,20,3,7,14,1,0,12,4,12,14,3,1,18,13,18,12,13,5,18,4,18,19,1,7,2,15
38,19,25,33,58,37,30,47,69,57,44,38,43,55,20,8,5,3,12,18,32,24,8,3,37,18,46,27,4,1,47,18,33,46,8,7,41,58,56,46,55,21,51,16,55,48,2,20,13,44
